onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
269.059	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.814	0	M17FS_8783	NIMH-ChEFS
272.142	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.171	1	F37HA_8965	NIMH-ChEFS
276.228	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	M12HA_7030	NIMH-ChEFS
280.81	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.543	1	F31FS_7861	NIMH-ChEFS
285.894	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.624	1	F3FA_3605	NIMH-ChEFS
288.978	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.725	1	M3HS_4695	NIMH-ChEFS
294.062	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.786	1	M11FA_6969	NIMH-ChEFS
298.144	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	F14HS_5590	NIMH-ChEFS
302.73	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.708	1	M12FS_7070	NIMH-ChEFS
306.315	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.673	1	F6FS_3906	NIMH-ChEFS
310.889	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M7HA_5500	NIMH-ChEFS
313.969	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.524	1	F23FA_7228	NIMH-ChEFS
319.051	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.362	1	F31HA_8583	NIMH-ChEFS
323.132	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.646	1	M11HS_6885	NIMH-ChEFS
326.713	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.655	1	M3FA_4789	NIMH-ChEFS
330.299	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.499	1	F34FS_8257	NIMH-ChEFS
333.388	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.605	1	M17HS_8732	NIMH-ChEFS
337.473	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.565	1	F7FA_4040	NIMH-ChEFS
342.06	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.419	1	F10HS_4372	NIMH-ChEFS
347.145	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.524	1	M1FS_4325	NIMH-ChEFS
350.23	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.599	0	M6_1FA_5445	NIMH-ChEFS
354.784	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.535	1	F35HA_8422	NIMH-ChEFS
359.869	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.875	1	M16HA_8638	NIMH-ChEFS
363.957	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F12FS_5036	NIMH-ChEFS
367.506	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.558	1	F1HS_3423	NIMH-ChEFS
370.588	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.521	0	M7FA_5539	NIMH-ChEFS
375.169	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	F34FA_8267	NIMH-ChEFS
379.252	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.402	1	M8HS_5817	NIMH-ChEFS
382.835	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.659	1	F23FS_7205	NIMH-ChEFS
387.918	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.681	1	M1HA_4302	NIMH-ChEFS
391.501	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.663	1	M5FS_5188	NIMH-ChEFS
395.584	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.51	1	F18HA_6193	NIMH-ChEFS
398.662	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.677	1	M20FA_9277	NIMH-ChEFS
403.743	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.566	1	F10FA_4434	NIMH-ChEFS
408.321	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.538	1	F7HS_3986	NIMH-ChEFS
412.907	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.722	1	M12HS_7022	NIMH-ChEFS
416.493	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.571	0	M7FS_5530	NIMH-ChEFS
420.573	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.756	1	F21HA_6550	NIMH-ChEFS
423.654	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.52	1	M17HA_8742	NIMH-ChEFS
428.737	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.442	1	F39FS_9475	NIMH-ChEFS
432.785	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.604	1	M11HA_6890	NIMH-ChEFS
437.371	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.523	1	F19FA_6353	NIMH-ChEFS
442.457	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.657	1	M15FA_8374	NIMH-ChEFS
446.043	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F13HS_5255	NIMH-ChEFS
449.127	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.767	1	M20HS_9191	NIMH-ChEFS
452.711	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.573	1	M6FS_5422	NIMH-ChEFS
456.797	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.537	1	F16HA_5934	NIMH-ChEFS
461.347	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	M18FA_8913	NIMH-ChEFS
464.431	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.688	1	F39HS_9426	NIMH-ChEFS
469.514	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.065	1	F3FS_3596	NIMH-ChEFS
474.599	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.774	1	M8FS_5869	NIMH-ChEFS
478.683	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.486	1	M4HS_4862	NIMH-ChEFS
481.769	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.77	1	F2HA_3451	NIMH-ChEFS
486.358	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.936	1	M10HA_6772	NIMH-ChEFS
489.94	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.699	1	F18FS_6229	NIMH-ChEFS
495.023	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F31HS_8581	NIMH-ChEFS
499.606	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.733	1	M12FA_7082	NIMH-ChEFS
502.659	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.675	1	F12HA_5004	NIMH-ChEFS
506.743	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.561	1	F6FA_3922	NIMH-ChEFS
510.33	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.614	1	M5HS_5134	NIMH-ChEFS
513.91	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.699	1	M14HS_7912	NIMH-ChEFS
516.988	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.751	1	F32FS_8041	NIMH-ChEFS
521.062	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	M19FA_9129	NIMH-ChEFS
525.647	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.582	1	F34HS_8209	NIMH-ChEFS
530.732	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.592	1	M18HA_8854	NIMH-ChEFS
535.816	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.558	0	F16FA_5992	NIMH-ChEFS
539.365	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F37FS_9007	NIMH-ChEFS
542.449	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.495	1	M3HA_4707	NIMH-ChEFS
546.531	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.553	1	M15FS_8364	NIMH-ChEFS
551.115	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.629	1	F13FA_5314	NIMH-ChEFS
556.198	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	F14HA_5595	NIMH-ChEFS
560.246	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.518	1	M5FA_5198	NIMH-ChEFS
563.834	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.57	1	F2FA_3491	NIMH-ChEFS
566.911	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.993	1	F23HS_7148	NIMH-ChEFS
571.491	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.703	1	M18FS_8888	NIMH-ChEFS
575.074	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.62	1	F30HA_8500	NIMH-ChEFS
579.662	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.703	1	M7HS_5497	NIMH-ChEFS
584.747	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.633	1	F14FS_5632	NIMH-ChEFS
588.829	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	M2HA_4506	NIMH-ChEFS
591.913	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.179	1	F21FA_6608	NIMH-ChEFS
596.999	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.703	1	F6HS_3875	NIMH-ChEFS
601.082	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.645	1	M19HS_9059	NIMH-ChEFS
605.669	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.638	1	F4FS_3704	NIMH-ChEFS
609.249	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.603	1	F32HA_7998	NIMH-ChEFS
612.332	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.74	1	M6HA_5360	NIMH-ChEFS
615.917	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.685	1	M16FA_8681	NIMH-ChEFS
618.991	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.706	1	F19HS_6297	NIMH-ChEFS
624.073	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.749	1	F35FA_8465	NIMH-ChEFS
628.157	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	M4FS_4935	NIMH-ChEFS
632.739	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.678	1	F37HS_8954	NIMH-ChEFS
635.822	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.835	1	F30FS_8546	NIMH-ChEFS
639.404	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.833	1	M9HS_6054	NIMH-ChEFS
643.988	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.714	1	F31FA_7873	NIMH-ChEFS
648.069	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.703	1	F4HA_3668	NIMH-ChEFS
653.149	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.593	1	M15HA_8321	NIMH-ChEFS
656.196	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.841	1	F3HS_3540	NIMH-ChEFS
660.781	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.626	1	M20FS_9236	NIMH-ChEFS
