onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
115.407	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	M19FS_9117	NIMH-ChEFS
118.489	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.844	1	F35HS_8418	NIMH-ChEFS
122.571	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.827	1	F16FS_5978	NIMH-ChEFS
126.157	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.936	1	M1FA_4336	NIMH-ChEFS
129.243	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.78	1	M9HA_6057	NIMH-ChEFS
134.324	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F4FA_3712	NIMH-ChEFS
138.407	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.111	1	M15HS_8316	NIMH-ChEFS
142.986	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.067	0	F21FS_6587	NIMH-ChEFS
146.073	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HA_6311	NIMH-ChEFS
150.122	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	M10_4FS_6817	NIMH-ChEFS
154.703	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.89	1	F2HS_3448	NIMH-ChEFS
158.286	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.457	1	F10HA_4379	NIMH-ChEFS
163.37	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.808	1	M14FA_7960	NIMH-ChEFS
167.451	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.617	1	F30FA_8552	NIMH-ChEFS
172.533	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.19	1	M8HA_5828	NIMH-ChEFS
177.113	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.725	1	F35FS_8451	NIMH-ChEFS
180.699	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.584	1	M1HS_4301	NIMH-ChEFS
183.783	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.07	1	F37FA_9020	NIMH-ChEFS
186.872	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.311	1	M11FS_6953	NIMH-ChEFS
191.953	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.82	1	F34HA_8219	NIMH-ChEFS
196.535	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	F10FS_4426	NIMH-ChEFS
200.616	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.772	1	M16HS_8633	NIMH-ChEFS
204.199	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.219	1	M5HA_5140	NIMH-ChEFS
209.285	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.608	1	F12FA_5062	NIMH-ChEFS
213.367	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.596	1	F16HS_5924	NIMH-ChEFS
217.952	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.676	1	M2FA_4644	NIMH-ChEFS
221.033	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.835	1	M16FS_8676	NIMH-ChEFS
224.617	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.731	1	F6HA_3882	NIMH-ChEFS
228.197	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.626	1	F19FS_6344	NIMH-ChEFS
232.778	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	M8FA_5885	NIMH-ChEFS
236.867	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.386	1	F32HS_7996	NIMH-ChEFS
241.952	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.831	1	M19HA_9066	NIMH-ChEFS
245.029	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.679	1	M3FS_4775	NIMH-ChEFS
249.111	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	F3HA_3545	NIMH-ChEFS
252.193	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M9FA_6121	NIMH-ChEFS
256.743	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.105	1	F14FA_5638	NIMH-ChEFS
261.828	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.055	1	M6HS_5354	NIMH-ChEFS
265.415	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	F21HS_6544	NIMH-ChEFS
270.002	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.791	1	M17FS_8783	NIMH-ChEFS
275.062	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.796	1	F37HA_8965	NIMH-ChEFS
278.646	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.682	1	M12HA_7030	NIMH-ChEFS
281.728	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.165	1	F31FS_7861	NIMH-ChEFS
285.817	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.331	1	F3FA_3605	NIMH-ChEFS
289.398	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.335	1	M3HS_4695	NIMH-ChEFS
294.485	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.993	1	M11FA_6969	NIMH-ChEFS
298.565	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	F14HS_5590	NIMH-ChEFS
301.651	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.952	1	M12FS_7070	NIMH-ChEFS
306.241	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.092	1	F6FS_3906	NIMH-ChEFS
309.825	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.718	1	M7HA_5500	NIMH-ChEFS
312.911	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	F23FA_7228	NIMH-ChEFS
316.997	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.026	1	F31HA_8583	NIMH-ChEFS
321.58	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.843	1	M11HS_6885	NIMH-ChEFS
326.659	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.869	1	M3FA_4789	NIMH-ChEFS
329.741	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.977	1	F34FS_8257	NIMH-ChEFS
334.821	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.027	1	M17HS_8732	NIMH-ChEFS
338.909	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.214	1	F7FA_4040	NIMH-ChEFS
343.498	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	F10HS_4372	NIMH-ChEFS
347.084	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.789	1	M1FS_4325	NIMH-ChEFS
351.674	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.299	1	M6_1FA_5445	NIMH-ChEFS
354.764	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.914	1	F35HA_8422	NIMH-ChEFS
359.858	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.315	1	M16HA_8638	NIMH-ChEFS
363.939	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.529	1	F12FS_5036	NIMH-ChEFS
367.524	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.654	1	F1HS_3423	NIMH-ChEFS
371.114	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.654	1	M7FA_5539	NIMH-ChEFS
374.202	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.996	1	F34FA_8267	NIMH-ChEFS
378.286	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.457	1	M8HS_5817	NIMH-ChEFS
382.879	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.729	1	F23FS_7205	NIMH-ChEFS
387.971	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.717	1	M1HA_4302	NIMH-ChEFS
391.063	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.725	1	M5FS_5188	NIMH-ChEFS
395.649	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	F18HA_6193	NIMH-ChEFS
400.735	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.023	1	M20FA_9277	NIMH-ChEFS
404.827	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.831	1	F10FA_4434	NIMH-ChEFS
408.411	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.082	1	F7HS_3986	NIMH-ChEFS
411.499	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.849	1	M12HS_7022	NIMH-ChEFS
416.082	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.736	1	M7FS_5530	NIMH-ChEFS
420.161	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.792	1	F21HA_6550	NIMH-ChEFS
423.741	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.372	1	M17HA_8742	NIMH-ChEFS
428.827	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.146	1	F39FS_9475	NIMH-ChEFS
432.378	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.685	1	M11HA_6890	NIMH-ChEFS
436.463	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.03	1	F19FA_6353	NIMH-ChEFS
439.551	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.012	1	M15FA_8374	NIMH-ChEFS
444.641	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.397	1	F13HS_5255	NIMH-ChEFS
449.222	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.701	1	M20HS_9191	NIMH-ChEFS
453.777	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.701	1	M6FS_5422	NIMH-ChEFS
457.363	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	F16HA_5934	NIMH-ChEFS
461.451	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.307	0	M18FA_8913	NIMH-ChEFS
464.534	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.063	1	F39HS_9426	NIMH-ChEFS
469.616	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.697	1	F3FS_3596	NIMH-ChEFS
473.702	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.931	1	M8FS_5869	NIMH-ChEFS
478.282	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.766	1	M4HS_4862	NIMH-ChEFS
483.364	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.984	1	F2HA_3451	NIMH-ChEFS
486.947	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.696	1	M10HA_6772	NIMH-ChEFS
490.031	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.757	1	F18FS_6229	NIMH-ChEFS
493.612	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.146	1	F31HS_8581	NIMH-ChEFS
497.692	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.931	1	M12FA_7082	NIMH-ChEFS
502.272	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.686	1	F12HA_5004	NIMH-ChEFS
505.354	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.384	1	F6FA_3922	NIMH-ChEFS
510.437	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	M5HS_5134	NIMH-ChEFS
515.522	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.731	1	M14HS_7912	NIMH-ChEFS
519.606	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.687	1	F32FS_8041	NIMH-ChEFS
522.691	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.662	1	M19FA_9129	NIMH-ChEFS
527.269	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	F34HS_8209	NIMH-ChEFS
530.854	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M18HA_8854	NIMH-ChEFS
535.905	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.498	1	F16FA_5992	NIMH-ChEFS
540.488	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.15	1	F37FS_9007	NIMH-ChEFS
543.581	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	M3HA_4707	NIMH-ChEFS
547.668	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.264	1	M15FS_8364	NIMH-ChEFS
551.259	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.628	1	F13FA_5314	NIMH-ChEFS
554.847	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.57	1	F14HA_5595	NIMH-ChEFS
557.933	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.929	1	M5FA_5198	NIMH-ChEFS
562.015	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.017	0	F2FA_3491	NIMH-ChEFS
566.597	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.9	1	F23HS_7148	NIMH-ChEFS
571.681	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.351	1	M18FS_8888	NIMH-ChEFS
576.767	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.745	1	F30HA_8500	NIMH-ChEFS
580.358	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.739	1	M7HS_5497	NIMH-ChEFS
583.45	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.387	1	F14FS_5632	NIMH-ChEFS
587.538	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	M2HA_4506	NIMH-ChEFS
592.125	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	F21FA_6608	NIMH-ChEFS
597.211	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.611	1	F6HS_3875	NIMH-ChEFS
601.302	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.645	1	M19HS_9059	NIMH-ChEFS
604.891	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.111	1	F4FS_3704	NIMH-ChEFS
607.977	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	F32HA_7998	NIMH-ChEFS
612.565	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.077	1	M6HA_5360	NIMH-ChEFS
616.15	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.672	1	M16FA_8681	NIMH-ChEFS
620.738	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.989	1	F19HS_6297	NIMH-ChEFS
625.823	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.004	1	F35FA_8465	NIMH-ChEFS
629.904	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.053	1	M4FS_4935	NIMH-ChEFS
632.965	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.922	1	F37HS_8954	NIMH-ChEFS
638.051	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F30FS_8546	NIMH-ChEFS
642.141	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.761	1	M9HS_6054	NIMH-ChEFS
646.731	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.081	1	F31FA_7873	NIMH-ChEFS
650.314	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.673	1	F4HA_3668	NIMH-ChEFS
653.407	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	M15HA_8321	NIMH-ChEFS
656.993	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.009	1	F3HS_3540	NIMH-ChEFS
660.075	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.882	1	M20FS_9236	NIMH-ChEFS
