onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
128.22	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.783	1	M9HA_6057	NIMH-ChEFS
133.268	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.818	1	F4FA_3712	NIMH-ChEFS
137.315	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.919	1	M15HS_8316	NIMH-ChEFS
141.866	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.88	1	F21FS_6587	NIMH-ChEFS
144.916	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	F19HA_6311	NIMH-ChEFS
148.961	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	M10_4FS_6817	NIMH-ChEFS
153.51	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.975	1	F2HS_3448	NIMH-ChEFS
157.061	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.83	1	F10HA_4379	NIMH-ChEFS
162.109	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.656	1	M14FA_7960	NIMH-ChEFS
166.159	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.792	1	F30FA_8552	NIMH-ChEFS
171.231	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.727	0	M8HA_5828	NIMH-ChEFS
175.781	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.053	1	F35FS_8451	NIMH-ChEFS
179.33	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	M1HS_4301	NIMH-ChEFS
182.379	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.935	1	F37FA_9020	NIMH-ChEFS
185.43	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.027	1	M11FS_6953	NIMH-ChEFS
190.482	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.696	1	F34HA_8219	NIMH-ChEFS
195.031	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	F10FS_4426	NIMH-ChEFS
199.081	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	M16HS_8633	NIMH-ChEFS
202.63	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.024	0	M5HA_5140	NIMH-ChEFS
207.68	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.907	1	F12FA_5062	NIMH-ChEFS
211.729	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.843	1	F16HS_5924	NIMH-ChEFS
216.281	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.575	1	M2FA_4644	NIMH-ChEFS
219.329	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.046	1	M16FS_8676	NIMH-ChEFS
222.877	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.661	1	F6HA_3882	NIMH-ChEFS
226.427	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.613	1	F19FS_6344	NIMH-ChEFS
230.976	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.673	1	M8FA_5885	NIMH-ChEFS
235.024	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.87	1	F32HS_7996	NIMH-ChEFS
240.068	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.752	1	M19HA_9066	NIMH-ChEFS
243.116	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.16	1	M3FS_4775	NIMH-ChEFS
247.168	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.819	1	F3HA_3545	NIMH-ChEFS
250.219	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.1	1	M9FA_6121	NIMH-ChEFS
254.768	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.759	1	F14FA_5638	NIMH-ChEFS
259.817	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	M6HS_5354	NIMH-ChEFS
263.369	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.78	1	F21HS_6544	NIMH-ChEFS
267.915	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	M17FS_8783	NIMH-ChEFS
272.965	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.799	1	F37HA_8965	NIMH-ChEFS
276.516	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.661	1	M12HA_7030	NIMH-ChEFS
279.564	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	F31FS_7861	NIMH-ChEFS
283.613	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.953	1	F3FA_3605	NIMH-ChEFS
287.168	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.912	1	M3HS_4695	NIMH-ChEFS
292.216	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	M11FA_6969	NIMH-ChEFS
296.292	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.763	1	F14HS_5590	NIMH-ChEFS
299.342	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.875	1	M12FS_7070	NIMH-ChEFS
303.894	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.795	1	F6FS_3906	NIMH-ChEFS
307.444	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.569	1	M7HA_5500	NIMH-ChEFS
310.494	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.807	1	F23FA_7228	NIMH-ChEFS
314.544	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.668	1	F31HA_8583	NIMH-ChEFS
319.095	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.808	1	M11HS_6885	NIMH-ChEFS
324.139	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.824	1	M3FA_4789	NIMH-ChEFS
327.188	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.979	1	F34FS_8257	NIMH-ChEFS
332.243	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.847	1	M17HS_8732	NIMH-ChEFS
336.294	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.978	1	F7FA_4040	NIMH-ChEFS
340.843	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.734	1	F10HS_4372	NIMH-ChEFS
344.392	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	M1FS_4325	NIMH-ChEFS
348.941	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.795	1	M6_1FA_5445	NIMH-ChEFS
351.991	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.139	1	F35HA_8422	NIMH-ChEFS
357.041	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.557	1	M16HA_8638	NIMH-ChEFS
361.087	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.663	1	F12FS_5036	NIMH-ChEFS
364.635	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.757	1	F1HS_3423	NIMH-ChEFS
368.179	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.541	1	M7FA_5539	NIMH-ChEFS
371.224	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.857	1	F34FA_8267	NIMH-ChEFS
375.273	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.066	1	M8HS_5817	NIMH-ChEFS
379.822	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.058	1	F23FS_7205	NIMH-ChEFS
384.869	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.625	1	M1HA_4302	NIMH-ChEFS
387.917	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.213	1	M5FS_5188	NIMH-ChEFS
392.467	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.679	1	F18HA_6193	NIMH-ChEFS
397.517	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.619	1	M20FA_9277	NIMH-ChEFS
401.565	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.025	1	F10FA_4434	NIMH-ChEFS
405.121	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.692	1	F7HS_3986	NIMH-ChEFS
408.172	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.895	1	M12HS_7022	NIMH-ChEFS
412.725	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.74	1	M7FS_5530	NIMH-ChEFS
416.775	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.719	1	F21HA_6550	NIMH-ChEFS
420.325	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.965	1	M17HA_8742	NIMH-ChEFS
425.377	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	F39FS_9475	NIMH-ChEFS
428.924	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.962	1	M11HA_6890	NIMH-ChEFS
432.974	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.971	1	F19FA_6353	NIMH-ChEFS
436.022	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.031	0	M15FA_8374	NIMH-ChEFS
441.075	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.825	1	F13HS_5255	NIMH-ChEFS
445.626	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.846	1	M20HS_9191	NIMH-ChEFS
450.176	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.742	1	M6FS_5422	NIMH-ChEFS
453.726	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	F16HA_5934	NIMH-ChEFS
457.769	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.667	1	M18FA_8913	NIMH-ChEFS
460.817	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.962	1	F39HS_9426	NIMH-ChEFS
465.865	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.845	1	F3FS_3596	NIMH-ChEFS
469.913	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.992	1	M8FS_5869	NIMH-ChEFS
474.463	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.612	1	M4HS_4862	NIMH-ChEFS
479.511	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.078	1	F2HA_3451	NIMH-ChEFS
483.059	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.877	1	M10HA_6772	NIMH-ChEFS
486.108	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.056	0	F18FS_6229	NIMH-ChEFS
489.659	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.872	1	F31HS_8581	NIMH-ChEFS
493.71	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.913	1	M12FA_7082	NIMH-ChEFS
498.286	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.09	1	F12HA_5004	NIMH-ChEFS
501.33	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.395	1	F6FA_3922	NIMH-ChEFS
506.38	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	M5HS_5134	NIMH-ChEFS
511.43	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.866	1	M14HS_7912	NIMH-ChEFS
515.507	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.924	1	F32FS_8041	NIMH-ChEFS
518.557	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.046	1	M19FA_9129	NIMH-ChEFS
523.132	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.431	1	F34HS_8209	NIMH-ChEFS
526.68	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.942	1	M18HA_8854	NIMH-ChEFS
531.736	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.817	1	F16FA_5992	NIMH-ChEFS
536.285	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.673	1	F37FS_9007	NIMH-ChEFS
539.334	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.009	1	M3HA_4707	NIMH-ChEFS
543.382	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.554	1	M15FS_8364	NIMH-ChEFS
546.958	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.942	1	F13FA_5314	NIMH-ChEFS
550.509	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	F14HA_5595	NIMH-ChEFS
553.558	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	M5FA_5198	NIMH-ChEFS
557.609	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.776	1	F2FA_3491	NIMH-ChEFS
562.159	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.715	1	F23HS_7148	NIMH-ChEFS
567.209	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	M18FS_8888	NIMH-ChEFS
572.262	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.528	1	F30HA_8500	NIMH-ChEFS
575.811	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.639	1	M7HS_5497	NIMH-ChEFS
578.859	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.91	1	F14FS_5632	NIMH-ChEFS
582.91	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.7	0	M2HA_4506	NIMH-ChEFS
587.457	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.708	1	F21FA_6608	NIMH-ChEFS
592.51	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.757	1	F6HS_3875	NIMH-ChEFS
596.56	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.846	1	M19HS_9059	NIMH-ChEFS
600.108	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.557	1	F4FS_3704	NIMH-ChEFS
603.158	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.694	1	F32HA_7998	NIMH-ChEFS
607.707	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.85	0	M6HA_5360	NIMH-ChEFS
611.254	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.802	1	M16FA_8681	NIMH-ChEFS
615.805	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.47	1	F19HS_6297	NIMH-ChEFS
620.855	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.9	0	F35FA_8465	NIMH-ChEFS
624.904	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.881	1	M4FS_4935	NIMH-ChEFS
627.953	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.995	1	F37HS_8954	NIMH-ChEFS
633.002	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	F30FS_8546	NIMH-ChEFS
637.05	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.702	1	M9HS_6054	NIMH-ChEFS
641.602	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.913	1	F31FA_7873	NIMH-ChEFS
645.151	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.855	1	F4HA_3668	NIMH-ChEFS
648.202	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.801	1	M15HA_8321	NIMH-ChEFS
651.751	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.942	1	F3HS_3540	NIMH-ChEFS
654.801	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.789	1	M20FS_9236	NIMH-ChEFS
