onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
223.804	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.45	0	F6HA_3882	NIMH-ChEFS
228.36	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.192	1	F19FS_6344	NIMH-ChEFS
233.419	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.299	1	M8FA_5885	NIMH-ChEFS
236.977	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.497	0	F32HS_7996	NIMH-ChEFS
240.035	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.827	1	M19HA_9066	NIMH-ChEFS
244.097	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.565	1	M3FS_4775	NIMH-ChEFS
247.66	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.298	1	F3HA_3545	NIMH-ChEFS
252.723	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.267	0	M9FA_6121	NIMH-ChEFS
256.792	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.408	1	F14FA_5638	NIMH-ChEFS
259.856	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.555	1	M6HS_5354	NIMH-ChEFS
264.411	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.535	1	F21HS_6544	NIMH-ChEFS
267.97	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.401	1	M17FS_8783	NIMH-ChEFS
271.025	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.679	0	F37HA_8965	NIMH-ChEFS
275.086	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.456	1	M12HA_7030	NIMH-ChEFS
279.649	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.4	1	F31FS_7861	NIMH-ChEFS
284.709	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.34	0	F3FA_3605	NIMH-ChEFS
287.791	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.472	0	M3HS_4695	NIMH-ChEFS
292.855	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.329	1	M11FA_6969	NIMH-ChEFS
296.917	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	F14HS_5590	NIMH-ChEFS
301.479	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.366	1	M12FS_7070	NIMH-ChEFS
305.039	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.642	1	F6FS_3906	NIMH-ChEFS
309.599	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.574	1	M7HA_5500	NIMH-ChEFS
312.656	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.388	1	F23FA_7228	NIMH-ChEFS
317.719	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.614	0	F31HA_8583	NIMH-ChEFS
321.785	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.614	1	M11HS_6885	NIMH-ChEFS
325.367	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.527	1	M3FA_4789	NIMH-ChEFS
328.932	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.424	1	F34FS_8257	NIMH-ChEFS
331.993	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.633	1	M17HS_8732	NIMH-ChEFS
336.049	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.517	1	F7FA_4040	NIMH-ChEFS
340.614	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.505	1	F10HS_4372	NIMH-ChEFS
345.675	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.541	1	M1FS_4325	NIMH-ChEFS
348.734	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.439	0	M6_1FA_5445	NIMH-ChEFS
353.288	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.315	0	F35HA_8422	NIMH-ChEFS
358.349	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.242	1	M16HA_8638	NIMH-ChEFS
362.415	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.354	1	F12FS_5036	NIMH-ChEFS
365.987	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.323	0	F1HS_3423	NIMH-ChEFS
369.049	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.518	1	M7FA_5539	NIMH-ChEFS
373.602	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.702	0	F34FA_8267	NIMH-ChEFS
377.686	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	M8HS_5817	NIMH-ChEFS
381.247	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.309	1	F23FS_7205	NIMH-ChEFS
386.308	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.276	1	M1HA_4302	NIMH-ChEFS
389.877	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.481	1	M5FS_5188	NIMH-ChEFS
393.938	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	F18HA_6193	NIMH-ChEFS
396.997	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.684	0	M20FA_9277	NIMH-ChEFS
402.082	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.347	1	F10FA_4434	NIMH-ChEFS
406.648	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.62	1	F7HS_3986	NIMH-ChEFS
411.208	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	M12HS_7022	NIMH-ChEFS
414.776	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.733	0	M7FS_5530	NIMH-ChEFS
418.836	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.632	0	F21HA_6550	NIMH-ChEFS
421.919	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.092	1	M17HA_8742	NIMH-ChEFS
426.983	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	F39FS_9475	NIMH-ChEFS
431.045	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.335	1	M11HA_6890	NIMH-ChEFS
435.608	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.528	0	F19FA_6353	NIMH-ChEFS
440.662	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.444	1	M15FA_8374	NIMH-ChEFS
444.244	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F13HS_5255	NIMH-ChEFS
447.3	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.496	1	M20HS_9191	NIMH-ChEFS
450.864	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.31	0	M6FS_5422	NIMH-ChEFS
454.946	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.103	0	F16HA_5934	NIMH-ChEFS
459.511	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.669	1	M18FA_8913	NIMH-ChEFS
462.591	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.369	1	F39HS_9426	NIMH-ChEFS
467.657	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.345	0	F3FS_3596	NIMH-ChEFS
472.71	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.284	1	M8FS_5869	NIMH-ChEFS
476.778	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.55	0	M4HS_4862	NIMH-ChEFS
479.84	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.426	1	F2HA_3451	NIMH-ChEFS
484.398	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.691	0	M10HA_6772	NIMH-ChEFS
487.966	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.831	1	F18FS_6229	NIMH-ChEFS
493.029	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.51	0	F31HS_8581	NIMH-ChEFS
497.59	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.954	1	M12FA_7082	NIMH-ChEFS
500.649	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.271	1	F12HA_5004	NIMH-ChEFS
504.707	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.27	1	F6FA_3922	NIMH-ChEFS
508.273	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.561	1	M5HS_5134	NIMH-ChEFS
511.827	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.553	0	M14HS_7912	NIMH-ChEFS
514.911	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.473	0	F32FS_8041	NIMH-ChEFS
518.975	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.228	0	M19FA_9129	NIMH-ChEFS
523.542	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.424	1	F34HS_8209	NIMH-ChEFS
528.602	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.359	0	M18HA_8854	NIMH-ChEFS
533.688	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.328	0	F16FA_5992	NIMH-ChEFS
537.253	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.334	1	F37FS_9007	NIMH-ChEFS
540.309	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	M3HA_4707	NIMH-ChEFS
544.393	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.84	1	M15FS_8364	NIMH-ChEFS
548.957	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.389	1	F13FA_5314	NIMH-ChEFS
554.019	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.004	1	F14HA_5595	NIMH-ChEFS
558.079	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.345	1	M5FA_5198	NIMH-ChEFS
561.643	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.099	0	F2FA_3491	NIMH-ChEFS
564.702	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.014	1	F23HS_7148	NIMH-ChEFS
569.267	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.252	1	M18FS_8888	NIMH-ChEFS
572.839	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.018	0	F30HA_8500	NIMH-ChEFS
577.402	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.093	1	M7HS_5497	NIMH-ChEFS
582.472	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.226	1	F14FS_5632	NIMH-ChEFS
586.543	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.336	1	M2HA_4506	NIMH-ChEFS
589.603	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.432	1	F21FA_6608	NIMH-ChEFS
594.686	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.536	1	F6HS_3875	NIMH-ChEFS
598.745	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.612	0	M19HS_9059	NIMH-ChEFS
603.306	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	F4FS_3704	NIMH-ChEFS
606.887	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.851	1	F32HA_7998	NIMH-ChEFS
609.946	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.421	0	M6HA_5360	NIMH-ChEFS
613.52	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.658	1	M16FA_8681	NIMH-ChEFS
616.576	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.989	0	F19HS_6297	NIMH-ChEFS
621.654	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F35FA_8465	NIMH-ChEFS
625.704	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.283	1	M4FS_4935	NIMH-ChEFS
630.269	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.363	1	F37HS_8954	NIMH-ChEFS
633.348	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.107	1	F30FS_8546	NIMH-ChEFS
636.907	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.073	1	M9HS_6054	NIMH-ChEFS
641.467	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.504	0	F31FA_7873	NIMH-ChEFS
645.525	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.07	0	F4HA_3668	NIMH-ChEFS
650.582	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.06	1	M15HA_8321	NIMH-ChEFS
653.636	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.082	1	F3HS_3540	NIMH-ChEFS
658.194	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.199	0	M20FS_9236	NIMH-ChEFS
