onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
199.07	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.095	1	M16HS_8633	NIMH-ChEFS
203.644	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.061	1	M5HA_5140	NIMH-ChEFS
206.728	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.232	1	F12FA_5062	NIMH-ChEFS
211.301	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.109	1	F16HS_5924	NIMH-ChEFS
215.375	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.045	1	M2FA_4644	NIMH-ChEFS
220.448	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.972	1	M16FS_8676	NIMH-ChEFS
224.02	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.99	0	F6HA_3882	NIMH-ChEFS
228.094	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.991	1	F19FS_6344	NIMH-ChEFS
233.167	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FA_5885	NIMH-ChEFS
236.208	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.802	0	F32HS_7996	NIMH-ChEFS
240.783	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HA_9066	NIMH-ChEFS
244.324	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M3FS_4775	NIMH-ChEFS
247.367	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F3HA_3545	NIMH-ChEFS
252.412	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M9FA_6121	NIMH-ChEFS
256.457	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FA_5638	NIMH-ChEFS
261.001	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M6HS_5354	NIMH-ChEFS
264.547	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F21HS_6544	NIMH-ChEFS
269.591	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M17FS_8783	NIMH-ChEFS
274.137	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HA_8965	NIMH-ChEFS
277.683	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
280.729	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.046	1	F31FS_7861	NIMH-ChEFS
284.809	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F3FA_3605	NIMH-ChEFS
287.856	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M3HS_4695	NIMH-ChEFS
291.404	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M11FA_6969	NIMH-ChEFS
295.451	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HS_5590	NIMH-ChEFS
299.997	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FS_7070	NIMH-ChEFS
305.043	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
310.088	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M7HA_5500	NIMH-ChEFS
314.133	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F23FA_7228	NIMH-ChEFS
317.677	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F31HA_8583	NIMH-ChEFS
322.221	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M11HS_6885	NIMH-ChEFS
325.267	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M3FA_4789	NIMH-ChEFS
328.313	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FS_8257	NIMH-ChEFS
331.859	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M17HS_8732	NIMH-ChEFS
336.407	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F7FA_4040	NIMH-ChEFS
341.455	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F10HS_4372	NIMH-ChEFS
345.501	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M1FS_4325	NIMH-ChEFS
350.049	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M6_1FA_5445	NIMH-ChEFS
354.094	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F35HA_8422	NIMH-ChEFS
357.142	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M16HA_8638	NIMH-ChEFS
362.188	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	F12FS_5036	NIMH-ChEFS
365.766	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HS_3423	NIMH-ChEFS
370.312	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.168	1	M7FA_5539	NIMH-ChEFS
373.359	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F34FA_8267	NIMH-ChEFS
378.436	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.129	1	M8HS_5817	NIMH-ChEFS
382.011	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.509	0	F23FS_7205	NIMH-ChEFS
386.087	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
389.632	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FS_5188	NIMH-ChEFS
394.677	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F18HA_6193	NIMH-ChEFS
399.221	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M20FA_9277	NIMH-ChEFS
402.265	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	3.165	1	F10FA_4434	NIMH-ChEFS
406.328	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.402	0	F7HS_3986	NIMH-ChEFS
411.4	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	M12HS_7022	NIMH-ChEFS
415.973	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.612	1	M7FS_5530	NIMH-ChEFS
419.545	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.605	1	F21HA_6550	NIMH-ChEFS
423.62	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	M17HA_8742	NIMH-ChEFS
426.698	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.562	1	F39FS_9475	NIMH-ChEFS
430.272	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.618	0	M11HA_6890	NIMH-ChEFS
434.348	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.057	1	F19FA_6353	NIMH-ChEFS
438.92	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
441.966	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F13HS_5255	NIMH-ChEFS
447.013	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M20HS_9191	NIMH-ChEFS
452.063	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FS_5422	NIMH-ChEFS
455.112	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HA_5934	NIMH-ChEFS
458.659	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
463.205	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
467.255	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F3FS_3596	NIMH-ChEFS
471.8	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
476.846	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M4HS_4862	NIMH-ChEFS
479.89	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
483.934	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M10HA_6772	NIMH-ChEFS
487.478	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F18FS_6229	NIMH-ChEFS
491.521	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F31HS_8581	NIMH-ChEFS
495.065	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FA_7082	NIMH-ChEFS
498.106	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F12HA_5004	NIMH-ChEFS
502.648	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F6FA_3922	NIMH-ChEFS
507.692	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M5HS_5134	NIMH-ChEFS
511.734	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
516.777	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
521.318	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M19FA_9129	NIMH-ChEFS
524.362	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
527.904	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M18HA_8854	NIMH-ChEFS
532.948	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F16FA_5992	NIMH-ChEFS
537.49	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
540.533	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M3HA_4707	NIMH-ChEFS
544.576	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
548.119	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
552.662	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HA_5595	NIMH-ChEFS
556.203	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FA_5198	NIMH-ChEFS
561.246	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
564.287	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F23HS_7148	NIMH-ChEFS
568.329	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FS_8888	NIMH-ChEFS
571.372	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F30HA_8500	NIMH-ChEFS
576.413	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M7HS_5497	NIMH-ChEFS
580.956	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.319	1	F14FS_5632	NIMH-ChEFS
584.528	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	3.222	0	M2HA_4506	NIMH-ChEFS
588.594	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
592.137	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
597.178	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
601.219	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.161	1	F4FS_3704	NIMH-ChEFS
605.794	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F32HA_7998	NIMH-ChEFS
608.838	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
612.381	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M16FA_8681	NIMH-ChEFS
617.424	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HS_6297	NIMH-ChEFS
621.466	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.344	0	F35FA_8465	NIMH-ChEFS
626.042	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M4FS_4935	NIMH-ChEFS
629.084	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HS_8954	NIMH-ChEFS
634.125	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F30FS_8546	NIMH-ChEFS
637.667	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M9HS_6054	NIMH-ChEFS
642.209	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
645.251	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
649.294	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
652.836	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F3HS_3540	NIMH-ChEFS
655.878	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M20FS_9236	NIMH-ChEFS
