onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
81.094	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	M14HA_7913	NIMH-ChEFS
86.144	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.574	1	F7HA_3985	NIMH-ChEFS
90.22	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	M2FS_4636	NIMH-ChEFS
93.795	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.754	1	F18HS_6186	NIMH-ChEFS
98.343	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.636	1	F39FA_9489	NIMH-ChEFS
101.391	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	M2HS_4493	NIMH-ChEFS
106.441	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HA_3424	NIMH-ChEFS
109.986	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.849	1	M6FA__5449	NIMH-ChEFS
114.534	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	M19FS_9117	NIMH-ChEFS
117.584	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.712	1	F35HS_8418	NIMH-ChEFS
121.635	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.048	1	F16FS_5978	NIMH-ChEFS
125.187	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.881	1	M1FA_4336	NIMH-ChEFS
128.236	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.577	1	M9HA_6057	NIMH-ChEFS
133.284	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	F4FA_3712	NIMH-ChEFS
137.335	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.852	1	M15HS_8316	NIMH-ChEFS
141.881	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.758	1	F21FS_6587	NIMH-ChEFS
144.93	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F19HA_6311	NIMH-ChEFS
148.978	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.788	1	M10_4FS_6817	NIMH-ChEFS
153.555	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.67	0	F2HS_3448	NIMH-ChEFS
157.104	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.707	1	F10HA_4379	NIMH-ChEFS
162.154	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.005	1	M14FA_7960	NIMH-ChEFS
166.199	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F30FA_8552	NIMH-ChEFS
171.249	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.569	1	M8HA_5828	NIMH-ChEFS
175.798	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.123	1	F35FS_8451	NIMH-ChEFS
179.349	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.849	1	M1HS_4301	NIMH-ChEFS
182.395	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.993	1	F37FA_9020	NIMH-ChEFS
185.445	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.56	1	M11FS_6953	NIMH-ChEFS
190.495	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.739	1	F34HA_8219	NIMH-ChEFS
195.044	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F10FS_4426	NIMH-ChEFS
199.096	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.915	1	M16HS_8633	NIMH-ChEFS
202.67	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.95	0	M5HA_5140	NIMH-ChEFS
207.722	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.866	1	F12FA_5062	NIMH-ChEFS
211.77	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	F16HS_5924	NIMH-ChEFS
216.318	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	M2FA_4644	NIMH-ChEFS
219.368	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.947	1	M16FS_8676	NIMH-ChEFS
222.914	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.601	0	F6HA_3882	NIMH-ChEFS
226.462	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.66	1	F19FS_6344	NIMH-ChEFS
231.012	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	M8FA_5885	NIMH-ChEFS
235.06	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.868	1	F32HS_7996	NIMH-ChEFS
240.108	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.163	1	M19HA_9066	NIMH-ChEFS
243.154	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.638	1	M3FS_4775	NIMH-ChEFS
247.199	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F3HA_3545	NIMH-ChEFS
250.248	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.729	1	M9FA_6121	NIMH-ChEFS
254.799	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.579	1	F14FA_5638	NIMH-ChEFS
259.851	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	M6HS_5354	NIMH-ChEFS
263.402	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.923	1	F21HS_6544	NIMH-ChEFS
267.95	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	M17FS_8783	NIMH-ChEFS
272.999	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.509	1	F37HA_8965	NIMH-ChEFS
276.548	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.527	1	M12HA_7030	NIMH-ChEFS
279.597	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	F31FS_7861	NIMH-ChEFS
283.674	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.712	1	F3FA_3605	NIMH-ChEFS
287.223	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.608	0	M3HS_4695	NIMH-ChEFS
292.273	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.665	1	M11FA_6969	NIMH-ChEFS
296.32	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	F14HS_5590	NIMH-ChEFS
299.372	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.742	0	M12FS_7070	NIMH-ChEFS
303.922	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.713	1	F6FS_3906	NIMH-ChEFS
307.471	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.757	1	M7HA_5500	NIMH-ChEFS
310.52	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	F23FA_7228	NIMH-ChEFS
314.567	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.961	1	F31HA_8583	NIMH-ChEFS
319.115	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.876	1	M11HS_6885	NIMH-ChEFS
324.164	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.635	1	M3FA_4789	NIMH-ChEFS
327.213	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	F34FS_8257	NIMH-ChEFS
332.261	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.052	1	M17HS_8732	NIMH-ChEFS
336.311	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.912	1	F7FA_4040	NIMH-ChEFS
340.885	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	F10HS_4372	NIMH-ChEFS
344.439	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.959	1	M1FS_4325	NIMH-ChEFS
348.989	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.882	1	M6_1FA_5445	NIMH-ChEFS
352.037	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.845	1	F35HA_8422	NIMH-ChEFS
357.087	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.122	1	M16HA_8638	NIMH-ChEFS
361.133	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.706	1	F12FS_5036	NIMH-ChEFS
364.683	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.778	1	F1HS_3423	NIMH-ChEFS
368.233	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.878	0	M7FA_5539	NIMH-ChEFS
371.282	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.747	1	F34FA_8267	NIMH-ChEFS
375.331	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.556	1	M8HS_5817	NIMH-ChEFS
379.882	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.812	0	F23FS_7205	NIMH-ChEFS
384.931	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.588	0	M1HA_4302	NIMH-ChEFS
387.981	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.773	1	M5FS_5188	NIMH-ChEFS
392.53	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F18HA_6193	NIMH-ChEFS
397.58	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M20FA_9277	NIMH-ChEFS
401.63	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.687	1	F10FA_4434	NIMH-ChEFS
405.178	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.756	0	F7HS_3986	NIMH-ChEFS
408.227	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.573	1	M12HS_7022	NIMH-ChEFS
412.782	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.841	1	M7FS_5530	NIMH-ChEFS
416.827	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.681	0	F21HA_6550	NIMH-ChEFS
420.378	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.686	1	M17HA_8742	NIMH-ChEFS
425.418	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FS_9475	NIMH-ChEFS
428.961	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.632	0	M11HA_6890	NIMH-ChEFS
433.011	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.706	1	F19FA_6353	NIMH-ChEFS
436.06	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	M15FA_8374	NIMH-ChEFS
441.111	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	F13HS_5255	NIMH-ChEFS
445.659	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M20HS_9191	NIMH-ChEFS
450.203	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.69	1	M6FS_5422	NIMH-ChEFS
453.751	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.713	0	F16HA_5934	NIMH-ChEFS
457.797	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.841	1	M18FA_8913	NIMH-ChEFS
460.846	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.74	1	F39HS_9426	NIMH-ChEFS
465.896	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.756	1	F3FS_3596	NIMH-ChEFS
469.944	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	M8FS_5869	NIMH-ChEFS
474.493	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	M4HS_4862	NIMH-ChEFS
479.545	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.469	1	F2HA_3451	NIMH-ChEFS
483.092	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.144	1	M10HA_6772	NIMH-ChEFS
486.14	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.86	1	F18FS_6229	NIMH-ChEFS
489.693	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.509	1	F31HS_8581	NIMH-ChEFS
493.742	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.652	1	M12FA_7082	NIMH-ChEFS
498.291	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.567	1	F12HA_5004	NIMH-ChEFS
501.34	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.507	1	F6FA_3922	NIMH-ChEFS
506.392	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.56	1	M5HS_5134	NIMH-ChEFS
511.44	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.753	1	M14HS_7912	NIMH-ChEFS
515.486	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.941	1	F32FS_8041	NIMH-ChEFS
518.532	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.551	1	M19FA_9129	NIMH-ChEFS
523.086	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.598	1	F34HS_8209	NIMH-ChEFS
526.635	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.711	1	M18HA_8854	NIMH-ChEFS
531.685	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.675	1	F16FA_5992	NIMH-ChEFS
536.236	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F37FS_9007	NIMH-ChEFS
539.286	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.672	1	M3HA_4707	NIMH-ChEFS
543.334	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.535	1	M15FS_8364	NIMH-ChEFS
546.887	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.762	1	F13FA_5314	NIMH-ChEFS
550.438	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	F14HA_5595	NIMH-ChEFS
553.512	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.601	1	M5FA_5198	NIMH-ChEFS
557.559	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.643	0	F2FA_3491	NIMH-ChEFS
562.107	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.638	1	F23HS_7148	NIMH-ChEFS
567.153	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	M18FS_8888	NIMH-ChEFS
572.202	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.791	1	F30HA_8500	NIMH-ChEFS
575.776	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.067	1	M7HS_5497	NIMH-ChEFS
578.824	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.727	0	F14FS_5632	NIMH-ChEFS
582.9	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.696	1	M2HA_4506	NIMH-ChEFS
587.447	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.543	1	F21FA_6608	NIMH-ChEFS
592.496	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.664	0	F6HS_3875	NIMH-ChEFS
596.542	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.59	1	M19HS_9059	NIMH-ChEFS
600.089	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.953	1	F4FS_3704	NIMH-ChEFS
603.14	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.881	1	F32HA_7998	NIMH-ChEFS
607.69	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.631	1	M6HA_5360	NIMH-ChEFS
611.241	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.792	1	M16FA_8681	NIMH-ChEFS
615.791	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	F19HS_6297	NIMH-ChEFS
620.839	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.703	1	F35FA_8465	NIMH-ChEFS
624.89	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.791	1	M4FS_4935	NIMH-ChEFS
627.938	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.619	0	F37HS_8954	NIMH-ChEFS
632.987	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	F30FS_8546	NIMH-ChEFS
637.039	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.805	1	M9HS_6054	NIMH-ChEFS
641.589	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.837	1	F31FA_7873	NIMH-ChEFS
645.136	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.706	1	F4HA_3668	NIMH-ChEFS
648.211	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.611	1	M15HA_8321	NIMH-ChEFS
651.759	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.639	1	F3HS_3540	NIMH-ChEFS
654.81	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.783	1	M20FS_9236	NIMH-ChEFS
