onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
465.598	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.722	1	F3FS_3596	NIMH-ChEFS
470.144	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.977	1	M8FS_5869	NIMH-ChEFS
473.189	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.439	1	M4HS_4862	NIMH-ChEFS
476.734	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.813	1	F2HA_3451	NIMH-ChEFS
480.778	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.57	0	M10HA_6772	NIMH-ChEFS
485.824	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.864	1	F18FS_6229	NIMH-ChEFS
488.868	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	F31HS_8581	NIMH-ChEFS
492.415	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FA_7082	NIMH-ChEFS
496.454	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.865	1	F12HA_5004	NIMH-ChEFS
501	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.493	1	F6FA_3922	NIMH-ChEFS
506.047	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.473	1	M5HS_5134	NIMH-ChEFS
511.087	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.478	1	M14HS_7912	NIMH-ChEFS
514.636	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.817	0	F32FS_8041	NIMH-ChEFS
517.682	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.539	1	M19FA_9129	NIMH-ChEFS
521.753	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.487	1	F34HS_8209	NIMH-ChEFS
526.299	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.853	1	M18HA_8854	NIMH-ChEFS
530.345	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.45	1	F16FA_5992	NIMH-ChEFS
534.893	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.726	0	F37FS_9007	NIMH-ChEFS
539.939	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.753	1	M3HA_4707	NIMH-ChEFS
543.486	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.099	1	M15FS_8364	NIMH-ChEFS
546.53	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.391	0	F13FA_5314	NIMH-ChEFS
551.076	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.587	1	F14HA_5595	NIMH-ChEFS
554.148	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.608	1	M5FA_5198	NIMH-ChEFS
558.195	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.549	0	F2FA_3491	NIMH-ChEFS
563.241	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.682	1	F23HS_7148	NIMH-ChEFS
566.789	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.539	1	M18FS_8888	NIMH-ChEFS
570.837	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.501	1	F30HA_8500	NIMH-ChEFS
573.9	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.749	1	M7HS_5497	NIMH-ChEFS
577.448	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.59	1	F14FS_5632	NIMH-ChEFS
581.998	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.488	1	M2HA_4506	NIMH-ChEFS
587.045	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.63	1	F21FA_6608	NIMH-ChEFS
590.115	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.609	1	F6HS_3875	NIMH-ChEFS
594.661	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.609	1	M19HS_9059	NIMH-ChEFS
598.205	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.514	1	F4FS_3704	NIMH-ChEFS
602.254	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.441	1	F32HA_7998	NIMH-ChEFS
607.301	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.569	1	M6HA_5360	NIMH-ChEFS
611.349	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.587	1	M16FA_8681	NIMH-ChEFS
616.396	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.422	1	F19HS_6297	NIMH-ChEFS
620.943	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.595	1	F35FA_8465	NIMH-ChEFS
624.487	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.708	1	M4FS_4935	NIMH-ChEFS
627.532	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.515	1	F37HS_8954	NIMH-ChEFS
632.579	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.557	1	F30FS_8546	NIMH-ChEFS
636.126	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.539	1	M9HS_6054	NIMH-ChEFS
640.674	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.558	1	F31FA_7873	NIMH-ChEFS
643.745	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.718	0	F4HA_3668	NIMH-ChEFS
647.791	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.707	1	M15HA_8321	NIMH-ChEFS
650.837	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.065	1	F3HS_3540	NIMH-ChEFS
654.383	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.661	1	M20FS_9236	NIMH-ChEFS
