onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
108.104	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.614	1	M6FA__5449	NIMH-ChEFS
112.172	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.491	1	M19FS_9117	NIMH-ChEFS
116.718	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.589	1	F35HS_8418	NIMH-ChEFS
121.79	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.655	0	F16FS_5978	NIMH-ChEFS
125.856	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.768	0	M1FA_4336	NIMH-ChEFS
129.41	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.785	1	M9HA_6057	NIMH-ChEFS
132.457	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F4FA_3712	NIMH-ChEFS
137.504	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.724	1	M15HS_8316	NIMH-ChEFS
142.075	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.732	0	F21FS_6587	NIMH-ChEFS
145.621	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HA_6311	NIMH-ChEFS
149.664	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.868	1	M10_4FS_6817	NIMH-ChEFS
154.231	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.493	1	F2HS_3448	NIMH-ChEFS
159.302	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.786	1	F10HA_4379	NIMH-ChEFS
162.372	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.751	1	M14FA_7960	NIMH-ChEFS
167.419	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F30FA_8552	NIMH-ChEFS
170.46	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.734	1	M8HA_5828	NIMH-ChEFS
175.03	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.867	1	F35FS_8451	NIMH-ChEFS
178.581	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.048	1	M1HS_4301	NIMH-ChEFS
182.627	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.744	1	F37FA_9020	NIMH-ChEFS
185.678	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.777	0	M11FS_6953	NIMH-ChEFS
190.725	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.844	1	F34HA_8219	NIMH-ChEFS
194.293	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.851	1	F10FS_4426	NIMH-ChEFS
198.361	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	M16HS_8633	NIMH-ChEFS
202.909	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.735	0	M5HA_5140	NIMH-ChEFS
207.959	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.83	1	F12FA_5062	NIMH-ChEFS
212.033	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.676	1	F16HS_5924	NIMH-ChEFS
216.577	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	M2FA_4644	NIMH-ChEFS
219.627	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.817	1	M16FS_8676	NIMH-ChEFS
223.197	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F6HA_3882	NIMH-ChEFS
227.241	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.547	1	F19FS_6344	NIMH-ChEFS
230.309	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	M8FA_5885	NIMH-ChEFS
233.882	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.44	1	F32HS_7996	NIMH-ChEFS
238.93	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.813	1	M19HA_9066	NIMH-ChEFS
243.501	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.611	1	M3FS_4775	NIMH-ChEFS
246.543	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	F3HA_3545	NIMH-ChEFS
251.113	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.782	1	M9FA_6121	NIMH-ChEFS
255.182	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.85	1	F14FA_5638	NIMH-ChEFS
260.252	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.441	1	M6HS_5354	NIMH-ChEFS
263.8	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	F21HS_6544	NIMH-ChEFS
267.872	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.476	1	M17FS_8783	NIMH-ChEFS
272.939	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.713	1	F37HA_8965	NIMH-ChEFS
276.011	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.823	1	M12HA_7030	NIMH-ChEFS
280.566	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.761	1	F31FS_7861	NIMH-ChEFS
284.135	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.599	0	F3FA_3605	NIMH-ChEFS
287.2	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	M3HS_4695	NIMH-ChEFS
292.27	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.794	1	M11FA_6969	NIMH-ChEFS
296.319	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F14HS_5590	NIMH-ChEFS
300.892	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.697	0	M12FS_7070	NIMH-ChEFS
304.465	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.744	0	F6FS_3906	NIMH-ChEFS
309.516	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.927	1	M7HA_5500	NIMH-ChEFS
314.087	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.536	1	F23FA_7228	NIMH-ChEFS
317.635	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.842	1	F31HA_8583	NIMH-ChEFS
320.681	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.709	1	M11HS_6885	NIMH-ChEFS
324.729	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.416	1	M3FA_4789	NIMH-ChEFS
327.778	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.72	1	F34FS_8257	NIMH-ChEFS
331.348	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.651	1	M17HS_8732	NIMH-ChEFS
335.42	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.514	1	F7FA_4040	NIMH-ChEFS
339.966	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.448	1	F10HS_4372	NIMH-ChEFS
345.034	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.594	1	M1FS_4325	NIMH-ChEFS
350.083	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.927	1	M6_1FA_5445	NIMH-ChEFS
354.13	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.783	1	F35HA_8422	NIMH-ChEFS
357.68	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	M16HA_8638	NIMH-ChEFS
362.25	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.532	1	F12FS_5036	NIMH-ChEFS
365.316	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.847	1	F1HS_3423	NIMH-ChEFS
368.364	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.033	0	M7FA_5539	NIMH-ChEFS
371.91	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.721	0	F34FA_8267	NIMH-ChEFS
376.458	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.478	1	M8HS_5817	NIMH-ChEFS
381.527	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.721	1	F23FS_7205	NIMH-ChEFS
385.598	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.599	1	M1HA_4302	NIMH-ChEFS
390.143	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	M5FS_5188	NIMH-ChEFS
394.214	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.492	1	F18HA_6193	NIMH-ChEFS
397.284	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.818	1	M20FA_9277	NIMH-ChEFS
402.332	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.713	1	F10FA_4434	NIMH-ChEFS
405.879	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.743	1	F7HS_3986	NIMH-ChEFS
410.453	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.907	1	M12HS_7022	NIMH-ChEFS
413.499	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.729	0	M7FS_5530	NIMH-ChEFS
418.543	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.511	1	F21HA_6550	NIMH-ChEFS
422.092	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	M17HA_8742	NIMH-ChEFS
426.161	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F39FS_9475	NIMH-ChEFS
429.709	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.707	0	M11HA_6890	NIMH-ChEFS
434.757	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.662	1	F19FA_6353	NIMH-ChEFS
439.329	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	M15FA_8374	NIMH-ChEFS
442.377	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.782	1	F13HS_5255	NIMH-ChEFS
446.425	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.829	1	M20HS_9191	NIMH-ChEFS
451.495	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.755	1	M6FS_5422	NIMH-ChEFS
456.065	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.807	1	F16HA_5934	NIMH-ChEFS
459.611	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.52	1	M18FA_8913	NIMH-ChEFS
463.659	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.514	1	F39HS_9426	NIMH-ChEFS
466.704	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.736	1	F3FS_3596	NIMH-ChEFS
470.248	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.518	0	M8FS_5869	NIMH-ChEFS
474.297	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	M4HS_4862	NIMH-ChEFS
478.844	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.53	1	F2HA_3451	NIMH-ChEFS
481.891	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.865	1	M10HA_6772	NIMH-ChEFS
486.937	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.917	1	F18FS_6229	NIMH-ChEFS
492.005	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.466	1	F31HS_8581	NIMH-ChEFS
495.077	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.581	0	M12FA_7082	NIMH-ChEFS
498.626	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.751	1	F12HA_5004	NIMH-ChEFS
503.173	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.534	1	F6FA_3922	NIMH-ChEFS
507.22	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	M5HS_5134	NIMH-ChEFS
511.764	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.974	0	M14HS_7912	NIMH-ChEFS
516.81	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.838	1	F32FS_8041	NIMH-ChEFS
519.857	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	M19FA_9129	NIMH-ChEFS
523.903	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.486	1	F34HS_8209	NIMH-ChEFS
527.47	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.556	0	M18HA_8854	NIMH-ChEFS
531.541	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.63	1	F16FA_5992	NIMH-ChEFS
535.114	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.147	1	F37FS_9007	NIMH-ChEFS
538.162	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.887	1	M3HA_4707	NIMH-ChEFS
542.736	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.702	1	M15FS_8364	NIMH-ChEFS
547.808	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F13FA_5314	NIMH-ChEFS
551.852	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.729	0	F14HA_5595	NIMH-ChEFS
556.899	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	M5FA_5198	NIMH-ChEFS
561.445	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.551	1	F2FA_3491	NIMH-ChEFS
564.516	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.698	1	F23HS_7148	NIMH-ChEFS
568.087	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.906	1	M18FS_8888	NIMH-ChEFS
573.158	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.493	1	F30HA_8500	NIMH-ChEFS
577.707	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.837	1	M7HS_5497	NIMH-ChEFS
580.756	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.719	1	F14FS_5632	NIMH-ChEFS
584.826	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.848	1	M2HA_4506	NIMH-ChEFS
588.372	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.6	1	F21FA_6608	NIMH-ChEFS
592.919	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.666	1	F6HS_3875	NIMH-ChEFS
596.466	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.718	1	M19HS_9059	NIMH-ChEFS
601.537	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.595	1	F4FS_3704	NIMH-ChEFS
604.604	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F32HA_7998	NIMH-ChEFS
608.674	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.519	0	M6HA_5360	NIMH-ChEFS
611.746	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.978	0	M16FA_8681	NIMH-ChEFS
616.817	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.456	1	F19HS_6297	NIMH-ChEFS
621.358	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	F35FA_8465	NIMH-ChEFS
624.902	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.687	0	M4FS_4935	NIMH-ChEFS
628.964	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.881	1	F37HS_8954	NIMH-ChEFS
632.511	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.659	1	F30FS_8546	NIMH-ChEFS
637.559	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	M9HS_6054	NIMH-ChEFS
641.606	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.728	0	F31FA_7873	NIMH-ChEFS
646.179	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.501	1	F4HA_3668	NIMH-ChEFS
649.227	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M15HA_8321	NIMH-ChEFS
652.797	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.886	0	F3HS_3540	NIMH-ChEFS
657.844	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	M20FS_9236	NIMH-ChEFS
