onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
178.362	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.875	1	M1HS_4301	NIMH-ChEFS
182.407	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F37FA_9020	NIMH-ChEFS
185.953	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.661	0	M11FS_6953	NIMH-ChEFS
190.518	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.808	0	F34HA_8219	NIMH-ChEFS
193.564	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	F10FS_4426	NIMH-ChEFS
198.612	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.663	1	M16HS_8633	NIMH-ChEFS
202.682	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.758	1	M5HA_5140	NIMH-ChEFS
205.753	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.817	1	F12FA_5062	NIMH-ChEFS
210.801	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.646	1	F16HS_5924	NIMH-ChEFS
215.371	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.499	1	M2FA_4644	NIMH-ChEFS
219.441	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.842	1	M16FS_8676	NIMH-ChEFS
222.984	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.613	1	F6HA_3882	NIMH-ChEFS
227.029	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.626	1	F19FS_6344	NIMH-ChEFS
230.072	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.635	0	M8FA_5885	NIMH-ChEFS
234.639	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.557	1	F32HS_7996	NIMH-ChEFS
239.682	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.798	1	M19HA_9066	NIMH-ChEFS
243.228	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.474	1	M3FS_4775	NIMH-ChEFS
246.275	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.629	1	F3HA_3545	NIMH-ChEFS
251.349	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.727	0	M9FA_6121	NIMH-ChEFS
255.92	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.784	1	F14FA_5638	NIMH-ChEFS
259.99	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.574	1	M6HS_5354	NIMH-ChEFS
263.537	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.904	0	F21HS_6544	NIMH-ChEFS
268.086	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.596	1	M17FS_8783	NIMH-ChEFS
271.128	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.733	1	F37HA_8965	NIMH-ChEFS
274.697	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.324	0	M12HA_7030	NIMH-ChEFS
279.766	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.795	1	F31FS_7861	NIMH-ChEFS
283.832	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	F3FA_3605	NIMH-ChEFS
288.9	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.61	1	M3HS_4695	NIMH-ChEFS
291.945	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.696	0	M11FA_6969	NIMH-ChEFS
295.516	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	F14HS_5590	NIMH-ChEFS
300.086	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	M12FS_7070	NIMH-ChEFS
304.131	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.935	1	F6FS_3906	NIMH-ChEFS
307.177	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M7HA_5500	NIMH-ChEFS
311.723	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F23FA_7228	NIMH-ChEFS
315.791	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.03	1	F31HA_8583	NIMH-ChEFS
319.335	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.216	1	M11HS_6885	NIMH-ChEFS
324.38	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.543	1	M3FA_4789	NIMH-ChEFS
329.452	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.662	1	F34FS_8257	NIMH-ChEFS
333.521	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.992	1	M17HS_8732	NIMH-ChEFS
338.091	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	F7FA_4040	NIMH-ChEFS
341.66	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.743	1	F10HS_4372	NIMH-ChEFS
344.73	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.598	1	M1FS_4325	NIMH-ChEFS
347.803	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.644	1	M6_1FA_5445	NIMH-ChEFS
351.851	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.752	0	F35HA_8422	NIMH-ChEFS
355.4	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.972	1	M16HA_8638	NIMH-ChEFS
360.445	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	F12FS_5036	NIMH-ChEFS
365.013	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.636	1	F1HS_3423	NIMH-ChEFS
369.562	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.983	0	M7FA_5539	NIMH-ChEFS
372.605	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.57	1	F34FA_8267	NIMH-ChEFS
376.16	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	M8HS_5817	NIMH-ChEFS
380.206	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.553	1	F23FS_7205	NIMH-ChEFS
385.251	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.673	1	M1HA_4302	NIMH-ChEFS
388.296	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.622	1	M5FS_5188	NIMH-ChEFS
393.344	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.619	1	F18HA_6193	NIMH-ChEFS
397.915	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.574	1	M20FA_9277	NIMH-ChEFS
401.463	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.867	1	F10FA_4434	NIMH-ChEFS
405.511	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.726	1	F7HS_3986	NIMH-ChEFS
410.058	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.608	1	M12HS_7022	NIMH-ChEFS
414.113	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.692	1	M7FS_5530	NIMH-ChEFS
417.182	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.974	1	F21HA_6550	NIMH-ChEFS
420.728	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.935	1	M17HA_8742	NIMH-ChEFS
425.798	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.561	1	F39FS_9475	NIMH-ChEFS
430.343	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.432	0	M11HA_6890	NIMH-ChEFS
435.388	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.777	1	F19FA_6353	NIMH-ChEFS
439.435	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.611	1	M15FA_8374	NIMH-ChEFS
443.007	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.889	1	F13HS_5255	NIMH-ChEFS
446.076	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.792	1	M20HS_9191	NIMH-ChEFS
450.646	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.766	1	M6FS_5422	NIMH-ChEFS
455.693	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.522	1	F16HA_5934	NIMH-ChEFS
459.24	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.549	1	M18FA_8913	NIMH-ChEFS
463.294	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.507	1	F39HS_9426	NIMH-ChEFS
466.341	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.486	1	F3FS_3596	NIMH-ChEFS
470.887	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.431	0	M8FS_5869	NIMH-ChEFS
473.934	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.767	1	M4HS_4862	NIMH-ChEFS
477.481	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.46	0	F2HA_3451	NIMH-ChEFS
481.527	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.644	0	M10HA_6772	NIMH-ChEFS
486.594	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.579	0	F18FS_6229	NIMH-ChEFS
489.638	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.872	1	F31HS_8581	NIMH-ChEFS
493.209	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.957	1	M12FA_7082	NIMH-ChEFS
497.248	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.683	1	F12HA_5004	NIMH-ChEFS
501.794	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	F6FA_3922	NIMH-ChEFS
506.841	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.568	1	M5HS_5134	NIMH-ChEFS
511.909	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.58	0	M14HS_7912	NIMH-ChEFS
515.455	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.567	0	F32FS_8041	NIMH-ChEFS
518.501	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.858	1	M19FA_9129	NIMH-ChEFS
522.55	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.547	1	F34HS_8209	NIMH-ChEFS
527.095	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.544	0	M18HA_8854	NIMH-ChEFS
531.144	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.704	1	F16FA_5992	NIMH-ChEFS
535.712	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.581	1	F37FS_9007	NIMH-ChEFS
540.784	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.783	1	M3HA_4707	NIMH-ChEFS
544.33	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.974	1	M15FS_8364	NIMH-ChEFS
547.374	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.592	0	F13FA_5314	NIMH-ChEFS
551.92	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.585	1	F14HA_5595	NIMH-ChEFS
554.966	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.5	1	M5FA_5198	NIMH-ChEFS
559.036	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.605	0	F2FA_3491	NIMH-ChEFS
564.105	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.685	1	F23HS_7148	NIMH-ChEFS
567.649	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	M18FS_8888	NIMH-ChEFS
571.696	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.697	1	F30HA_8500	NIMH-ChEFS
574.741	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.952	1	M7HS_5497	NIMH-ChEFS
578.288	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.587	0	F14FS_5632	NIMH-ChEFS
582.857	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.728	0	M2HA_4506	NIMH-ChEFS
587.927	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	F21FA_6608	NIMH-ChEFS
590.99	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.823	0	F6HS_3875	NIMH-ChEFS
595.534	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.765	1	M19HS_9059	NIMH-ChEFS
599.1	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.69	1	F4FS_3704	NIMH-ChEFS
603.148	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	F32HA_7998	NIMH-ChEFS
608.194	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.751	1	M6HA_5360	NIMH-ChEFS
612.242	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.819	1	M16FA_8681	NIMH-ChEFS
617.31	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	F19HS_6297	NIMH-ChEFS
621.878	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F35FA_8465	NIMH-ChEFS
625.425	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.625	0	M4FS_4935	NIMH-ChEFS
628.473	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.767	1	F37HS_8954	NIMH-ChEFS
633.519	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.669	1	F30FS_8546	NIMH-ChEFS
637.066	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.579	1	M9HS_6054	NIMH-ChEFS
641.615	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	F31FA_7873	NIMH-ChEFS
644.662	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.586	1	F4HA_3668	NIMH-ChEFS
648.71	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.608	1	M15HA_8321	NIMH-ChEFS
651.756	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	F3HS_3540	NIMH-ChEFS
655.302	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.578	1	M20FS_9236	NIMH-ChEFS
