onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
202.61	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M5HA_5140	NIMH-ChEFS
206.655	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.944	1	F12FA_5062	NIMH-ChEFS
209.702	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	F16HS_5924	NIMH-ChEFS
214.246	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.59	1	M2FA_4644	NIMH-ChEFS
219.293	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.826	1	M16FS_8676	NIMH-ChEFS
222.84	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.781	1	F6HA_3882	NIMH-ChEFS
227.392	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	F19FS_6344	NIMH-ChEFS
232.44	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.718	1	M8FA_5885	NIMH-ChEFS
235.988	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.442	1	F32HS_7996	NIMH-ChEFS
239.035	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HA_9066	NIMH-ChEFS
243.076	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.891	1	M3FS_4775	NIMH-ChEFS
246.628	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	F3HA_3545	NIMH-ChEFS
251.678	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.201	1	M9FA_6121	NIMH-ChEFS
255.728	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.901	1	F14FA_5638	NIMH-ChEFS
258.778	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.609	1	M6HS_5354	NIMH-ChEFS
263.325	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	F21HS_6544	NIMH-ChEFS
266.875	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.939	1	M17FS_8783	NIMH-ChEFS
269.922	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.043	1	F37HA_8965	NIMH-ChEFS
273.97	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.879	1	M12HA_7030	NIMH-ChEFS
278.517	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.802	1	F31FS_7861	NIMH-ChEFS
283.565	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.78	1	F3FA_3605	NIMH-ChEFS
286.609	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.925	1	M3HS_4695	NIMH-ChEFS
291.659	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.8	1	M11FA_6969	NIMH-ChEFS
295.735	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.709	1	F14HS_5590	NIMH-ChEFS
300.286	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FS_7070	NIMH-ChEFS
303.83	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.879	1	F6FS_3906	NIMH-ChEFS
308.379	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.525	1	M7HA_5500	NIMH-ChEFS
311.455	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.928	1	F23FA_7228	NIMH-ChEFS
316.507	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.923	1	F31HA_8583	NIMH-ChEFS
320.555	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.991	0	M11HS_6885	NIMH-ChEFS
324.103	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.059	1	M3FA_4789	NIMH-ChEFS
327.65	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.214	1	F34FS_8257	NIMH-ChEFS
330.692	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.016	1	M17HS_8732	NIMH-ChEFS
334.745	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.08	1	F7FA_4040	NIMH-ChEFS
339.293	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.762	1	F10HS_4372	NIMH-ChEFS
344.342	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.047	1	M1FS_4325	NIMH-ChEFS
347.391	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.928	1	M6_1FA_5445	NIMH-ChEFS
351.937	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.758	1	F35HA_8422	NIMH-ChEFS
357.013	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	M16HA_8638	NIMH-ChEFS
361.062	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.586	1	F12FS_5036	NIMH-ChEFS
364.611	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.107	1	F1HS_3423	NIMH-ChEFS
367.688	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.156	1	M7FA_5539	NIMH-ChEFS
372.237	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.098	1	F34FA_8267	NIMH-ChEFS
376.286	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	M8HS_5817	NIMH-ChEFS
379.835	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.664	0	F23FS_7205	NIMH-ChEFS
384.879	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.031	1	M1HA_4302	NIMH-ChEFS
388.428	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.915	1	M5FS_5188	NIMH-ChEFS
392.477	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.644	1	F18HA_6193	NIMH-ChEFS
395.525	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.048	1	M20FA_9277	NIMH-ChEFS
400.6	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.711	1	F10FA_4434	NIMH-ChEFS
405.15	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.942	1	F7HS_3986	NIMH-ChEFS
409.698	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	M12HS_7022	NIMH-ChEFS
413.249	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.893	1	M7FS_5530	NIMH-ChEFS
417.298	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.603	1	F21HA_6550	NIMH-ChEFS
420.347	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.546	1	M17HA_8742	NIMH-ChEFS
425.395	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F39FS_9475	NIMH-ChEFS
429.443	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.441	1	M11HA_6890	NIMH-ChEFS
433.992	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.033	1	F19FA_6353	NIMH-ChEFS
439.041	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	M15FA_8374	NIMH-ChEFS
442.595	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	F13HS_5255	NIMH-ChEFS
445.639	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.929	0	M20HS_9191	NIMH-ChEFS
449.186	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.125	1	M6FS_5422	NIMH-ChEFS
453.234	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.92	1	F16HA_5934	NIMH-ChEFS
457.809	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.994	1	M18FA_8913	NIMH-ChEFS
460.851	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.878	1	F39HS_9426	NIMH-ChEFS
465.899	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.878	1	F3FS_3596	NIMH-ChEFS
470.946	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	M8FS_5869	NIMH-ChEFS
474.989	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	M4HS_4862	NIMH-ChEFS
478.038	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.937	1	F2HA_3451	NIMH-ChEFS
482.583	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M10HA_6772	NIMH-ChEFS
486.125	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.847	1	F18FS_6229	NIMH-ChEFS
491.177	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.69	1	F31HS_8581	NIMH-ChEFS
495.726	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.912	1	M12FA_7082	NIMH-ChEFS
498.774	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.342	1	F12HA_5004	NIMH-ChEFS
502.823	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.985	1	F6FA_3922	NIMH-ChEFS
506.372	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.994	1	M5HS_5134	NIMH-ChEFS
509.916	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
512.961	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.705	1	F32FS_8041	NIMH-ChEFS
517.01	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.154	1	M19FA_9129	NIMH-ChEFS
521.582	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.702	1	F34HS_8209	NIMH-ChEFS
526.629	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.82	1	M18HA_8854	NIMH-ChEFS
531.677	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.626	1	F16FA_5992	NIMH-ChEFS
535.229	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
538.273	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	M3HA_4707	NIMH-ChEFS
542.321	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.54	1	M15FS_8364	NIMH-ChEFS
546.871	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.854	1	F13FA_5314	NIMH-ChEFS
551.92	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.609	1	F14HA_5595	NIMH-ChEFS
555.961	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.706	1	M5FA_5198	NIMH-ChEFS
559.512	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.835	1	F2FA_3491	NIMH-ChEFS
562.559	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.101	1	F23HS_7148	NIMH-ChEFS
567.108	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.156	1	M18FS_8888	NIMH-ChEFS
570.657	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F30HA_8500	NIMH-ChEFS
575.208	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.222	1	M7HS_5497	NIMH-ChEFS
580.259	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.951	1	F14FS_5632	NIMH-ChEFS
584.335	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.507	1	M2HA_4506	NIMH-ChEFS
587.378	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F21FA_6608	NIMH-ChEFS
592.427	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.47	1	F6HS_3875	NIMH-ChEFS
596.476	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1	1	M19HS_9059	NIMH-ChEFS
601.025	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	F4FS_3704	NIMH-ChEFS
604.573	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.923	1	F32HA_7998	NIMH-ChEFS
607.62	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.007	0	M6HA_5360	NIMH-ChEFS
611.167	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.792	0	M16FA_8681	NIMH-ChEFS
614.217	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.875	1	F19HS_6297	NIMH-ChEFS
619.26	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.974	1	F35FA_8465	NIMH-ChEFS
623.308	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.937	1	M4FS_4935	NIMH-ChEFS
627.857	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.862	1	F37HS_8954	NIMH-ChEFS
630.903	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.226	1	F30FS_8546	NIMH-ChEFS
634.449	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.609	1	M9HS_6054	NIMH-ChEFS
638.997	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.135	0	F31FA_7873	NIMH-ChEFS
643.045	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.946	1	F4HA_3668	NIMH-ChEFS
648.09	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.785	1	M15HA_8321	NIMH-ChEFS
651.134	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.635	1	F3HS_3540	NIMH-ChEFS
655.682	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.399	1	M20FS_9236	NIMH-ChEFS
