onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
93.047	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.034	1	F18HS_6186	NIMH-ChEFS
97.121	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.084	1	F39FA_9489	NIMH-ChEFS
101.676	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	M2HS_4493	NIMH-ChEFS
104.733	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.262	1	F1HA_3424	NIMH-ChEFS
108.786	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.218	1	M6FA__5449	NIMH-ChEFS
113.338	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	M19FS_9117	NIMH-ChEFS
116.893	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	F35HS_8418	NIMH-ChEFS
121.95	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.047	1	F16FS_5978	NIMH-ChEFS
126.002	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.217	1	M1FA_4336	NIMH-ChEFS
131.053	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.897	1	M9HA_6057	NIMH-ChEFS
135.607	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.964	1	F4FA_3712	NIMH-ChEFS
139.184	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.146	1	M15HS_8316	NIMH-ChEFS
142.261	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.895	1	F21FS_6587	NIMH-ChEFS
145.315	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	F19HA_6311	NIMH-ChEFS
150.369	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	M10_4FS_6817	NIMH-ChEFS
154.925	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.07	1	F2HS_3448	NIMH-ChEFS
158.977	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.839	1	F10HA_4379	NIMH-ChEFS
162.523	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.9	1	M14FA_7960	NIMH-ChEFS
167.572	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.115	1	F30FA_8552	NIMH-ChEFS
171.651	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.845	1	M8HA_5828	NIMH-ChEFS
176.206	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.562	0	F35FS_8451	NIMH-ChEFS
179.286	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.907	1	M1HS_4301	NIMH-ChEFS
182.864	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.642	1	F37FA_9020	NIMH-ChEFS
186.442	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.781	1	M11FS_6953	NIMH-ChEFS
190.997	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.908	1	F34HA_8219	NIMH-ChEFS
195.048	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.945	1	F10FS_4426	NIMH-ChEFS
200.1	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.754	1	M16HS_8633	NIMH-ChEFS
203.177	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.355	0	M5HA_5140	NIMH-ChEFS
207.234	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.17	1	F12FA_5062	NIMH-ChEFS
210.308	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.752	1	F16HS_5924	NIMH-ChEFS
214.86	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.166	1	M2FA_4644	NIMH-ChEFS
219.914	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.053	1	M16FS_8676	NIMH-ChEFS
223.465	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.161	1	F6HA_3882	NIMH-ChEFS
228.04	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.901	1	F19FS_6344	NIMH-ChEFS
233.092	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.133	1	M8FA_5885	NIMH-ChEFS
236.643	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.317	1	F32HS_7996	NIMH-ChEFS
239.695	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.056	1	M19HA_9066	NIMH-ChEFS
243.747	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.932	1	M3FS_4775	NIMH-ChEFS
247.325	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	F3HA_3545	NIMH-ChEFS
252.383	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.164	1	M9FA_6121	NIMH-ChEFS
256.439	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.319	1	F14FA_5638	NIMH-ChEFS
259.492	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M6HS_5354	NIMH-ChEFS
264.045	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.765	1	F21HS_6544	NIMH-ChEFS
267.597	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.11	1	M17FS_8783	NIMH-ChEFS
270.674	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.044	1	F37HA_8965	NIMH-ChEFS
274.726	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.614	1	M12HA_7030	NIMH-ChEFS
279.304	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.866	1	F31FS_7861	NIMH-ChEFS
284.356	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.166	1	F3FA_3605	NIMH-ChEFS
287.411	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.551	1	M3HS_4695	NIMH-ChEFS
292.463	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.647	1	M11FA_6969	NIMH-ChEFS
296.515	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.759	1	F14HS_5590	NIMH-ChEFS
301.066	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.113	1	M12FS_7070	NIMH-ChEFS
304.624	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.544	1	F6FS_3906	NIMH-ChEFS
309.2	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.969	1	M7HA_5500	NIMH-ChEFS
312.276	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.168	1	F23FA_7228	NIMH-ChEFS
317.325	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F31HA_8583	NIMH-ChEFS
321.375	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.08	1	M11HS_6885	NIMH-ChEFS
324.952	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.985	1	M3FA_4789	NIMH-ChEFS
328.508	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.002	1	F34FS_8257	NIMH-ChEFS
331.557	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.705	1	M17HS_8732	NIMH-ChEFS
335.609	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.783	1	F7FA_4040	NIMH-ChEFS
340.162	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.949	1	F10HS_4372	NIMH-ChEFS
345.241	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.645	1	M1FS_4325	NIMH-ChEFS
348.321	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.201	1	M6_1FA_5445	NIMH-ChEFS
352.87	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.973	1	F35HA_8422	NIMH-ChEFS
357.928	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	M16HA_8638	NIMH-ChEFS
361.98	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.914	1	F12FS_5036	NIMH-ChEFS
365.554	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.857	0	F1HS_3423	NIMH-ChEFS
368.607	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M7FA_5539	NIMH-ChEFS
373.152	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.269	1	F34FA_8267	NIMH-ChEFS
377.229	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.492	1	M8HS_5817	NIMH-ChEFS
380.781	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.09	1	F23FS_7205	NIMH-ChEFS
385.834	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.987	1	M1HA_4302	NIMH-ChEFS
389.41	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.014	1	M5FS_5188	NIMH-ChEFS
393.488	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.966	1	F18HA_6193	NIMH-ChEFS
396.541	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.088	1	M20FA_9277	NIMH-ChEFS
401.595	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.236	1	F10FA_4434	NIMH-ChEFS
406.177	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	F7HS_3986	NIMH-ChEFS
410.752	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.936	1	M12HS_7022	NIMH-ChEFS
414.311	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.038	1	M7FS_5530	NIMH-ChEFS
418.364	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.921	0	F21HA_6550	NIMH-ChEFS
421.422	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.715	1	M17HA_8742	NIMH-ChEFS
426.496	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.846	1	F39FS_9475	NIMH-ChEFS
430.548	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.26	1	M11HA_6890	NIMH-ChEFS
435.127	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.996	1	F19FA_6353	NIMH-ChEFS
440.204	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.098	1	M15FA_8374	NIMH-ChEFS
443.781	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.731	1	F13HS_5255	NIMH-ChEFS
446.835	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.109	1	M20HS_9191	NIMH-ChEFS
450.413	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.893	1	M6FS_5422	NIMH-ChEFS
454.471	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	F16HA_5934	NIMH-ChEFS
459.023	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.272	1	M18FA_8913	NIMH-ChEFS
462.101	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.246	1	F39HS_9426	NIMH-ChEFS
467.155	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.402	0	F3FS_3596	NIMH-ChEFS
472.209	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.987	1	M8FS_5869	NIMH-ChEFS
476.262	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.894	1	M4HS_4862	NIMH-ChEFS
479.34	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.894	0	F2HA_3451	NIMH-ChEFS
483.893	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.304	1	M10HA_6772	NIMH-ChEFS
487.446	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.764	0	F18FS_6229	NIMH-ChEFS
492.495	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.711	1	F31HS_8581	NIMH-ChEFS
497.046	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.672	1	M12FA_7082	NIMH-ChEFS
500.099	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.704	1	F12HA_5004	NIMH-ChEFS
504.153	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.813	1	F6FA_3922	NIMH-ChEFS
507.703	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.522	1	M5HS_5134	NIMH-ChEFS
511.279	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.674	0	M14HS_7912	NIMH-ChEFS
514.332	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.897	1	F32FS_8041	NIMH-ChEFS
518.387	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	M19FA_9129	NIMH-ChEFS
522.964	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	F34HS_8209	NIMH-ChEFS
528.041	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.03	0	M18HA_8854	NIMH-ChEFS
533.094	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.108	1	F16FA_5992	NIMH-ChEFS
536.644	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.035	1	F37FS_9007	NIMH-ChEFS
539.72	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.697	1	M3HA_4707	NIMH-ChEFS
543.8	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.397	1	M15FS_8364	NIMH-ChEFS
548.352	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.372	1	F13FA_5314	NIMH-ChEFS
553.409	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.808	1	F14HA_5595	NIMH-ChEFS
557.485	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.87	1	M5FA_5198	NIMH-ChEFS
561.039	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.951	1	F2FA_3491	NIMH-ChEFS
564.091	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.985	1	F23HS_7148	NIMH-ChEFS
568.635	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.667	1	M18FS_8888	NIMH-ChEFS
572.187	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.657	1	F30HA_8500	NIMH-ChEFS
576.765	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.008	1	M7HS_5497	NIMH-ChEFS
581.818	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.346	1	F14FS_5632	NIMH-ChEFS
585.87	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.011	1	M2HA_4506	NIMH-ChEFS
588.945	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.31	1	F21FA_6608	NIMH-ChEFS
594.023	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.89	1	F6HS_3875	NIMH-ChEFS
598.077	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.93	1	M19HS_9059	NIMH-ChEFS
602.632	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.044	1	F4FS_3704	NIMH-ChEFS
606.21	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.748	1	F32HA_7998	NIMH-ChEFS
609.26	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.695	1	M6HA_5360	NIMH-ChEFS
612.813	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.346	0	M16FA_8681	NIMH-ChEFS
615.872	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	F19HS_6297	NIMH-ChEFS
620.923	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.965	1	F35FA_8465	NIMH-ChEFS
625.003	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.323	1	M4FS_4935	NIMH-ChEFS
629.556	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.918	1	F37HS_8954	NIMH-ChEFS
632.608	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.858	1	F30FS_8546	NIMH-ChEFS
636.163	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.853	1	M9HS_6054	NIMH-ChEFS
640.714	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.115	1	F31FA_7873	NIMH-ChEFS
644.792	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.042	1	F4HA_3668	NIMH-ChEFS
649.868	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.255	1	M15HA_8321	NIMH-ChEFS
652.918	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.147	1	F3HS_3540	NIMH-ChEFS
657.468	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.832	1	M20FS_9236	NIMH-ChEFS
