onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
141.99	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	3.145	1	F21FS_6587	NIMH-ChEFS
147.038	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.959	1	F19HA_6311	NIMH-ChEFS
150.085	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.395	1	M10_4FS_6817	NIMH-ChEFS
153.655	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.561	1	F2HS_3448	NIMH-ChEFS
158.222	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.296	1	F10HA_4379	NIMH-ChEFS
162.291	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	2.091	1	M14FA_7960	NIMH-ChEFS
166.835	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.007	1	F30FA_8552	NIMH-ChEFS
171.88	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.423	1	M8HA_5828	NIMH-ChEFS
175.427	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.426	1	F35FS_8451	NIMH-ChEFS
178.474	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M1HS_4301	NIMH-ChEFS
182.518	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.244	1	F37FA_9020	NIMH-ChEFS
186.064	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.237	1	M11FS_6953	NIMH-ChEFS
190.636	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.059	1	F34HA_8219	NIMH-ChEFS
193.704	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.835	1	F10FS_4426	NIMH-ChEFS
198.75	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.303	1	M16HS_8633	NIMH-ChEFS
202.795	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.839	1	M5HA_5140	NIMH-ChEFS
205.841	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.769	1	F12FA_5062	NIMH-ChEFS
210.886	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	F16HS_5924	NIMH-ChEFS
215.432	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.927	1	M2FA_4644	NIMH-ChEFS
219.486	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.948	1	M16FS_8676	NIMH-ChEFS
223.032	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.397	1	F6HA_3882	NIMH-ChEFS
227.085	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.167	1	F19FS_6344	NIMH-ChEFS
230.133	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.297	1	M8FA_5885	NIMH-ChEFS
234.678	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.095	0	F32HS_7996	NIMH-ChEFS
239.724	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.571	1	M19HA_9066	NIMH-ChEFS
243.269	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.374	1	M3FS_4775	NIMH-ChEFS
246.318	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.048	1	F3HA_3545	NIMH-ChEFS
251.39	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.495	0	M9FA_6121	NIMH-ChEFS
255.949	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.18	1	F14FA_5638	NIMH-ChEFS
259.996	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.353	1	M6HS_5354	NIMH-ChEFS
263.544	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.792	1	F21HS_6544	NIMH-ChEFS
268.114	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.136	1	M17FS_8783	NIMH-ChEFS
271.161	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.491	0	F37HA_8965	NIMH-ChEFS
274.704	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.62	0	M12HA_7030	NIMH-ChEFS
279.771	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.079	1	F31FS_7861	NIMH-ChEFS
283.839	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.341	1	F3FA_3605	NIMH-ChEFS
288.885	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.923	0	M3HS_4695	NIMH-ChEFS
291.932	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.146	1	M11FA_6969	NIMH-ChEFS
295.479	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.948	1	F14HS_5590	NIMH-ChEFS
300.028	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.264	1	M12FS_7070	NIMH-ChEFS
304.074	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	2.419	1	F6FS_3906	NIMH-ChEFS
307.121	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.017	1	M7HA_5500	NIMH-ChEFS
311.689	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.372	1	F23FA_7228	NIMH-ChEFS
315.73	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.44	1	F31HA_8583	NIMH-ChEFS
319.276	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.816	1	M11HS_6885	NIMH-ChEFS
324.32	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.22	1	M3FA_4789	NIMH-ChEFS
329.362	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.444	1	F34FS_8257	NIMH-ChEFS
333.593	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	2.054	0	M17HS_8732	NIMH-ChEFS
338.136	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.247	1	F7FA_4040	NIMH-ChEFS
342.114	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.558	1	F10HS_4372	NIMH-ChEFS
345.369	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.921	1	M1FS_4325	NIMH-ChEFS
348.863	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.742	0	M6_1FA_5445	NIMH-ChEFS
352.905	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.479	1	F35HA_8422	NIMH-ChEFS
356.449	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M16HA_8638	NIMH-ChEFS
361.49	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.315	1	F12FS_5036	NIMH-ChEFS
366.033	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.017	1	F1HS_3423	NIMH-ChEFS
370.578	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.005	1	M7FA_5539	NIMH-ChEFS
373.631	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.745	1	F34FA_8267	NIMH-ChEFS
377.174	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.894	1	M8HS_5817	NIMH-ChEFS
381.215	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F23FS_7205	NIMH-ChEFS
386.257	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.461	0	M1HA_4302	NIMH-ChEFS
389.298	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.553	1	M5FS_5188	NIMH-ChEFS
394.341	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F18HA_6193	NIMH-ChEFS
398.883	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M20FA_9277	NIMH-ChEFS
402.427	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.083	1	F10FA_4434	NIMH-ChEFS
406.474	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F7HS_3986	NIMH-ChEFS
411.019	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.17	1	M12HS_7022	NIMH-ChEFS
415.063	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.123	1	M7FS_5530	NIMH-ChEFS
418.106	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.094	0	F21HA_6550	NIMH-ChEFS
421.649	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.292	1	M17HA_8742	NIMH-ChEFS
426.69	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	2.376	1	F39FS_9475	NIMH-ChEFS
431.233	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M11HA_6890	NIMH-ChEFS
436.277	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.801	1	F19FA_6353	NIMH-ChEFS
440.319	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
443.863	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F13HS_5255	NIMH-ChEFS
446.905	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M20HS_9191	NIMH-ChEFS
451.447	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FS_5422	NIMH-ChEFS
456.488	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HA_5934	NIMH-ChEFS
460.029	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
464.072	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
467.118	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F3FS_3596	NIMH-ChEFS
471.659	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.125	1	M8FS_5869	NIMH-ChEFS
474.702	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.656	1	M4HS_4862	NIMH-ChEFS
478.245	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.277	1	F2HA_3451	NIMH-ChEFS
482.287	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.361	0	M10HA_6772	NIMH-ChEFS
487.326	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.061	1	F18FS_6229	NIMH-ChEFS
490.368	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.033	1	F31HS_8581	NIMH-ChEFS
493.911	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.117	0	M12FA_7082	NIMH-ChEFS
497.953	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F12HA_5004	NIMH-ChEFS
502.496	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.872	1	F6FA_3922	NIMH-ChEFS
507.541	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.786	1	M5HS_5134	NIMH-ChEFS
512.58	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.463	1	M14HS_7912	NIMH-ChEFS
516.122	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.159	1	F32FS_8041	NIMH-ChEFS
519.163	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.241	1	M19FA_9129	NIMH-ChEFS
523.206	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
527.749	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M18HA_8854	NIMH-ChEFS
531.791	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.352	1	F16FA_5992	NIMH-ChEFS
536.333	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.956	1	F37FS_9007	NIMH-ChEFS
541.377	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.382	1	M3HA_4707	NIMH-ChEFS
544.921	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
547.965	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	3.098	0	F13FA_5314	NIMH-ChEFS
552.509	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.159	1	F14HA_5595	NIMH-ChEFS
555.551	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.094	1	M5FA_5198	NIMH-ChEFS
559.594	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	3.92	1	F2FA_3491	NIMH-ChEFS
564.636	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.337	1	F23HS_7148	NIMH-ChEFS
568.18	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.406	1	M18FS_8888	NIMH-ChEFS
572.224	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.472	1	F30HA_8500	NIMH-ChEFS
575.266	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.01	0	M7HS_5497	NIMH-ChEFS
578.809	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.181	0	F14FS_5632	NIMH-ChEFS
583.352	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.401	1	M2HA_4506	NIMH-ChEFS
588.393	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.031	1	F21FA_6608	NIMH-ChEFS
591.435	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.362	1	F6HS_3875	NIMH-ChEFS
595.977	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
599.52	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.321	1	F4FS_3704	NIMH-ChEFS
603.561	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F32HA_7998	NIMH-ChEFS
608.601	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.064	1	M6HA_5360	NIMH-ChEFS
612.644	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	2.258	1	M16FA_8681	NIMH-ChEFS
617.688	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.274	1	F19HS_6297	NIMH-ChEFS
622.232	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.995	1	F35FA_8465	NIMH-ChEFS
625.777	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.816	1	M4FS_4935	NIMH-ChEFS
628.82	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.705	0	F37HS_8954	NIMH-ChEFS
633.862	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.448	1	F30FS_8546	NIMH-ChEFS
637.405	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M9HS_6054	NIMH-ChEFS
641.949	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.839	1	F31FA_7873	NIMH-ChEFS
644.99	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
649.032	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
652.073	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.014	1	F3HS_3540	NIMH-ChEFS
655.617	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.279	0	M20FS_9236	NIMH-ChEFS
