onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
283.892	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.764	1	F3FA_3605	NIMH-ChEFS
288.937	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.881	1	M3HS_4695	NIMH-ChEFS
293.004	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.222	1	M11FA_6969	NIMH-ChEFS
296.073	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.766	1	F14HS_5590	NIMH-ChEFS
300.622	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.74	1	M12FS_7070	NIMH-ChEFS
304.189	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.914	1	F6FS_3906	NIMH-ChEFS
307.736	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.078	1	M7HA_5500	NIMH-ChEFS
312.28	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	F23FA_7228	NIMH-ChEFS
315.348	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.251	1	F31HA_8583	NIMH-ChEFS
319.393	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.116	1	M11HS_6885	NIMH-ChEFS
324.435	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.853	1	M3FA_4789	NIMH-ChEFS
328.979	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.297	1	F34FS_8257	NIMH-ChEFS
332.025	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.028	1	M17HS_8732	NIMH-ChEFS
337.072	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.794	1	F7FA_4040	NIMH-ChEFS
341.119	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.805	1	F10HS_4372	NIMH-ChEFS
344.664	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.276	1	M1FS_4325	NIMH-ChEFS
349.712	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.107	1	M6_1FA_5445	NIMH-ChEFS
353.282	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.402	1	F35HA_8422	NIMH-ChEFS
357.828	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	M16HA_8638	NIMH-ChEFS
360.897	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.972	1	F12FS_5036	NIMH-ChEFS
364.941	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.179	0	F1HS_3423	NIMH-ChEFS
368.487	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.02	1	M7FA_5539	NIMH-ChEFS
373.032	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.114	1	F34FA_8267	NIMH-ChEFS
378.079	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.984	1	M8HS_5817	NIMH-ChEFS
382.13	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.76	1	F23FS_7205	NIMH-ChEFS
385.175	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.901	0	M1HA_4302	NIMH-ChEFS
389.222	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.781	1	M5FS_5188	NIMH-ChEFS
394.293	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.083	1	F18HA_6193	NIMH-ChEFS
398.84	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.869	0	M20FA_9277	NIMH-ChEFS
402.409	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.98	1	F10FA_4434	NIMH-ChEFS
405.456	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.267	0	F7HS_3986	NIMH-ChEFS
409.026	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.633	1	M12HS_7022	NIMH-ChEFS
412.073	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.863	1	M7FS_5530	NIMH-ChEFS
417.141	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.802	0	F21HA_6550	NIMH-ChEFS
421.213	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.423	1	M17HA_8742	NIMH-ChEFS
425.758	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	F39FS_9475	NIMH-ChEFS
430.806	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.127	1	M11HA_6890	NIMH-ChEFS
434.377	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.158	1	F19FA_6353	NIMH-ChEFS
438.447	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.895	1	M15FA_8374	NIMH-ChEFS
441.516	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.868	1	F13HS_5255	NIMH-ChEFS
446.08	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.759	0	M20HS_9191	NIMH-ChEFS
451.151	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.067	1	M6FS_5422	NIMH-ChEFS
454.199	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.905	1	F16HA_5934	NIMH-ChEFS
458.245	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.008	1	M18FA_8913	NIMH-ChEFS
461.791	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.772	0	F39HS_9426	NIMH-ChEFS
466.338	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.965	0	F3FS_3596	NIMH-ChEFS
469.409	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.298	1	M8FS_5869	NIMH-ChEFS
472.98	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.851	1	M4HS_4862	NIMH-ChEFS
477.537	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.416	1	F2HA_3451	NIMH-ChEFS
481.579	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.214	0	M10HA_6772	NIMH-ChEFS
486.647	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.202	1	F18FS_6229	NIMH-ChEFS
490.695	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.135	1	F31HS_8581	NIMH-ChEFS
495.766	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.349	1	M12FA_7082	NIMH-ChEFS
500.312	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.14	1	F12HA_5004	NIMH-ChEFS
503.884	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.235	1	F6FA_3922	NIMH-ChEFS
506.932	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.856	1	M5HS_5134	NIMH-ChEFS
511.502	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.739	0	M14HS_7912	NIMH-ChEFS
515.545	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.757	1	F32FS_8041	NIMH-ChEFS
519.09	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	M19FA_9129	NIMH-ChEFS
524.138	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.619	1	F34HS_8209	NIMH-ChEFS
527.185	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.831	0	M18HA_8854	NIMH-ChEFS
531.253	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.976	1	F16FA_5992	NIMH-ChEFS
534.323	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.401	1	F37FS_9007	NIMH-ChEFS
537.894	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.947	1	M3HA_4707	NIMH-ChEFS
542.963	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.149	1	M15FS_8364	NIMH-ChEFS
547.533	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.911	1	F13FA_5314	NIMH-ChEFS
551.578	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.063	1	F14HA_5595	NIMH-ChEFS
556.123	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.873	1	M5FA_5198	NIMH-ChEFS
561.193	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.338	1	F2FA_3491	NIMH-ChEFS
564.739	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.188	1	F23HS_7148	NIMH-ChEFS
567.809	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.003	1	M18FS_8888	NIMH-ChEFS
571.382	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.844	1	F30HA_8500	NIMH-ChEFS
574.427	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.916	1	M7HS_5497	NIMH-ChEFS
578.975	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.939	1	F14FS_5632	NIMH-ChEFS
583.023	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.808	1	M2HA_4506	NIMH-ChEFS
588.07	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.832	1	F21FA_6608	NIMH-ChEFS
591.116	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.844	1	F6HS_3875	NIMH-ChEFS
595.661	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.074	1	M19HS_9059	NIMH-ChEFS
600.707	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	F4FS_3704	NIMH-ChEFS
604.755	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	F32HA_7998	NIMH-ChEFS
608.321	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.98	1	M6HA_5360	NIMH-ChEFS
612.868	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.085	1	M16FA_8681	NIMH-ChEFS
617.938	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	F19HS_6297	NIMH-ChEFS
621.983	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.927	1	F35FA_8465	NIMH-ChEFS
625.529	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	2.325	1	M4FS_4935	NIMH-ChEFS
628.581	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.832	1	F37HS_8954	NIMH-ChEFS
633.627	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.812	1	F30FS_8546	NIMH-ChEFS
637.695	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	M9HS_6054	NIMH-ChEFS
642.262	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.925	1	F31FA_7873	NIMH-ChEFS
645.807	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.56	1	F4HA_3668	NIMH-ChEFS
648.876	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	M15HA_8321	NIMH-ChEFS
651.947	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.718	1	F3HS_3540	NIMH-ChEFS
656.515	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.818	1	M20FS_9236	NIMH-ChEFS
