onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
76.476	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.768	1	F2FS_3470	NIMH-ChEFS
81.545	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.749	1	M14HA_7913	NIMH-ChEFS
85.118	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F7HA_3985	NIMH-ChEFS
90.161	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.803	1	M2FS_4636	NIMH-ChEFS
94.732	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.507	1	F18HS_6186	NIMH-ChEFS
98.806	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.513	1	F39FA_9489	NIMH-ChEFS
101.88	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.744	1	M2HS_4493	NIMH-ChEFS
105.457	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.806	1	F1HA_3424	NIMH-ChEFS
108.533	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	M6FA__5449	NIMH-ChEFS
113.605	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M19FS_9117	NIMH-ChEFS
118.179	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.55	1	F35HS_8418	NIMH-ChEFS
122.259	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.6	1	F16FS_5978	NIMH-ChEFS
125.307	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.622	1	M1FA_4336	NIMH-ChEFS
129.38	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.529	1	M9HA_6057	NIMH-ChEFS
134.452	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	F4FA_3712	NIMH-ChEFS
139.027	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.602	1	M15HS_8316	NIMH-ChEFS
142.599	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.695	1	F21FS_6587	NIMH-ChEFS
146.678	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	F19HA_6311	NIMH-ChEFS
151.751	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.608	1	M10_4FS_6817	NIMH-ChEFS
154.822	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.772	1	F2HS_3448	NIMH-ChEFS
158.392	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.657	1	F10HA_4379	NIMH-ChEFS
162.967	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.557	1	M14FA_7960	NIMH-ChEFS
166.538	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.081	1	F30FA_8552	NIMH-ChEFS
171.109	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	M8HA_5828	NIMH-ChEFS
174.186	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F35FS_8451	NIMH-ChEFS
179.26	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M1HS_4301	NIMH-ChEFS
183.336	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.553	1	F37FA_9020	NIMH-ChEFS
186.41	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.924	0	M11FS_6953	NIMH-ChEFS
190.482	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.892	1	F34HA_8219	NIMH-ChEFS
194.055	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	F10FS_4426	NIMH-ChEFS
199.127	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.772	1	M16HS_8633	NIMH-ChEFS
203.697	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.847	1	M5HA_5140	NIMH-ChEFS
208.27	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.879	1	F12FA_5062	NIMH-ChEFS
212.35	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	F16HS_5924	NIMH-ChEFS
215.925	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.854	1	M2FA_4644	NIMH-ChEFS
220.997	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.722	1	M16FS_8676	NIMH-ChEFS
224.069	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.565	1	F6HA_3882	NIMH-ChEFS
228.641	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	F19FS_6344	NIMH-ChEFS
232.211	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.708	1	M8FA_5885	NIMH-ChEFS
235.282	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.787	1	F32HS_7996	NIMH-ChEFS
240.351	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.828	1	M19HA_9066	NIMH-ChEFS
244.421	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.013	1	M3FS_4775	NIMH-ChEFS
248.993	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.661	1	F3HA_3545	NIMH-ChEFS
253.067	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.997	1	M9FA_6121	NIMH-ChEFS
256.139	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.995	1	F14FA_5638	NIMH-ChEFS
261.216	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	M6HS_5354	NIMH-ChEFS
264.789	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	F21HS_6544	NIMH-ChEFS
267.86	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.779	1	M17FS_8783	NIMH-ChEFS
272.929	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.165	1	F37HA_8965	NIMH-ChEFS
277.002	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.812	0	M12HA_7030	NIMH-ChEFS
280.573	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.761	1	F31FS_7861	NIMH-ChEFS
285.144	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.705	1	F3FA_3605	NIMH-ChEFS
289.718	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.886	1	M3HS_4695	NIMH-ChEFS
293.797	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.187	1	M11FA_6969	NIMH-ChEFS
297.373	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.611	1	F14HS_5590	NIMH-ChEFS
300.448	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	M12FS_7070	NIMH-ChEFS
305.529	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.845	1	F6FS_3906	NIMH-ChEFS
309.612	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	M7HA_5500	NIMH-ChEFS
313.188	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	F23FA_7228	NIMH-ChEFS
318.26	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.649	1	F31HA_8583	NIMH-ChEFS
321.339	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.71	1	M11HS_6885	NIMH-ChEFS
325.914	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.765	1	M3FA_4789	NIMH-ChEFS
330.991	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F34FS_8257	NIMH-ChEFS
335.571	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.838	1	M17HS_8732	NIMH-ChEFS
339.648	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.771	1	F7FA_4040	NIMH-ChEFS
343.225	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	F10HS_4372	NIMH-ChEFS
346.301	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	M1FS_4325	NIMH-ChEFS
349.376	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.543	0	M6_1FA_5445	NIMH-ChEFS
354.449	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.785	1	F35HA_8422	NIMH-ChEFS
358.519	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.135	1	M16HA_8638	NIMH-ChEFS
362.09	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.624	1	F12FS_5036	NIMH-ChEFS
366.663	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.651	1	F1HS_3423	NIMH-ChEFS
371.242	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.642	1	M7FA_5539	NIMH-ChEFS
376.319	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.605	1	F34FA_8267	NIMH-ChEFS
379.905	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	M8HS_5817	NIMH-ChEFS
383.985	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.629	1	F23FS_7205	NIMH-ChEFS
387.059	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.66	1	M1HA_4302	NIMH-ChEFS
391.132	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.592	1	M5FS_5188	NIMH-ChEFS
396.205	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.579	1	F18HA_6193	NIMH-ChEFS
400.781	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.708	1	M20FA_9277	NIMH-ChEFS
404.36	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.729	1	F10FA_4434	NIMH-ChEFS
407.449	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.97	1	F7HS_3986	NIMH-ChEFS
412.53	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.034	1	M12HS_7022	NIMH-ChEFS
415.608	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.706	1	M7FS_5530	NIMH-ChEFS
419.686	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.783	1	F21HA_6550	NIMH-ChEFS
424.264	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.74	1	M17HA_8742	NIMH-ChEFS
427.836	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.888	1	F39FS_9475	NIMH-ChEFS
430.909	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.66	1	M11HA_6890	NIMH-ChEFS
435.488	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.891	1	F19FA_6353	NIMH-ChEFS
439.061	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.573	1	M15FA_8374	NIMH-ChEFS
444.133	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.716	1	F13HS_5255	NIMH-ChEFS
448.204	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	M20HS_9191	NIMH-ChEFS
452.272	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.042	1	M6FS_5422	NIMH-ChEFS
457.343	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.556	1	F16HA_5934	NIMH-ChEFS
460.912	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	M18FA_8913	NIMH-ChEFS
463.987	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.882	1	F39HS_9426	NIMH-ChEFS
468.556	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.703	1	F3FS_3596	NIMH-ChEFS
473.128	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.676	1	M8FS_5869	NIMH-ChEFS
478.203	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.626	1	M4HS_4862	NIMH-ChEFS
481.775	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.839	1	F2HA_3451	NIMH-ChEFS
485.849	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.845	1	M10HA_6772	NIMH-ChEFS
488.923	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	F18FS_6229	NIMH-ChEFS
493.493	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.54	1	F31HS_8581	NIMH-ChEFS
497.569	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.68	1	M12FA_7082	NIMH-ChEFS
502.644	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.635	1	F12HA_5004	NIMH-ChEFS
506.22	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.819	1	F6FA_3922	NIMH-ChEFS
509.302	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.657	1	M5HS_5134	NIMH-ChEFS
512.877	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.837	1	M14HS_7912	NIMH-ChEFS
515.955	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.939	1	F32FS_8041	NIMH-ChEFS
520.037	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.057	1	M19FA_9129	NIMH-ChEFS
524.616	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.558	1	F34HS_8209	NIMH-ChEFS
529.688	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.706	1	M18HA_8854	NIMH-ChEFS
532.763	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.831	1	F16FA_5992	NIMH-ChEFS
537.337	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.817	1	F37FS_9007	NIMH-ChEFS
542.41	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.799	1	M3HA_4707	NIMH-ChEFS
545.985	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.139	1	M15FS_8364	NIMH-ChEFS
550.059	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.935	1	F13FA_5314	NIMH-ChEFS
554.13	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.549	1	F14HA_5595	NIMH-ChEFS
557.709	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	M5FA_5198	NIMH-ChEFS
562.782	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.702	1	F2FA_3491	NIMH-ChEFS
567.352	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.632	1	F23HS_7148	NIMH-ChEFS
570.427	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	M18FS_8888	NIMH-ChEFS
574.5	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.554	1	F30HA_8500	NIMH-ChEFS
577.559	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.84	1	M7HS_5497	NIMH-ChEFS
582.132	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.772	1	F14FS_5632	NIMH-ChEFS
585.707	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.657	1	M2HA_4506	NIMH-ChEFS
590.777	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.592	1	F21FA_6608	NIMH-ChEFS
593.849	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.725	1	F6HS_3875	NIMH-ChEFS
597.92	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.749	1	M19HS_9059	NIMH-ChEFS
601.491	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	F4FS_3704	NIMH-ChEFS
606.067	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.707	1	F32HA_7998	NIMH-ChEFS
611.141	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.063	0	M6HA_5360	NIMH-ChEFS
615.713	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.696	1	M16FA_8681	NIMH-ChEFS
619.286	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	F19HS_6297	NIMH-ChEFS
624.358	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.901	1	F35FA_8465	NIMH-ChEFS
627.426	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.793	1	M4FS_4935	NIMH-ChEFS
631.498	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.791	1	F37HS_8954	NIMH-ChEFS
636.568	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	F30FS_8546	NIMH-ChEFS
640.14	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	M9HS_6054	NIMH-ChEFS
644.211	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.683	1	F31FA_7873	NIMH-ChEFS
648.785	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.779	1	F4HA_3668	NIMH-ChEFS
651.858	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.656	1	M15HA_8321	NIMH-ChEFS
656.425	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.549	1	F3HS_3540	NIMH-ChEFS
660.496	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.798	1	M20FS_9236	NIMH-ChEFS
