onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
86.2	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.925	0	F7HA_3985	NIMH-ChEFS
90.244	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.061	1	M2FS_4636	NIMH-ChEFS
93.29	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.035	1	F18HS_6186	NIMH-ChEFS
96.856	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FA_9489	NIMH-ChEFS
101.4	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	M2HS_4493	NIMH-ChEFS
104.466	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.739	0	F1HA_3424	NIMH-ChEFS
109.036	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.216	1	M6FA__5449	NIMH-ChEFS
114.081	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	M19FS_9117	NIMH-ChEFS
118.124	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	F35HS_8418	NIMH-ChEFS
121.67	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.956	1	F16FS_5978	NIMH-ChEFS
126.212	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.762	1	M1FA_4336	NIMH-ChEFS
131.258	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.989	1	M9HA_6057	NIMH-ChEFS
134.827	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.898	1	F4FA_3712	NIMH-ChEFS
137.894	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.804	1	M15HS_8316	NIMH-ChEFS
141.941	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.848	1	F21FS_6587	NIMH-ChEFS
146.512	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.873	0	F19HA_6311	NIMH-ChEFS
149.556	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.981	1	M10_4FS_6817	NIMH-ChEFS
154.601	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.544	1	F2HS_3448	NIMH-ChEFS
158.668	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.961	1	F10HA_4379	NIMH-ChEFS
162.231	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.576	1	M14FA_7960	NIMH-ChEFS
166.796	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.2	1	F30FA_8552	NIMH-ChEFS
169.864	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.989	1	M8HA_5828	NIMH-ChEFS
173.409	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.881	1	F35FS_8451	NIMH-ChEFS
178.456	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.907	1	M1HS_4301	NIMH-ChEFS
182.5	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.213	0	F37FA_9020	NIMH-ChEFS
186.567	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.879	1	M11FS_6953	NIMH-ChEFS
190.111	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F34HA_8219	NIMH-ChEFS
195.152	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	F10FS_4426	NIMH-ChEFS
199.722	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.002	1	M16HS_8633	NIMH-ChEFS
202.769	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.036	1	M5HA_5140	NIMH-ChEFS
207.838	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.716	1	F12FA_5062	NIMH-ChEFS
211.909	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.961	1	F16HS_5924	NIMH-ChEFS
214.973	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.9	1	M2FA_4644	NIMH-ChEFS
218.52	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.733	1	M16FS_8676	NIMH-ChEFS
223.065	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.783	1	F6HA_3882	NIMH-ChEFS
227.609	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.906	1	F19FS_6344	NIMH-ChEFS
231.655	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.407	1	M8FA_5885	NIMH-ChEFS
234.699	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.684	1	F32HS_7996	NIMH-ChEFS
239.743	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	M19HA_9066	NIMH-ChEFS
243.287	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.849	1	M3FS_4775	NIMH-ChEFS
248.36	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.772	1	F3HA_3545	NIMH-ChEFS
252.404	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.783	1	M9FA_6121	NIMH-ChEFS
255.45	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.015	1	F14FA_5638	NIMH-ChEFS
259.997	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.87	1	M6HS_5354	NIMH-ChEFS
263.541	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.83	0	F21HS_6544	NIMH-ChEFS
267.11	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.04	1	M17FS_8783	NIMH-ChEFS
271.676	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.597	1	F37HA_8965	NIMH-ChEFS
274.745	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.995	1	M12HA_7030	NIMH-ChEFS
278.816	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.554	1	F31FS_7861	NIMH-ChEFS
283.885	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F3FA_3605	NIMH-ChEFS
288.426	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.693	1	M3HS_4695	NIMH-ChEFS
291.472	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.632	1	M11FA_6969	NIMH-ChEFS
296.519	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	F14HS_5590	NIMH-ChEFS
300.565	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	M12FS_7070	NIMH-ChEFS
304.134	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.802	1	F6FS_3906	NIMH-ChEFS
309.205	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.785	0	M7HA_5500	NIMH-ChEFS
312.747	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F23FA_7228	NIMH-ChEFS
317.289	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.207	0	F31HA_8583	NIMH-ChEFS
320.335	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.652	1	M11HS_6885	NIMH-ChEFS
324.402	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.518	1	M3FA_4789	NIMH-ChEFS
327.945	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.573	1	F34FS_8257	NIMH-ChEFS
332.489	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.202	1	M17HS_8732	NIMH-ChEFS
337.535	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.889	1	F7FA_4040	NIMH-ChEFS
341.582	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.536	1	F10HS_4372	NIMH-ChEFS
344.629	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.086	1	M1FS_4325	NIMH-ChEFS
348.677	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M6_1FA_5445	NIMH-ChEFS
353.717	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.709	0	F35HA_8422	NIMH-ChEFS
358.263	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.647	1	M16HA_8638	NIMH-ChEFS
361.831	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	F12FS_5036	NIMH-ChEFS
364.898	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.868	1	F1HS_3423	NIMH-ChEFS
368.467	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.516	1	M7FA_5539	NIMH-ChEFS
371.511	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.65	0	F34FA_8267	NIMH-ChEFS
376.556	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	M8HS_5817	NIMH-ChEFS
380.603	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.883	1	F23FS_7205	NIMH-ChEFS
385.149	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.707	1	M1HA_4302	NIMH-ChEFS
390.193	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.955	1	M5FS_5188	NIMH-ChEFS
393.739	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.745	1	F18HA_6193	NIMH-ChEFS
397.785	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	M20FA_9277	NIMH-ChEFS
400.831	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.696	0	F10FA_4434	NIMH-ChEFS
405.401	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	F7HS_3986	NIMH-ChEFS
410.445	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.809	1	M12HS_7022	NIMH-ChEFS
413.496	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.64	1	M7FS_5530	NIMH-ChEFS
417.539	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.735	1	F21HA_6550	NIMH-ChEFS
421.111	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.579	0	M17HA_8742	NIMH-ChEFS
425.655	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.678	0	F39FS_9475	NIMH-ChEFS
428.701	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.856	1	M11HA_6890	NIMH-ChEFS
432.269	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.794	1	F19FA_6353	NIMH-ChEFS
436.814	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.83	1	M15FA_8374	NIMH-ChEFS
440.881	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	F13HS_5255	NIMH-ChEFS
445.951	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.974	1	M20HS_9191	NIMH-ChEFS
449.998	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.016	1	M6FS_5422	NIMH-ChEFS
455.066	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.838	0	F16HA_5934	NIMH-ChEFS
459.61	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.132	1	M18FA_8913	NIMH-ChEFS
463.15	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.771	0	F39HS_9426	NIMH-ChEFS
466.195	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.845	1	F3FS_3596	NIMH-ChEFS
470.741	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
474.782	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	M4HS_4862	NIMH-ChEFS
478.327	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.822	1	F2HA_3451	NIMH-ChEFS
483.373	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.769	0	M10HA_6772	NIMH-ChEFS
486.439	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.323	1	F18FS_6229	NIMH-ChEFS
490.506	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.799	1	F31HS_8581	NIMH-ChEFS
493.552	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.103	1	M12FA_7082	NIMH-ChEFS
497.12	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.001	0	F12HA_5004	NIMH-ChEFS
502.189	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	F6FA_3922	NIMH-ChEFS
506.734	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.224	1	M5HS_5134	NIMH-ChEFS
510.778	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.789	1	M14HS_7912	NIMH-ChEFS
515.349	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.81	1	F32FS_8041	NIMH-ChEFS
520.416	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	M19FA_9129	NIMH-ChEFS
523.981	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.873	1	F34HS_8209	NIMH-ChEFS
527.049	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.856	1	M18HA_8854	NIMH-ChEFS
530.605	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.701	1	F16FA_5992	NIMH-ChEFS
533.661	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F37FS_9007	NIMH-ChEFS
538.23	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	M3HA_4707	NIMH-ChEFS
542.296	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.625	1	M15FS_8364	NIMH-ChEFS
547.363	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
550.404	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.154	1	F14HA_5595	NIMH-ChEFS
554.969	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.704	1	M5FA_5198	NIMH-ChEFS
560.017	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.009	0	F2FA_3491	NIMH-ChEFS
564.062	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.744	1	F23HS_7148	NIMH-ChEFS
567.63	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.792	1	M18FS_8888	NIMH-ChEFS
572.174	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.934	1	F30HA_8500	NIMH-ChEFS
577.24	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.212	1	M7HS_5497	NIMH-ChEFS
581.286	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.784	1	F14FS_5632	NIMH-ChEFS
584.833	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.886	1	M2HA_4506	NIMH-ChEFS
587.877	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
592.918	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.571	1	F6HS_3875	NIMH-ChEFS
596.985	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.972	0	M19HS_9059	NIMH-ChEFS
601.53	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	F4FS_3704	NIMH-ChEFS
605.099	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.019	1	F32HA_7998	NIMH-ChEFS
608.166	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.935	1	M6HA_5360	NIMH-ChEFS
611.235	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.819	1	M16FA_8681	NIMH-ChEFS
615.781	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.83	1	F19HS_6297	NIMH-ChEFS
619.349	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.993	1	F35FA_8465	NIMH-ChEFS
623.418	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.048	1	M4FS_4935	NIMH-ChEFS
628.462	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.867	0	F37HS_8954	NIMH-ChEFS
631.529	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.038	1	F30FS_8546	NIMH-ChEFS
635.598	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.494	1	M9HS_6054	NIMH-ChEFS
640.143	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
645.185	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.912	1	F4HA_3668	NIMH-ChEFS
648.726	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.888	1	M15HA_8321	NIMH-ChEFS
652.794	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.721	0	F3HS_3540	NIMH-ChEFS
656.366	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.797	1	M20FS_9236	NIMH-ChEFS
