onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
175.579	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.601	1	F35FS_8451	NIMH-ChEFS
178.623	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.818	1	M1HS_4301	NIMH-ChEFS
182.689	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.547	1	F37FA_9020	NIMH-ChEFS
186.256	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.81	1	M11FS_6953	NIMH-ChEFS
190.822	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.009	1	F34HA_8219	NIMH-ChEFS
193.887	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.71	1	F10FS_4426	NIMH-ChEFS
198.932	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.551	1	M16HS_8633	NIMH-ChEFS
202.995	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.746	1	M5HA_5140	NIMH-ChEFS
206.063	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.901	1	F12FA_5062	NIMH-ChEFS
211.13	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.519	1	F16HS_5924	NIMH-ChEFS
215.671	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.54	1	M2FA_4644	NIMH-ChEFS
219.734	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.704	0	M16FS_8676	NIMH-ChEFS
223.3	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.748	1	F6HA_3882	NIMH-ChEFS
227.364	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.557	1	F19FS_6344	NIMH-ChEFS
230.431	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.603	1	M8FA_5885	NIMH-ChEFS
234.995	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.524	1	F32HS_7996	NIMH-ChEFS
240.038	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.763	1	M19HA_9066	NIMH-ChEFS
243.602	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.619	1	M3FS_4775	NIMH-ChEFS
246.67	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F3HA_3545	NIMH-ChEFS
251.735	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.686	1	M9FA_6121	NIMH-ChEFS
256.303	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F14FA_5638	NIMH-ChEFS
260.367	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	M6HS_5354	NIMH-ChEFS
263.912	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F21HS_6544	NIMH-ChEFS
268.478	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.521	1	M17FS_8783	NIMH-ChEFS
271.521	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.636	1	F37HA_8965	NIMH-ChEFS
275.063	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.97	0	M12HA_7030	NIMH-ChEFS
280.128	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.58	1	F31FS_7861	NIMH-ChEFS
284.171	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.623	1	F3FA_3605	NIMH-ChEFS
289.235	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.704	1	M3HS_4695	NIMH-ChEFS
292.299	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	M11FA_6969	NIMH-ChEFS
295.843	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.64	1	F14HS_5590	NIMH-ChEFS
300.387	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.617	1	M12FS_7070	NIMH-ChEFS
304.451	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.696	1	F6FS_3906	NIMH-ChEFS
307.489	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.725	1	M7HA_5500	NIMH-ChEFS
312.031	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	F23FA_7228	NIMH-ChEFS
316.096	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.76	1	F31HA_8583	NIMH-ChEFS
319.639	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.641	0	M11HS_6885	NIMH-ChEFS
324.703	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.7	0	M3FA_4789	NIMH-ChEFS
329.765	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	F34FS_8257	NIMH-ChEFS
333.805	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.699	1	M17HS_8732	NIMH-ChEFS
338.371	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.712	1	F7FA_4040	NIMH-ChEFS
341.915	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	F10HS_4372	NIMH-ChEFS
344.96	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.624	1	M1FS_4325	NIMH-ChEFS
348.027	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.981	0	M6_1FA_5445	NIMH-ChEFS
352.09	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.637	0	F35HA_8422	NIMH-ChEFS
355.655	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.9	1	M16HA_8638	NIMH-ChEFS
360.72	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.585	1	F12FS_5036	NIMH-ChEFS
365.287	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.6	1	F1HS_3423	NIMH-ChEFS
369.855	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.6	0	M7FA_5539	NIMH-ChEFS
372.898	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.634	0	F34FA_8267	NIMH-ChEFS
376.465	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.53	1	M8HS_5817	NIMH-ChEFS
380.51	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.637	1	F23FS_7205	NIMH-ChEFS
385.551	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.864	1	M1HA_4302	NIMH-ChEFS
388.614	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	M5FS_5188	NIMH-ChEFS
393.678	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.597	1	F18HA_6193	NIMH-ChEFS
398.246	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.621	1	M20FA_9277	NIMH-ChEFS
401.813	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.749	1	F10FA_4434	NIMH-ChEFS
405.875	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.504	1	F7HS_3986	NIMH-ChEFS
410.419	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.622	1	M12HS_7022	NIMH-ChEFS
414.469	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.577	1	M7FS_5530	NIMH-ChEFS
417.534	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.721	1	F21HA_6550	NIMH-ChEFS
421.099	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M17HA_8742	NIMH-ChEFS
426.162	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.444	1	F39FS_9475	NIMH-ChEFS
430.704	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.581	0	M11HA_6890	NIMH-ChEFS
435.748	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.632	1	F19FA_6353	NIMH-ChEFS
439.814	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.587	1	M15FA_8374	NIMH-ChEFS
443.382	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.557	1	F13HS_5255	NIMH-ChEFS
446.446	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.663	1	M20HS_9191	NIMH-ChEFS
451.013	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.527	1	M6FS_5422	NIMH-ChEFS
456.057	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.541	1	F16HA_5934	NIMH-ChEFS
459.622	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.489	1	M18FA_8913	NIMH-ChEFS
463.685	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.587	1	F39HS_9426	NIMH-ChEFS
466.752	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.745	1	F3FS_3596	NIMH-ChEFS
471.317	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.96	1	M8FS_5869	NIMH-ChEFS
474.381	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.669	1	M4HS_4862	NIMH-ChEFS
477.931	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.722	1	F2HA_3451	NIMH-ChEFS
481.971	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.723	1	M10HA_6772	NIMH-ChEFS
487.011	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.608	1	F18FS_6229	NIMH-ChEFS
490.056	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	F31HS_8581	NIMH-ChEFS
493.625	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.729	0	M12FA_7082	NIMH-ChEFS
497.688	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.603	1	F12HA_5004	NIMH-ChEFS
502.252	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.492	1	F6FA_3922	NIMH-ChEFS
507.32	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.765	1	M5HS_5134	NIMH-ChEFS
512.388	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.687	1	M14HS_7912	NIMH-ChEFS
515.953	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	F32FS_8041	NIMH-ChEFS
519.019	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.72	1	M19FA_9129	NIMH-ChEFS
523.064	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.888	1	F34HS_8209	NIMH-ChEFS
527.628	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.784	1	M18HA_8854	NIMH-ChEFS
531.695	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.803	1	F16FA_5992	NIMH-ChEFS
536.24	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.657	1	F37FS_9007	NIMH-ChEFS
541.286	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.551	1	M3HA_4707	NIMH-ChEFS
544.85	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.833	1	M15FS_8364	NIMH-ChEFS
547.915	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.788	1	F13FA_5314	NIMH-ChEFS
552.459	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.598	1	F14HA_5595	NIMH-ChEFS
555.526	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.646	1	M5FA_5198	NIMH-ChEFS
559.568	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.613	1	F2FA_3491	NIMH-ChEFS
564.633	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.69	1	F23HS_7148	NIMH-ChEFS
568.197	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.616	1	M18FS_8888	NIMH-ChEFS
572.266	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	F30HA_8500	NIMH-ChEFS
575.308	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.079	0	M7HS_5497	NIMH-ChEFS
578.875	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.722	1	F14FS_5632	NIMH-ChEFS
583.444	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.669	1	M2HA_4506	NIMH-ChEFS
588.487	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.636	1	F21FA_6608	NIMH-ChEFS
591.532	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.704	1	F6HS_3875	NIMH-ChEFS
596.094	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.732	1	M19HS_9059	NIMH-ChEFS
599.655	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.679	1	F4FS_3704	NIMH-ChEFS
603.721	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	F32HA_7998	NIMH-ChEFS
608.786	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.694	1	M6HA_5360	NIMH-ChEFS
612.853	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.838	1	M16FA_8681	NIMH-ChEFS
617.92	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.676	1	F19HS_6297	NIMH-ChEFS
622.486	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.659	1	F35FA_8465	NIMH-ChEFS
626.029	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.643	1	M4FS_4935	NIMH-ChEFS
629.096	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.639	1	F37HS_8954	NIMH-ChEFS
634.134	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F30FS_8546	NIMH-ChEFS
637.699	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.62	1	M9HS_6054	NIMH-ChEFS
642.265	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.798	1	F31FA_7873	NIMH-ChEFS
645.308	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.625	1	F4HA_3668	NIMH-ChEFS
649.353	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	M15HA_8321	NIMH-ChEFS
652.396	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.768	1	F3HS_3540	NIMH-ChEFS
655.962	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.495	1	M20FS_9236	NIMH-ChEFS
