onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
84.717	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	F7HA_3985	NIMH-ChEFS
87.773	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.655	1	M2FS_4636	NIMH-ChEFS
92.831	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.703	1	F18HS_6186	NIMH-ChEFS
96.889	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F39FA_9489	NIMH-ChEFS
101.444	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	M2HS_4493	NIMH-ChEFS
104.497	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.03	1	F1HA_3424	NIMH-ChEFS
108.55	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.821	1	M6FA__5449	NIMH-ChEFS
113.101	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	M19FS_9117	NIMH-ChEFS
116.65	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	F35HS_8418	NIMH-ChEFS
121.7	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.581	1	F16FS_5978	NIMH-ChEFS
125.755	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.737	1	M1FA_4336	NIMH-ChEFS
130.811	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	M9HA_6057	NIMH-ChEFS
135.363	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.514	1	F4FA_3712	NIMH-ChEFS
138.917	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.92	1	M15HS_8316	NIMH-ChEFS
141.972	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.859	1	F21FS_6587	NIMH-ChEFS
145.025	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.629	1	F19HA_6311	NIMH-ChEFS
150.078	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	M10_4FS_6817	NIMH-ChEFS
154.63	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.497	1	F2HS_3448	NIMH-ChEFS
158.685	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.707	1	F10HA_4379	NIMH-ChEFS
162.236	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.618	1	M14FA_7960	NIMH-ChEFS
167.285	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.634	1	F30FA_8552	NIMH-ChEFS
171.335	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.708	0	M8HA_5828	NIMH-ChEFS
175.918	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.679	1	F35FS_8451	NIMH-ChEFS
178.979	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M1HS_4301	NIMH-ChEFS
182.533	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.59	1	F37FA_9020	NIMH-ChEFS
186.087	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.809	1	M11FS_6953	NIMH-ChEFS
190.637	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.666	1	F34HA_8219	NIMH-ChEFS
194.689	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.582	1	F10FS_4426	NIMH-ChEFS
199.741	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	M16HS_8633	NIMH-ChEFS
202.793	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.814	0	M5HA_5140	NIMH-ChEFS
206.843	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.842	1	F12FA_5062	NIMH-ChEFS
209.897	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.603	1	F16HS_5924	NIMH-ChEFS
214.453	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.558	1	M2FA_4644	NIMH-ChEFS
219.507	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.652	1	M16FS_8676	NIMH-ChEFS
223.063	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.8	1	F6HA_3882	NIMH-ChEFS
227.612	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.646	1	F19FS_6344	NIMH-ChEFS
232.661	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	M8FA_5885	NIMH-ChEFS
236.213	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.736	1	F32HS_7996	NIMH-ChEFS
239.271	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.986	1	M19HA_9066	NIMH-ChEFS
243.323	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.961	1	M3FS_4775	NIMH-ChEFS
246.876	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	F3HA_3545	NIMH-ChEFS
251.929	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.639	1	M9FA_6121	NIMH-ChEFS
255.98	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.87	1	F14FA_5638	NIMH-ChEFS
259.037	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.768	1	M6HS_5354	NIMH-ChEFS
263.595	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	F21HS_6544	NIMH-ChEFS
267.156	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.649	1	M17FS_8783	NIMH-ChEFS
270.214	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.832	1	F37HA_8965	NIMH-ChEFS
274.265	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.815	1	M12HA_7030	NIMH-ChEFS
278.82	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.673	1	F31FS_7861	NIMH-ChEFS
283.876	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.616	1	F3FA_3605	NIMH-ChEFS
286.925	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.1	1	M3HS_4695	NIMH-ChEFS
291.981	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	M11FA_6969	NIMH-ChEFS
296.038	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	F14HS_5590	NIMH-ChEFS
300.594	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.746	1	M12FS_7070	NIMH-ChEFS
304.152	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.75	1	F6FS_3906	NIMH-ChEFS
308.712	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.54	1	M7HA_5500	NIMH-ChEFS
311.769	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.815	1	F23FA_7228	NIMH-ChEFS
316.823	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.695	1	F31HA_8583	NIMH-ChEFS
320.877	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.793	1	M11HS_6885	NIMH-ChEFS
324.433	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.596	1	M3FA_4789	NIMH-ChEFS
327.988	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.683	1	F34FS_8257	NIMH-ChEFS
331.069	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.944	1	M17HS_8732	NIMH-ChEFS
335.126	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.635	1	F7FA_4040	NIMH-ChEFS
339.682	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	F10HS_4372	NIMH-ChEFS
344.736	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.725	1	M1FS_4325	NIMH-ChEFS
347.789	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.936	1	M6_1FA_5445	NIMH-ChEFS
352.368	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.579	1	F35HA_8422	NIMH-ChEFS
357.425	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.759	1	M16HA_8638	NIMH-ChEFS
361.484	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.83	1	F12FS_5036	NIMH-ChEFS
365.043	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.953	1	F1HS_3423	NIMH-ChEFS
368.096	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.773	1	M7FA_5539	NIMH-ChEFS
372.649	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	F34FA_8267	NIMH-ChEFS
376.703	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	M8HS_5817	NIMH-ChEFS
380.258	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.873	0	F23FS_7205	NIMH-ChEFS
385.313	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.69	1	M1HA_4302	NIMH-ChEFS
388.873	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.979	1	M5FS_5188	NIMH-ChEFS
392.929	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	F18HA_6193	NIMH-ChEFS
395.979	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.149	1	M20FA_9277	NIMH-ChEFS
401.037	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.791	1	F10FA_4434	NIMH-ChEFS
405.593	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.633	1	F7HS_3986	NIMH-ChEFS
410.173	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.899	1	M12HS_7022	NIMH-ChEFS
413.731	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.826	1	M7FS_5530	NIMH-ChEFS
417.784	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.705	1	F21HA_6550	NIMH-ChEFS
420.84	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.852	1	M17HA_8742	NIMH-ChEFS
425.893	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	F39FS_9475	NIMH-ChEFS
429.948	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.927	1	M11HA_6890	NIMH-ChEFS
434.507	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.716	1	F19FA_6353	NIMH-ChEFS
439.566	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.883	1	M15FA_8374	NIMH-ChEFS
443.12	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.897	1	F13HS_5255	NIMH-ChEFS
446.169	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.164	1	M20HS_9191	NIMH-ChEFS
449.722	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.709	1	M6FS_5422	NIMH-ChEFS
453.777	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.68	1	F16HA_5934	NIMH-ChEFS
458.322	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M18FA_8913	NIMH-ChEFS
461.376	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	F39HS_9426	NIMH-ChEFS
466.429	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.64	1	F3FS_3596	NIMH-ChEFS
471.489	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.783	1	M8FS_5869	NIMH-ChEFS
475.55	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.79	1	M4HS_4862	NIMH-ChEFS
478.603	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.646	0	F2HA_3451	NIMH-ChEFS
483.157	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.857	0	M10HA_6772	NIMH-ChEFS
486.71	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.962	1	F18FS_6229	NIMH-ChEFS
491.762	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	F31HS_8581	NIMH-ChEFS
496.314	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.586	1	M12FA_7082	NIMH-ChEFS
499.366	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.876	1	F12HA_5004	NIMH-ChEFS
503.415	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.607	1	F6FA_3922	NIMH-ChEFS
506.968	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.115	1	M5HS_5134	NIMH-ChEFS
510.525	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.703	1	M14HS_7912	NIMH-ChEFS
513.577	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.748	0	F32FS_8041	NIMH-ChEFS
517.632	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	M19FA_9129	NIMH-ChEFS
522.19	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.731	1	F34HS_8209	NIMH-ChEFS
527.242	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.786	1	M18HA_8854	NIMH-ChEFS
532.318	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.671	1	F16FA_5992	NIMH-ChEFS
535.872	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F37FS_9007	NIMH-ChEFS
538.927	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	M3HA_4707	NIMH-ChEFS
542.982	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.707	1	M15FS_8364	NIMH-ChEFS
547.539	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.691	1	F13FA_5314	NIMH-ChEFS
552.593	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.491	1	F14HA_5595	NIMH-ChEFS
556.65	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.019	1	M5FA_5198	NIMH-ChEFS
560.202	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	F2FA_3491	NIMH-ChEFS
563.256	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.004	1	F23HS_7148	NIMH-ChEFS
567.81	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.687	1	M18FS_8888	NIMH-ChEFS
571.363	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.837	1	F30HA_8500	NIMH-ChEFS
575.919	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.759	1	M7HS_5497	NIMH-ChEFS
580.975	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.624	1	F14FS_5632	NIMH-ChEFS
585.032	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M2HA_4506	NIMH-ChEFS
588.084	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.835	1	F21FA_6608	NIMH-ChEFS
593.141	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.581	1	F6HS_3875	NIMH-ChEFS
597.192	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.767	1	M19HS_9059	NIMH-ChEFS
601.754	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.966	1	F4FS_3704	NIMH-ChEFS
605.314	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	F32HA_7998	NIMH-ChEFS
608.368	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.024	1	M6HA_5360	NIMH-ChEFS
611.922	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.901	1	M16FA_8681	NIMH-ChEFS
614.979	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F19HS_6297	NIMH-ChEFS
620.032	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	F35FA_8465	NIMH-ChEFS
624.088	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M4FS_4935	NIMH-ChEFS
628.632	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.673	1	F37HS_8954	NIMH-ChEFS
631.683	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.508	1	F30FS_8546	NIMH-ChEFS
635.237	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.543	1	M9HS_6054	NIMH-ChEFS
639.791	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.606	1	F31FA_7873	NIMH-ChEFS
643.848	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.663	1	F4HA_3668	NIMH-ChEFS
648.898	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.758	1	M15HA_8321	NIMH-ChEFS
651.957	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.691	1	F3HS_3540	NIMH-ChEFS
656.511	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.645	1	M20FS_9236	NIMH-ChEFS
