onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
228.913	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.655	1	F19FS_6344	NIMH-ChEFS
233.994	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	M8FA_5885	NIMH-ChEFS
237.571	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.077	1	F32HS_7996	NIMH-ChEFS
240.648	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.85	0	M19HA_9066	NIMH-ChEFS
244.727	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.931	1	M3FS_4775	NIMH-ChEFS
248.309	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.199	1	F3HA_3545	NIMH-ChEFS
253.39	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.753	0	M9FA_6121	NIMH-ChEFS
257.471	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.827	1	F14FA_5638	NIMH-ChEFS
260.553	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.83	1	M6HS_5354	NIMH-ChEFS
265.139	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F21HS_6544	NIMH-ChEFS
268.721	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.742	1	M17FS_8783	NIMH-ChEFS
271.805	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.918	1	F37HA_8965	NIMH-ChEFS
275.887	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	M12HA_7030	NIMH-ChEFS
280.471	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	F31FS_7861	NIMH-ChEFS
285.555	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.733	1	F3FA_3605	NIMH-ChEFS
288.634	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.744	1	M3HS_4695	NIMH-ChEFS
293.714	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.784	1	M11FA_6969	NIMH-ChEFS
297.794	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.589	1	F14HS_5590	NIMH-ChEFS
302.375	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.008	1	M12FS_7070	NIMH-ChEFS
305.953	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.905	1	F6FS_3906	NIMH-ChEFS
310.534	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	M7HA_5500	NIMH-ChEFS
313.62	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F23FA_7228	NIMH-ChEFS
318.702	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.121	1	F31HA_8583	NIMH-ChEFS
322.785	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.688	1	M11HS_6885	NIMH-ChEFS
326.337	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	M3FA_4789	NIMH-ChEFS
329.92	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F34FS_8257	NIMH-ChEFS
333.004	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.489	1	M17HS_8732	NIMH-ChEFS
337.087	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.721	1	F7FA_4040	NIMH-ChEFS
341.671	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.542	1	F10HS_4372	NIMH-ChEFS
346.754	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	M1FS_4325	NIMH-ChEFS
349.84	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.558	1	M6_1FA_5445	NIMH-ChEFS
354.422	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.621	1	F35HA_8422	NIMH-ChEFS
359.507	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.601	1	M16HA_8638	NIMH-ChEFS
363.587	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.966	1	F12FS_5036	NIMH-ChEFS
367.174	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.684	1	F1HS_3423	NIMH-ChEFS
370.26	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.748	1	M7FA_5539	NIMH-ChEFS
374.842	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	F34FA_8267	NIMH-ChEFS
378.928	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.725	1	M8HS_5817	NIMH-ChEFS
382.511	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.782	1	F23FS_7205	NIMH-ChEFS
387.59	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.583	1	M1HA_4302	NIMH-ChEFS
391.168	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.63	1	M5FS_5188	NIMH-ChEFS
395.249	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F18HA_6193	NIMH-ChEFS
398.33	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.753	1	M20FA_9277	NIMH-ChEFS
403.413	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.69	1	F10FA_4434	NIMH-ChEFS
407.998	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	F7HS_3986	NIMH-ChEFS
412.577	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.656	1	M12HS_7022	NIMH-ChEFS
416.161	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.772	1	M7FS_5530	NIMH-ChEFS
420.242	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.666	1	F21HA_6550	NIMH-ChEFS
423.326	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.537	1	M17HA_8742	NIMH-ChEFS
428.405	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.638	1	F39FS_9475	NIMH-ChEFS
432.482	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.636	1	M11HA_6890	NIMH-ChEFS
437.06	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.728	1	F19FA_6353	NIMH-ChEFS
442.141	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.542	1	M15FA_8374	NIMH-ChEFS
445.723	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	F13HS_5255	NIMH-ChEFS
448.803	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.555	1	M20HS_9191	NIMH-ChEFS
452.385	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.753	1	M6FS_5422	NIMH-ChEFS
456.469	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.534	1	F16HA_5934	NIMH-ChEFS
461.054	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.664	1	M18FA_8913	NIMH-ChEFS
464.137	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.616	1	F39HS_9426	NIMH-ChEFS
469.219	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.704	1	F3FS_3596	NIMH-ChEFS
474.302	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.611	1	M8FS_5869	NIMH-ChEFS
478.384	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.504	1	M4HS_4862	NIMH-ChEFS
481.468	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.56	1	F2HA_3451	NIMH-ChEFS
486.045	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.568	1	M10HA_6772	NIMH-ChEFS
489.627	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.685	1	F18FS_6229	NIMH-ChEFS
494.707	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.541	1	F31HS_8581	NIMH-ChEFS
499.288	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.91	1	M12FA_7082	NIMH-ChEFS
502.34	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.883	1	F12HA_5004	NIMH-ChEFS
506.418	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.665	1	F6FA_3922	NIMH-ChEFS
509.998	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.57	1	M5HS_5134	NIMH-ChEFS
513.575	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.623	1	M14HS_7912	NIMH-ChEFS
516.657	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.701	1	F32FS_8041	NIMH-ChEFS
520.736	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.632	1	M19FA_9129	NIMH-ChEFS
525.313	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F34HS_8209	NIMH-ChEFS
530.394	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.769	1	M18HA_8854	NIMH-ChEFS
535.47	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.598	1	F16FA_5992	NIMH-ChEFS
539.048	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F37FS_9007	NIMH-ChEFS
542.128	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	M3HA_4707	NIMH-ChEFS
546.201	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.797	1	M15FS_8364	NIMH-ChEFS
550.78	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.008	1	F13FA_5314	NIMH-ChEFS
555.859	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F14HA_5595	NIMH-ChEFS
559.936	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.477	1	M5FA_5198	NIMH-ChEFS
563.518	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.705	1	F2FA_3491	NIMH-ChEFS
566.595	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.573	1	F23HS_7148	NIMH-ChEFS
571.17	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.523	1	M18FS_8888	NIMH-ChEFS
574.749	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.469	1	F30HA_8500	NIMH-ChEFS
579.327	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.681	1	M7HS_5497	NIMH-ChEFS
584.405	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.628	1	F14FS_5632	NIMH-ChEFS
588.482	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.501	1	M2HA_4506	NIMH-ChEFS
591.564	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.634	1	F21FA_6608	NIMH-ChEFS
596.641	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.462	1	F6HS_3875	NIMH-ChEFS
600.719	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.624	1	M19HS_9059	NIMH-ChEFS
605.296	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.637	1	F4FS_3704	NIMH-ChEFS
608.879	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	F32HA_7998	NIMH-ChEFS
611.956	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.777	1	M6HA_5360	NIMH-ChEFS
615.537	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.666	1	M16FA_8681	NIMH-ChEFS
618.615	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.523	1	F19HS_6297	NIMH-ChEFS
623.695	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.718	1	F35FA_8465	NIMH-ChEFS
627.776	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.132	1	M4FS_4935	NIMH-ChEFS
632.353	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.695	1	F37HS_8954	NIMH-ChEFS
635.43	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	F30FS_8546	NIMH-ChEFS
639.009	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M9HS_6054	NIMH-ChEFS
643.588	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.665	1	F31FA_7873	NIMH-ChEFS
647.666	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.447	1	F4HA_3668	NIMH-ChEFS
652.745	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.568	1	M15HA_8321	NIMH-ChEFS
655.825	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.613	1	F3HS_3540	NIMH-ChEFS
660.402	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.691	1	M20FS_9236	NIMH-ChEFS
