onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
72.621	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.223	1	M17FA_8799	NIMH-ChEFS
76.692	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.746	1	F2FS_3470	NIMH-ChEFS
81.26	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.624	1	M14HA_7913	NIMH-ChEFS
84.833	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F7HA_3985	NIMH-ChEFS
88.877	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.624	1	M2FS_4636	NIMH-ChEFS
93.424	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.97	1	F18HS_6186	NIMH-ChEFS
96.494	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.567	1	F39FA_9489	NIMH-ChEFS
101.541	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	M2HS_4493	NIMH-ChEFS
106.612	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.695	1	F1HA_3424	NIMH-ChEFS
111.159	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.867	0	M6FA__5449	NIMH-ChEFS
114.205	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.094	1	M19FS_9117	NIMH-ChEFS
117.748	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	F35HS_8418	NIMH-ChEFS
121.815	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.544	1	F16FS_5978	NIMH-ChEFS
125.887	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.675	1	M1FA_4336	NIMH-ChEFS
128.958	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.919	1	M9HA_6057	NIMH-ChEFS
132.505	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.718	1	F4FA_3712	NIMH-ChEFS
137.575	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.805	1	M15HS_8316	NIMH-ChEFS
142.125	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F21FS_6587	NIMH-ChEFS
147.168	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.472	0	F19HA_6311	NIMH-ChEFS
151.215	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.662	1	M10_4FS_6817	NIMH-ChEFS
155.782	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.623	1	F2HS_3448	NIMH-ChEFS
159.329	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.614	1	F10HA_4379	NIMH-ChEFS
162.377	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.521	0	M14FA_7960	NIMH-ChEFS
167.424	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.754	1	F30FA_8552	NIMH-ChEFS
171.47	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.884	1	M8HA_5828	NIMH-ChEFS
174.541	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.037	0	F35FS_8451	NIMH-ChEFS
178.09	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.652	0	M1HS_4301	NIMH-ChEFS
182.66	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.161	1	F37FA_9020	NIMH-ChEFS
185.707	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.502	0	M11FS_6953	NIMH-ChEFS
190.253	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.708	1	F34HA_8219	NIMH-ChEFS
195.301	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.85	1	F10FS_4426	NIMH-ChEFS
199.349	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.643	1	M16HS_8633	NIMH-ChEFS
202.896	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.884	0	M5HA_5140	NIMH-ChEFS
207.442	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.74	1	F12FA_5062	NIMH-ChEFS
212.489	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.721	1	F16HS_5924	NIMH-ChEFS
216.059	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.74	1	M2FA_4644	NIMH-ChEFS
219.131	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.645	0	M16FS_8676	NIMH-ChEFS
223.174	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.788	0	F6HA_3882	NIMH-ChEFS
227.745	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.193	1	F19FS_6344	NIMH-ChEFS
230.788	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	M8FA_5885	NIMH-ChEFS
235.857	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.672	1	F32HS_7996	NIMH-ChEFS
239.902	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.686	0	M19HA_9066	NIMH-ChEFS
243.448	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.857	1	M3FS_4775	NIMH-ChEFS
248.017	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	F3HA_3545	NIMH-ChEFS
251.09	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.665	1	M9FA_6121	NIMH-ChEFS
254.637	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.166	1	F14FA_5638	NIMH-ChEFS
259.685	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	M6HS_5354	NIMH-ChEFS
263.755	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F21HS_6544	NIMH-ChEFS
267.799	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.616	1	M17FS_8783	NIMH-ChEFS
271.346	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.033	1	F37HA_8965	NIMH-ChEFS
276.392	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.623	0	M12HA_7030	NIMH-ChEFS
280.964	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.663	0	F31FS_7861	NIMH-ChEFS
284.035	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.806	1	F3FA_3605	NIMH-ChEFS
289.103	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.793	1	M3HS_4695	NIMH-ChEFS
293.168	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	M11FA_6969	NIMH-ChEFS
296.21	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HS_5590	NIMH-ChEFS
299.752	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.686	1	M12FS_7070	NIMH-ChEFS
304.299	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.619	0	F6FS_3906	NIMH-ChEFS
308.846	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.577	0	M7HA_5500	NIMH-ChEFS
312.917	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.679	1	F23FA_7228	NIMH-ChEFS
315.985	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F31HA_8583	NIMH-ChEFS
321.027	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.686	1	M11HS_6885	NIMH-ChEFS
324.596	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.605	1	M3FA_4789	NIMH-ChEFS
329.667	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.65	1	F34FS_8257	NIMH-ChEFS
333.714	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.567	0	M17HS_8732	NIMH-ChEFS
336.785	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.992	1	F7FA_4040	NIMH-ChEFS
341.334	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	F10HS_4372	NIMH-ChEFS
344.905	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.737	1	M1FS_4325	NIMH-ChEFS
348.476	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M6_1FA_5445	NIMH-ChEFS
353.046	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.806	1	F35HA_8422	NIMH-ChEFS
356.118	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.575	0	M16HA_8638	NIMH-ChEFS
360.167	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.696	0	F12FS_5036	NIMH-ChEFS
365.235	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.61	1	F1HS_3423	NIMH-ChEFS
369.781	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.88	1	M7FA_5539	NIMH-ChEFS
372.83	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.867	1	F34FA_8267	NIMH-ChEFS
377.901	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.041	1	M8HS_5817	NIMH-ChEFS
381.95	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.665	0	F23FS_7205	NIMH-ChEFS
385.498	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
390.539	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.613	1	M5FS_5188	NIMH-ChEFS
394.109	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.73	1	F18HA_6193	NIMH-ChEFS
398.656	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.625	1	M20FA_9277	NIMH-ChEFS
401.704	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.617	0	F10FA_4434	NIMH-ChEFS
405.773	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F7HS_3986	NIMH-ChEFS
409.319	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.903	0	M12HS_7022	NIMH-ChEFS
413.866	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.012	1	M7FS_5530	NIMH-ChEFS
418.912	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.467	1	F21HA_6550	NIMH-ChEFS
422.981	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.608	0	M17HA_8742	NIMH-ChEFS
426.048	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.778	1	F39FS_9475	NIMH-ChEFS
430.117	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.806	1	M11HA_6890	NIMH-ChEFS
435.161	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.787	1	F19FA_6353	NIMH-ChEFS
439.727	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	M15FA_8374	NIMH-ChEFS
443.298	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	F13HS_5255	NIMH-ChEFS
446.339	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.792	0	M20HS_9191	NIMH-ChEFS
449.91	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.951	1	M6FS_5422	NIMH-ChEFS
452.957	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.71	1	F16HA_5934	NIMH-ChEFS
458.025	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	M18FA_8913	NIMH-ChEFS
462.07	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.779	1	F39HS_9426	NIMH-ChEFS
466.618	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.663	1	F3FS_3596	NIMH-ChEFS
471.665	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	M8FS_5869	NIMH-ChEFS
475.238	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.773	0	M4HS_4862	NIMH-ChEFS
479.284	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
482.34	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.662	0	M10HA_6772	NIMH-ChEFS
486.906	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.6	0	F18FS_6229	NIMH-ChEFS
491.953	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.646	1	F31HS_8581	NIMH-ChEFS
495.021	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.912	1	M12FA_7082	NIMH-ChEFS
499.067	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.618	1	F12HA_5004	NIMH-ChEFS
502.613	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.581	1	F6FA_3922	NIMH-ChEFS
507.161	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.703	1	M5HS_5134	NIMH-ChEFS
510.231	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.592	0	M14HS_7912	NIMH-ChEFS
513.8	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.826	1	F32FS_8041	NIMH-ChEFS
518.345	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.705	1	M19FA_9129	NIMH-ChEFS
522.397	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.123	1	F34HS_8209	NIMH-ChEFS
527.438	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.963	1	M18HA_8854	NIMH-ChEFS
531.482	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.7	1	F16FA_5992	NIMH-ChEFS
536.528	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.486	0	F37FS_9007	NIMH-ChEFS
541.101	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.694	1	M3HA_4707	NIMH-ChEFS
544.648	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.909	1	M15FS_8364	NIMH-ChEFS
547.695	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.629	0	F13FA_5314	NIMH-ChEFS
552.267	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	F14HA_5595	NIMH-ChEFS
556.335	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.852	1	M5FA_5198	NIMH-ChEFS
559.906	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.809	0	F2FA_3491	NIMH-ChEFS
564.973	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.739	0	F23HS_7148	NIMH-ChEFS
568.044	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.033	1	M18FS_8888	NIMH-ChEFS
572.113	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	F30HA_8500	NIMH-ChEFS
575.16	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.956	0	M7HS_5497	NIMH-ChEFS
578.709	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.68	0	F14FS_5632	NIMH-ChEFS
583.757	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.8	1	M2HA_4506	NIMH-ChEFS
588.325	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.664	1	F21FA_6608	NIMH-ChEFS
592.394	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.873	0	F6HS_3875	NIMH-ChEFS
596.967	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.9	1	M19HS_9059	NIMH-ChEFS
602.037	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.576	1	F4FS_3704	NIMH-ChEFS
605.584	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.692	1	F32HA_7998	NIMH-ChEFS
608.629	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.602	0	M6HA_5360	NIMH-ChEFS
612.2	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.688	1	M16FA_8681	NIMH-ChEFS
615.245	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.699	1	F19HS_6297	NIMH-ChEFS
619.816	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.78	1	F35FA_8465	NIMH-ChEFS
623.864	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.186	1	M4FS_4935	NIMH-ChEFS
628.933	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.541	1	F37HS_8954	NIMH-ChEFS
631.979	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.54	1	F30FS_8546	NIMH-ChEFS
636.521	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	M9HS_6054	NIMH-ChEFS
641.567	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.722	1	F31FA_7873	NIMH-ChEFS
645.612	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
649.155	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	M15HA_8321	NIMH-ChEFS
653.701	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.739	1	F3HS_3540	NIMH-ChEFS
658.748	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.676	0	M20FS_9236	NIMH-ChEFS
