onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
101.872	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.587	1	M2HS_4493	NIMH-ChEFS
105.945	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.904	1	F1HA_3424	NIMH-ChEFS
111.017	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.987	1	M6FA__5449	NIMH-ChEFS
114.088	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	M19FS_9117	NIMH-ChEFS
117.645	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	F35HS_8418	NIMH-ChEFS
122.214	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.91	1	F16FS_5978	NIMH-ChEFS
125.292	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.767	1	M1FA_4336	NIMH-ChEFS
129.367	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.602	1	M9HA_6057	NIMH-ChEFS
132.941	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.903	1	F4FA_3712	NIMH-ChEFS
138.015	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M15HS_8316	NIMH-ChEFS
142.559	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.99	1	F21FS_6587	NIMH-ChEFS
147.633	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	F19HA_6311	NIMH-ChEFS
150.705	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.679	1	M10_4FS_6817	NIMH-ChEFS
154.277	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.822	0	F2HS_3448	NIMH-ChEFS
158.848	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F10HA_4379	NIMH-ChEFS
162.892	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.862	1	M14FA_7960	NIMH-ChEFS
167.47	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.794	1	F30FA_8552	NIMH-ChEFS
172.544	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.945	1	M8HA_5828	NIMH-ChEFS
176.111	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.908	1	F35FS_8451	NIMH-ChEFS
179.184	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.165	1	M1HS_4301	NIMH-ChEFS
183.255	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	F37FA_9020	NIMH-ChEFS
186.83	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.924	1	M11FS_6953	NIMH-ChEFS
191.403	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.691	1	F34HA_8219	NIMH-ChEFS
194.476	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F10FS_4426	NIMH-ChEFS
199.55	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.764	1	M16HS_8633	NIMH-ChEFS
203.629	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.825	0	M5HA_5140	NIMH-ChEFS
206.705	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.989	1	F12FA_5062	NIMH-ChEFS
211.782	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.562	1	F16HS_5924	NIMH-ChEFS
216.354	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.89	1	M2FA_4644	NIMH-ChEFS
220.427	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.152	0	M16FS_8676	NIMH-ChEFS
223.992	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.917	1	F6HA_3882	NIMH-ChEFS
228.071	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.658	1	F19FS_6344	NIMH-ChEFS
231.143	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	M8FA_5885	NIMH-ChEFS
235.72	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.424	1	F32HS_7996	NIMH-ChEFS
240.792	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.097	1	M19HA_9066	NIMH-ChEFS
244.365	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.779	1	M3FS_4775	NIMH-ChEFS
247.439	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	F3HA_3545	NIMH-ChEFS
252.518	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.821	1	M9FA_6121	NIMH-ChEFS
257.091	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.928	0	F14FA_5638	NIMH-ChEFS
261.164	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.68	0	M6HS_5354	NIMH-ChEFS
264.737	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.852	1	F21HS_6544	NIMH-ChEFS
269.315	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.944	1	M17FS_8783	NIMH-ChEFS
272.39	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HA_8965	NIMH-ChEFS
275.933	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
280.976	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F31FS_7861	NIMH-ChEFS
285.052	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.942	0	F3FA_3605	NIMH-ChEFS
290.124	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.025	1	M3HS_4695	NIMH-ChEFS
293.199	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.63	0	M11FA_6969	NIMH-ChEFS
296.75	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F14HS_5590	NIMH-ChEFS
301.322	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.912	1	M12FS_7070	NIMH-ChEFS
305.395	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.759	1	F6FS_3906	NIMH-ChEFS
308.472	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.077	1	M7HA_5500	NIMH-ChEFS
313.042	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	F23FA_7228	NIMH-ChEFS
317.116	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.858	0	F31HA_8583	NIMH-ChEFS
320.69	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.979	0	M11HS_6885	NIMH-ChEFS
325.76	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	M3FA_4789	NIMH-ChEFS
330.826	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	F34FS_8257	NIMH-ChEFS
334.901	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.143	1	M17HS_8732	NIMH-ChEFS
339.474	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.17	1	F7FA_4040	NIMH-ChEFS
343.048	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.566	1	F10HS_4372	NIMH-ChEFS
346.1	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.004	1	M1FS_4325	NIMH-ChEFS
349.173	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.597	1	M6_1FA_5445	NIMH-ChEFS
353.243	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.442	1	F35HA_8422	NIMH-ChEFS
356.809	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.546	1	M16HA_8638	NIMH-ChEFS
361.882	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.458	1	F12FS_5036	NIMH-ChEFS
366.459	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.856	0	F1HS_3423	NIMH-ChEFS
371.032	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.603	1	M7FA_5539	NIMH-ChEFS
374.111	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.954	1	F34FA_8267	NIMH-ChEFS
377.686	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.609	0	M8HS_5817	NIMH-ChEFS
381.762	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.093	1	F23FS_7205	NIMH-ChEFS
386.836	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.679	1	M1HA_4302	NIMH-ChEFS
389.908	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.797	1	M5FS_5188	NIMH-ChEFS
394.988	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.547	1	F18HA_6193	NIMH-ChEFS
399.563	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.817	1	M20FA_9277	NIMH-ChEFS
403.136	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	F10FA_4434	NIMH-ChEFS
407.211	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	F7HS_3986	NIMH-ChEFS
411.785	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.68	0	M12HS_7022	NIMH-ChEFS
415.858	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.852	1	M7FS_5530	NIMH-ChEFS
418.907	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.778	1	F21HA_6550	NIMH-ChEFS
422.483	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.722	1	M17HA_8742	NIMH-ChEFS
427.553	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.837	1	F39FS_9475	NIMH-ChEFS
432.13	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M11HA_6890	NIMH-ChEFS
437.174	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.626	1	F19FA_6353	NIMH-ChEFS
441.25	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.79	1	M15FA_8374	NIMH-ChEFS
444.824	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.931	1	F13HS_5255	NIMH-ChEFS
447.898	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.572	1	M20HS_9191	NIMH-ChEFS
452.469	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.711	1	M6FS_5422	NIMH-ChEFS
457.545	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	F16HA_5934	NIMH-ChEFS
461.116	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.789	1	M18FA_8913	NIMH-ChEFS
465.192	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.573	1	F39HS_9426	NIMH-ChEFS
468.239	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.026	1	F3FS_3596	NIMH-ChEFS
472.812	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	M8FS_5869	NIMH-ChEFS
475.885	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	M4HS_4862	NIMH-ChEFS
479.455	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.11	1	F2HA_3451	NIMH-ChEFS
483.527	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.028	0	M10HA_6772	NIMH-ChEFS
488.6	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.55	1	F18FS_6229	NIMH-ChEFS
491.652	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	F31HS_8581	NIMH-ChEFS
495.226	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.834	1	M12FA_7082	NIMH-ChEFS
499.301	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.233	0	F12HA_5004	NIMH-ChEFS
503.875	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.89	1	F6FA_3922	NIMH-ChEFS
508.944	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.841	1	M5HS_5134	NIMH-ChEFS
514.016	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.904	0	M14HS_7912	NIMH-ChEFS
517.587	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.828	1	F32FS_8041	NIMH-ChEFS
520.661	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.664	1	M19FA_9129	NIMH-ChEFS
524.733	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.427	1	F34HS_8209	NIMH-ChEFS
529.307	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.863	0	M18HA_8854	NIMH-ChEFS
533.383	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.022	0	F16FA_5992	NIMH-ChEFS
537.954	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
542.997	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.558	1	M3HA_4707	NIMH-ChEFS
546.571	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.874	1	M15FS_8364	NIMH-ChEFS
549.649	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	F13FA_5314	NIMH-ChEFS
554.223	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.672	1	F14HA_5595	NIMH-ChEFS
557.296	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	M5FA_5198	NIMH-ChEFS
561.374	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.501	0	F2FA_3491	NIMH-ChEFS
566.447	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.063	1	F23HS_7148	NIMH-ChEFS
570.02	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.965	1	M18FS_8888	NIMH-ChEFS
574.094	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.536	1	F30HA_8500	NIMH-ChEFS
577.165	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.89	0	M7HS_5497	NIMH-ChEFS
580.735	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.07	1	F14FS_5632	NIMH-ChEFS
585.28	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.07	1	M2HA_4506	NIMH-ChEFS
590.356	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	F21FA_6608	NIMH-ChEFS
593.427	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
597.969	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.806	1	M19HS_9059	NIMH-ChEFS
601.544	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.076	1	F4FS_3704	NIMH-ChEFS
605.621	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F32HA_7998	NIMH-ChEFS
610.691	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.064	1	M6HA_5360	NIMH-ChEFS
614.763	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.052	1	M16FA_8681	NIMH-ChEFS
619.841	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.644	1	F19HS_6297	NIMH-ChEFS
624.413	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.857	0	F35FA_8465	NIMH-ChEFS
627.987	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.173	1	M4FS_4935	NIMH-ChEFS
631.061	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.719	1	F37HS_8954	NIMH-ChEFS
636.135	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.93	1	F30FS_8546	NIMH-ChEFS
639.711	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.949	1	M9HS_6054	NIMH-ChEFS
644.281	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.804	1	F31FA_7873	NIMH-ChEFS
647.355	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.785	1	F4HA_3668	NIMH-ChEFS
651.431	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.884	1	M15HA_8321	NIMH-ChEFS
654.515	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.535	1	F3HS_3540	NIMH-ChEFS
658.092	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.493	1	M20FS_9236	NIMH-ChEFS
