onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
159.36	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.355	1	F10HA_4379	NIMH-ChEFS
162.43	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.857	1	M14FA_7960	NIMH-ChEFS
167.497	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.321	1	F30FA_8552	NIMH-ChEFS
170.566	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.42	1	M8HA_5828	NIMH-ChEFS
175.135	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.851	1	F35FS_8451	NIMH-ChEFS
178.678	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.511	1	M1HS_4301	NIMH-ChEFS
182.723	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.338	1	F37FA_9020	NIMH-ChEFS
185.769	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.442	1	M11FS_6953	NIMH-ChEFS
190.811	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.408	1	F34HA_8219	NIMH-ChEFS
194.376	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.722	1	F10FS_4426	NIMH-ChEFS
198.447	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.756	1	M16HS_8633	NIMH-ChEFS
203.014	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.998	1	M5HA_5140	NIMH-ChEFS
208.063	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.313	1	F12FA_5062	NIMH-ChEFS
212.134	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.373	1	F16HS_5924	NIMH-ChEFS
216.703	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.122	1	M2FA_4644	NIMH-ChEFS
219.775	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.349	1	M16FS_8676	NIMH-ChEFS
223.342	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.875	1	F6HA_3882	NIMH-ChEFS
227.409	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.82	1	F19FS_6344	NIMH-ChEFS
230.476	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.441	1	M8FA_5885	NIMH-ChEFS
234.018	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.23	1	F32HS_7996	NIMH-ChEFS
239.065	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.457	1	M19HA_9066	NIMH-ChEFS
243.633	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	M3FS_4775	NIMH-ChEFS
246.706	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	F3HA_3545	NIMH-ChEFS
251.275	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.535	1	M9FA_6121	NIMH-ChEFS
255.335	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.235	1	F14FA_5638	NIMH-ChEFS
260.406	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.311	1	M6HS_5354	NIMH-ChEFS
263.95	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.684	1	F21HS_6544	NIMH-ChEFS
267.998	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.802	1	M17FS_8783	NIMH-ChEFS
273.044	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.758	1	F37HA_8965	NIMH-ChEFS
276.116	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.619	1	M12HA_7030	NIMH-ChEFS
280.683	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.664	1	F31FS_7861	NIMH-ChEFS
284.23	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.379	1	F3FA_3605	NIMH-ChEFS
287.297	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.589	1	M3HS_4695	NIMH-ChEFS
292.364	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.87	1	M11FA_6969	NIMH-ChEFS
296.436	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.658	1	F14HS_5590	NIMH-ChEFS
300.982	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.256	1	M12FS_7070	NIMH-ChEFS
304.55	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.76	1	F6FS_3906	NIMH-ChEFS
309.619	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.61	1	M7HA_5500	NIMH-ChEFS
314.189	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.378	1	F23FA_7228	NIMH-ChEFS
317.759	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.953	1	F31HA_8583	NIMH-ChEFS
320.828	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	2.051	1	M11HS_6885	NIMH-ChEFS
324.897	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.226	1	M3FA_4789	NIMH-ChEFS
327.963	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.72	1	F34FS_8257	NIMH-ChEFS
331.531	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.355	1	M17HS_8732	NIMH-ChEFS
335.602	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.592	1	F7FA_4040	NIMH-ChEFS
340.148	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F10HS_4372	NIMH-ChEFS
345.191	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.035	0	M1FS_4325	NIMH-ChEFS
350.239	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.675	1	M6_1FA_5445	NIMH-ChEFS
354.284	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.634	1	F35HA_8422	NIMH-ChEFS
357.853	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.609	1	M16HA_8638	NIMH-ChEFS
362.423	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.497	1	F12FS_5036	NIMH-ChEFS
365.492	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.127	1	F1HS_3423	NIMH-ChEFS
368.559	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.256	1	M7FA_5539	NIMH-ChEFS
372.103	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	2.983	0	F34FA_8267	NIMH-ChEFS
376.673	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.86	1	M8HS_5817	NIMH-ChEFS
381.743	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.093	1	F23FS_7205	NIMH-ChEFS
385.786	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.544	1	M1HA_4302	NIMH-ChEFS
390.355	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.947	1	M5FS_5188	NIMH-ChEFS
394.403	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.359	1	F18HA_6193	NIMH-ChEFS
397.472	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.333	1	M20FA_9277	NIMH-ChEFS
402.542	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.956	1	F10FA_4434	NIMH-ChEFS
406.086	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.162	1	F7HS_3986	NIMH-ChEFS
410.655	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.475	1	M12HS_7022	NIMH-ChEFS
413.708	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	4.125	1	M7FS_5530	NIMH-ChEFS
418.776	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.075	0	F21HA_6550	NIMH-ChEFS
422.322	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.498	1	M17HA_8742	NIMH-ChEFS
426.389	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.55	1	F39FS_9475	NIMH-ChEFS
429.956	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.736	1	M11HA_6890	NIMH-ChEFS
435.026	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.481	1	F19FA_6353	NIMH-ChEFS
439.571	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
442.615	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.098	1	F13HS_5255	NIMH-ChEFS
446.683	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.011	1	M20HS_9191	NIMH-ChEFS
451.751	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.827	1	M6FS_5422	NIMH-ChEFS
456.319	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.09	1	F16HA_5934	NIMH-ChEFS
459.888	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.04	0	M18FA_8913	NIMH-ChEFS
463.957	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.005	1	F39HS_9426	NIMH-ChEFS
467.028	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.713	1	F3FS_3596	NIMH-ChEFS
470.596	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.875	1	M8FS_5869	NIMH-ChEFS
474.643	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.287	0	M4HS_4862	NIMH-ChEFS
479.188	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.78	1	F2HA_3451	NIMH-ChEFS
482.258	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.107	1	M10HA_6772	NIMH-ChEFS
487.305	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.732	1	F18FS_6229	NIMH-ChEFS
492.374	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.369	1	F31HS_8581	NIMH-ChEFS
495.447	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.908	1	M12FA_7082	NIMH-ChEFS
499.014	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.376	1	F12HA_5004	NIMH-ChEFS
503.584	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.117	1	F6FA_3922	NIMH-ChEFS
507.63	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.315	1	M5HS_5134	NIMH-ChEFS
512.172	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.265	1	M14HS_7912	NIMH-ChEFS
517.226	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.343	1	F32FS_8041	NIMH-ChEFS
520.27	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.924	1	M19FA_9129	NIMH-ChEFS
524.317	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.452	1	F34HS_8209	NIMH-ChEFS
527.885	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.495	1	M18HA_8854	NIMH-ChEFS
531.955	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.641	1	F16FA_5992	NIMH-ChEFS
535.523	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.905	1	F37FS_9007	NIMH-ChEFS
538.592	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	3.127	0	M3HA_4707	NIMH-ChEFS
543.159	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.598	1	M15FS_8364	NIMH-ChEFS
548.201	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.358	1	F13FA_5314	NIMH-ChEFS
552.246	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.717	1	F14HA_5595	NIMH-ChEFS
557.289	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.447	1	M5FA_5198	NIMH-ChEFS
561.861	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.52	1	F2FA_3491	NIMH-ChEFS
564.905	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.356	1	F23HS_7148	NIMH-ChEFS
568.474	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.411	1	M18FS_8888	NIMH-ChEFS
573.543	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.701	1	F30HA_8500	NIMH-ChEFS
578.111	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.408	1	M7HS_5497	NIMH-ChEFS
581.178	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.035	0	F14FS_5632	NIMH-ChEFS
585.226	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.173	0	M2HA_4506	NIMH-ChEFS
588.795	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.204	1	F21FA_6608	NIMH-ChEFS
593.339	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.328	1	F6HS_3875	NIMH-ChEFS
596.907	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.464	1	M19HS_9059	NIMH-ChEFS
601.973	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.866	1	F4FS_3704	NIMH-ChEFS
605.02	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.013	1	F32HA_7998	NIMH-ChEFS
609.086	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.151	1	M6HA_5360	NIMH-ChEFS
612.15	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.462	1	M16FA_8681	NIMH-ChEFS
617.22	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	3.9	1	F19HS_6297	NIMH-ChEFS
621.765	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F35FA_8465	NIMH-ChEFS
625.309	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.103	0	M4FS_4935	NIMH-ChEFS
629.352	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.821	0	F37HS_8954	NIMH-ChEFS
632.919	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.01	0	F30FS_8546	NIMH-ChEFS
637.988	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	1.898	0	M9HS_6054	NIMH-ChEFS
642.06	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	2.494	0	F31FA_7873	NIMH-ChEFS
646.606	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.504	0	F4HA_3668	NIMH-ChEFS
649.677	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	2.231	0	M15HA_8321	NIMH-ChEFS
653.246	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.65	0	F3HS_3540	NIMH-ChEFS
658.314	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	2.028	0	M20FS_9236	NIMH-ChEFS
