onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
208.422	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.009	1	M16HS_8633	NIMH-ChEFS
213.467	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.656	0	M5HA_5140	NIMH-ChEFS
218.014	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.516	1	F12FA_5062	NIMH-ChEFS
221.057	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.57	1	F16HS_5924	NIMH-ChEFS
226.099	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.003	1	M2FA_4644	NIMH-ChEFS
230.143	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	M16FS_8676	NIMH-ChEFS
233.71	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.649	1	F6HA_3882	NIMH-ChEFS
238.755	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	F19FS_6344	NIMH-ChEFS
242.299	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.899	1	M8FA_5885	NIMH-ChEFS
246.846	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.812	1	F32HS_7996	NIMH-ChEFS
249.913	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.874	1	M19HA_9066	NIMH-ChEFS
253.981	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.73	1	M3FS_4775	NIMH-ChEFS
257.549	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.619	1	F3HA_3545	NIMH-ChEFS
262.118	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.861	1	M9FA_6121	NIMH-ChEFS
267.184	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.068	1	F14FA_5638	NIMH-ChEFS
271.254	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.038	1	M6HS_5354	NIMH-ChEFS
274.321	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.373	1	F21HS_6544	NIMH-ChEFS
278.366	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.057	1	M17FS_8783	NIMH-ChEFS
283.411	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.174	1	F37HA_8965	NIMH-ChEFS
287.98	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.886	1	M12HA_7030	NIMH-ChEFS
291.548	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	2.17	0	F31FS_7861	NIMH-ChEFS
294.62	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.192	1	F3FA_3605	NIMH-ChEFS
298.189	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.477	1	M3HS_4695	NIMH-ChEFS
301.258	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.642	1	M11FA_6969	NIMH-ChEFS
306.324	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.008	1	F14HS_5590	NIMH-ChEFS
310.395	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.239	1	M12FS_7070	NIMH-ChEFS
314.962	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.14	1	F6FS_3906	NIMH-ChEFS
320.033	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	M7HA_5500	NIMH-ChEFS
323.578	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.144	1	F23FA_7228	NIMH-ChEFS
327.647	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.197	1	F31HA_8583	NIMH-ChEFS
330.713	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.229	0	M11HS_6885	NIMH-ChEFS
335.258	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.489	1	M3FA_4789	NIMH-ChEFS
340.328	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.598	1	F34FS_8257	NIMH-ChEFS
343.396	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.11	1	M17HS_8732	NIMH-ChEFS
347.468	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.173	1	F7FA_4040	NIMH-ChEFS
351.014	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.457	1	F10HS_4372	NIMH-ChEFS
355.583	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.329	1	M1FS_4325	NIMH-ChEFS
358.649	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.412	1	M6_1FA_5445	NIMH-ChEFS
362.193	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.513	1	F35HA_8422	NIMH-ChEFS
366.762	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.394	1	M16HA_8638	NIMH-ChEFS
370.827	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.9	1	F12FS_5036	NIMH-ChEFS
375.895	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.433	1	F1HS_3423	NIMH-ChEFS
379.964	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.767	1	M7FA_5539	NIMH-ChEFS
385.031	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.882	1	F34FA_8267	NIMH-ChEFS
389.601	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.948	1	M8HS_5817	NIMH-ChEFS
393.172	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.287	1	F23FS_7205	NIMH-ChEFS
396.24	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.751	0	M1HA_4302	NIMH-ChEFS
400.81	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.853	1	M5FS_5188	NIMH-ChEFS
404.881	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.759	1	F18HA_6193	NIMH-ChEFS
408.449	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.71	1	M20FA_9277	NIMH-ChEFS
413.493	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.657	1	F10FA_4434	NIMH-ChEFS
416.54	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.305	1	F7HS_3986	NIMH-ChEFS
420.612	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.013	1	M12HS_7022	NIMH-ChEFS
423.662	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.106	1	M7FS_5530	NIMH-ChEFS
427.204	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.782	0	F21HA_6550	NIMH-ChEFS
432.251	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.873	1	M17HA_8742	NIMH-ChEFS
436.795	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.695	1	F39FS_9475	NIMH-ChEFS
440.862	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.734	1	M11HA_6890	NIMH-ChEFS
445.43	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.494	1	F19FA_6353	NIMH-ChEFS
450.499	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.136	1	M15FA_8374	NIMH-ChEFS
454.068	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.951	1	F13HS_5255	NIMH-ChEFS
457.139	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.196	1	M20HS_9191	NIMH-ChEFS
460.707	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.999	1	M6FS_5422	NIMH-ChEFS
463.776	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.833	1	F16HA_5934	NIMH-ChEFS
468.345	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.084	1	M18FA_8913	NIMH-ChEFS
472.389	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.987	1	F39HS_9426	NIMH-ChEFS
477.437	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.042	0	F3FS_3596	NIMH-ChEFS
480.507	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	M8FS_5869	NIMH-ChEFS
485.076	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.002	1	M4HS_4862	NIMH-ChEFS
490.144	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.524	1	F2HA_3451	NIMH-ChEFS
494.187	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.038	1	M10HA_6772	NIMH-ChEFS
497.75	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.11	1	F18FS_6229	NIMH-ChEFS
502.321	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.48	1	F31HS_8581	NIMH-ChEFS
507.369	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.966	1	M12FA_7082	NIMH-ChEFS
511.436	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.649	1	F12HA_5004	NIMH-ChEFS
515.003	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.06	1	F6FA_3922	NIMH-ChEFS
518.07	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.107	1	M5HS_5134	NIMH-ChEFS
523.138	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.905	0	M14HS_7912	NIMH-ChEFS
527.182	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.962	1	F32FS_8041	NIMH-ChEFS
531.729	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.158	1	M19FA_9129	NIMH-ChEFS
535.299	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.403	1	F34HS_8209	NIMH-ChEFS
538.365	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.439	1	M18HA_8854	NIMH-ChEFS
541.414	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.5	1	F16FA_5992	NIMH-ChEFS
545.98	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.526	1	F37FS_9007	NIMH-ChEFS
549.55	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.904	1	M3HA_4707	NIMH-ChEFS
553.596	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.444	1	M15FS_8364	NIMH-ChEFS
558.642	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.115	0	F13FA_5314	NIMH-ChEFS
561.688	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.447	1	F14HA_5595	NIMH-ChEFS
565.754	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.431	1	M5FA_5198	NIMH-ChEFS
570.323	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
575.366	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.934	1	F23HS_7148	NIMH-ChEFS
578.932	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.866	0	M18FS_8888	NIMH-ChEFS
582.999	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.243	1	F30HA_8500	NIMH-ChEFS
586.57	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.184	1	M7HS_5497	NIMH-ChEFS
591.138	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.112	1	F14FS_5632	NIMH-ChEFS
596.209	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.627	1	M2HA_4506	NIMH-ChEFS
599.252	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.314	1	F21FA_6608	NIMH-ChEFS
603.819	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.531	1	F6HS_3875	NIMH-ChEFS
606.866	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
610.409	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	F4FS_3704	NIMH-ChEFS
615.479	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.92	1	F32HA_7998	NIMH-ChEFS
619.546	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.399	1	M6HA_5360	NIMH-ChEFS
622.616	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.254	1	M16FA_8681	NIMH-ChEFS
627.686	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.776	1	F19HS_6297	NIMH-ChEFS
631.252	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.683	1	F35FA_8465	NIMH-ChEFS
635.797	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.348	1	M4FS_4935	NIMH-ChEFS
639.844	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.493	1	F37HS_8954	NIMH-ChEFS
643.91	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.273	1	F30FS_8546	NIMH-ChEFS
648.979	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.66	1	M9HS_6054	NIMH-ChEFS
652.526	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.679	1	F31FA_7873	NIMH-ChEFS
655.594	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.658	1	F4HA_3668	NIMH-ChEFS
660.161	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.963	1	M15HA_8321	NIMH-ChEFS
663.23	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.762	1	F3HS_3540	NIMH-ChEFS
667.776	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.398	1	M20FS_9236	NIMH-ChEFS
