onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
74.451	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.658	1	M17FA_8799	NIMH-ChEFS
77.529	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.735	1	F2FS_3470	NIMH-ChEFS
81.608	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.611	1	M14HA_7913	NIMH-ChEFS
85.191	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.743	1	F7HA_3985	NIMH-ChEFS
88.243	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.891	1	M2FS_4636	NIMH-ChEFS
93.304	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.685	1	F18HS_6186	NIMH-ChEFS
97.381	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.674	1	F39FA_9489	NIMH-ChEFS
101.967	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	M2HS_4493	NIMH-ChEFS
105.042	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HA_3424	NIMH-ChEFS
109.086	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.889	1	M6FA__5449	NIMH-ChEFS
113.662	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	M19FS_9117	NIMH-ChEFS
117.241	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.539	1	F35HS_8418	NIMH-ChEFS
122.319	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.821	1	F16FS_5978	NIMH-ChEFS
126.407	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.798	1	M1FA_4336	NIMH-ChEFS
131.486	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.929	1	M9HA_6057	NIMH-ChEFS
136.064	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.666	1	F4FA_3712	NIMH-ChEFS
139.643	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.772	1	M15HS_8316	NIMH-ChEFS
142.72	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.83	1	F21FS_6587	NIMH-ChEFS
145.798	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.552	1	F19HA_6311	NIMH-ChEFS
150.877	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.568	1	M10_4FS_6817	NIMH-ChEFS
155.456	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.669	1	F2HS_3448	NIMH-ChEFS
159.535	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.885	1	F10HA_4379	NIMH-ChEFS
163.116	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.879	1	M14FA_7960	NIMH-ChEFS
168.192	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F30FA_8552	NIMH-ChEFS
172.268	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.557	1	M8HA_5828	NIMH-ChEFS
176.847	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.868	1	F35FS_8451	NIMH-ChEFS
179.894	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	M1HS_4301	NIMH-ChEFS
183.474	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.576	1	F37FA_9020	NIMH-ChEFS
187.055	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.53	0	M11FS_6953	NIMH-ChEFS
191.635	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.935	0	F34HA_8219	NIMH-ChEFS
195.716	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.789	1	F10FS_4426	NIMH-ChEFS
200.797	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M16HS_8633	NIMH-ChEFS
203.878	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.967	1	M5HA_5140	NIMH-ChEFS
207.957	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F12FA_5062	NIMH-ChEFS
211.003	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.817	1	F16HS_5924	NIMH-ChEFS
215.581	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.799	1	M2FA_4644	NIMH-ChEFS
220.66	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.765	1	M16FS_8676	NIMH-ChEFS
224.24	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.96	1	F6HA_3882	NIMH-ChEFS
228.816	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.654	1	F19FS_6344	NIMH-ChEFS
233.892	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	M8FA_5885	NIMH-ChEFS
237.472	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.628	1	F32HS_7996	NIMH-ChEFS
240.548	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.072	1	M19HA_9066	NIMH-ChEFS
244.627	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.703	1	M3FS_4775	NIMH-ChEFS
248.205	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	F3HA_3545	NIMH-ChEFS
253.284	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.791	1	M9FA_6121	NIMH-ChEFS
257.365	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FA_5638	NIMH-ChEFS
260.411	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.559	1	M6HS_5354	NIMH-ChEFS
264.99	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.82	1	F21HS_6544	NIMH-ChEFS
268.571	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.659	1	M17FS_8783	NIMH-ChEFS
271.65	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.92	1	F37HA_8965	NIMH-ChEFS
275.731	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
280.276	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.774	1	F31FS_7861	NIMH-ChEFS
285.359	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.836	1	F3FA_3605	NIMH-ChEFS
288.443	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.672	1	M3HS_4695	NIMH-ChEFS
293.525	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.74	1	M11FA_6969	NIMH-ChEFS
297.608	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F14HS_5590	NIMH-ChEFS
302.158	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.767	1	M12FS_7070	NIMH-ChEFS
305.741	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
310.288	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	M7HA_5500	NIMH-ChEFS
313.372	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.943	1	F23FA_7228	NIMH-ChEFS
318.455	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.735	1	F31HA_8583	NIMH-ChEFS
322.535	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.945	1	M11HS_6885	NIMH-ChEFS
326.114	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.896	1	M3FA_4789	NIMH-ChEFS
329.695	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.02	1	F34FS_8257	NIMH-ChEFS
332.772	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.703	1	M17HS_8732	NIMH-ChEFS
336.853	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.152	1	F7FA_4040	NIMH-ChEFS
341.436	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.624	1	F10HS_4372	NIMH-ChEFS
346.518	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	M1FS_4325	NIMH-ChEFS
349.605	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.095	1	M6_1FA_5445	NIMH-ChEFS
354.189	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.246	1	F35HA_8422	NIMH-ChEFS
359.277	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.168	1	M16HA_8638	NIMH-ChEFS
363.359	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	F12FS_5036	NIMH-ChEFS
366.94	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.78	1	F1HS_3423	NIMH-ChEFS
370.023	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.857	1	M7FA_5539	NIMH-ChEFS
374.608	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.012	1	F34FA_8267	NIMH-ChEFS
378.692	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.693	1	M8HS_5817	NIMH-ChEFS
382.273	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.777	1	F23FS_7205	NIMH-ChEFS
387.359	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.911	1	M1HA_4302	NIMH-ChEFS
390.934	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.786	1	M5FS_5188	NIMH-ChEFS
395.015	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.985	1	F18HA_6193	NIMH-ChEFS
398.096	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.829	1	M20FA_9277	NIMH-ChEFS
403.176	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.909	1	F10FA_4434	NIMH-ChEFS
407.757	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.953	1	F7HS_3986	NIMH-ChEFS
412.336	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.279	1	M12HS_7022	NIMH-ChEFS
415.915	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.21	1	M7FS_5530	NIMH-ChEFS
419.992	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.113	1	F21HA_6550	NIMH-ChEFS
423.069	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	M17HA_8742	NIMH-ChEFS
428.151	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.809	1	F39FS_9475	NIMH-ChEFS
432.234	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.781	1	M11HA_6890	NIMH-ChEFS
436.813	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.142	1	F19FA_6353	NIMH-ChEFS
441.9	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	M15FA_8374	NIMH-ChEFS
445.481	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F13HS_5255	NIMH-ChEFS
448.561	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.099	1	M20HS_9191	NIMH-ChEFS
452.14	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.89	1	M6FS_5422	NIMH-ChEFS
456.218	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.862	1	F16HA_5934	NIMH-ChEFS
460.795	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.95	1	M18FA_8913	NIMH-ChEFS
463.873	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.862	1	F39HS_9426	NIMH-ChEFS
468.956	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F3FS_3596	NIMH-ChEFS
474.037	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.958	1	M8FS_5869	NIMH-ChEFS
478.119	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.016	1	M4HS_4862	NIMH-ChEFS
481.201	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.984	1	F2HA_3451	NIMH-ChEFS
485.787	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.033	1	M10HA_6772	NIMH-ChEFS
489.369	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.031	1	F18FS_6229	NIMH-ChEFS
494.458	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.212	1	F31HS_8581	NIMH-ChEFS
499.046	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.324	1	M12FA_7082	NIMH-ChEFS
502.126	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.729	1	F12HA_5004	NIMH-ChEFS
506.206	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	F6FA_3922	NIMH-ChEFS
509.79	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	M5HS_5134	NIMH-ChEFS
513.368	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.047	1	M14HS_7912	NIMH-ChEFS
516.45	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.18	0	F32FS_8041	NIMH-ChEFS
520.51	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.09	1	M19FA_9129	NIMH-ChEFS
525.086	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	F34HS_8209	NIMH-ChEFS
530.164	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.146	1	M18HA_8854	NIMH-ChEFS
535.241	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.999	1	F16FA_5992	NIMH-ChEFS
538.822	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F37FS_9007	NIMH-ChEFS
541.898	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.227	1	M3HA_4707	NIMH-ChEFS
545.977	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.998	1	M15FS_8364	NIMH-ChEFS
550.558	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.292	1	F13FA_5314	NIMH-ChEFS
555.637	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.778	1	F14HA_5595	NIMH-ChEFS
559.704	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.476	1	M5FA_5198	NIMH-ChEFS
563.281	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.449	0	F2FA_3491	NIMH-ChEFS
566.361	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.254	1	F23HS_7148	NIMH-ChEFS
570.937	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.203	1	M18FS_8888	NIMH-ChEFS
574.522	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.803	0	F30HA_8500	NIMH-ChEFS
579.097	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.873	1	M7HS_5497	NIMH-ChEFS
584.176	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.854	1	F14FS_5632	NIMH-ChEFS
588.253	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	M2HA_4506	NIMH-ChEFS
591.33	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.85	1	F21FA_6608	NIMH-ChEFS
596.407	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.123	1	F6HS_3875	NIMH-ChEFS
600.486	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.204	1	M19HS_9059	NIMH-ChEFS
605.066	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	F4FS_3704	NIMH-ChEFS
608.645	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F32HA_7998	NIMH-ChEFS
611.724	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.126	1	M6HA_5360	NIMH-ChEFS
615.302	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.438	1	M16FA_8681	NIMH-ChEFS
618.383	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	F19HS_6297	NIMH-ChEFS
623.46	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.305	1	F35FA_8465	NIMH-ChEFS
627.538	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.327	1	M4FS_4935	NIMH-ChEFS
632.12	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.945	1	F37HS_8954	NIMH-ChEFS
635.197	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.489	1	F30FS_8546	NIMH-ChEFS
638.775	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	M9HS_6054	NIMH-ChEFS
643.355	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.021	1	F31FA_7873	NIMH-ChEFS
647.432	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.889	1	F4HA_3668	NIMH-ChEFS
652.51	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.786	1	M15HA_8321	NIMH-ChEFS
655.586	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.29	1	F3HS_3540	NIMH-ChEFS
660.164	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.277	1	M20FS_9236	NIMH-ChEFS
