onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
69.596	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.749	1	F12HS_5000	NIMH-ChEFS
73.163	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.596	1	M17FA_8799	NIMH-ChEFS
78.231	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.996	1	F2FS_3470	NIMH-ChEFS
81.277	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.004	1	M14HA_7913	NIMH-ChEFS
85.824	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	F7HA_3985	NIMH-ChEFS
89.39	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.943	1	M2FS_4636	NIMH-ChEFS
93.458	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.893	1	F18HS_6186	NIMH-ChEFS
96.526	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	F39FA_9489	NIMH-ChEFS
101.593	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.867	1	M2HS_4493	NIMH-ChEFS
105.16	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.087	1	F1HA_3424	NIMH-ChEFS
109.228	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.175	1	M6FA__5449	NIMH-ChEFS
112.295	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	M19FS_9117	NIMH-ChEFS
117.364	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.652	1	F35HS_8418	NIMH-ChEFS
121.912	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.67	1	F16FS_5978	NIMH-ChEFS
124.959	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.288	1	M1FA_4336	NIMH-ChEFS
128.527	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	M9HA_6057	NIMH-ChEFS
132.597	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.699	1	F4FA_3712	NIMH-ChEFS
137.165	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.853	1	M15HS_8316	NIMH-ChEFS
142.232	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.84	1	F21FS_6587	NIMH-ChEFS
145.777	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.93	1	F19HA_6311	NIMH-ChEFS
150.34	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.585	1	M10_4FS_6817	NIMH-ChEFS
155.408	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.936	1	F2HS_3448	NIMH-ChEFS
158.476	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.048	1	F10HA_4379	NIMH-ChEFS
162.541	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.727	1	M14FA_7960	NIMH-ChEFS
166.108	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.049	1	F30FA_8552	NIMH-ChEFS
169.177	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.597	1	M8HA_5828	NIMH-ChEFS
173.247	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.764	0	F35FS_8451	NIMH-ChEFS
177.818	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	M1HS_4301	NIMH-ChEFS
182.861	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	F37FA_9020	NIMH-ChEFS
187.427	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.159	1	M11FS_6953	NIMH-ChEFS
192.494	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.713	1	F34HA_8219	NIMH-ChEFS
195.539	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	F10FS_4426	NIMH-ChEFS
199.611	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.438	1	M16HS_8633	NIMH-ChEFS
203.179	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.614	0	M5HA_5140	NIMH-ChEFS
208.249	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.961	1	F12FA_5062	NIMH-ChEFS
211.818	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.891	1	F16HS_5924	NIMH-ChEFS
215.86	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.172	1	M2FA_4644	NIMH-ChEFS
220.43	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.585	0	M16FS_8676	NIMH-ChEFS
223.497	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.751	1	F6HA_3882	NIMH-ChEFS
228.566	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F19FS_6344	NIMH-ChEFS
233.136	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.128	1	M8FA_5885	NIMH-ChEFS
237.201	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.757	1	F32HS_7996	NIMH-ChEFS
240.27	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.145	1	M19HA_9066	NIMH-ChEFS
243.838	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.789	1	M3FS_4775	NIMH-ChEFS
246.881	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.7	1	F3HA_3545	NIMH-ChEFS
250.928	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.413	1	M9FA_6121	NIMH-ChEFS
255.499	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.902	1	F14FA_5638	NIMH-ChEFS
260.567	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.537	1	M6HS_5354	NIMH-ChEFS
264.135	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.847	1	F21HS_6544	NIMH-ChEFS
267.206	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.875	1	M17FS_8783	NIMH-ChEFS
271.751	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.734	1	F37HA_8965	NIMH-ChEFS
276.797	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
280.339	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.614	0	F31FS_7861	NIMH-ChEFS
284.386	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.925	1	F3FA_3605	NIMH-ChEFS
287.43	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.572	1	M3HS_4695	NIMH-ChEFS
291.499	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.582	1	M11FA_6969	NIMH-ChEFS
296.046	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.593	1	F14HS_5590	NIMH-ChEFS
299.614	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.794	1	M12FS_7070	NIMH-ChEFS
304.683	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.842	1	F6FS_3906	NIMH-ChEFS
308.754	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.796	1	M7HA_5500	NIMH-ChEFS
313.819	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.498	1	F23FA_7228	NIMH-ChEFS
316.862	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.97	1	F31HA_8583	NIMH-ChEFS
321.431	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.803	1	M11HS_6885	NIMH-ChEFS
324.977	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.778	0	M3FA_4789	NIMH-ChEFS
329.546	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.672	1	F34FS_8257	NIMH-ChEFS
333.113	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.859	1	M17HS_8732	NIMH-ChEFS
338.159	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.721	1	F7FA_4040	NIMH-ChEFS
341.227	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.864	1	F10HS_4372	NIMH-ChEFS
345.295	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.548	1	M1FS_4325	NIMH-ChEFS
348.362	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.548	0	M6_1FA_5445	NIMH-ChEFS
352.908	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.654	1	F35HA_8422	NIMH-ChEFS
356.478	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.883	1	M16HA_8638	NIMH-ChEFS
360.547	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	F12FS_5036	NIMH-ChEFS
365.614	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.06	1	F1HS_3423	NIMH-ChEFS
370.18	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.895	1	M7FA_5539	NIMH-ChEFS
374.247	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	F34FA_8267	NIMH-ChEFS
377.818	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.764	1	M8HS_5817	NIMH-ChEFS
382.884	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.699	1	F23FS_7205	NIMH-ChEFS
385.936	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.592	1	M1HA_4302	NIMH-ChEFS
388.98	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.546	1	M5FS_5188	NIMH-ChEFS
392.55	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.501	1	F18HA_6193	NIMH-ChEFS
396.621	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.952	1	M20FA_9277	NIMH-ChEFS
401.689	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.691	0	F10FA_4434	NIMH-ChEFS
406.259	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.864	1	F7HS_3986	NIMH-ChEFS
409.829	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.536	1	M12HS_7022	NIMH-ChEFS
413.883	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.829	1	M7FS_5530	NIMH-ChEFS
416.925	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.119	0	F21HA_6550	NIMH-ChEFS
421.972	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.908	1	M17HA_8742	NIMH-ChEFS
426.541	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.949	1	F39FS_9475	NIMH-ChEFS
430.085	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.042	1	M11HA_6890	NIMH-ChEFS
435.131	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.945	1	F19FA_6353	NIMH-ChEFS
438.199	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	M15FA_8374	NIMH-ChEFS
442.245	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F13HS_5255	NIMH-ChEFS
446.812	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.188	0	M20HS_9191	NIMH-ChEFS
451.381	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.787	1	M6FS_5422	NIMH-ChEFS
456.452	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.621	1	F16HA_5934	NIMH-ChEFS
459.998	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.737	1	M18FA_8913	NIMH-ChEFS
463.042	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.052	0	F39HS_9426	NIMH-ChEFS
467.088	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.048	1	F3FS_3596	NIMH-ChEFS
470.155	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.049	0	M8FS_5869	NIMH-ChEFS
473.725	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.756	1	M4HS_4862	NIMH-ChEFS
477.795	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
482.337	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.701	0	M10HA_6772	NIMH-ChEFS
487.38	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.882	1	F18FS_6229	NIMH-ChEFS
490.95	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	F31HS_8581	NIMH-ChEFS
493.991	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.902	1	M12FA_7082	NIMH-ChEFS
499.035	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.79	1	F12HA_5004	NIMH-ChEFS
503.604	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.176	1	F6FA_3922	NIMH-ChEFS
507.673	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.464	1	M5HS_5134	NIMH-ChEFS
512.218	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.713	1	M14HS_7912	NIMH-ChEFS
517.261	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.019	1	F32FS_8041	NIMH-ChEFS
520.331	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.61	0	M19FA_9129	NIMH-ChEFS
523.9	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.886	1	F34HS_8209	NIMH-ChEFS
527.966	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.882	1	M18HA_8854	NIMH-ChEFS
532.535	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.893	1	F16FA_5992	NIMH-ChEFS
536.603	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.089	1	F37FS_9007	NIMH-ChEFS
540.149	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	M3HA_4707	NIMH-ChEFS
543.197	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.034	1	M15FS_8364	NIMH-ChEFS
548.245	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.619	0	F13FA_5314	NIMH-ChEFS
553.315	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	F14HA_5595	NIMH-ChEFS
556.382	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.084	1	M5FA_5198	NIMH-ChEFS
560.452	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.86	1	F2FA_3491	NIMH-ChEFS
564.021	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.679	1	F23HS_7148	NIMH-ChEFS
568.586	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	M18FS_8888	NIMH-ChEFS
572.132	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	F30HA_8500	NIMH-ChEFS
576.201	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M7HS_5497	NIMH-ChEFS
581.243	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.992	1	F14FS_5632	NIMH-ChEFS
585.813	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M2HA_4506	NIMH-ChEFS
588.88	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.556	1	F21FA_6608	NIMH-ChEFS
592.423	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.373	1	F6HS_3875	NIMH-ChEFS
597.48	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.455	0	M19HS_9059	NIMH-ChEFS
602.05	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.892	1	F4FS_3704	NIMH-ChEFS
605.094	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.451	1	F32HA_7998	NIMH-ChEFS
609.139	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.825	1	M6HA_5360	NIMH-ChEFS
613.186	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.699	1	M16FA_8681	NIMH-ChEFS
616.755	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	F19HS_6297	NIMH-ChEFS
619.824	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.837	1	F35FA_8465	NIMH-ChEFS
624.394	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.01	1	M4FS_4935	NIMH-ChEFS
629.461	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.522	1	F37HS_8954	NIMH-ChEFS
633.516	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.032	1	F30FS_8546	NIMH-ChEFS
636.588	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.488	1	M9HS_6054	NIMH-ChEFS
640.132	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.514	0	F31FA_7873	NIMH-ChEFS
644.699	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.518	1	F4HA_3668	NIMH-ChEFS
649.768	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.748	1	M15HA_8321	NIMH-ChEFS
653.334	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.861	0	F3HS_3540	NIMH-ChEFS
658.403	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M20FS_9236	NIMH-ChEFS
