onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
214.854	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.619	1	M2FA_4644	NIMH-ChEFS
218.426	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.471	0	M16FS_8676	NIMH-ChEFS
222.971	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.513	1	F6HA_3882	NIMH-ChEFS
227.541	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.583	1	F19FS_6344	NIMH-ChEFS
231.586	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.603	1	M8FA_5885	NIMH-ChEFS
234.627	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.861	1	F32HS_7996	NIMH-ChEFS
239.669	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.766	0	M19HA_9066	NIMH-ChEFS
243.241	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.712	1	M3FS_4775	NIMH-ChEFS
248.313	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.798	1	F3HA_3545	NIMH-ChEFS
252.385	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.85	0	M9FA_6121	NIMH-ChEFS
255.455	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.007	1	F14FA_5638	NIMH-ChEFS
260.027	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	M6HS_5354	NIMH-ChEFS
263.574	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	F21HS_6544	NIMH-ChEFS
267.145	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.875	1	M17FS_8783	NIMH-ChEFS
271.689	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.839	1	F37HA_8965	NIMH-ChEFS
274.733	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.816	0	M12HA_7030	NIMH-ChEFS
278.78	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.773	1	F31FS_7861	NIMH-ChEFS
283.826	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.779	1	F3FA_3605	NIMH-ChEFS
288.374	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.895	1	M3HS_4695	NIMH-ChEFS
291.419	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	M11FA_6969	NIMH-ChEFS
296.466	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.485	1	F14HS_5590	NIMH-ChEFS
300.513	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.617	1	M12FS_7070	NIMH-ChEFS
304.059	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.757	1	F6FS_3906	NIMH-ChEFS
309.108	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.817	1	M7HA_5500	NIMH-ChEFS
312.678	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.962	1	F23FA_7228	NIMH-ChEFS
317.249	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.945	1	F31HA_8583	NIMH-ChEFS
320.316	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.197	1	M11HS_6885	NIMH-ChEFS
324.362	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.591	1	M3FA_4789	NIMH-ChEFS
327.918	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.594	1	F34FS_8257	NIMH-ChEFS
332.465	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.531	1	M17HS_8732	NIMH-ChEFS
337.534	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.413	1	F7FA_4040	NIMH-ChEFS
341.604	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	F10HS_4372	NIMH-ChEFS
344.651	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.535	1	M1FS_4325	NIMH-ChEFS
348.696	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.01	1	M6_1FA_5445	NIMH-ChEFS
353.768	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.845	1	F35HA_8422	NIMH-ChEFS
358.314	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.974	1	M16HA_8638	NIMH-ChEFS
361.861	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.637	1	F12FS_5036	NIMH-ChEFS
364.907	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.092	1	F1HS_3423	NIMH-ChEFS
368.478	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.833	1	M7FA_5539	NIMH-ChEFS
371.546	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1	0	F34FA_8267	NIMH-ChEFS
376.595	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.676	1	M8HS_5817	NIMH-ChEFS
380.666	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.703	0	F23FS_7205	NIMH-ChEFS
385.236	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.522	0	M1HA_4302	NIMH-ChEFS
390.304	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.778	1	M5FS_5188	NIMH-ChEFS
393.851	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.001	1	F18HA_6193	NIMH-ChEFS
397.898	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.843	1	M20FA_9277	NIMH-ChEFS
400.944	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.233	1	F10FA_4434	NIMH-ChEFS
405.492	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	F7HS_3986	NIMH-ChEFS
410.539	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.647	1	M12HS_7022	NIMH-ChEFS
413.594	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.916	0	M7FS_5530	NIMH-ChEFS
417.665	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.955	1	F21HA_6550	NIMH-ChEFS
421.234	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.576	1	M17HA_8742	NIMH-ChEFS
425.779	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F39FS_9475	NIMH-ChEFS
428.849	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.608	1	M11HA_6890	NIMH-ChEFS
432.395	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.647	1	F19FA_6353	NIMH-ChEFS
436.942	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.665	1	M15FA_8374	NIMH-ChEFS
440.993	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.574	1	F13HS_5255	NIMH-ChEFS
446.04	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.494	1	M20HS_9191	NIMH-ChEFS
450.086	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.606	0	M6FS_5422	NIMH-ChEFS
455.155	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.858	1	F16HA_5934	NIMH-ChEFS
459.725	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.809	1	M18FA_8913	NIMH-ChEFS
463.295	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
466.339	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.943	1	F3FS_3596	NIMH-ChEFS
470.882	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.963	1	M8FS_5869	NIMH-ChEFS
474.927	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.833	1	M4HS_4862	NIMH-ChEFS
478.472	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.723	1	F2HA_3451	NIMH-ChEFS
483.517	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.028	1	M10HA_6772	NIMH-ChEFS
486.563	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F18FS_6229	NIMH-ChEFS
490.636	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.554	1	F31HS_8581	NIMH-ChEFS
493.709	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.7	1	M12FA_7082	NIMH-ChEFS
497.255	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.948	1	F12HA_5004	NIMH-ChEFS
502.302	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.476	1	F6FA_3922	NIMH-ChEFS
506.875	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	M5HS_5134	NIMH-ChEFS
510.923	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.898	1	M14HS_7912	NIMH-ChEFS
515.47	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.613	1	F32FS_8041	NIMH-ChEFS
520.541	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.03	1	M19FA_9129	NIMH-ChEFS
524.089	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.83	1	F34HS_8209	NIMH-ChEFS
527.136	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.122	1	M18HA_8854	NIMH-ChEFS
530.684	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.466	1	F16FA_5992	NIMH-ChEFS
533.729	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F37FS_9007	NIMH-ChEFS
538.301	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	1.019	0	M3HA_4707	NIMH-ChEFS
542.373	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.004	1	M15FS_8364	NIMH-ChEFS
547.421	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.799	1	F13FA_5314	NIMH-ChEFS
550.468	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F14HA_5595	NIMH-ChEFS
555.012	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.655	1	M5FA_5198	NIMH-ChEFS
560.068	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.835	1	F2FA_3491	NIMH-ChEFS
564.113	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.661	1	F23HS_7148	NIMH-ChEFS
567.657	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.535	1	M18FS_8888	NIMH-ChEFS
572.206	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.553	1	F30HA_8500	NIMH-ChEFS
577.252	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.729	1	M7HS_5497	NIMH-ChEFS
581.299	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.868	1	F14FS_5632	NIMH-ChEFS
584.847	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.701	0	M2HA_4506	NIMH-ChEFS
587.893	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.694	0	F21FA_6608	NIMH-ChEFS
592.939	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.675	1	F6HS_3875	NIMH-ChEFS
597.007	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.853	0	M19HS_9059	NIMH-ChEFS
601.575	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.873	1	F4FS_3704	NIMH-ChEFS
605.121	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F32HA_7998	NIMH-ChEFS
608.164	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
611.206	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M16FA_8681	NIMH-ChEFS
615.75	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	F19HS_6297	NIMH-ChEFS
619.296	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	3.914	0	F35FA_8465	NIMH-ChEFS
623.36	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.542	0	M4FS_4935	NIMH-ChEFS
628.431	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.574	1	F37HS_8954	NIMH-ChEFS
631.478	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.038	1	F30FS_8546	NIMH-ChEFS
635.546	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.308	1	M9HS_6054	NIMH-ChEFS
640.097	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.925	0	F31FA_7873	NIMH-ChEFS
645.141	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.579	0	F4HA_3668	NIMH-ChEFS
648.689	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.135	1	M15HA_8321	NIMH-ChEFS
652.734	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F3HS_3540	NIMH-ChEFS
656.279	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.831	1	M20FS_9236	NIMH-ChEFS
