onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
280.387	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.622	1	F31FS_7861	NIMH-ChEFS
285.468	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.566	1	F3FA_3605	NIMH-ChEFS
290.546	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.773	1	M3HS_4695	NIMH-ChEFS
294.623	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.016	1	M11FA_6969	NIMH-ChEFS
299.208	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.551	1	F14HS_5590	NIMH-ChEFS
302.789	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.53	1	M12FS_7070	NIMH-ChEFS
305.871	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.753	1	F6FS_3906	NIMH-ChEFS
308.95	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	M7HA_5500	NIMH-ChEFS
313.028	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.571	1	F23FA_7228	NIMH-ChEFS
316.611	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.773	1	F31HA_8583	NIMH-ChEFS
321.69	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.764	1	M11HS_6885	NIMH-ChEFS
326.275	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.509	1	M3FA_4789	NIMH-ChEFS
330.854	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.605	1	F34FS_8257	NIMH-ChEFS
333.938	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.781	1	M17HS_8732	NIMH-ChEFS
337.523	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.828	1	F7FA_4040	NIMH-ChEFS
341.605	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F10HS_4372	NIMH-ChEFS
346.681	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.82	1	M1FS_4325	NIMH-ChEFS
349.763	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.693	1	M6_1FA_5445	NIMH-ChEFS
354.846	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.7	1	F35HA_8422	NIMH-ChEFS
359.427	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.164	1	M16HA_8638	NIMH-ChEFS
363.009	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	F12FS_5036	NIMH-ChEFS
367.091	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.995	1	F1HS_3423	NIMH-ChEFS
371.675	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.641	0	M7FA_5539	NIMH-ChEFS
375.759	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.862	1	F34FA_8267	NIMH-ChEFS
378.841	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.665	1	M8HS_5817	NIMH-ChEFS
382.421	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.67	1	F23FS_7205	NIMH-ChEFS
387.503	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.198	1	M1HA_4302	NIMH-ChEFS
392.083	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.528	1	M5FS_5188	NIMH-ChEFS
397.165	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	F18HA_6193	NIMH-ChEFS
401.233	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.723	1	M20FA_9277	NIMH-ChEFS
404.815	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.691	1	F10FA_4434	NIMH-ChEFS
407.901	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	F7HS_3986	NIMH-ChEFS
412.485	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.791	1	M12HS_7022	NIMH-ChEFS
417.566	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.58	1	M7FS_5530	NIMH-ChEFS
421.148	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.578	0	F21HA_6550	NIMH-ChEFS
425.225	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.608	1	M17HA_8742	NIMH-ChEFS
428.304	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F39FS_9475	NIMH-ChEFS
432.889	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.089	1	M11HA_6890	NIMH-ChEFS
435.968	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.535	1	F19FA_6353	NIMH-ChEFS
439.552	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.681	1	M15FA_8374	NIMH-ChEFS
443.635	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	F13HS_5255	NIMH-ChEFS
448.718	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.785	1	M20HS_9191	NIMH-ChEFS
451.796	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.762	1	M6FS_5422	NIMH-ChEFS
455.38	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	F16HA_5934	NIMH-ChEFS
459.463	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.71	1	M18FA_8913	NIMH-ChEFS
464.044	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.879	1	F39HS_9426	NIMH-ChEFS
469.128	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.66	1	F3FS_3596	NIMH-ChEFS
474.207	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	M8FS_5869	NIMH-ChEFS
477.792	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.646	1	M4HS_4862	NIMH-ChEFS
480.875	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.973	1	F2HA_3451	NIMH-ChEFS
484.959	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.754	0	M10HA_6772	NIMH-ChEFS
489.54	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F18FS_6229	NIMH-ChEFS
493.622	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.796	1	F31HS_8581	NIMH-ChEFS
498.199	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.699	1	M12FA_7082	NIMH-ChEFS
503.277	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.871	1	F12HA_5004	NIMH-ChEFS
506.859	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.569	1	F6FA_3922	NIMH-ChEFS
509.938	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	M5HS_5134	NIMH-ChEFS
514.522	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.801	1	M14HS_7912	NIMH-ChEFS
517.611	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.577	0	F32FS_8041	NIMH-ChEFS
521.693	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.525	1	M19FA_9129	NIMH-ChEFS
526.778	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F34HS_8209	NIMH-ChEFS
530.362	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.576	1	M18HA_8854	NIMH-ChEFS
534.445	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.598	1	F16FA_5992	NIMH-ChEFS
537.53	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.573	1	F37FS_9007	NIMH-ChEFS
541.082	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	M3HA_4707	NIMH-ChEFS
545.666	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.712	1	M15FS_8364	NIMH-ChEFS
550.75	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.598	1	F13FA_5314	NIMH-ChEFS
553.831	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.892	1	F14HA_5595	NIMH-ChEFS
558.414	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.604	1	M5FA_5198	NIMH-ChEFS
561.998	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.865	0	F2FA_3491	NIMH-ChEFS
566.079	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.914	1	F23HS_7148	NIMH-ChEFS
571.137	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.616	1	M18FS_8888	NIMH-ChEFS
575.217	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.126	1	F30HA_8500	NIMH-ChEFS
580.293	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.635	1	M7HS_5497	NIMH-ChEFS
584.875	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.653	1	F14FS_5632	NIMH-ChEFS
588.458	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	M2HA_4506	NIMH-ChEFS
591.537	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	F21FA_6608	NIMH-ChEFS
596.62	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.563	1	F6HS_3875	NIMH-ChEFS
600.203	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.78	1	M19HS_9059	NIMH-ChEFS
604.794	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	F4FS_3704	NIMH-ChEFS
607.88	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.003	1	F32HA_7998	NIMH-ChEFS
611.964	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.739	1	M6HA_5360	NIMH-ChEFS
615.04	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.768	1	M16FA_8681	NIMH-ChEFS
618.624	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	F19HS_6297	NIMH-ChEFS
622.703	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.715	0	F35FA_8465	NIMH-ChEFS
627.785	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.803	1	M4FS_4935	NIMH-ChEFS
632.367	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.926	1	F37HS_8954	NIMH-ChEFS
636.952	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.806	1	F30FS_8546	NIMH-ChEFS
642.037	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	M9HS_6054	NIMH-ChEFS
646.123	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.715	1	F31FA_7873	NIMH-ChEFS
649.704	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.719	1	F4HA_3668	NIMH-ChEFS
652.755	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.663	1	M15HA_8321	NIMH-ChEFS
657.839	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.749	1	F3HS_3540	NIMH-ChEFS
660.923	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.03	0	M20FS_9236	NIMH-ChEFS
