onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
101.42	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.912	1	M2HS_4493	NIMH-ChEFS
106.487	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.713	1	F1HA_3424	NIMH-ChEFS
109.555	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.589	1	M6FA__5449	NIMH-ChEFS
113.1	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.315	0	M19FS_9117	NIMH-ChEFS
117.67	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.206	1	F35HS_8418	NIMH-ChEFS
121.738	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.678	1	F16FS_5978	NIMH-ChEFS
126.284	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.654	1	M1FA_4336	NIMH-ChEFS
131.33	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.527	1	M9HA_6057	NIMH-ChEFS
134.876	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.64	1	F4FA_3712	NIMH-ChEFS
137.915	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.631	1	M15HS_8316	NIMH-ChEFS
141.958	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.583	1	F21FS_6587	NIMH-ChEFS
145.506	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	F19HA_6311	NIMH-ChEFS
150.051	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.683	1	M10_4FS_6817	NIMH-ChEFS
153.096	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.484	1	F2HS_3448	NIMH-ChEFS
158.144	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.148	1	F10HA_4379	NIMH-ChEFS
162.19	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.575	1	M14FA_7960	NIMH-ChEFS
165.259	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.92	1	F30FA_8552	NIMH-ChEFS
170.306	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.61	0	M8HA_5828	NIMH-ChEFS
174.877	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.972	1	F35FS_8451	NIMH-ChEFS
178.918	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.464	1	M1HS_4301	NIMH-ChEFS
182.485	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.739	1	F37FA_9020	NIMH-ChEFS
186.534	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.069	1	M11FS_6953	NIMH-ChEFS
189.58	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.824	1	F34HA_8219	NIMH-ChEFS
194.127	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	F10FS_4426	NIMH-ChEFS
199.176	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	M16HS_8633	NIMH-ChEFS
202.721	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.128	1	M5HA_5140	NIMH-ChEFS
205.769	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.861	1	F12FA_5062	NIMH-ChEFS
210.839	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.052	1	F16HS_5924	NIMH-ChEFS
215.409	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.498	1	M2FA_4644	NIMH-ChEFS
219.458	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.835	1	M16FS_8676	NIMH-ChEFS
223.005	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.11	1	F6HA_3882	NIMH-ChEFS
227.55	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.824	1	F19FS_6344	NIMH-ChEFS
230.617	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	M8FA_5885	NIMH-ChEFS
234.164	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.497	1	F32HS_7996	NIMH-ChEFS
239.211	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.024	1	M19HA_9066	NIMH-ChEFS
243.279	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.613	1	M3FS_4775	NIMH-ChEFS
248.327	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.721	1	F3HA_3545	NIMH-ChEFS
251.37	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.745	1	M9FA_6121	NIMH-ChEFS
254.912	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.73	1	F14FA_5638	NIMH-ChEFS
259.457	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.688	1	M6HS_5354	NIMH-ChEFS
263.504	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.947	1	F21HS_6544	NIMH-ChEFS
266.552	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	M17FS_8783	NIMH-ChEFS
271.1	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.951	1	F37HA_8965	NIMH-ChEFS
275.147	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.571	0	M12HA_7030	NIMH-ChEFS
278.691	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.857	1	F31FS_7861	NIMH-ChEFS
283.737	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.24	1	F3FA_3605	NIMH-ChEFS
288.781	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.378	1	M3HS_4695	NIMH-ChEFS
292.849	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.692	1	M11FA_6969	NIMH-ChEFS
297.419	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.552	1	F14HS_5590	NIMH-ChEFS
300.963	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.735	1	M12FS_7070	NIMH-ChEFS
304.013	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.981	1	F6FS_3906	NIMH-ChEFS
307.059	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.971	1	M7HA_5500	NIMH-ChEFS
311.104	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.681	1	F23FA_7228	NIMH-ChEFS
314.65	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.62	1	F31HA_8583	NIMH-ChEFS
319.693	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.858	1	M11HS_6885	NIMH-ChEFS
324.239	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.115	1	M3FA_4789	NIMH-ChEFS
328.782	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.838	1	F34FS_8257	NIMH-ChEFS
331.827	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.932	1	M17HS_8732	NIMH-ChEFS
335.395	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.271	1	F7FA_4040	NIMH-ChEFS
339.464	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F10HS_4372	NIMH-ChEFS
344.511	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.641	1	M1FS_4325	NIMH-ChEFS
347.559	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.809	1	M6_1FA_5445	NIMH-ChEFS
352.603	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.527	1	F35HA_8422	NIMH-ChEFS
357.148	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.693	1	M16HA_8638	NIMH-ChEFS
360.695	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	F12FS_5036	NIMH-ChEFS
364.765	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.006	1	F1HS_3423	NIMH-ChEFS
369.313	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.146	1	M7FA_5539	NIMH-ChEFS
373.358	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.885	1	F34FA_8267	NIMH-ChEFS
376.427	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M8HS_5817	NIMH-ChEFS
379.972	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.453	1	F23FS_7205	NIMH-ChEFS
385.02	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	M1HA_4302	NIMH-ChEFS
389.587	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	M5FS_5188	NIMH-ChEFS
394.657	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	F18HA_6193	NIMH-ChEFS
398.702	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.745	1	M20FA_9277	NIMH-ChEFS
402.249	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.754	0	F10FA_4434	NIMH-ChEFS
405.297	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.887	1	F7HS_3986	NIMH-ChEFS
409.866	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.744	1	M12HS_7022	NIMH-ChEFS
414.908	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.44	1	M7FS_5530	NIMH-ChEFS
418.475	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.829	1	F21HA_6550	NIMH-ChEFS
422.546	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.787	1	M17HA_8742	NIMH-ChEFS
425.614	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.076	1	F39FS_9475	NIMH-ChEFS
430.158	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.687	1	M11HA_6890	NIMH-ChEFS
433.204	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.725	1	F19FA_6353	NIMH-ChEFS
436.772	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.846	1	M15FA_8374	NIMH-ChEFS
440.82	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	F13HS_5255	NIMH-ChEFS
445.866	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.766	1	M20HS_9191	NIMH-ChEFS
448.909	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.898	1	M6FS_5422	NIMH-ChEFS
452.478	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.967	1	F16HA_5934	NIMH-ChEFS
456.55	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.832	1	M18FA_8913	NIMH-ChEFS
461.097	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.574	1	F39HS_9426	NIMH-ChEFS
466.146	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.681	1	F3FS_3596	NIMH-ChEFS
471.19	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.033	1	M8FS_5869	NIMH-ChEFS
474.738	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.816	1	M4HS_4862	NIMH-ChEFS
477.809	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.122	1	F2HA_3451	NIMH-ChEFS
481.878	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.721	1	M10HA_6772	NIMH-ChEFS
486.421	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.419	1	F18FS_6229	NIMH-ChEFS
490.486	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.89	1	F31HS_8581	NIMH-ChEFS
495.035	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.847	1	M12FA_7082	NIMH-ChEFS
500.082	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.71	1	F12HA_5004	NIMH-ChEFS
503.626	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.873	1	F6FA_3922	NIMH-ChEFS
506.673	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.82	1	M5HS_5134	NIMH-ChEFS
511.218	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.741	1	M14HS_7912	NIMH-ChEFS
514.263	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.727	1	F32FS_8041	NIMH-ChEFS
518.332	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.86	1	M19FA_9129	NIMH-ChEFS
523.379	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.744	1	F34HS_8209	NIMH-ChEFS
526.922	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.803	1	M18HA_8854	NIMH-ChEFS
530.989	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.039	1	F16FA_5992	NIMH-ChEFS
534.033	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	F37FS_9007	NIMH-ChEFS
537.577	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.487	1	M3HA_4707	NIMH-ChEFS
542.126	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.583	1	M15FS_8364	NIMH-ChEFS
547.197	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.762	1	F13FA_5314	NIMH-ChEFS
550.244	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	F14HA_5595	NIMH-ChEFS
554.815	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.506	1	M5FA_5198	NIMH-ChEFS
558.385	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.658	1	F2FA_3491	NIMH-ChEFS
562.453	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.583	1	F23HS_7148	NIMH-ChEFS
567.523	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.015	1	M18FS_8888	NIMH-ChEFS
571.594	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.63	1	F30HA_8500	NIMH-ChEFS
576.662	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.389	1	M7HS_5497	NIMH-ChEFS
581.21	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.881	1	F14FS_5632	NIMH-ChEFS
584.756	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	M2HA_4506	NIMH-ChEFS
587.824	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.681	1	F21FA_6608	NIMH-ChEFS
592.87	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.754	1	F6HS_3875	NIMH-ChEFS
596.435	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.77	1	M19HS_9059	NIMH-ChEFS
600.982	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F4FS_3704	NIMH-ChEFS
604.027	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.628	1	F32HA_7998	NIMH-ChEFS
608.074	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.83	1	M6HA_5360	NIMH-ChEFS
611.121	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	M16FA_8681	NIMH-ChEFS
614.67	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F19HS_6297	NIMH-ChEFS
618.739	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.022	1	F35FA_8465	NIMH-ChEFS
623.81	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.629	1	M4FS_4935	NIMH-ChEFS
628.356	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.723	1	F37HS_8954	NIMH-ChEFS
632.899	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.749	1	F30FS_8546	NIMH-ChEFS
637.944	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.825	1	M9HS_6054	NIMH-ChEFS
641.993	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.751	1	F31FA_7873	NIMH-ChEFS
645.562	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.855	1	F4HA_3668	NIMH-ChEFS
648.633	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.823	1	M15HA_8321	NIMH-ChEFS
653.699	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.759	1	F3HS_3540	NIMH-ChEFS
656.747	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.477	1	M20FS_9236	NIMH-ChEFS
