onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
230.782	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.332	1	M8FA_5885	NIMH-ChEFS
233.826	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.299	1	F32HS_7996	NIMH-ChEFS
238.871	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.302	1	M19HA_9066	NIMH-ChEFS
242.916	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.335	1	M3FS_4775	NIMH-ChEFS
245.962	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.412	1	F3HA_3545	NIMH-ChEFS
251.006	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.258	1	M9FA_6121	NIMH-ChEFS
255.556	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.305	1	F14FA_5638	NIMH-ChEFS
259.603	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.31	1	M6HS_5354	NIMH-ChEFS
263.149	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.277	1	F21HS_6544	NIMH-ChEFS
267.195	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.31	1	M17FS_8783	NIMH-ChEFS
270.241	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.349	1	F37HA_8965	NIMH-ChEFS
274.787	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.307	1	M12HA_7030	NIMH-ChEFS
279.843	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.361	1	F31FS_7861	NIMH-ChEFS
283.389	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.429	1	F3FA_3605	NIMH-ChEFS
286.434	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.378	1	M3HS_4695	NIMH-ChEFS
291.479	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.33	1	M11FA_6969	NIMH-ChEFS
296.024	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.342	1	F14HS_5590	NIMH-ChEFS
300.069	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.473	1	M12FS_7070	NIMH-ChEFS
303.614	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.319	1	F6FS_3906	NIMH-ChEFS
308.16	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.301	1	M7HA_5500	NIMH-ChEFS
311.205	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.34	1	F23FA_7228	NIMH-ChEFS
314.749	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.615	1	F31HA_8583	NIMH-ChEFS
319.79	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.329	1	M11HS_6885	NIMH-ChEFS
323.837	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.455	1	M3FA_4789	NIMH-ChEFS
328.883	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.162	1	F34FS_8257	NIMH-ChEFS
331.928	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.266	1	M17HS_8732	NIMH-ChEFS
335.475	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.264	1	F7FA_4040	NIMH-ChEFS
340.021	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.353	1	F10HS_4372	NIMH-ChEFS
344.089	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.319	1	M1FS_4325	NIMH-ChEFS
347.135	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.314	1	M6_1FA_5445	NIMH-ChEFS
351.687	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.315	1	F35HA_8422	NIMH-ChEFS
355.739	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.293	1	M16HA_8638	NIMH-ChEFS
359.288	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.376	1	F12FS_5036	NIMH-ChEFS
364.338	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.29	1	F1HS_3423	NIMH-ChEFS
369.382	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.248	1	M7FA_5539	NIMH-ChEFS
373.428	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.241	1	F34FA_8267	NIMH-ChEFS
377.975	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.24	1	M8HS_5817	NIMH-ChEFS
381.519	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.264	1	F23FS_7205	NIMH-ChEFS
384.564	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.271	1	M1HA_4302	NIMH-ChEFS
387.611	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.325	1	M5FS_5188	NIMH-ChEFS
391.657	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.285	1	F18HA_6193	NIMH-ChEFS
395.202	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.119	1	M20FA_9277	NIMH-ChEFS
400.25	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.657	1	F10FA_4434	NIMH-ChEFS
404.795	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.264	1	F7HS_3986	NIMH-ChEFS
409.34	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.292	1	M12HS_7022	NIMH-ChEFS
412.385	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.343	1	M7FS_5530	NIMH-ChEFS
415.929	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.386	1	F21HA_6550	NIMH-ChEFS
419.976	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.318	1	M17HA_8742	NIMH-ChEFS
425.019	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.284	1	F39FS_9475	NIMH-ChEFS
428.064	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.27	1	M11HA_6890	NIMH-ChEFS
433.109	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.29	1	F19FA_6353	NIMH-ChEFS
437.652	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.269	1	M15FA_8374	NIMH-ChEFS
441.199	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.267	1	F13HS_5255	NIMH-ChEFS
445.244	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.449	1	M20HS_9191	NIMH-ChEFS
449.791	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.607	1	M6FS_5422	NIMH-ChEFS
453.836	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.351	1	F16HA_5934	NIMH-ChEFS
456.882	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.419	1	M18FA_8913	NIMH-ChEFS
460.426	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.405	1	F39HS_9426	NIMH-ChEFS
465.473	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.265	1	F3FS_3596	NIMH-ChEFS
470.015	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.263	1	M8FS_5869	NIMH-ChEFS
475.061	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.358	1	M4HS_4862	NIMH-ChEFS
479.105	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.428	1	F2HA_3451	NIMH-ChEFS
482.648	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.36	1	M10HA_6772	NIMH-ChEFS
485.69	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.331	1	F18FS_6229	NIMH-ChEFS
490.235	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.27	1	F31HS_8581	NIMH-ChEFS
495.283	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.351	1	M12FA_7082	NIMH-ChEFS
498.829	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.25	1	F12HA_5004	NIMH-ChEFS
502.875	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.307	1	F6FA_3922	NIMH-ChEFS
505.921	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.318	1	M5HS_5134	NIMH-ChEFS
510.465	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.367	1	M14HS_7912	NIMH-ChEFS
513.512	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.358	1	F32FS_8041	NIMH-ChEFS
517.06	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.293	1	M19FA_9129	NIMH-ChEFS
521.107	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.302	1	F34HS_8209	NIMH-ChEFS
526.151	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.314	1	M18HA_8854	NIMH-ChEFS
529.196	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.32	1	F16FA_5992	NIMH-ChEFS
532.763	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.429	1	F37FS_9007	NIMH-ChEFS
536.806	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.015	1	M3HA_4707	NIMH-ChEFS
541.354	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.305	1	M15FS_8364	NIMH-ChEFS
546.402	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.274	1	F13FA_5314	NIMH-ChEFS
551.448	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.287	1	F14HA_5595	NIMH-ChEFS
554.992	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.317	1	M5FA_5198	NIMH-ChEFS
558.041	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.586	0	F2FA_3491	NIMH-ChEFS
562.086	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.344	1	F23HS_7148	NIMH-ChEFS
566.629	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.281	1	M18FS_8888	NIMH-ChEFS
570.675	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.24	1	F30HA_8500	NIMH-ChEFS
575.22	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.242	1	M7HS_5497	NIMH-ChEFS
580.267	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.376	1	F14FS_5632	NIMH-ChEFS
583.835	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.326	1	M2HA_4506	NIMH-ChEFS
586.881	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.296	1	F21FA_6608	NIMH-ChEFS
591.424	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.197	1	F6HS_3875	NIMH-ChEFS
594.469	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.521	1	M19HS_9059	NIMH-ChEFS
598.512	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.396	1	F4FS_3704	NIMH-ChEFS
603.558	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.539	1	F32HA_7998	NIMH-ChEFS
607.104	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.318	1	M6HA_5360	NIMH-ChEFS
611.151	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.352	1	M16FA_8681	NIMH-ChEFS
614.197	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.282	1	F19HS_6297	NIMH-ChEFS
617.744	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.38	1	F35FA_8465	NIMH-ChEFS
622.291	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.362	1	M4FS_4935	NIMH-ChEFS
627.337	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.372	1	F37HS_8954	NIMH-ChEFS
630.38	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.504	1	F30FS_8546	NIMH-ChEFS
634.928	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.461	1	M9HS_6054	NIMH-ChEFS
638.472	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.353	1	F31FA_7873	NIMH-ChEFS
642.517	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.293	1	F4HA_3668	NIMH-ChEFS
647.562	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.363	1	M15HA_8321	NIMH-ChEFS
651.603	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.353	1	F3HS_3540	NIMH-ChEFS
656.648	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.411	1	M20FS_9236	NIMH-ChEFS
