onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
166.089	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.48	1	F30FA_8552	NIMH-ChEFS
171.162	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.607	1	M8HA_5828	NIMH-ChEFS
175.723	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.641	1	F35FS_8451	NIMH-ChEFS
179.799	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.515	1	M1HS_4301	NIMH-ChEFS
183.37	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.124	1	F37FA_9020	NIMH-ChEFS
187.447	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.482	1	M11FS_6953	NIMH-ChEFS
190.519	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.64	1	F34HA_8219	NIMH-ChEFS
195.096	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.308	1	F10FS_4426	NIMH-ChEFS
200.169	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.31	1	M16HS_8633	NIMH-ChEFS
203.74	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.834	1	M5HA_5140	NIMH-ChEFS
206.807	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.447	1	F12FA_5062	NIMH-ChEFS
211.88	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.099	1	F16HS_5924	NIMH-ChEFS
216.455	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.769	1	M2FA_4644	NIMH-ChEFS
220.524	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.61	1	M16FS_8676	NIMH-ChEFS
224.091	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.523	1	F6HA_3882	NIMH-ChEFS
228.667	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.017	1	F19FS_6344	NIMH-ChEFS
231.739	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.495	1	M8FA_5885	NIMH-ChEFS
235.281	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.523	1	F32HS_7996	NIMH-ChEFS
240.339	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.325	1	M19HA_9066	NIMH-ChEFS
244.415	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.714	1	M3FS_4775	NIMH-ChEFS
249.489	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.235	1	F3HA_3545	NIMH-ChEFS
252.561	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.713	1	M9FA_6121	NIMH-ChEFS
256.134	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.705	1	F14FA_5638	NIMH-ChEFS
260.708	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.671	1	M6HS_5354	NIMH-ChEFS
264.784	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.545	1	F21HS_6544	NIMH-ChEFS
267.859	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.6	1	M17FS_8783	NIMH-ChEFS
272.437	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.472	1	F37HA_8965	NIMH-ChEFS
276.513	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.996	1	M12HA_7030	NIMH-ChEFS
280.087	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.612	1	F31FS_7861	NIMH-ChEFS
285.163	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	2.016	1	F3FA_3605	NIMH-ChEFS
290.238	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.676	1	M3HS_4695	NIMH-ChEFS
294.314	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.665	1	M11FA_6969	NIMH-ChEFS
298.891	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.333	1	F14HS_5590	NIMH-ChEFS
302.474	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.62	1	M12FS_7070	NIMH-ChEFS
305.552	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.762	1	F6FS_3906	NIMH-ChEFS
308.632	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.327	1	M7HA_5500	NIMH-ChEFS
312.708	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.796	1	F23FA_7228	NIMH-ChEFS
316.283	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.476	1	F31HA_8583	NIMH-ChEFS
321.356	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.063	1	M11HS_6885	NIMH-ChEFS
325.929	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.905	1	M3FA_4789	NIMH-ChEFS
330.501	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.493	1	F34FS_8257	NIMH-ChEFS
333.578	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.511	1	M17HS_8732	NIMH-ChEFS
337.156	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.628	1	F7FA_4040	NIMH-ChEFS
341.237	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.352	1	F10HS_4372	NIMH-ChEFS
346.314	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.58	1	M1FS_4325	NIMH-ChEFS
349.396	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.863	1	M6_1FA_5445	NIMH-ChEFS
354.473	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.766	1	F35HA_8422	NIMH-ChEFS
359.055	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.829	1	M16HA_8638	NIMH-ChEFS
362.63	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.899	1	F12FS_5036	NIMH-ChEFS
366.704	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.765	1	F1HS_3423	NIMH-ChEFS
371.278	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.666	1	M7FA_5539	NIMH-ChEFS
375.352	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.852	1	F34FA_8267	NIMH-ChEFS
378.431	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.798	1	M8HS_5817	NIMH-ChEFS
382.01	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.959	1	F23FS_7205	NIMH-ChEFS
387.087	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.777	1	M1HA_4302	NIMH-ChEFS
391.657	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.727	1	M5FS_5188	NIMH-ChEFS
396.726	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.613	1	F18HA_6193	NIMH-ChEFS
400.8	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.544	1	M20FA_9277	NIMH-ChEFS
404.38	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.794	1	F10FA_4434	NIMH-ChEFS
407.451	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.078	1	F7HS_3986	NIMH-ChEFS
412.028	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.106	1	M12HS_7022	NIMH-ChEFS
417.103	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.636	1	M7FS_5530	NIMH-ChEFS
420.676	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.763	1	F21HA_6550	NIMH-ChEFS
424.75	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.859	1	M17HA_8742	NIMH-ChEFS
427.818	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.826	1	F39FS_9475	NIMH-ChEFS
432.39	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.679	1	M11HA_6890	NIMH-ChEFS
435.453	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.416	1	F19FA_6353	NIMH-ChEFS
439.03	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.424	1	M15FA_8374	NIMH-ChEFS
443.11	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.324	1	F13HS_5255	NIMH-ChEFS
448.184	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.655	1	M20HS_9191	NIMH-ChEFS
451.257	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.682	1	M6FS_5422	NIMH-ChEFS
454.827	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.957	1	F16HA_5934	NIMH-ChEFS
458.897	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.487	1	M18FA_8913	NIMH-ChEFS
463.481	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.963	1	F39HS_9426	NIMH-ChEFS
468.56	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.264	1	F3FS_3596	NIMH-ChEFS
473.635	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.684	1	M8FS_5869	NIMH-ChEFS
477.206	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.743	1	M4HS_4862	NIMH-ChEFS
480.284	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.44	1	F2HA_3451	NIMH-ChEFS
484.361	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.697	1	M10HA_6772	NIMH-ChEFS
488.932	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.557	1	F18FS_6229	NIMH-ChEFS
493.009	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.635	1	F31HS_8581	NIMH-ChEFS
497.588	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.691	1	M12FA_7082	NIMH-ChEFS
502.661	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.058	1	F12HA_5004	NIMH-ChEFS
506.231	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.303	1	F6FA_3922	NIMH-ChEFS
509.303	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.741	1	M5HS_5134	NIMH-ChEFS
513.877	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.747	1	M14HS_7912	NIMH-ChEFS
516.951	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.653	1	F32FS_8041	NIMH-ChEFS
521.015	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.709	1	M19FA_9129	NIMH-ChEFS
526.089	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.465	1	F34HS_8209	NIMH-ChEFS
529.66	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.669	1	M18HA_8854	NIMH-ChEFS
533.736	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.448	1	F16FA_5992	NIMH-ChEFS
536.806	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.518	1	F37FS_9007	NIMH-ChEFS
540.378	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.536	1	M3HA_4707	NIMH-ChEFS
544.954	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.675	1	M15FS_8364	NIMH-ChEFS
550.028	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.526	1	F13FA_5314	NIMH-ChEFS
553.095	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.319	1	F14HA_5595	NIMH-ChEFS
557.664	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.59	1	M5FA_5198	NIMH-ChEFS
561.235	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.654	1	F2FA_3491	NIMH-ChEFS
565.307	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.552	1	F23HS_7148	NIMH-ChEFS
570.379	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.525	1	M18FS_8888	NIMH-ChEFS
574.452	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.327	1	F30HA_8500	NIMH-ChEFS
579.523	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.276	1	M7HS_5497	NIMH-ChEFS
584.092	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.522	1	F14FS_5632	NIMH-ChEFS
587.662	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.737	1	M2HA_4506	NIMH-ChEFS
590.736	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.488	1	F21FA_6608	NIMH-ChEFS
595.809	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.535	1	F6HS_3875	NIMH-ChEFS
599.379	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.095	1	M19HS_9059	NIMH-ChEFS
603.95	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.404	1	F4FS_3704	NIMH-ChEFS
607.027	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.452	1	F32HA_7998	NIMH-ChEFS
611.099	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.52	1	M6HA_5360	NIMH-ChEFS
614.166	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.608	1	M16FA_8681	NIMH-ChEFS
617.739	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.34	1	F19HS_6297	NIMH-ChEFS
621.78	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.404	1	F35FA_8465	NIMH-ChEFS
626.857	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.502	1	M4FS_4935	NIMH-ChEFS
631.429	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.55	1	F37HS_8954	NIMH-ChEFS
636.005	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.679	1	F30FS_8546	NIMH-ChEFS
641.075	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.479	1	M9HS_6054	NIMH-ChEFS
645.146	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.553	1	F31FA_7873	NIMH-ChEFS
648.704	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.555	1	F4HA_3668	NIMH-ChEFS
651.774	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.735	1	M15HA_8321	NIMH-ChEFS
656.844	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.24	1	F3HS_3540	NIMH-ChEFS
659.917	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.652	1	M20FS_9236	NIMH-ChEFS
