onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
551.633	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.958	1	F14HA_5595	NIMH-ChEFS
555.177	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.485	1	M5FA_5198	NIMH-ChEFS
559.748	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.667	1	F2FA_3491	NIMH-ChEFS
562.817	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.026	1	F23HS_7148	NIMH-ChEFS
567.862	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.51	1	M18FS_8888	NIMH-ChEFS
571.93	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.382	1	F30HA_8500	NIMH-ChEFS
574.971	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.318	1	M7HS_5497	NIMH-ChEFS
580.014	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.237	1	F14FS_5632	NIMH-ChEFS
584.56	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.173	1	M2HA_4506	NIMH-ChEFS
588.128	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.946	1	F21FA_6608	NIMH-ChEFS
592.196	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
595.736	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.024	1	M19HS_9059	NIMH-ChEFS
598.804	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	F4FS_3704	NIMH-ChEFS
603.372	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.759	1	F32HA_7998	NIMH-ChEFS
608.418	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.374	1	M6HA_5360	NIMH-ChEFS
611.464	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.516	1	M16FA_8681	NIMH-ChEFS
616.512	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.102	1	F19HS_6297	NIMH-ChEFS
621.056	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	F35FA_8465	NIMH-ChEFS
624.603	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.597	1	M4FS_4935	NIMH-ChEFS
628.649	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.246	1	F37HS_8954	NIMH-ChEFS
632.219	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.237	1	F30FS_8546	NIMH-ChEFS
636.289	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.097	1	M9HS_6054	NIMH-ChEFS
641.357	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.065	1	F31FA_7873	NIMH-ChEFS
644.425	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.715	1	F4HA_3668	NIMH-ChEFS
648.994	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.012	0	M15HA_8321	NIMH-ChEFS
654.039	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.484	1	F3HS_3540	NIMH-ChEFS
657.584	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.416	1	M20FS_9236	NIMH-ChEFS
