onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
359.172	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.23	1	M16HA_8638	NIMH-ChEFS
363.245	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.507	1	F12FS_5036	NIMH-ChEFS
366.816	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.941	1	F1HS_3423	NIMH-ChEFS
370.39	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.752	1	M7FA_5539	NIMH-ChEFS
373.461	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.016	1	F34FA_8267	NIMH-ChEFS
377.531	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	M8HS_5817	NIMH-ChEFS
382.099	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.693	1	F23FS_7205	NIMH-ChEFS
387.142	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.96	0	M1HA_4302	NIMH-ChEFS
390.186	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.831	1	M5FS_5188	NIMH-ChEFS
394.757	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.98	1	F18HA_6193	NIMH-ChEFS
399.826	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.726	1	M20FA_9277	NIMH-ChEFS
403.901	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.776	1	F10FA_4434	NIMH-ChEFS
407.464	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.118	1	F7HS_3986	NIMH-ChEFS
410.535	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	M12HS_7022	NIMH-ChEFS
415.111	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.411	0	M7FS_5530	NIMH-ChEFS
419.181	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.011	1	F21HA_6550	NIMH-ChEFS
422.75	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.902	1	M17HA_8742	NIMH-ChEFS
427.817	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.075	1	F39FS_9475	NIMH-ChEFS
431.386	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.271	0	M11HA_6890	NIMH-ChEFS
435.432	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.92	0	F19FA_6353	NIMH-ChEFS
438.503	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.224	1	M15FA_8374	NIMH-ChEFS
443.579	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.909	1	F13HS_5255	NIMH-ChEFS
448.152	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.716	1	M20HS_9191	NIMH-ChEFS
452.72	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.188	1	M6FS_5422	NIMH-ChEFS
456.288	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.955	1	F16HA_5934	NIMH-ChEFS
460.365	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	M18FA_8913	NIMH-ChEFS
463.446	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.952	1	F39HS_9426	NIMH-ChEFS
468.527	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.046	1	F3FS_3596	NIMH-ChEFS
472.601	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	M8FS_5869	NIMH-ChEFS
477.177	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.826	0	M4HS_4862	NIMH-ChEFS
482.256	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.946	1	F2HA_3451	NIMH-ChEFS
485.826	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.251	1	M10HA_6772	NIMH-ChEFS
488.894	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.889	1	F18FS_6229	NIMH-ChEFS
492.466	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.072	1	F31HS_8581	NIMH-ChEFS
496.537	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.191	1	M12FA_7082	NIMH-ChEFS
501.108	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.16	1	F12HA_5004	NIMH-ChEFS
504.184	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.114	1	F6FA_3922	NIMH-ChEFS
509.259	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.049	1	M5HS_5134	NIMH-ChEFS
514.333	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.075	1	M14HS_7912	NIMH-ChEFS
518.41	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.358	1	F32FS_8041	NIMH-ChEFS
521.481	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.937	1	M19FA_9129	NIMH-ChEFS
526.055	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.923	1	F34HS_8209	NIMH-ChEFS
529.632	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.156	1	M18HA_8854	NIMH-ChEFS
534.708	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.94	1	F16FA_5992	NIMH-ChEFS
539.283	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.86	1	F37FS_9007	NIMH-ChEFS
542.366	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.182	1	M3HA_4707	NIMH-ChEFS
546.45	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.002	1	M15FS_8364	NIMH-ChEFS
550.021	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.091	1	F13FA_5314	NIMH-ChEFS
553.595	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.062	1	F14HA_5595	NIMH-ChEFS
556.666	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.696	1	M5FA_5198	NIMH-ChEFS
560.739	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.148	0	F2FA_3491	NIMH-ChEFS
565.311	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.831	0	F23HS_7148	NIMH-ChEFS
570.388	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	M18FS_8888	NIMH-ChEFS
575.461	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.696	1	F30HA_8500	NIMH-ChEFS
579.042	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.965	1	M7HS_5497	NIMH-ChEFS
582.113	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.744	1	F14FS_5632	NIMH-ChEFS
586.183	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.314	1	M2HA_4506	NIMH-ChEFS
590.764	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.373	1	F21FA_6608	NIMH-ChEFS
595.824	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.943	1	F6HS_3875	NIMH-ChEFS
599.895	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.597	1	M19HS_9059	NIMH-ChEFS
603.458	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.624	1	F4FS_3704	NIMH-ChEFS
606.529	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.953	1	F32HA_7998	NIMH-ChEFS
611.105	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.867	0	M6HA_5360	NIMH-ChEFS
614.676	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.566	0	M16FA_8681	NIMH-ChEFS
619.248	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HS_6297	NIMH-ChEFS
624.292	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.365	1	F35FA_8465	NIMH-ChEFS
628.365	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.112	0	M4FS_4935	NIMH-ChEFS
631.444	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.228	0	F37HS_8954	NIMH-ChEFS
636.516	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.111	1	F30FS_8546	NIMH-ChEFS
640.598	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.624	1	M9HS_6054	NIMH-ChEFS
645.142	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.765	1	F31FA_7873	NIMH-ChEFS
648.713	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.919	1	F4HA_3668	NIMH-ChEFS
651.788	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.814	1	M15HA_8321	NIMH-ChEFS
655.359	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.673	1	F3HS_3540	NIMH-ChEFS
658.441	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.856	1	M20FS_9236	NIMH-ChEFS
