onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
277.279	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.837	1	M12HA_7030	NIMH-ChEFS
280.84	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	F31FS_7861	NIMH-ChEFS
283.904	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.876	0	F3FA_3605	NIMH-ChEFS
287.468	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.876	1	M3HS_4695	NIMH-ChEFS
290.53	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M11FA_6969	NIMH-ChEFS
295.57	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	F14HS_5590	NIMH-ChEFS
299.613	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.585	1	M12FS_7070	NIMH-ChEFS
304.157	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.926	1	F6FS_3906	NIMH-ChEFS
309.198	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	M7HA_5500	NIMH-ChEFS
312.76	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.906	1	F23FA_7228	NIMH-ChEFS
316.825	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.585	1	F31HA_8583	NIMH-ChEFS
319.889	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.987	0	M11HS_6885	NIMH-ChEFS
324.45	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.034	1	M3FA_4789	NIMH-ChEFS
329.511	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.967	1	F34FS_8257	NIMH-ChEFS
332.576	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.814	0	M17HS_8732	NIMH-ChEFS
336.639	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.035	1	F7FA_4040	NIMH-ChEFS
340.207	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.344	1	F10HS_4372	NIMH-ChEFS
344.744	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.666	1	M1FS_4325	NIMH-ChEFS
347.812	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.652	1	M6_1FA_5445	NIMH-ChEFS
351.353	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.772	1	F35HA_8422	NIMH-ChEFS
355.894	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.69	1	M16HA_8638	NIMH-ChEFS
359.935	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.685	1	F12FS_5036	NIMH-ChEFS
364.975	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.839	1	F1HS_3423	NIMH-ChEFS
369.042	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.63	1	M7FA_5539	NIMH-ChEFS
374.105	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.006	0	F34FA_8267	NIMH-ChEFS
378.668	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.722	0	M8HS_5817	NIMH-ChEFS
382.207	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.706	0	F23FS_7205	NIMH-ChEFS
385.273	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.87	1	M1HA_4302	NIMH-ChEFS
389.834	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	M5FS_5188	NIMH-ChEFS
393.897	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.579	1	F18HA_6193	NIMH-ChEFS
397.462	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.655	1	M20FA_9277	NIMH-ChEFS
402.528	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.728	0	F10FA_4434	NIMH-ChEFS
405.594	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.653	0	F7HS_3986	NIMH-ChEFS
409.659	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.883	1	M12HS_7022	NIMH-ChEFS
412.706	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.659	0	M7FS_5530	NIMH-ChEFS
416.271	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.03	1	F21HA_6550	NIMH-ChEFS
421.314	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.663	1	M17HA_8742	NIMH-ChEFS
425.851	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.988	1	F39FS_9475	NIMH-ChEFS
429.916	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.644	0	M11HA_6890	NIMH-ChEFS
434.459	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.979	1	F19FA_6353	NIMH-ChEFS
439.521	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.584	0	M15FA_8374	NIMH-ChEFS
443.087	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.91	1	F13HS_5255	NIMH-ChEFS
446.147	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.952	1	M20HS_9191	NIMH-ChEFS
449.712	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.561	1	M6FS_5422	NIMH-ChEFS
452.779	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F16HA_5934	NIMH-ChEFS
457.344	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
461.38	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.88	1	F39HS_9426	NIMH-ChEFS
466.424	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.863	1	F3FS_3596	NIMH-ChEFS
469.461	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	M8FS_5869	NIMH-ChEFS
474.026	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M4HS_4862	NIMH-ChEFS
479.088	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.595	1	F2HA_3451	NIMH-ChEFS
483.15	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.51	0	M10HA_6772	NIMH-ChEFS
486.712	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.644	0	F18FS_6229	NIMH-ChEFS
491.275	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	F31HS_8581	NIMH-ChEFS
496.337	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.64	1	M12FA_7082	NIMH-ChEFS
500.378	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.679	1	F12HA_5004	NIMH-ChEFS
503.941	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.536	1	F6FA_3922	NIMH-ChEFS
507.007	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.852	0	M5HS_5134	NIMH-ChEFS
512.069	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.27	1	M14HS_7912	NIMH-ChEFS
516.113	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.852	1	F32FS_8041	NIMH-ChEFS
520.653	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.829	0	M19FA_9129	NIMH-ChEFS
524.195	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.66	0	F34HS_8209	NIMH-ChEFS
527.257	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.595	1	M18HA_8854	NIMH-ChEFS
530.321	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.641	1	F16FA_5992	NIMH-ChEFS
534.886	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.833	0	F37FS_9007	NIMH-ChEFS
538.428	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.992	1	M3HA_4707	NIMH-ChEFS
542.491	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.719	0	M15FS_8364	NIMH-ChEFS
547.556	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.841	0	F13FA_5314	NIMH-ChEFS
550.596	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.746	0	F14HA_5595	NIMH-ChEFS
554.656	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.593	1	M5FA_5198	NIMH-ChEFS
559.223	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.078	0	F2FA_3491	NIMH-ChEFS
564.286	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.678	1	F23HS_7148	NIMH-ChEFS
567.829	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.649	1	M18FS_8888	NIMH-ChEFS
571.872	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	F30HA_8500	NIMH-ChEFS
575.437	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.727	1	M7HS_5497	NIMH-ChEFS
580.001	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.155	1	F14FS_5632	NIMH-ChEFS
585.067	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	M2HA_4506	NIMH-ChEFS
588.129	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	F21FA_6608	NIMH-ChEFS
592.696	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.586	1	F6HS_3875	NIMH-ChEFS
595.754	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.839	1	M19HS_9059	NIMH-ChEFS
599.318	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.585	1	F4FS_3704	NIMH-ChEFS
604.381	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F32HA_7998	NIMH-ChEFS
608.421	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.74	0	M6HA_5360	NIMH-ChEFS
611.487	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.085	1	M16FA_8681	NIMH-ChEFS
616.55	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.931	1	F19HS_6297	NIMH-ChEFS
620.115	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.951	1	F35FA_8465	NIMH-ChEFS
624.679	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.035	1	M4FS_4935	NIMH-ChEFS
628.743	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.132	1	F37HS_8954	NIMH-ChEFS
632.806	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.68	0	F30FS_8546	NIMH-ChEFS
637.871	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.643	1	M9HS_6054	NIMH-ChEFS
641.434	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.924	1	F31FA_7873	NIMH-ChEFS
644.498	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.042	1	F4HA_3668	NIMH-ChEFS
649.062	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.006	1	M15HA_8321	NIMH-ChEFS
652.101	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.711	1	F3HS_3540	NIMH-ChEFS
656.666	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.895	1	M20FS_9236	NIMH-ChEFS
