onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
154.515	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.579	1	F2HS_3448	NIMH-ChEFS
158.562	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.705	1	F10HA_4379	NIMH-ChEFS
162.111	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.652	1	M14FA_7960	NIMH-ChEFS
167.16	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	F30FA_8552	NIMH-ChEFS
171.208	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.897	1	M8HA_5828	NIMH-ChEFS
175.755	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.159	1	F35FS_8451	NIMH-ChEFS
178.803	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.641	1	M1HS_4301	NIMH-ChEFS
182.351	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.864	1	F37FA_9020	NIMH-ChEFS
185.901	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.717	0	M11FS_6953	NIMH-ChEFS
190.449	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.928	1	F34HA_8219	NIMH-ChEFS
194.497	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.94	1	F10FS_4426	NIMH-ChEFS
199.547	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.631	1	M16HS_8633	NIMH-ChEFS
202.595	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.024	1	M5HA_5140	NIMH-ChEFS
206.643	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.863	1	F12FA_5062	NIMH-ChEFS
209.691	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	F16HS_5924	NIMH-ChEFS
214.24	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	M2FA_4644	NIMH-ChEFS
219.29	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.837	1	M16FS_8676	NIMH-ChEFS
222.839	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.718	1	F6HA_3882	NIMH-ChEFS
227.387	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F19FS_6344	NIMH-ChEFS
232.435	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.807	1	M8FA_5885	NIMH-ChEFS
235.983	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.896	1	F32HS_7996	NIMH-ChEFS
239.028	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.893	0	M19HA_9066	NIMH-ChEFS
243.076	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.891	1	M3FS_4775	NIMH-ChEFS
246.625	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.752	1	F3HA_3545	NIMH-ChEFS
251.677	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.918	1	M9FA_6121	NIMH-ChEFS
255.726	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.821	1	F14FA_5638	NIMH-ChEFS
258.776	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.079	1	M6HS_5354	NIMH-ChEFS
263.325	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F21HS_6544	NIMH-ChEFS
266.869	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.771	0	M17FS_8783	NIMH-ChEFS
269.916	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.874	1	F37HA_8965	NIMH-ChEFS
273.966	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.754	1	M12HA_7030	NIMH-ChEFS
278.514	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	F31FS_7861	NIMH-ChEFS
283.562	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.119	0	F3FA_3605	NIMH-ChEFS
286.611	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.985	0	M3HS_4695	NIMH-ChEFS
291.656	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.092	1	M11FA_6969	NIMH-ChEFS
295.703	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.895	1	F14HS_5590	NIMH-ChEFS
300.254	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.601	1	M12FS_7070	NIMH-ChEFS
303.827	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.883	1	F6FS_3906	NIMH-ChEFS
308.377	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M7HA_5500	NIMH-ChEFS
311.425	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.828	1	F23FA_7228	NIMH-ChEFS
316.477	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.976	1	F31HA_8583	NIMH-ChEFS
320.549	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.934	1	M11HS_6885	NIMH-ChEFS
324.095	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	M3FA_4789	NIMH-ChEFS
327.642	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.8	1	F34FS_8257	NIMH-ChEFS
330.689	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.634	0	M17HS_8732	NIMH-ChEFS
334.738	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.901	1	F7FA_4040	NIMH-ChEFS
339.29	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.963	1	F10HS_4372	NIMH-ChEFS
344.338	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.941	1	M1FS_4325	NIMH-ChEFS
347.39	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.227	1	M6_1FA_5445	NIMH-ChEFS
351.936	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.88	1	F35HA_8422	NIMH-ChEFS
356.987	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.777	1	M16HA_8638	NIMH-ChEFS
361.035	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.873	1	F12FS_5036	NIMH-ChEFS
364.585	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HS_3423	NIMH-ChEFS
367.63	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.407	1	M7FA_5539	NIMH-ChEFS
372.172	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.677	0	F34FA_8267	NIMH-ChEFS
376.221	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.783	1	M8HS_5817	NIMH-ChEFS
379.769	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.728	1	F23FS_7205	NIMH-ChEFS
384.816	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.792	1	M1HA_4302	NIMH-ChEFS
388.365	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.683	1	M5FS_5188	NIMH-ChEFS
392.413	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	F18HA_6193	NIMH-ChEFS
395.462	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.849	1	M20FA_9277	NIMH-ChEFS
400.512	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	F10FA_4434	NIMH-ChEFS
405.059	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.308	1	F7HS_3986	NIMH-ChEFS
409.609	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.997	1	M12HS_7022	NIMH-ChEFS
413.156	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.558	0	M7FS_5530	NIMH-ChEFS
417.203	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.644	0	F21HA_6550	NIMH-ChEFS
420.254	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.564	1	M17HA_8742	NIMH-ChEFS
425.301	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	F39FS_9475	NIMH-ChEFS
429.349	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.885	1	M11HA_6890	NIMH-ChEFS
433.9	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.801	1	F19FA_6353	NIMH-ChEFS
438.949	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.851	1	M15FA_8374	NIMH-ChEFS
442.5	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.088	1	F13HS_5255	NIMH-ChEFS
445.547	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.617	1	M20HS_9191	NIMH-ChEFS
449.097	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.691	0	M6FS_5422	NIMH-ChEFS
453.147	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.678	1	F16HA_5934	NIMH-ChEFS
457.695	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	M18FA_8913	NIMH-ChEFS
460.742	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.74	1	F39HS_9426	NIMH-ChEFS
465.792	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.795	1	F3FS_3596	NIMH-ChEFS
470.84	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.97	1	M8FS_5869	NIMH-ChEFS
474.889	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.629	1	M4HS_4862	NIMH-ChEFS
477.935	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.69	0	F2HA_3451	NIMH-ChEFS
482.485	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.056	1	M10HA_6772	NIMH-ChEFS
486.056	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.913	1	F18FS_6229	NIMH-ChEFS
491.106	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.872	1	F31HS_8581	NIMH-ChEFS
495.656	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.152	1	M12FA_7082	NIMH-ChEFS
498.702	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.172	1	F12HA_5004	NIMH-ChEFS
502.772	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.079	1	F6FA_3922	NIMH-ChEFS
506.322	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	M5HS_5134	NIMH-ChEFS
509.868	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.849	1	M14HS_7912	NIMH-ChEFS
512.917	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
516.959	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.71	1	M19FA_9129	NIMH-ChEFS
521.509	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.107	1	F34HS_8209	NIMH-ChEFS
526.556	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.752	1	M18HA_8854	NIMH-ChEFS
531.606	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.922	1	F16FA_5992	NIMH-ChEFS
535.155	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F37FS_9007	NIMH-ChEFS
538.228	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.576	1	M3HA_4707	NIMH-ChEFS
542.272	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.963	1	M15FS_8364	NIMH-ChEFS
546.848	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.682	1	F13FA_5314	NIMH-ChEFS
551.897	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.765	1	F14HA_5595	NIMH-ChEFS
555.945	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.825	1	M5FA_5198	NIMH-ChEFS
559.494	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.074	1	F2FA_3491	NIMH-ChEFS
562.542	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.779	1	F23HS_7148	NIMH-ChEFS
567.088	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.727	1	M18FS_8888	NIMH-ChEFS
570.638	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F30HA_8500	NIMH-ChEFS
575.185	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.611	1	M7HS_5497	NIMH-ChEFS
580.236	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.136	1	F14FS_5632	NIMH-ChEFS
584.281	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.546	1	M2HA_4506	NIMH-ChEFS
587.327	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.982	1	F21FA_6608	NIMH-ChEFS
592.4	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.882	0	F6HS_3875	NIMH-ChEFS
596.442	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.724	1	M19HS_9059	NIMH-ChEFS
600.991	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.058	1	F4FS_3704	NIMH-ChEFS
604.541	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.844	1	F32HA_7998	NIMH-ChEFS
607.59	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.646	0	M6HA_5360	NIMH-ChEFS
611.139	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.087	0	M16FA_8681	NIMH-ChEFS
614.189	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.084	1	F19HS_6297	NIMH-ChEFS
619.238	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.824	1	F35FA_8465	NIMH-ChEFS
623.314	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.874	1	M4FS_4935	NIMH-ChEFS
627.861	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.019	1	F37HS_8954	NIMH-ChEFS
630.909	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	F30FS_8546	NIMH-ChEFS
634.485	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.763	1	M9HS_6054	NIMH-ChEFS
639.036	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.829	1	F31FA_7873	NIMH-ChEFS
643.084	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.765	1	F4HA_3668	NIMH-ChEFS
648.136	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M15HA_8321	NIMH-ChEFS
651.207	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.929	0	F3HS_3540	NIMH-ChEFS
655.758	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.791	1	M20FS_9236	NIMH-ChEFS
