onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
300.721	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FS_7070	NIMH-ChEFS
304.265	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.175	1	F6FS_3906	NIMH-ChEFS
309.311	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	M7HA_5500	NIMH-ChEFS
312.877	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	F23FA_7228	NIMH-ChEFS
317.441	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.778	1	F31HA_8583	NIMH-ChEFS
320.484	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.309	1	M11HS_6885	NIMH-ChEFS
324.528	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.687	1	M3FA_4789	NIMH-ChEFS
328.097	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.62	1	F34FS_8257	NIMH-ChEFS
332.667	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.604	1	M17HS_8732	NIMH-ChEFS
337.713	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.207	1	F7FA_4040	NIMH-ChEFS
341.758	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.665	1	F10HS_4372	NIMH-ChEFS
344.825	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.656	1	M1FS_4325	NIMH-ChEFS
348.872	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.939	1	M6_1FA_5445	NIMH-ChEFS
353.941	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.474	1	F35HA_8422	NIMH-ChEFS
358.512	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.335	0	M16HA_8638	NIMH-ChEFS
362.055	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.175	1	F12FS_5036	NIMH-ChEFS
365.12	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.079	1	F1HS_3423	NIMH-ChEFS
368.689	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.821	1	M7FA_5539	NIMH-ChEFS
371.732	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.869	1	F34FA_8267	NIMH-ChEFS
376.777	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.562	1	M8HS_5817	NIMH-ChEFS
380.846	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.902	1	F23FS_7205	NIMH-ChEFS
385.39	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.767	1	M1HA_4302	NIMH-ChEFS
390.437	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	M5FS_5188	NIMH-ChEFS
394.01	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F18HA_6193	NIMH-ChEFS
398.081	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.084	1	M20FA_9277	NIMH-ChEFS
401.149	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.17	1	F10FA_4434	NIMH-ChEFS
405.697	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.913	1	F7HS_3986	NIMH-ChEFS
410.744	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	1.072	0	M12HS_7022	NIMH-ChEFS
413.798	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.012	0	M7FS_5530	NIMH-ChEFS
417.863	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.02	1	F21HA_6550	NIMH-ChEFS
421.406	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	M17HA_8742	NIMH-ChEFS
425.971	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.367	1	F39FS_9475	NIMH-ChEFS
429.018	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.515	1	M11HA_6890	NIMH-ChEFS
432.564	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.62	1	F19FA_6353	NIMH-ChEFS
437.109	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.587	1	M15FA_8374	NIMH-ChEFS
441.181	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.099	1	F13HS_5255	NIMH-ChEFS
446.248	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.738	1	M20HS_9191	NIMH-ChEFS
450.318	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.16	1	M6FS_5422	NIMH-ChEFS
455.388	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.34	1	F16HA_5934	NIMH-ChEFS
459.956	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.705	1	M18FA_8913	NIMH-ChEFS
463.498	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.688	1	F39HS_9426	NIMH-ChEFS
466.543	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.039	1	F3FS_3596	NIMH-ChEFS
471.087	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.928	0	M8FS_5869	NIMH-ChEFS
475.156	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.967	1	M4HS_4862	NIMH-ChEFS
478.699	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.886	1	F2HA_3451	NIMH-ChEFS
483.767	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.859	1	M10HA_6772	NIMH-ChEFS
486.81	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	F18FS_6229	NIMH-ChEFS
490.878	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.928	1	F31HS_8581	NIMH-ChEFS
493.923	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.197	1	M12FA_7082	NIMH-ChEFS
497.466	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.778	1	F12HA_5004	NIMH-ChEFS
502.511	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.867	1	F6FA_3922	NIMH-ChEFS
507.079	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.255	1	M5HS_5134	NIMH-ChEFS
511.124	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.748	1	M14HS_7912	NIMH-ChEFS
515.67	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.094	1	F32FS_8041	NIMH-ChEFS
520.713	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.828	1	M19FA_9129	NIMH-ChEFS
524.261	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.037	1	F34HS_8209	NIMH-ChEFS
527.33	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.854	0	M18HA_8854	NIMH-ChEFS
530.899	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.334	1	F16FA_5992	NIMH-ChEFS
533.964	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	F37FS_9007	NIMH-ChEFS
538.511	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.544	1	M3HA_4707	NIMH-ChEFS
542.556	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.016	1	M15FS_8364	NIMH-ChEFS
547.602	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.959	1	F13FA_5314	NIMH-ChEFS
550.65	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.825	1	F14HA_5595	NIMH-ChEFS
555.22	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	M5FA_5198	NIMH-ChEFS
560.287	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.683	1	F2FA_3491	NIMH-ChEFS
564.332	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.695	1	F23HS_7148	NIMH-ChEFS
567.876	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.783	1	M18FS_8888	NIMH-ChEFS
572.446	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.758	1	F30HA_8500	NIMH-ChEFS
577.496	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.067	1	M7HS_5497	NIMH-ChEFS
581.539	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.121	1	F14FS_5632	NIMH-ChEFS
585.087	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.892	1	M2HA_4506	NIMH-ChEFS
588.133	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.83	1	F21FA_6608	NIMH-ChEFS
593.2	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.727	1	F6HS_3875	NIMH-ChEFS
597.269	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.861	0	M19HS_9059	NIMH-ChEFS
601.811	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.765	1	F4FS_3704	NIMH-ChEFS
605.358	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.563	1	F32HA_7998	NIMH-ChEFS
608.424	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.407	1	M6HA_5360	NIMH-ChEFS
611.49	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.774	1	M16FA_8681	NIMH-ChEFS
616.06	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.827	1	F19HS_6297	NIMH-ChEFS
619.606	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	F35FA_8465	NIMH-ChEFS
623.651	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.138	1	M4FS_4935	NIMH-ChEFS
628.695	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.95	1	F37HS_8954	NIMH-ChEFS
631.739	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	F30FS_8546	NIMH-ChEFS
635.787	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.63	1	M9HS_6054	NIMH-ChEFS
640.356	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.858	1	F31FA_7873	NIMH-ChEFS
645.424	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.473	1	F4HA_3668	NIMH-ChEFS
648.995	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.864	0	M15HA_8321	NIMH-ChEFS
653.062	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.022	1	F3HS_3540	NIMH-ChEFS
656.629	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.551	1	M20FS_9236	NIMH-ChEFS
