onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
105.173	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.205	1	F1HA_3424	NIMH-ChEFS
110.218	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.002	0	M6FA__5449	NIMH-ChEFS
114.26	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.82	1	M19FS_9117	NIMH-ChEFS
118.813	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.761	1	F35HS_8418	NIMH-ChEFS
121.859	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.152	1	F16FS_5978	NIMH-ChEFS
125.424	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M1FA_4336	NIMH-ChEFS
128.467	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.016	1	M9HA_6057	NIMH-ChEFS
133.513	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	F4FA_3712	NIMH-ChEFS
138.081	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.93	1	M15HS_8316	NIMH-ChEFS
142.127	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.083	1	F21FS_6587	NIMH-ChEFS
146.195	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.547	1	F19HA_6311	NIMH-ChEFS
150.764	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.721	1	M10_4FS_6817	NIMH-ChEFS
155.832	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.935	1	F2HS_3448	NIMH-ChEFS
158.876	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.76	1	F10HA_4379	NIMH-ChEFS
162.443	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.854	1	M14FA_7960	NIMH-ChEFS
166.99	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.794	1	F30FA_8552	NIMH-ChEFS
170.037	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.183	1	M8HA_5828	NIMH-ChEFS
173.609	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.825	0	F35FS_8451	NIMH-ChEFS
178.68	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.05	1	M1HS_4301	NIMH-ChEFS
182.749	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F37FA_9020	NIMH-ChEFS
185.82	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.612	1	M11FS_6953	NIMH-ChEFS
189.865	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.452	1	F34HA_8219	NIMH-ChEFS
194.908	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F10FS_4426	NIMH-ChEFS
198.478	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	M16HS_8633	NIMH-ChEFS
203.05	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.046	1	M5HA_5140	NIMH-ChEFS
206.617	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.906	1	F12FA_5062	NIMH-ChEFS
211.688	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.938	1	F16HS_5924	NIMH-ChEFS
215.731	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.077	1	M2FA_4644	NIMH-ChEFS
218.798	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.595	0	M16FS_8676	NIMH-ChEFS
223.34	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.519	1	F6HA_3882	NIMH-ChEFS
227.883	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	F19FS_6344	NIMH-ChEFS
231.453	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	M8FA_5885	NIMH-ChEFS
234.521	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.865	0	F32HS_7996	NIMH-ChEFS
239.589	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.876	0	M19HA_9066	NIMH-ChEFS
243.658	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.639	1	M3FS_4775	NIMH-ChEFS
248.729	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.999	1	F3HA_3545	NIMH-ChEFS
252.776	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.782	1	M9FA_6121	NIMH-ChEFS
256.322	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.967	1	F14FA_5638	NIMH-ChEFS
259.393	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.813	1	M6HS_5354	NIMH-ChEFS
263.941	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.888	1	F21HS_6544	NIMH-ChEFS
267.489	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.987	1	M17FS_8783	NIMH-ChEFS
271.534	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.086	1	F37HA_8965	NIMH-ChEFS
274.6	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.272	1	M12HA_7030	NIMH-ChEFS
279.667	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.837	1	F31FS_7861	NIMH-ChEFS
284.214	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.444	1	F3FA_3605	NIMH-ChEFS
287.78	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.124	1	M3HS_4695	NIMH-ChEFS
292.846	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.994	1	M11FA_6969	NIMH-ChEFS
295.917	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.915	1	F14HS_5590	NIMH-ChEFS
300.488	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.09	1	M12FS_7070	NIMH-ChEFS
304.559	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.247	1	F6FS_3906	NIMH-ChEFS
309.627	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.916	1	M7HA_5500	NIMH-ChEFS
313.672	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.783	1	F23FA_7228	NIMH-ChEFS
318.217	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.031	1	F31HA_8583	NIMH-ChEFS
321.763	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.228	0	M11HS_6885	NIMH-ChEFS
324.806	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.869	1	M3FA_4789	NIMH-ChEFS
328.35	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	F34FS_8257	NIMH-ChEFS
332.92	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.122	1	M17HS_8732	NIMH-ChEFS
335.964	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.035	1	F7FA_4040	NIMH-ChEFS
340.033	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.548	1	F10HS_4372	NIMH-ChEFS
345.102	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	M1FS_4325	NIMH-ChEFS
349.169	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.888	1	M6_1FA_5445	NIMH-ChEFS
352.737	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.834	1	F35HA_8422	NIMH-ChEFS
357.283	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.143	1	M16HA_8638	NIMH-ChEFS
362.328	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.816	1	F12FS_5036	NIMH-ChEFS
365.373	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.862	1	F1HS_3423	NIMH-ChEFS
369.418	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	2.471	0	M7FA_5539	NIMH-ChEFS
372.465	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.113	1	F34FA_8267	NIMH-ChEFS
376.03	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	M8HS_5817	NIMH-ChEFS
381.1	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.89	1	F23FS_7205	NIMH-ChEFS
385.666	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.898	1	M1HA_4302	NIMH-ChEFS
389.208	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.739	1	M5FS_5188	NIMH-ChEFS
392.25	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.647	1	F18HA_6193	NIMH-ChEFS
396.796	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.919	0	M20FA_9277	NIMH-ChEFS
400.865	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.773	1	F10FA_4434	NIMH-ChEFS
405.933	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.27	1	F7HS_3986	NIMH-ChEFS
408.994	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.518	1	M12HS_7022	NIMH-ChEFS
412.546	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.872	1	M7FS_5530	NIMH-ChEFS
417.117	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.252	1	F21HA_6550	NIMH-ChEFS
422.163	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.013	1	M17HA_8742	NIMH-ChEFS
426.23	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.815	1	F39FS_9475	NIMH-ChEFS
429.795	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.293	1	M11HA_6890	NIMH-ChEFS
433.864	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.015	1	F19FA_6353	NIMH-ChEFS
438.408	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1	1	M15FA_8374	NIMH-ChEFS
443.478	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.768	1	F13HS_5255	NIMH-ChEFS
446.545	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.091	0	M20HS_9191	NIMH-ChEFS
450.616	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.653	0	M6FS_5422	NIMH-ChEFS
454.188	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.82	1	F16HA_5934	NIMH-ChEFS
457.256	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	M18FA_8913	NIMH-ChEFS
461.821	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.103	1	F39HS_9426	NIMH-ChEFS
466.862	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.797	1	F3FS_3596	NIMH-ChEFS
470.93	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.456	1	M8FS_5869	NIMH-ChEFS
474.499	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.065	1	M4HS_4862	NIMH-ChEFS
479.064	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.641	0	F2HA_3451	NIMH-ChEFS
482.109	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.085	1	M10HA_6772	NIMH-ChEFS
487.154	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.884	1	F18FS_6229	NIMH-ChEFS
491.223	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.928	1	F31HS_8581	NIMH-ChEFS
494.293	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.204	1	M12FA_7082	NIMH-ChEFS
499.335	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.03	1	F12HA_5004	NIMH-ChEFS
503.904	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F6FA_3922	NIMH-ChEFS
507.453	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.052	1	M5HS_5134	NIMH-ChEFS
511.499	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.994	1	M14HS_7912	NIMH-ChEFS
515.069	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.063	1	F32FS_8041	NIMH-ChEFS
518.138	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.749	0	M19FA_9129	NIMH-ChEFS
522.707	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.893	1	F34HS_8209	NIMH-ChEFS
527.774	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.268	1	M18HA_8854	NIMH-ChEFS
530.841	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.856	1	F16FA_5992	NIMH-ChEFS
535.908	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.825	1	F37FS_9007	NIMH-ChEFS
540.476	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.951	1	M3HA_4707	NIMH-ChEFS
544.042	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.895	1	M15FS_8364	NIMH-ChEFS
548.091	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.898	1	F13FA_5314	NIMH-ChEFS
551.662	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.931	1	F14HA_5595	NIMH-ChEFS
555.732	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.928	1	M5FA_5198	NIMH-ChEFS
560.803	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.857	1	F2FA_3491	NIMH-ChEFS
563.868	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.084	1	F23HS_7148	NIMH-ChEFS
568.41	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.725	1	M18FS_8888	NIMH-ChEFS
573.456	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	F30HA_8500	NIMH-ChEFS
577.021	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.549	1	M7HS_5497	NIMH-ChEFS
581.568	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.174	1	F14FS_5632	NIMH-ChEFS
584.615	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.141	1	M2HA_4506	NIMH-ChEFS
588.686	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F21FA_6608	NIMH-ChEFS
592.755	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.361	1	F6HS_3875	NIMH-ChEFS
597.297	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.899	0	M19HS_9059	NIMH-ChEFS
600.365	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.933	1	F4FS_3704	NIMH-ChEFS
603.934	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.744	1	F32HA_7998	NIMH-ChEFS
609.003	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.987	1	M6HA_5360	NIMH-ChEFS
613.551	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.305	1	M16FA_8681	NIMH-ChEFS
618.598	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.92	1	F19HS_6297	NIMH-ChEFS
621.642	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.788	1	F35FA_8465	NIMH-ChEFS
625.707	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.983	1	M4FS_4935	NIMH-ChEFS
629.248	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.913	1	F37HS_8954	NIMH-ChEFS
632.818	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	F30FS_8546	NIMH-ChEFS
637.89	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.848	1	M9HS_6054	NIMH-ChEFS
640.957	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.983	1	F31FA_7873	NIMH-ChEFS
645.025	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.074	0	F4HA_3668	NIMH-ChEFS
649.574	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.858	1	M15HA_8321	NIMH-ChEFS
654.143	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.093	1	F3HS_3540	NIMH-ChEFS
657.689	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.006	0	M20FS_9236	NIMH-ChEFS
