onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
239.617	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.622	0	M19HA_9066	NIMH-ChEFS
243.659	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.065	1	M3FS_4775	NIMH-ChEFS
248.702	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.89	1	F3HA_3545	NIMH-ChEFS
251.769	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.213	1	M9FA_6121	NIMH-ChEFS
255.335	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.035	1	F14FA_5638	NIMH-ChEFS
259.904	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.723	1	M6HS_5354	NIMH-ChEFS
263.974	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	F21HS_6544	NIMH-ChEFS
267.043	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.073	1	M17FS_8783	NIMH-ChEFS
271.588	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.656	1	F37HA_8965	NIMH-ChEFS
275.636	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.83	1	M12HA_7030	NIMH-ChEFS
279.204	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.002	1	F31FS_7861	NIMH-ChEFS
284.273	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.172	0	F3FA_3605	NIMH-ChEFS
289.339	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.329	1	M3HS_4695	NIMH-ChEFS
293.406	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.957	1	M11FA_6969	NIMH-ChEFS
297.974	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.891	1	F14HS_5590	NIMH-ChEFS
301.516	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.667	1	M12FS_7070	NIMH-ChEFS
304.563	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.481	0	F6FS_3906	NIMH-ChEFS
307.609	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.07	1	M7HA_5500	NIMH-ChEFS
311.653	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.85	1	F23FA_7228	NIMH-ChEFS
315.222	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.708	1	F31HA_8583	NIMH-ChEFS
320.288	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.791	1	M11HS_6885	NIMH-ChEFS
324.831	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.884	1	M3FA_4789	NIMH-ChEFS
329.398	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.213	1	F34FS_8257	NIMH-ChEFS
332.464	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.962	1	M17HS_8732	NIMH-ChEFS
336.032	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.646	0	F7FA_4040	NIMH-ChEFS
340.102	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F10HS_4372	NIMH-ChEFS
345.17	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.994	1	M1FS_4325	NIMH-ChEFS
348.238	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.189	0	M6_1FA_5445	NIMH-ChEFS
353.303	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.399	1	F35HA_8422	NIMH-ChEFS
357.875	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.075	0	M16HA_8638	NIMH-ChEFS
361.44	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.519	1	F12FS_5036	NIMH-ChEFS
365.506	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.745	1	F1HS_3423	NIMH-ChEFS
370.077	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.197	1	M7FA_5539	NIMH-ChEFS
374.121	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.232	1	F34FA_8267	NIMH-ChEFS
377.188	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.854	1	M8HS_5817	NIMH-ChEFS
380.733	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.917	1	F23FS_7205	NIMH-ChEFS
385.8	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.154	0	M1HA_4302	NIMH-ChEFS
390.366	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.315	1	M5FS_5188	NIMH-ChEFS
395.436	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	F18HA_6193	NIMH-ChEFS
399.506	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	M20FA_9277	NIMH-ChEFS
403.049	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.878	1	F10FA_4434	NIMH-ChEFS
406.095	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.885	1	F7HS_3986	NIMH-ChEFS
410.664	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.076	1	M12HS_7022	NIMH-ChEFS
415.709	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.796	1	M7FS_5530	NIMH-ChEFS
419.255	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.618	1	F21HA_6550	NIMH-ChEFS
423.322	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.395	1	M17HA_8742	NIMH-ChEFS
426.39	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.513	1	F39FS_9475	NIMH-ChEFS
430.959	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.266	1	M11HA_6890	NIMH-ChEFS
434.028	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.78	1	F19FA_6353	NIMH-ChEFS
437.593	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.334	1	M15FA_8374	NIMH-ChEFS
441.663	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	F13HS_5255	NIMH-ChEFS
446.706	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.795	1	M20HS_9191	NIMH-ChEFS
449.754	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.014	1	M6FS_5422	NIMH-ChEFS
453.323	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.692	1	F16HA_5934	NIMH-ChEFS
457.39	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M18FA_8913	NIMH-ChEFS
461.935	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	F39HS_9426	NIMH-ChEFS
467.004	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.482	1	F3FS_3596	NIMH-ChEFS
472.073	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	M8FS_5869	NIMH-ChEFS
475.64	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.7	1	M4HS_4862	NIMH-ChEFS
478.709	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.071	0	F2HA_3451	NIMH-ChEFS
482.751	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.483	1	M10HA_6772	NIMH-ChEFS
487.318	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.006	1	F18FS_6229	NIMH-ChEFS
491.386	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.823	1	F31HS_8581	NIMH-ChEFS
495.932	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.258	0	M12FA_7082	NIMH-ChEFS
501	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.069	1	F12HA_5004	NIMH-ChEFS
504.544	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.925	1	F6FA_3922	NIMH-ChEFS
507.612	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.909	1	M5HS_5134	NIMH-ChEFS
512.176	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.459	1	M14HS_7912	NIMH-ChEFS
515.244	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.788	1	F32FS_8041	NIMH-ChEFS
519.289	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.303	1	M19FA_9129	NIMH-ChEFS
524.359	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.825	1	F34HS_8209	NIMH-ChEFS
527.904	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.237	1	M18HA_8854	NIMH-ChEFS
531.973	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.941	1	F16FA_5992	NIMH-ChEFS
535.042	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.053	1	F37FS_9007	NIMH-ChEFS
538.613	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.049	1	M3HA_4707	NIMH-ChEFS
543.158	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.047	1	M15FS_8364	NIMH-ChEFS
548.229	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.138	0	F13FA_5314	NIMH-ChEFS
551.296	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HA_5595	NIMH-ChEFS
555.838	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.922	1	M5FA_5198	NIMH-ChEFS
559.41	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.185	1	F2FA_3491	NIMH-ChEFS
563.476	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.713	1	F23HS_7148	NIMH-ChEFS
568.519	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	M18FS_8888	NIMH-ChEFS
572.59	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.367	1	F30HA_8500	NIMH-ChEFS
577.657	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.625	1	M7HS_5497	NIMH-ChEFS
582.226	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.252	1	F14FS_5632	NIMH-ChEFS
585.796	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.905	1	M2HA_4506	NIMH-ChEFS
588.839	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	F21FA_6608	NIMH-ChEFS
593.883	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.757	0	F6HS_3875	NIMH-ChEFS
597.448	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.613	0	M19HS_9059	NIMH-ChEFS
602.014	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.144	1	F4FS_3704	NIMH-ChEFS
605.06	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.973	1	F32HA_7998	NIMH-ChEFS
609.127	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.43	1	M6HA_5360	NIMH-ChEFS
612.195	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.623	0	M16FA_8681	NIMH-ChEFS
615.741	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.05	1	F19HS_6297	NIMH-ChEFS
619.785	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.93	1	F35FA_8465	NIMH-ChEFS
624.833	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.285	0	M4FS_4935	NIMH-ChEFS
629.396	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.033	0	F37HS_8954	NIMH-ChEFS
633.939	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	F30FS_8546	NIMH-ChEFS
638.986	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.827	1	M9HS_6054	NIMH-ChEFS
643.056	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.028	1	F31FA_7873	NIMH-ChEFS
646.626	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.923	1	F4HA_3668	NIMH-ChEFS
649.693	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
654.732	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.275	1	F3HS_3540	NIMH-ChEFS
657.801	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.123	1	M20FS_9236	NIMH-ChEFS
