onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
312.083	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	F23FA_7228	NIMH-ChEFS
315.651	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.742	1	F31HA_8583	NIMH-ChEFS
320.722	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.291	1	M11HS_6885	NIMH-ChEFS
325.289	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.444	1	M3FA_4789	NIMH-ChEFS
329.856	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.985	1	F34FS_8257	NIMH-ChEFS
332.925	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.019	0	M17HS_8732	NIMH-ChEFS
336.468	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.168	0	F7FA_4040	NIMH-ChEFS
340.535	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.156	1	F10HS_4372	NIMH-ChEFS
345.602	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.98	1	M1FS_4325	NIMH-ChEFS
348.672	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.881	1	M6_1FA_5445	NIMH-ChEFS
353.739	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.809	1	F35HA_8422	NIMH-ChEFS
358.307	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.52	1	M16HA_8638	NIMH-ChEFS
361.874	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.885	1	F12FS_5036	NIMH-ChEFS
365.942	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.812	1	F1HS_3423	NIMH-ChEFS
370.511	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.871	1	M7FA_5539	NIMH-ChEFS
374.576	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	F34FA_8267	NIMH-ChEFS
377.643	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.753	1	M8HS_5817	NIMH-ChEFS
381.215	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	3.485	1	F23FS_7205	NIMH-ChEFS
386.282	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.027	1	M1HA_4302	NIMH-ChEFS
390.851	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	M5FS_5188	NIMH-ChEFS
395.92	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.95	1	F18HA_6193	NIMH-ChEFS
399.969	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.068	1	M20FA_9277	NIMH-ChEFS
403.539	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.052	1	F10FA_4434	NIMH-ChEFS
406.584	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.879	1	F7HS_3986	NIMH-ChEFS
411.155	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.951	1	M12HS_7022	NIMH-ChEFS
416.208	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.007	1	M7FS_5530	NIMH-ChEFS
419.777	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F21HA_6550	NIMH-ChEFS
423.819	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M17HA_8742	NIMH-ChEFS
426.861	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.098	1	F39FS_9475	NIMH-ChEFS
431.427	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.669	1	M11HA_6890	NIMH-ChEFS
434.496	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F19FA_6353	NIMH-ChEFS
438.037	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
442.08	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	F13HS_5255	NIMH-ChEFS
447.146	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.059	1	M20HS_9191	NIMH-ChEFS
450.219	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.06	1	M6FS_5422	NIMH-ChEFS
453.789	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	F16HA_5934	NIMH-ChEFS
457.856	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
462.399	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.72	1	F39HS_9426	NIMH-ChEFS
467.446	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F3FS_3596	NIMH-ChEFS
472.488	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
476.03	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.544	1	M4HS_4862	NIMH-ChEFS
479.096	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.734	1	F2HA_3451	NIMH-ChEFS
483.165	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.813	1	M10HA_6772	NIMH-ChEFS
487.737	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F18FS_6229	NIMH-ChEFS
491.777	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.529	1	F31HS_8581	NIMH-ChEFS
496.348	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FA_7082	NIMH-ChEFS
501.389	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.687	1	F12HA_5004	NIMH-ChEFS
504.954	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F6FA_3922	NIMH-ChEFS
507.996	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.845	1	M5HS_5134	NIMH-ChEFS
512.541	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.801	1	M14HS_7912	NIMH-ChEFS
515.612	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
519.653	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M19FA_9129	NIMH-ChEFS
524.695	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	F34HS_8209	NIMH-ChEFS
528.239	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.66	1	M18HA_8854	NIMH-ChEFS
532.312	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F16FA_5992	NIMH-ChEFS
535.353	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
538.895	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	M3HA_4707	NIMH-ChEFS
543.462	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
548.506	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.644	0	F13FA_5314	NIMH-ChEFS
551.574	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.808	1	F14HA_5595	NIMH-ChEFS
556.141	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FA_5198	NIMH-ChEFS
559.683	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
563.726	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.22	1	F23HS_7148	NIMH-ChEFS
568.796	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FS_8888	NIMH-ChEFS
572.839	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.67	1	F30HA_8500	NIMH-ChEFS
577.91	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.892	1	M7HS_5497	NIMH-ChEFS
582.483	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F14FS_5632	NIMH-ChEFS
586.025	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.938	1	M2HA_4506	NIMH-ChEFS
589.093	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
594.136	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.711	1	F6HS_3875	NIMH-ChEFS
597.704	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.921	1	M19HS_9059	NIMH-ChEFS
602.25	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F4FS_3704	NIMH-ChEFS
605.293	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.64	1	F32HA_7998	NIMH-ChEFS
609.362	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.925	1	M6HA_5360	NIMH-ChEFS
612.431	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M16FA_8681	NIMH-ChEFS
615.975	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	F19HS_6297	NIMH-ChEFS
620.019	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F35FA_8465	NIMH-ChEFS
625.061	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M4FS_4935	NIMH-ChEFS
629.601	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.877	1	F37HS_8954	NIMH-ChEFS
634.167	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F30FS_8546	NIMH-ChEFS
639.21	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.808	1	M9HS_6054	NIMH-ChEFS
643.279	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
646.821	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.635	1	F4HA_3668	NIMH-ChEFS
649.889	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.633	1	M15HA_8321	NIMH-ChEFS
654.956	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.891	1	F3HS_3540	NIMH-ChEFS
658.024	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M20FS_9236	NIMH-ChEFS
