onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
151.723	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	M10_4FS_6817	NIMH-ChEFS
154.797	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.117	1	F2HS_3448	NIMH-ChEFS
158.374	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.665	0	F10HA_4379	NIMH-ChEFS
162.948	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.641	1	M14FA_7960	NIMH-ChEFS
166.026	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.953	1	F30FA_8552	NIMH-ChEFS
170.106	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.933	1	M8HA_5828	NIMH-ChEFS
173.684	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.97	1	F35FS_8451	NIMH-ChEFS
178.761	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.578	1	M1HS_4301	NIMH-ChEFS
183.338	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.626	1	F37FA_9020	NIMH-ChEFS
188.414	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.7	1	M11FS_6953	NIMH-ChEFS
191.488	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.586	1	F34HA_8219	NIMH-ChEFS
195.065	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F10FS_4426	NIMH-ChEFS
199.637	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.602	1	M16HS_8633	NIMH-ChEFS
203.708	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.526	1	M5HA_5140	NIMH-ChEFS
208.28	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.589	1	F12FA_5062	NIMH-ChEFS
213.35	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	F16HS_5924	NIMH-ChEFS
216.921	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.553	1	M2FA_4644	NIMH-ChEFS
219.995	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.839	1	M16FS_8676	NIMH-ChEFS
224.072	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.557	1	F6HA_3882	NIMH-ChEFS
227.645	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.624	1	F19FS_6344	NIMH-ChEFS
232.218	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.411	0	M8FA_5885	NIMH-ChEFS
235.294	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.935	0	F32HS_7996	NIMH-ChEFS
240.368	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.141	1	M19HA_9066	NIMH-ChEFS
244.439	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.585	1	M3FS_4775	NIMH-ChEFS
247.516	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.578	1	F3HA_3545	NIMH-ChEFS
252.593	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.586	1	M9FA_6121	NIMH-ChEFS
257.14	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.559	1	F14FA_5638	NIMH-ChEFS
261.217	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.502	1	M6HS_5354	NIMH-ChEFS
264.794	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F21HS_6544	NIMH-ChEFS
268.872	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.787	1	M17FS_8783	NIMH-ChEFS
271.945	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.629	1	F37HA_8965	NIMH-ChEFS
276.525	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.549	1	M12HA_7030	NIMH-ChEFS
281.602	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	F31FS_7861	NIMH-ChEFS
285.176	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.648	1	F3FA_3605	NIMH-ChEFS
288.254	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.47	1	M3HS_4695	NIMH-ChEFS
293.327	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.587	1	M11FA_6969	NIMH-ChEFS
297.905	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.524	1	F14HS_5590	NIMH-ChEFS
301.984	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.545	1	M12FS_7070	NIMH-ChEFS
305.56	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.729	1	F6FS_3906	NIMH-ChEFS
310.133	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.546	1	M7HA_5500	NIMH-ChEFS
313.21	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	F23FA_7228	NIMH-ChEFS
316.787	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.617	1	F31HA_8583	NIMH-ChEFS
321.863	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.676	1	M11HS_6885	NIMH-ChEFS
325.939	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.635	1	M3FA_4789	NIMH-ChEFS
331.02	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.649	1	F34FS_8257	NIMH-ChEFS
334.098	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.631	0	M17HS_8732	NIMH-ChEFS
337.674	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.84	1	F7FA_4040	NIMH-ChEFS
342.248	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F10HS_4372	NIMH-ChEFS
346.301	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	M1FS_4325	NIMH-ChEFS
349.377	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.683	1	M6_1FA_5445	NIMH-ChEFS
353.952	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.498	1	F35HA_8422	NIMH-ChEFS
358.028	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	M16HA_8638	NIMH-ChEFS
361.605	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.595	1	F12FS_5036	NIMH-ChEFS
366.677	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.753	1	F1HS_3423	NIMH-ChEFS
371.751	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	M7FA_5539	NIMH-ChEFS
375.824	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.496	0	F34FA_8267	NIMH-ChEFS
380.402	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.833	1	M8HS_5817	NIMH-ChEFS
383.978	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.727	1	F23FS_7205	NIMH-ChEFS
387.049	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.741	0	M1HA_4302	NIMH-ChEFS
390.124	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.706	1	M5FS_5188	NIMH-ChEFS
394.204	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	F18HA_6193	NIMH-ChEFS
397.78	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.925	0	M20FA_9277	NIMH-ChEFS
402.856	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.689	1	F10FA_4434	NIMH-ChEFS
407.431	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.569	1	F7HS_3986	NIMH-ChEFS
412.005	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	M12HS_7022	NIMH-ChEFS
415.083	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.552	0	M7FS_5530	NIMH-ChEFS
418.655	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.67	0	F21HA_6550	NIMH-ChEFS
422.732	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.818	1	M17HA_8742	NIMH-ChEFS
427.806	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.609	1	F39FS_9475	NIMH-ChEFS
430.878	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.598	1	M11HA_6890	NIMH-ChEFS
435.953	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.538	1	F19FA_6353	NIMH-ChEFS
440.529	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.772	1	M15FA_8374	NIMH-ChEFS
444.109	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	F13HS_5255	NIMH-ChEFS
448.189	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.547	0	M20HS_9191	NIMH-ChEFS
452.77	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.151	1	M6FS_5422	NIMH-ChEFS
456.851	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.465	1	F16HA_5934	NIMH-ChEFS
459.924	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.607	1	M18FA_8913	NIMH-ChEFS
463.494	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.537	0	F39HS_9426	NIMH-ChEFS
468.571	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.74	1	F3FS_3596	NIMH-ChEFS
473.144	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.992	1	M8FS_5869	NIMH-ChEFS
478.217	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.644	0	M4HS_4862	NIMH-ChEFS
482.291	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.655	1	F2HA_3451	NIMH-ChEFS
485.86	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.801	0	M10HA_6772	NIMH-ChEFS
488.929	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	F18FS_6229	NIMH-ChEFS
493.505	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.511	1	F31HS_8581	NIMH-ChEFS
498.579	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.492	1	M12FA_7082	NIMH-ChEFS
502.139	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.502	1	F12HA_5004	NIMH-ChEFS
506.212	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F6FA_3922	NIMH-ChEFS
509.288	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.493	1	M5HS_5134	NIMH-ChEFS
513.86	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.646	0	M14HS_7912	NIMH-ChEFS
516.936	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.521	0	F32FS_8041	NIMH-ChEFS
520.51	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	M19FA_9129	NIMH-ChEFS
524.588	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	F34HS_8209	NIMH-ChEFS
529.664	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.683	0	M18HA_8854	NIMH-ChEFS
532.742	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.62	1	F16FA_5992	NIMH-ChEFS
536.323	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F37FS_9007	NIMH-ChEFS
540.406	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.561	1	M3HA_4707	NIMH-ChEFS
544.987	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.64	1	M15FS_8364	NIMH-ChEFS
550.062	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.715	1	F13FA_5314	NIMH-ChEFS
555.136	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.511	1	F14HA_5595	NIMH-ChEFS
558.709	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.553	1	M5FA_5198	NIMH-ChEFS
561.755	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.782	1	F2FA_3491	NIMH-ChEFS
565.833	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.604	1	F23HS_7148	NIMH-ChEFS
570.403	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.639	1	M18FS_8888	NIMH-ChEFS
574.478	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.809	1	F30HA_8500	NIMH-ChEFS
579.048	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.614	0	M7HS_5497	NIMH-ChEFS
584.12	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.757	1	F14FS_5632	NIMH-ChEFS
587.691	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	M2HA_4506	NIMH-ChEFS
590.764	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.608	1	F21FA_6608	NIMH-ChEFS
595.336	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.586	1	F6HS_3875	NIMH-ChEFS
598.412	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.57	0	M19HS_9059	NIMH-ChEFS
602.484	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	F4FS_3704	NIMH-ChEFS
607.562	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	F32HA_7998	NIMH-ChEFS
611.138	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.889	0	M6HA_5360	NIMH-ChEFS
615.214	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.668	0	M16FA_8681	NIMH-ChEFS
618.287	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	F19HS_6297	NIMH-ChEFS
621.858	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F35FA_8465	NIMH-ChEFS
626.434	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.608	0	M4FS_4935	NIMH-ChEFS
631.507	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.64	1	F37HS_8954	NIMH-ChEFS
634.548	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	F30FS_8546	NIMH-ChEFS
639.123	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	M9HS_6054	NIMH-ChEFS
642.698	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.519	1	F31FA_7873	NIMH-ChEFS
646.773	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.549	1	F4HA_3668	NIMH-ChEFS
651.847	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.785	1	M15HA_8321	NIMH-ChEFS
655.923	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.514	1	F3HS_3540	NIMH-ChEFS
660.998	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.654	0	M20FS_9236	NIMH-ChEFS
