onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
410.563	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.309	1	M12HS_7022	NIMH-ChEFS
414.609	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	2.192	1	M7FS_5530	NIMH-ChEFS
419.652	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.839	1	F21HA_6550	NIMH-ChEFS
423.223	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.337	1	M17HA_8742	NIMH-ChEFS
426.266	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FS_9475	NIMH-ChEFS
429.809	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.437	0	M11HA_6890	NIMH-ChEFS
432.856	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.523	1	F19FA_6353	NIMH-ChEFS
436.924	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.532	1	M15FA_8374	NIMH-ChEFS
441.494	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.618	1	F13HS_5255	NIMH-ChEFS
446.561	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.072	1	M20HS_9191	NIMH-ChEFS
449.603	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.92	1	M6FS_5422	NIMH-ChEFS
454.169	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.319	1	F16HA_5934	NIMH-ChEFS
459.216	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.957	1	M18FA_8913	NIMH-ChEFS
462.76	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	3.206	1	F39HS_9426	NIMH-ChEFS
466.807	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	2.301	1	F3FS_3596	NIMH-ChEFS
470.852	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.374	1	M8FS_5869	NIMH-ChEFS
474.419	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.427	1	M4HS_4862	NIMH-ChEFS
479.462	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.854	1	F2HA_3451	NIMH-ChEFS
484.027	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	2.355	1	M10HA_6772	NIMH-ChEFS
487.096	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.627	1	F18FS_6229	NIMH-ChEFS
491.166	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.306	1	F31HS_8581	NIMH-ChEFS
494.236	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.627	1	M12FA_7082	NIMH-ChEFS
498.779	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.782	1	F12HA_5004	NIMH-ChEFS
502.346	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.648	1	F6FA_3922	NIMH-ChEFS
507.416	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.505	1	M5HS_5134	NIMH-ChEFS
510.485	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.792	1	M14HS_7912	NIMH-ChEFS
514.554	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.255	1	F32FS_8041	NIMH-ChEFS
518.098	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.683	1	M19FA_9129	NIMH-ChEFS
522.665	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.988	1	F34HS_8209	NIMH-ChEFS
527.716	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.578	1	M18HA_8854	NIMH-ChEFS
532.284	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.514	1	F16FA_5992	NIMH-ChEFS
535.829	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.323	1	F37FS_9007	NIMH-ChEFS
540.875	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.315	1	M3HA_4707	NIMH-ChEFS
543.916	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.548	1	M15FS_8364	NIMH-ChEFS
547.986	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.406	1	F13FA_5314	NIMH-ChEFS
553.054	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.306	1	F14HA_5595	NIMH-ChEFS
556.621	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.612	1	M5FA_5198	NIMH-ChEFS
560.689	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.964	1	F2FA_3491	NIMH-ChEFS
565.23	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.396	1	F23HS_7148	NIMH-ChEFS
568.297	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.221	1	M18FS_8888	NIMH-ChEFS
572.845	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.966	1	F30HA_8500	NIMH-ChEFS
576.889	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.539	1	M7HS_5497	NIMH-ChEFS
580.434	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.622	1	F14FS_5632	NIMH-ChEFS
585.48	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.963	1	M2HA_4506	NIMH-ChEFS
588.523	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.545	1	F21FA_6608	NIMH-ChEFS
593.09	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.926	1	F6HS_3875	NIMH-ChEFS
596.638	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	2.495	1	M19HS_9059	NIMH-ChEFS
600.686	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.922	1	F4FS_3704	NIMH-ChEFS
603.734	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.734	1	F32HA_7998	NIMH-ChEFS
608.774	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.715	1	M6HA_5360	NIMH-ChEFS
612.343	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.739	1	M16FA_8681	NIMH-ChEFS
616.389	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.461	1	F19HS_6297	NIMH-ChEFS
619.44	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.125	1	F35FA_8465	NIMH-ChEFS
624.51	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.368	1	M4FS_4935	NIMH-ChEFS
629.053	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	2.923	1	F37HS_8954	NIMH-ChEFS
632.095	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.163	1	F30FS_8546	NIMH-ChEFS
635.641	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.769	1	M9HS_6054	NIMH-ChEFS
639.709	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.443	1	F31FA_7873	NIMH-ChEFS
644.276	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	2.054	1	F4HA_3668	NIMH-ChEFS
649.344	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.683	1	M15HA_8321	NIMH-ChEFS
652.89	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.712	1	F3HS_3540	NIMH-ChEFS
657.457	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.682	1	M20FS_9236	NIMH-ChEFS
