onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
276.473	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.055	1	M12HA_7030	NIMH-ChEFS
280.053	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F31FS_7861	NIMH-ChEFS
285.1	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.888	1	F3FA_3605	NIMH-ChEFS
290.18	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.878	1	M3HS_4695	NIMH-ChEFS
294.261	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.162	1	M11FA_6969	NIMH-ChEFS
298.836	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	F14HS_5590	NIMH-ChEFS
302.411	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.147	1	M12FS_7070	NIMH-ChEFS
305.485	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
308.53	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.568	1	M7HA_5500	NIMH-ChEFS
312.603	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.685	1	F23FA_7228	NIMH-ChEFS
316.177	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.876	0	F31HA_8583	NIMH-ChEFS
321.253	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.35	1	M11HS_6885	NIMH-ChEFS
325.83	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	M3FA_4789	NIMH-ChEFS
330.41	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.033	1	F34FS_8257	NIMH-ChEFS
333.485	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.663	0	M17HS_8732	NIMH-ChEFS
337.057	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.771	0	F7FA_4040	NIMH-ChEFS
341.13	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.838	1	F10HS_4372	NIMH-ChEFS
346.204	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.569	1	M1FS_4325	NIMH-ChEFS
349.283	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.67	0	M6_1FA_5445	NIMH-ChEFS
354.361	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.667	1	F35HA_8422	NIMH-ChEFS
358.948	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.545	1	M16HA_8638	NIMH-ChEFS
362.525	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.963	1	F12FS_5036	NIMH-ChEFS
366.601	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.592	1	F1HS_3423	NIMH-ChEFS
371.178	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.85	1	M7FA_5539	NIMH-ChEFS
375.258	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.62	1	F34FA_8267	NIMH-ChEFS
378.333	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.71	1	M8HS_5817	NIMH-ChEFS
381.907	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.666	1	F23FS_7205	NIMH-ChEFS
386.981	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.697	0	M1HA_4302	NIMH-ChEFS
391.525	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.628	0	M5FS_5188	NIMH-ChEFS
396.588	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	F18HA_6193	NIMH-ChEFS
400.673	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.69	1	M20FA_9277	NIMH-ChEFS
404.251	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.017	1	F10FA_4434	NIMH-ChEFS
407.335	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.778	1	F7HS_3986	NIMH-ChEFS
411.913	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.6	1	M12HS_7022	NIMH-ChEFS
416.988	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.81	1	M7FS_5530	NIMH-ChEFS
420.564	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.864	0	F21HA_6550	NIMH-ChEFS
424.643	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.21	1	M17HA_8742	NIMH-ChEFS
427.718	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.705	1	F39FS_9475	NIMH-ChEFS
432.297	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.351	1	M11HA_6890	NIMH-ChEFS
435.382	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.676	1	F19FA_6353	NIMH-ChEFS
438.962	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.046	1	M15FA_8374	NIMH-ChEFS
443.042	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.601	1	F13HS_5255	NIMH-ChEFS
448.114	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.734	1	M20HS_9191	NIMH-ChEFS
451.192	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.836	1	M6FS_5422	NIMH-ChEFS
454.774	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	F16HA_5934	NIMH-ChEFS
458.847	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
463.389	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.779	1	F39HS_9426	NIMH-ChEFS
468.467	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.686	1	F3FS_3596	NIMH-ChEFS
473.54	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	M8FS_5869	NIMH-ChEFS
477.116	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M4HS_4862	NIMH-ChEFS
480.159	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.724	1	F2HA_3451	NIMH-ChEFS
484.231	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.687	1	M10HA_6772	NIMH-ChEFS
488.809	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F18FS_6229	NIMH-ChEFS
492.86	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.968	1	F31HS_8581	NIMH-ChEFS
497.434	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.714	0	M12FA_7082	NIMH-ChEFS
502.511	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.872	1	F12HA_5004	NIMH-ChEFS
506.088	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.105	1	F6FA_3922	NIMH-ChEFS
509.161	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.902	0	M5HS_5134	NIMH-ChEFS
513.706	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.904	1	M14HS_7912	NIMH-ChEFS
516.781	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.054	1	F32FS_8041	NIMH-ChEFS
520.859	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	M19FA_9129	NIMH-ChEFS
525.938	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
529.486	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.929	0	M18HA_8854	NIMH-ChEFS
533.565	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.78	0	F16FA_5992	NIMH-ChEFS
536.642	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	F37FS_9007	NIMH-ChEFS
540.219	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.786	1	M3HA_4707	NIMH-ChEFS
544.798	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.982	1	M15FS_8364	NIMH-ChEFS
549.874	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
552.919	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.921	1	F14HA_5595	NIMH-ChEFS
557.491	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.604	1	M5FA_5198	NIMH-ChEFS
561.064	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.011	1	F2FA_3491	NIMH-ChEFS
565.137	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.848	1	F23HS_7148	NIMH-ChEFS
570.209	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.651	1	M18FS_8888	NIMH-ChEFS
574.282	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.313	1	F30HA_8500	NIMH-ChEFS
579.356	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.854	1	M7HS_5497	NIMH-ChEFS
583.926	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.614	1	F14FS_5632	NIMH-ChEFS
587.494	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.066	1	M2HA_4506	NIMH-ChEFS
590.568	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
595.61	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
599.15	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
603.691	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F4FS_3704	NIMH-ChEFS
606.734	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F32HA_7998	NIMH-ChEFS
610.777	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
613.82	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M16FA_8681	NIMH-ChEFS
617.363	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HS_6297	NIMH-ChEFS
621.404	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.736	1	F35FA_8465	NIMH-ChEFS
626.472	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.893	1	M4FS_4935	NIMH-ChEFS
631.045	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.67	1	F37HS_8954	NIMH-ChEFS
635.614	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.906	1	F30FS_8546	NIMH-ChEFS
640.694	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.441	1	M9HS_6054	NIMH-ChEFS
644.763	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.762	1	F31FA_7873	NIMH-ChEFS
648.335	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1	1	F4HA_3668	NIMH-ChEFS
651.409	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.911	1	M15HA_8321	NIMH-ChEFS
656.481	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.649	0	F3HS_3540	NIMH-ChEFS
659.553	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.747	1	M20FS_9236	NIMH-ChEFS
