onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
84.727	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.298	1	F7HA_3985	NIMH-ChEFS
87.777	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.767	0	M2FS_4636	NIMH-ChEFS
91.827	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.038	0	F18HS_6186	NIMH-ChEFS
96.374	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FA_9489	NIMH-ChEFS
101.419	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.243	1	M2HS_4493	NIMH-ChEFS
105.993	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.995	1	F1HA_3424	NIMH-ChEFS
111.044	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FA__5449	NIMH-ChEFS
114.086	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.029	1	M19FS_9117	NIMH-ChEFS
118.135	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	F35HS_8418	NIMH-ChEFS
121.684	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.328	1	F16FS_5978	NIMH-ChEFS
126.76	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.749	1	M1FA_4336	NIMH-ChEFS
130.311	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.074	1	M9HA_6057	NIMH-ChEFS
134.36	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.011	1	F4FA_3712	NIMH-ChEFS
138.915	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.935	1	M15HS_8316	NIMH-ChEFS
141.965	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.012	1	F21FS_6587	NIMH-ChEFS
147.039	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.68	1	F19HA_6311	NIMH-ChEFS
151.588	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	M10_4FS_6817	NIMH-ChEFS
155.637	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.013	1	F2HS_3448	NIMH-ChEFS
158.685	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.685	1	F10HA_4379	NIMH-ChEFS
162.233	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	M14FA_7960	NIMH-ChEFS
165.282	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.61	1	F30FA_8552	NIMH-ChEFS
169.332	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.275	1	M8HA_5828	NIMH-ChEFS
173.881	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.627	0	F35FS_8451	NIMH-ChEFS
178.933	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.889	1	M1HS_4301	NIMH-ChEFS
182.481	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.813	1	F37FA_9020	NIMH-ChEFS
185.532	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.887	1	M11FS_6953	NIMH-ChEFS
190.076	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.219	0	F34HA_8219	NIMH-ChEFS
195.131	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.812	1	F10FS_4426	NIMH-ChEFS
198.681	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.653	0	M16HS_8633	NIMH-ChEFS
202.731	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.048	1	M5HA_5140	NIMH-ChEFS
205.781	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.103	1	F12FA_5062	NIMH-ChEFS
209.831	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.959	1	F16HS_5924	NIMH-ChEFS
214.38	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.89	1	M2FA_4644	NIMH-ChEFS
217.932	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.038	1	M16FS_8676	NIMH-ChEFS
222.98	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.549	1	F6HA_3882	NIMH-ChEFS
227.054	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.688	1	F19FS_6344	NIMH-ChEFS
232.128	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FA_5885	NIMH-ChEFS
235.172	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.114	0	F32HS_7996	NIMH-ChEFS
239.721	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.114	0	M19HA_9066	NIMH-ChEFS
243.264	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.237	0	M3FS_4775	NIMH-ChEFS
247.814	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.009	1	F3HA_3545	NIMH-ChEFS
251.363	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.505	0	M9FA_6121	NIMH-ChEFS
256.413	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.976	1	F14FA_5638	NIMH-ChEFS
259.463	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.957	1	M6HS_5354	NIMH-ChEFS
263.514	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.442	1	F21HS_6544	NIMH-ChEFS
266.563	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.856	0	M17FS_8783	NIMH-ChEFS
271.111	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HA_8965	NIMH-ChEFS
274.656	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.892	1	M12HA_7030	NIMH-ChEFS
278.705	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.062	1	F31FS_7861	NIMH-ChEFS
283.756	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F3FA_3605	NIMH-ChEFS
288.298	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M3HS_4695	NIMH-ChEFS
292.341	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	M11FA_6969	NIMH-ChEFS
295.892	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.994	1	F14HS_5590	NIMH-ChEFS
300.944	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FS_7070	NIMH-ChEFS
303.987	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
307.031	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.649	1	M7HA_5500	NIMH-ChEFS
310.579	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.784	1	F23FA_7228	NIMH-ChEFS
314.626	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.849	1	F31HA_8583	NIMH-ChEFS
319.675	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.887	1	M11HS_6885	NIMH-ChEFS
324.225	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.989	1	M3FA_4789	NIMH-ChEFS
327.774	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.87	1	F34FS_8257	NIMH-ChEFS
331.824	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.158	0	M17HS_8732	NIMH-ChEFS
334.874	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.042	1	F7FA_4040	NIMH-ChEFS
339.924	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.616	0	F10HS_4372	NIMH-ChEFS
344.47	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.8	1	M1FS_4325	NIMH-ChEFS
348.018	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.29	1	M6_1FA_5445	NIMH-ChEFS
353.065	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.054	1	F35HA_8422	NIMH-ChEFS
356.115	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.933	1	M16HA_8638	NIMH-ChEFS
360.157	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.903	1	F12FS_5036	NIMH-ChEFS
364.705	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.069	0	F1HS_3423	NIMH-ChEFS
369.254	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.8	1	M7FA_5539	NIMH-ChEFS
374.302	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FA_8267	NIMH-ChEFS
377.846	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.517	1	M8HS_5817	NIMH-ChEFS
380.896	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.827	1	F23FS_7205	NIMH-ChEFS
384.947	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.21	0	M1HA_4302	NIMH-ChEFS
387.996	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.018	1	M5FS_5188	NIMH-ChEFS
391.546	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	F18HA_6193	NIMH-ChEFS
395.596	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.615	1	M20FA_9277	NIMH-ChEFS
400.146	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.281	1	F10FA_4434	NIMH-ChEFS
405.203	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.202	1	F7HS_3986	NIMH-ChEFS
408.749	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HS_7022	NIMH-ChEFS
411.794	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.782	0	M7FS_5530	NIMH-ChEFS
416.842	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F21HA_6550	NIMH-ChEFS
421.387	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M17HA_8742	NIMH-ChEFS
425.429	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FS_9475	NIMH-ChEFS
429.972	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M11HA_6890	NIMH-ChEFS
435.018	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.029	1	F19FA_6353	NIMH-ChEFS
438.091	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.238	1	M15FA_8374	NIMH-ChEFS
441.639	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.469	0	F13HS_5255	NIMH-ChEFS
445.689	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.03	1	M20HS_9191	NIMH-ChEFS
450.247	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.156	0	M6FS_5422	NIMH-ChEFS
454.297	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.724	1	F16HA_5934	NIMH-ChEFS
457.846	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.85	1	M18FA_8913	NIMH-ChEFS
460.894	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.183	1	F39HS_9426	NIMH-ChEFS
465.945	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F3FS_3596	NIMH-ChEFS
470.987	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	M8FS_5869	NIMH-ChEFS
474.037	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M4HS_4862	NIMH-ChEFS
478.08	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.131	1	F2HA_3451	NIMH-ChEFS
481.628	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.597	0	M10HA_6772	NIMH-ChEFS
486.171	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F18FS_6229	NIMH-ChEFS
489.714	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F31HS_8581	NIMH-ChEFS
493.757	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.848	0	M12FA_7082	NIMH-ChEFS
498.807	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.938	1	F12HA_5004	NIMH-ChEFS
503.356	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F6FA_3922	NIMH-ChEFS
506.401	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.996	1	M5HS_5134	NIMH-ChEFS
509.949	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
514.993	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
519.537	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.814	1	M19FA_9129	NIMH-ChEFS
522.587	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
526.63	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.887	1	M18HA_8854	NIMH-ChEFS
530.679	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.915	1	F16FA_5992	NIMH-ChEFS
534.227	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	F37FS_9007	NIMH-ChEFS
537.271	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	M3HA_4707	NIMH-ChEFS
541.82	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.884	1	M15FS_8364	NIMH-ChEFS
546.87	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.836	1	F13FA_5314	NIMH-ChEFS
550.92	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.97	1	F14HA_5595	NIMH-ChEFS
553.974	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.21	1	M5FA_5198	NIMH-ChEFS
557.523	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.574	1	F2FA_3491	NIMH-ChEFS
562.071	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.716	1	F23HS_7148	NIMH-ChEFS
567.119	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.849	1	M18FS_8888	NIMH-ChEFS
570.669	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F30HA_8500	NIMH-ChEFS
575.713	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.722	1	M7HS_5497	NIMH-ChEFS
580.264	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.856	1	F14FS_5632	NIMH-ChEFS
583.31	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M2HA_4506	NIMH-ChEFS
587.352	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
590.395	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
594.938	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.629	0	M19HS_9059	NIMH-ChEFS
598.986	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.95	1	F4FS_3704	NIMH-ChEFS
604.042	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.896	1	F32HA_7998	NIMH-ChEFS
607.615	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.847	1	M6HA_5360	NIMH-ChEFS
612.166	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.655	1	M16FA_8681	NIMH-ChEFS
615.716	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.621	1	F19HS_6297	NIMH-ChEFS
619.765	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	F35FA_8465	NIMH-ChEFS
624.814	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.551	1	M4FS_4935	NIMH-ChEFS
627.862	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	F37HS_8954	NIMH-ChEFS
632.41	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.647	1	F30FS_8546	NIMH-ChEFS
635.459	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.651	1	M9HS_6054	NIMH-ChEFS
640.508	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.676	1	F31FA_7873	NIMH-ChEFS
644.56	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.563	1	F4HA_3668	NIMH-ChEFS
648.11	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.651	0	M15HA_8321	NIMH-ChEFS
651.659	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.058	1	F3HS_3540	NIMH-ChEFS
656.709	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.454	1	M20FS_9236	NIMH-ChEFS
