onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
344.085	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	M1FS_4325	NIMH-ChEFS
349.155	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.82	1	M6_1FA_5445	NIMH-ChEFS
352.699	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.84	1	F35HA_8422	NIMH-ChEFS
357.245	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.061	1	M16HA_8638	NIMH-ChEFS
360.288	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.469	1	F12FS_5036	NIMH-ChEFS
364.333	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.713	0	F1HS_3423	NIMH-ChEFS
367.879	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.039	1	M7FA_5539	NIMH-ChEFS
370.926	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.851	1	F34FA_8267	NIMH-ChEFS
375.972	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.753	1	M8HS_5817	NIMH-ChEFS
380.018	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.695	1	F23FS_7205	NIMH-ChEFS
384.564	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.711	1	M1HA_4302	NIMH-ChEFS
387.61	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.929	1	M5FS_5188	NIMH-ChEFS
391.656	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	F18HA_6193	NIMH-ChEFS
396.203	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.45	1	M20FA_9277	NIMH-ChEFS
399.749	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.857	1	F10FA_4434	NIMH-ChEFS
404.792	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.781	1	F7HS_3986	NIMH-ChEFS
408.839	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	M12HS_7022	NIMH-ChEFS
413.889	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.802	1	M7FS_5530	NIMH-ChEFS
418.434	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.872	1	F21HA_6550	NIMH-ChEFS
421.98	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	M17HA_8742	NIMH-ChEFS
425.025	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	F39FS_9475	NIMH-ChEFS
428.069	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.792	1	M11HA_6890	NIMH-ChEFS
433.117	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.802	1	F19FA_6353	NIMH-ChEFS
437.662	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	M15FA_8374	NIMH-ChEFS
441.71	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.59	1	F13HS_5255	NIMH-ChEFS
445.254	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.713	1	M20HS_9191	NIMH-ChEFS
450.302	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.527	1	M6FS_5422	NIMH-ChEFS
454.348	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F16HA_5934	NIMH-ChEFS
458.892	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	M18FA_8913	NIMH-ChEFS
461.936	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.699	1	F39HS_9426	NIMH-ChEFS
465.483	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.704	1	F3FS_3596	NIMH-ChEFS
469.027	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	M8FS_5869	NIMH-ChEFS
473.575	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	M4HS_4862	NIMH-ChEFS
477.62	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.725	1	F2HA_3451	NIMH-ChEFS
482.666	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.475	1	M10HA_6772	NIMH-ChEFS
485.711	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.119	1	F18FS_6229	NIMH-ChEFS
489.758	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.832	1	F31HS_8581	NIMH-ChEFS
492.804	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.484	1	M12FA_7082	NIMH-ChEFS
497.349	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.724	1	F12HA_5004	NIMH-ChEFS
502.393	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.755	1	F6FA_3922	NIMH-ChEFS
505.942	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	M5HS_5134	NIMH-ChEFS
510.488	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.658	1	M14HS_7912	NIMH-ChEFS
515.535	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.847	1	F32FS_8041	NIMH-ChEFS
519.079	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	M19FA_9129	NIMH-ChEFS
522.126	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.904	1	F34HS_8209	NIMH-ChEFS
526.173	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.676	1	M18HA_8854	NIMH-ChEFS
529.726	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.818	1	F16FA_5992	NIMH-ChEFS
534.774	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.795	1	F37FS_9007	NIMH-ChEFS
538.821	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	M3HA_4707	NIMH-ChEFS
541.868	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.802	1	M15FS_8364	NIMH-ChEFS
546.417	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.79	1	F13FA_5314	NIMH-ChEFS
549.961	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.785	1	F14HA_5595	NIMH-ChEFS
553.004	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	M5FA_5198	NIMH-ChEFS
557.052	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.496	1	F2FA_3491	NIMH-ChEFS
561.598	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.451	1	F23HS_7148	NIMH-ChEFS
566.644	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.698	1	M18FS_8888	NIMH-ChEFS
569.689	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	F30HA_8500	NIMH-ChEFS
574.735	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.164	1	M7HS_5497	NIMH-ChEFS
578.782	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.8	1	F14FS_5632	NIMH-ChEFS
583.326	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.972	1	M2HA_4506	NIMH-ChEFS
586.871	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.921	1	F21FA_6608	NIMH-ChEFS
591.417	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.721	1	F6HS_3875	NIMH-ChEFS
594.462	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.736	1	M19HS_9059	NIMH-ChEFS
599.508	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	F4FS_3704	NIMH-ChEFS
603.553	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	F32HA_7998	NIMH-ChEFS
607.096	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.853	1	M6HA_5360	NIMH-ChEFS
610.642	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.812	1	M16FA_8681	NIMH-ChEFS
613.691	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.632	1	F19HS_6297	NIMH-ChEFS
617.735	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.256	1	F35FA_8465	NIMH-ChEFS
622.281	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.769	1	M4FS_4935	NIMH-ChEFS
627.328	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.894	1	F37HS_8954	NIMH-ChEFS
630.391	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	F30FS_8546	NIMH-ChEFS
634.939	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.816	1	M9HS_6054	NIMH-ChEFS
639.986	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.843	1	F31FA_7873	NIMH-ChEFS
644.054	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.543	1	F4HA_3668	NIMH-ChEFS
647.602	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	M15HA_8321	NIMH-ChEFS
650.644	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.718	1	F3HS_3540	NIMH-ChEFS
655.189	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.959	1	M20FS_9236	NIMH-ChEFS
