onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
349.332	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.541	1	M6_1FA_5445	NIMH-ChEFS
352.88	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.571	1	F35HA_8422	NIMH-ChEFS
356.929	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M16HA_8638	NIMH-ChEFS
359.975	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	F12FS_5036	NIMH-ChEFS
364.521	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.597	1	F1HS_3423	NIMH-ChEFS
369.571	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.772	1	M7FA_5539	NIMH-ChEFS
372.619	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.813	1	F34FA_8267	NIMH-ChEFS
376.668	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	M8HS_5817	NIMH-ChEFS
380.222	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.336	1	F23FS_7205	NIMH-ChEFS
384.769	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.633	0	M1HA_4302	NIMH-ChEFS
387.816	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	M5FS_5188	NIMH-ChEFS
391.364	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.68	1	F18HA_6193	NIMH-ChEFS
395.912	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.898	1	M20FA_9277	NIMH-ChEFS
399.963	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.957	1	F10FA_4434	NIMH-ChEFS
405.012	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F7HS_3986	NIMH-ChEFS
409.065	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M12HS_7022	NIMH-ChEFS
414.116	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.639	1	M7FS_5530	NIMH-ChEFS
418.664	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.664	1	F21HA_6550	NIMH-ChEFS
422.211	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.038	1	M17HA_8742	NIMH-ChEFS
425.259	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.508	1	F39FS_9475	NIMH-ChEFS
429.807	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.574	0	M11HA_6890	NIMH-ChEFS
433.857	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.482	1	F19FA_6353	NIMH-ChEFS
437.404	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.457	0	M15FA_8374	NIMH-ChEFS
442.455	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	F13HS_5255	NIMH-ChEFS
445.504	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.41	1	M20HS_9191	NIMH-ChEFS
449.555	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.673	1	M6FS_5422	NIMH-ChEFS
452.605	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.579	0	F16HA_5934	NIMH-ChEFS
456.152	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	M18FA_8913	NIMH-ChEFS
461.2	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.61	0	F39HS_9426	NIMH-ChEFS
465.749	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.735	1	F3FS_3596	NIMH-ChEFS
469.798	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.825	1	M8FS_5869	NIMH-ChEFS
474.349	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	M4HS_4862	NIMH-ChEFS
479.396	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.848	1	F2HA_3451	NIMH-ChEFS
482.947	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.753	1	M10HA_6772	NIMH-ChEFS
485.996	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F18FS_6229	NIMH-ChEFS
489.546	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F31HS_8581	NIMH-ChEFS
492.596	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.728	0	M12FA_7082	NIMH-ChEFS
497.144	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.892	1	F12HA_5004	NIMH-ChEFS
501.218	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.558	1	F6FA_3922	NIMH-ChEFS
506.271	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.808	1	M5HS_5134	NIMH-ChEFS
509.317	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.769	0	M14HS_7912	NIMH-ChEFS
513.867	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.798	0	F32FS_8041	NIMH-ChEFS
518.915	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.938	1	M19FA_9129	NIMH-ChEFS
522.964	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	F34HS_8209	NIMH-ChEFS
526.54	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.091	1	M18HA_8854	NIMH-ChEFS
531.09	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.598	1	F16FA_5992	NIMH-ChEFS
536.137	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.96	1	F37FS_9007	NIMH-ChEFS
540.214	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.036	1	M3HA_4707	NIMH-ChEFS
543.763	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.759	1	M15FS_8364	NIMH-ChEFS
546.812	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.966	0	F13FA_5314	NIMH-ChEFS
551.86	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F14HA_5595	NIMH-ChEFS
555.906	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.392	1	M5FA_5198	NIMH-ChEFS
560.456	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.752	1	F2FA_3491	NIMH-ChEFS
564.004	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.739	1	F23HS_7148	NIMH-ChEFS
567.054	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.62	1	M18FS_8888	NIMH-ChEFS
570.101	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	F30HA_8500	NIMH-ChEFS
574.647	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.995	0	M7HS_5497	NIMH-ChEFS
578.196	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.82	1	F14FS_5632	NIMH-ChEFS
582.244	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	M2HA_4506	NIMH-ChEFS
587.291	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	F21FA_6608	NIMH-ChEFS
590.338	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.86	1	F6HS_3875	NIMH-ChEFS
594.386	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.755	0	M19HS_9059	NIMH-ChEFS
598.934	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	F4FS_3704	NIMH-ChEFS
603.983	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.78	1	F32HA_7998	NIMH-ChEFS
607.53	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.933	0	M6HA_5360	NIMH-ChEFS
611.58	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.794	1	M16FA_8681	NIMH-ChEFS
615.13	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	F19HS_6297	NIMH-ChEFS
619.703	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.641	1	F35FA_8465	NIMH-ChEFS
624.752	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.932	1	M4FS_4935	NIMH-ChEFS
627.799	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.005	1	F37HS_8954	NIMH-ChEFS
632.352	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	F30FS_8546	NIMH-ChEFS
635.397	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.644	1	M9HS_6054	NIMH-ChEFS
638.945	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.808	1	F31FA_7873	NIMH-ChEFS
643.992	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	3.888	0	F4HA_3668	NIMH-ChEFS
648.068	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.611	1	M15HA_8321	NIMH-ChEFS
651.115	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.61	1	F3HS_3540	NIMH-ChEFS
656.166	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.888	1	M20FS_9236	NIMH-ChEFS
