onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
167.067	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.279	0	F30FA_8552	NIMH-ChEFS
171.113	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.955	1	M8HA_5828	NIMH-ChEFS
175.661	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.166	0	F35FS_8451	NIMH-ChEFS
178.71	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.873	0	M1HS_4301	NIMH-ChEFS
182.256	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.753	0	F37FA_9020	NIMH-ChEFS
185.804	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.461	1	M11FS_6953	NIMH-ChEFS
190.349	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.039	1	F34HA_8219	NIMH-ChEFS
194.396	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.066	0	F10FS_4426	NIMH-ChEFS
199.445	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	1.208	0	M16HS_8633	NIMH-ChEFS
202.491	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.585	1	M5HA_5140	NIMH-ChEFS
206.538	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.784	1	F12FA_5062	NIMH-ChEFS
209.591	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.004	0	F16HS_5924	NIMH-ChEFS
214.14	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.758	0	M2FA_4644	NIMH-ChEFS
219.187	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.621	1	M16FS_8676	NIMH-ChEFS
222.736	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.988	1	F6HA_3882	NIMH-ChEFS
227.279	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.382	0	F19FS_6344	NIMH-ChEFS
232.325	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	M8FA_5885	NIMH-ChEFS
235.871	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.693	0	F32HS_7996	NIMH-ChEFS
238.915	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	3.344	0	M19HA_9066	NIMH-ChEFS
242.962	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.318	0	M3FS_4775	NIMH-ChEFS
246.513	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.819	0	F3HA_3545	NIMH-ChEFS
251.561	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.917	0	M9FA_6121	NIMH-ChEFS
255.609	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	F14FA_5638	NIMH-ChEFS
258.662	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	M6HS_5354	NIMH-ChEFS
263.21	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.159	0	F21HS_6544	NIMH-ChEFS
266.758	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.894	1	M17FS_8783	NIMH-ChEFS
269.803	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.969	0	F37HA_8965	NIMH-ChEFS
273.85	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.094	0	M12HA_7030	NIMH-ChEFS
278.398	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.893	0	F31FS_7861	NIMH-ChEFS
283.447	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.744	1	F3FA_3605	NIMH-ChEFS
286.495	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.452	1	M3HS_4695	NIMH-ChEFS
291.542	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.501	1	M11FA_6969	NIMH-ChEFS
295.589	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.081	1	F14HS_5590	NIMH-ChEFS
300.132	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.714	1	M12FS_7070	NIMH-ChEFS
303.68	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.336	1	F6FS_3906	NIMH-ChEFS
308.228	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	1.049	0	M7HA_5500	NIMH-ChEFS
311.269	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.776	1	F23FA_7228	NIMH-ChEFS
316.312	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	2.101	0	F31HA_8583	NIMH-ChEFS
320.36	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M11HS_6885	NIMH-ChEFS
323.903	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.821	0	M3FA_4789	NIMH-ChEFS
327.45	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	F34FS_8257	NIMH-ChEFS
330.495	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.944	1	M17HS_8732	NIMH-ChEFS
334.544	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.582	1	F7FA_4040	NIMH-ChEFS
339.092	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.912	0	F10HS_4372	NIMH-ChEFS
344.166	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	1.547	0	M1FS_4325	NIMH-ChEFS
347.216	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.677	0	M6_1FA_5445	NIMH-ChEFS
351.762	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.428	0	F35HA_8422	NIMH-ChEFS
356.812	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	3.649	0	M16HA_8638	NIMH-ChEFS
360.854	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	2.977	0	F12FS_5036	NIMH-ChEFS
364.404	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.142	0	F1HS_3423	NIMH-ChEFS
367.479	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.646	1	M7FA_5539	NIMH-ChEFS
372.026	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FA_8267	NIMH-ChEFS
376.069	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.739	0	M8HS_5817	NIMH-ChEFS
379.617	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.949	0	F23FS_7205	NIMH-ChEFS
384.662	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.643	0	M1HA_4302	NIMH-ChEFS
388.235	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.893	1	M5FS_5188	NIMH-ChEFS
392.284	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.61	1	F18HA_6193	NIMH-ChEFS
395.332	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.749	1	M20FA_9277	NIMH-ChEFS
400.376	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.8	1	F10FA_4434	NIMH-ChEFS
404.95	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.448	0	F7HS_3986	NIMH-ChEFS
409.498	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.986	0	M12HS_7022	NIMH-ChEFS
413.046	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	3.567	1	M7FS_5530	NIMH-ChEFS
417.093	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.925	0	F21HA_6550	NIMH-ChEFS
420.139	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.01	0	M17HA_8742	NIMH-ChEFS
425.186	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.14	0	F39FS_9475	NIMH-ChEFS
429.234	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.322	0	M11HA_6890	NIMH-ChEFS
433.785	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	4.62	1	F19FA_6353	NIMH-ChEFS
438.854	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.12	0	M15FA_8374	NIMH-ChEFS
442.402	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	1.165	0	F13HS_5255	NIMH-ChEFS
445.449	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.553	1	M20HS_9191	NIMH-ChEFS
448.996	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.969	0	M6FS_5422	NIMH-ChEFS
453.042	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.719	0	F16HA_5934	NIMH-ChEFS
457.589	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	1.078	0	M18FA_8913	NIMH-ChEFS
460.635	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.158	0	F39HS_9426	NIMH-ChEFS
465.682	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.962	0	F3FS_3596	NIMH-ChEFS
470.729	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.974	1	M8FS_5869	NIMH-ChEFS
474.777	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	1.975	0	M4HS_4862	NIMH-ChEFS
477.824	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.648	1	F2HA_3451	NIMH-ChEFS
482.372	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.593	0	M10HA_6772	NIMH-ChEFS
485.917	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.183	0	F18FS_6229	NIMH-ChEFS
490.965	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.663	0	F31HS_8581	NIMH-ChEFS
495.513	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	2.274	0	M12FA_7082	NIMH-ChEFS
498.561	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.492	0	F12HA_5004	NIMH-ChEFS
502.609	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	F6FA_3922	NIMH-ChEFS
506.159	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.548	1	M5HS_5134	NIMH-ChEFS
509.709	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.648	0	M14HS_7912	NIMH-ChEFS
512.757	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	2.03	1	F32FS_8041	NIMH-ChEFS
516.804	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	2.73	1	M19FA_9129	NIMH-ChEFS
521.377	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	3.552	0	F34HS_8209	NIMH-ChEFS
526.426	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.381	1	M18HA_8854	NIMH-ChEFS
531.474	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.254	1	F16FA_5992	NIMH-ChEFS
535.022	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
538.066	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	1.005	0	M3HA_4707	NIMH-ChEFS
542.113	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.108	0	M15FS_8364	NIMH-ChEFS
546.66	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.659	0	F13FA_5314	NIMH-ChEFS
551.714	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.861	0	F14HA_5595	NIMH-ChEFS
555.759	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.168	0	M5FA_5198	NIMH-ChEFS
559.326	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.962	1	F2FA_3491	NIMH-ChEFS
562.373	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	3.161	0	F23HS_7148	NIMH-ChEFS
566.915	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.931	0	M18FS_8888	NIMH-ChEFS
570.459	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.83	0	F30HA_8500	NIMH-ChEFS
575.006	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.562	0	M7HS_5497	NIMH-ChEFS
580.051	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	2.271	1	F14FS_5632	NIMH-ChEFS
584.1	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M2HA_4506	NIMH-ChEFS
587.142	1	4	Congruent	n/a	FEAR	FEAR	FEAR	4.153	1	F21FA_6608	NIMH-ChEFS
592.212	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.995	1	F6HS_3875	NIMH-ChEFS
596.259	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.296	0	M19HS_9059	NIMH-ChEFS
600.833	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.704	1	F4FS_3704	NIMH-ChEFS
604.406	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.652	0	F32HA_7998	NIMH-ChEFS
607.453	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
610.998	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.086	1	M16FA_8681	NIMH-ChEFS
614.048	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.958	1	F19HS_6297	NIMH-ChEFS
619.094	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.466	1	F35FA_8465	NIMH-ChEFS
623.143	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.471	1	M4FS_4935	NIMH-ChEFS
627.687	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.922	0	F37HS_8954	NIMH-ChEFS
630.732	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F30FS_8546	NIMH-ChEFS
634.276	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.94	0	M9HS_6054	NIMH-ChEFS
638.823	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.471	1	F31FA_7873	NIMH-ChEFS
642.868	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.606	0	F4HA_3668	NIMH-ChEFS
647.916	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M15HA_8321	NIMH-ChEFS
650.958	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.325	1	F3HS_3540	NIMH-ChEFS
655.505	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	3.118	1	M20FS_9236	NIMH-ChEFS
