onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
90.29	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.156	1	M2FS_4636	NIMH-ChEFS
93.842	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.942	0	F18HS_6186	NIMH-ChEFS
98.394	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F39FA_9489	NIMH-ChEFS
101.449	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.739	1	M2HS_4493	NIMH-ChEFS
106.499	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.886	1	F1HA_3424	NIMH-ChEFS
110.052	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.063	1	M6FA__5449	NIMH-ChEFS
114.605	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M19FS_9117	NIMH-ChEFS
117.657	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.056	1	F35HS_8418	NIMH-ChEFS
121.716	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.822	1	F16FS_5978	NIMH-ChEFS
125.268	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.147	0	M1FA_4336	NIMH-ChEFS
128.316	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	M9HA_6057	NIMH-ChEFS
133.367	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.723	1	F4FA_3712	NIMH-ChEFS
137.419	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.132	1	M15HS_8316	NIMH-ChEFS
141.971	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.44	1	F21FS_6587	NIMH-ChEFS
145.023	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.757	1	F19HA_6311	NIMH-ChEFS
149.074	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.642	1	M10_4FS_6817	NIMH-ChEFS
153.628	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.316	1	F2HS_3448	NIMH-ChEFS
157.178	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.776	1	F10HA_4379	NIMH-ChEFS
162.232	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.776	1	M14FA_7960	NIMH-ChEFS
166.289	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.11	0	F30FA_8552	NIMH-ChEFS
171.338	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.579	1	M8HA_5828	NIMH-ChEFS
175.89	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.703	1	F35FS_8451	NIMH-ChEFS
179.441	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.469	1	M1HS_4301	NIMH-ChEFS
182.493	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.503	1	F37FA_9020	NIMH-ChEFS
185.546	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.512	0	M11FS_6953	NIMH-ChEFS
190.597	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.114	1	F34HA_8219	NIMH-ChEFS
195.15	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	F10FS_4426	NIMH-ChEFS
199.209	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.88	1	M16HS_8633	NIMH-ChEFS
202.759	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.018	1	M5HA_5140	NIMH-ChEFS
207.812	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.185	0	F12FA_5062	NIMH-ChEFS
211.866	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.884	1	F16HS_5924	NIMH-ChEFS
216.422	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.039	1	M2FA_4644	NIMH-ChEFS
219.473	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.109	1	M16FS_8676	NIMH-ChEFS
223.021	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.848	1	F6HA_3882	NIMH-ChEFS
226.569	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.015	1	F19FS_6344	NIMH-ChEFS
231.12	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.996	1	M8FA_5885	NIMH-ChEFS
235.171	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.795	1	F32HS_7996	NIMH-ChEFS
240.222	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.415	0	M19HA_9066	NIMH-ChEFS
243.279	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.797	1	M3FS_4775	NIMH-ChEFS
247.332	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	F3HA_3545	NIMH-ChEFS
250.383	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.282	1	M9FA_6121	NIMH-ChEFS
254.934	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.793	0	F14FA_5638	NIMH-ChEFS
259.986	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.928	1	M6HS_5354	NIMH-ChEFS
263.544	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.918	1	F21HS_6544	NIMH-ChEFS
268.096	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.064	1	M17FS_8783	NIMH-ChEFS
273.144	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.217	1	F37HA_8965	NIMH-ChEFS
276.693	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.018	1	M12HA_7030	NIMH-ChEFS
279.746	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.684	1	F31FS_7861	NIMH-ChEFS
283.798	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.252	1	F3FA_3605	NIMH-ChEFS
287.35	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.035	0	M3HS_4695	NIMH-ChEFS
292.405	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.024	1	M11FA_6969	NIMH-ChEFS
296.456	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.216	1	F14HS_5590	NIMH-ChEFS
299.507	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.907	1	M12FS_7070	NIMH-ChEFS
304.058	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.969	1	F6FS_3906	NIMH-ChEFS
307.608	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.009	1	M7HA_5500	NIMH-ChEFS
310.662	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.826	1	F23FA_7228	NIMH-ChEFS
314.716	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.135	1	F31HA_8583	NIMH-ChEFS
319.267	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M11HS_6885	NIMH-ChEFS
324.313	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.11	1	M3FA_4789	NIMH-ChEFS
327.366	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.953	1	F34FS_8257	NIMH-ChEFS
332.42	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.504	1	M17HS_8732	NIMH-ChEFS
336.471	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.614	1	F7FA_4040	NIMH-ChEFS
341.029	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.9	1	F10HS_4372	NIMH-ChEFS
344.579	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.92	1	M1FS_4325	NIMH-ChEFS
349.132	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.022	1	M6_1FA_5445	NIMH-ChEFS
352.185	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.785	0	F35HA_8422	NIMH-ChEFS
357.238	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.014	1	M16HA_8638	NIMH-ChEFS
361.292	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	F12FS_5036	NIMH-ChEFS
364.869	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.683	1	F1HS_3423	NIMH-ChEFS
368.422	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.726	1	M7FA_5539	NIMH-ChEFS
371.472	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.914	1	F34FA_8267	NIMH-ChEFS
375.53	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.834	1	M8HS_5817	NIMH-ChEFS
380.083	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.15	1	F23FS_7205	NIMH-ChEFS
385.133	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.147	1	M1HA_4302	NIMH-ChEFS
388.187	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.153	1	M5FS_5188	NIMH-ChEFS
392.739	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.837	1	F18HA_6193	NIMH-ChEFS
397.791	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.58	0	M20FA_9277	NIMH-ChEFS
401.848	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.259	1	F10FA_4434	NIMH-ChEFS
405.429	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.062	1	F7HS_3986	NIMH-ChEFS
408.48	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.299	1	M12HS_7022	NIMH-ChEFS
413.033	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.948	1	M7FS_5530	NIMH-ChEFS
417.089	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.97	0	F21HA_6550	NIMH-ChEFS
420.639	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.059	1	M17HA_8742	NIMH-ChEFS
425.688	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.808	1	F39FS_9475	NIMH-ChEFS
429.239	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.82	1	M11HA_6890	NIMH-ChEFS
433.289	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.116	1	F19FA_6353	NIMH-ChEFS
436.344	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.934	1	M15FA_8374	NIMH-ChEFS
441.423	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.419	1	F13HS_5255	NIMH-ChEFS
445.974	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.306	1	M20HS_9191	NIMH-ChEFS
450.552	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.105	1	M6FS_5422	NIMH-ChEFS
454.104	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.346	1	F16HA_5934	NIMH-ChEFS
458.159	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.27	1	M18FA_8913	NIMH-ChEFS
461.212	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.12	1	F39HS_9426	NIMH-ChEFS
466.269	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.065	0	F3FS_3596	NIMH-ChEFS
470.322	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.033	1	M8FS_5869	NIMH-ChEFS
474.875	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.07	1	M4HS_4862	NIMH-ChEFS
479.925	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.302	1	F2HA_3451	NIMH-ChEFS
483.477	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.587	1	M10HA_6772	NIMH-ChEFS
486.526	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.353	1	F18FS_6229	NIMH-ChEFS
490.079	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.849	1	F31HS_8581	NIMH-ChEFS
494.131	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.818	1	M12FA_7082	NIMH-ChEFS
498.686	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.615	1	F12HA_5004	NIMH-ChEFS
501.737	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.805	1	F6FA_3922	NIMH-ChEFS
506.787	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.571	1	M5HS_5134	NIMH-ChEFS
511.838	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.726	0	M14HS_7912	NIMH-ChEFS
515.894	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.908	1	F32FS_8041	NIMH-ChEFS
518.946	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.343	1	M19FA_9129	NIMH-ChEFS
523.498	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.8	1	F34HS_8209	NIMH-ChEFS
527.051	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.039	1	M18HA_8854	NIMH-ChEFS
532.129	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F16FA_5992	NIMH-ChEFS
536.68	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.637	1	F37FS_9007	NIMH-ChEFS
539.731	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	1.058	0	M3HA_4707	NIMH-ChEFS
543.786	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.222	1	M15FS_8364	NIMH-ChEFS
547.339	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.953	0	F13FA_5314	NIMH-ChEFS
550.893	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.014	1	F14HA_5595	NIMH-ChEFS
553.971	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.113	1	M5FA_5198	NIMH-ChEFS
558.022	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.462	1	F2FA_3491	NIMH-ChEFS
562.578	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	1.962	0	F23HS_7148	NIMH-ChEFS
567.632	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.19	1	M18FS_8888	NIMH-ChEFS
572.685	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.442	1	F30HA_8500	NIMH-ChEFS
576.237	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.873	1	M7HS_5497	NIMH-ChEFS
579.288	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.849	1	F14FS_5632	NIMH-ChEFS
583.339	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.87	1	M2HA_4506	NIMH-ChEFS
587.89	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.989	1	F21FA_6608	NIMH-ChEFS
592.967	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.181	1	F6HS_3875	NIMH-ChEFS
597.016	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	M19HS_9059	NIMH-ChEFS
600.568	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.241	1	F4FS_3704	NIMH-ChEFS
603.619	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.015	1	F32HA_7998	NIMH-ChEFS
608.17	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.149	1	M6HA_5360	NIMH-ChEFS
611.723	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.943	1	M16FA_8681	NIMH-ChEFS
616.278	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.811	1	F19HS_6297	NIMH-ChEFS
621.33	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.796	1	F35FA_8465	NIMH-ChEFS
625.381	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.476	0	M4FS_4935	NIMH-ChEFS
628.43	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.614	1	F37HS_8954	NIMH-ChEFS
633.48	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.519	1	F30FS_8546	NIMH-ChEFS
637.53	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.779	1	M9HS_6054	NIMH-ChEFS
642.086	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.049	1	F31FA_7873	NIMH-ChEFS
645.641	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.698	0	F4HA_3668	NIMH-ChEFS
648.694	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	M15HA_8321	NIMH-ChEFS
652.246	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.854	0	F3HS_3540	NIMH-ChEFS
655.295	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.124	0	M20FS_9236	NIMH-ChEFS
