onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
137.697	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.795	1	M15HS_8316	NIMH-ChEFS
142.265	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.888	1	F21FS_6587	NIMH-ChEFS
147.335	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.617	1	F19HA_6311	NIMH-ChEFS
150.403	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.023	1	M10_4FS_6817	NIMH-ChEFS
153.947	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.181	1	F2HS_3448	NIMH-ChEFS
158.511	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.946	1	F10HA_4379	NIMH-ChEFS
162.556	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.838	1	M14FA_7960	NIMH-ChEFS
167.098	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.843	1	F30FA_8552	NIMH-ChEFS
172.141	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.951	1	M8HA_5828	NIMH-ChEFS
175.712	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.214	1	F35FS_8451	NIMH-ChEFS
178.779	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.083	1	M1HS_4301	NIMH-ChEFS
182.823	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.163	1	F37FA_9020	NIMH-ChEFS
186.393	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.261	1	M11FS_6953	NIMH-ChEFS
190.962	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.847	1	F34HA_8219	NIMH-ChEFS
194.008	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.09	1	F10FS_4426	NIMH-ChEFS
199.076	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1	1	M16HS_8633	NIMH-ChEFS
203.123	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.923	1	M5HA_5140	NIMH-ChEFS
206.191	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.863	1	F12FA_5062	NIMH-ChEFS
211.257	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.732	1	F16HS_5924	NIMH-ChEFS
215.82	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.852	1	M2FA_4644	NIMH-ChEFS
219.861	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.778	0	M16FS_8676	NIMH-ChEFS
223.428	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.949	1	F6HA_3882	NIMH-ChEFS
227.496	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	F19FS_6344	NIMH-ChEFS
230.563	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.016	1	M8FA_5885	NIMH-ChEFS
235.13	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.815	1	F32HS_7996	NIMH-ChEFS
240.198	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.955	1	M19HA_9066	NIMH-ChEFS
243.743	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.684	1	M3FS_4775	NIMH-ChEFS
246.81	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.963	1	F3HA_3545	NIMH-ChEFS
251.878	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.144	1	M9FA_6121	NIMH-ChEFS
256.444	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.686	1	F14FA_5638	NIMH-ChEFS
260.513	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.531	1	M6HS_5354	NIMH-ChEFS
264.081	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.88	1	F21HS_6544	NIMH-ChEFS
268.652	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.966	1	M17FS_8783	NIMH-ChEFS
271.719	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.749	1	F37HA_8965	NIMH-ChEFS
275.29	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.646	1	M12HA_7030	NIMH-ChEFS
280.334	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.805	1	F31FS_7861	NIMH-ChEFS
284.403	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.253	1	F3FA_3605	NIMH-ChEFS
289.47	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.624	1	M3HS_4695	NIMH-ChEFS
292.516	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.102	1	M11FA_6969	NIMH-ChEFS
296.084	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.791	1	F14HS_5590	NIMH-ChEFS
300.652	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.934	1	M12FS_7070	NIMH-ChEFS
304.722	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.914	1	F6FS_3906	NIMH-ChEFS
307.794	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	M7HA_5500	NIMH-ChEFS
312.361	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.924	1	F23FA_7228	NIMH-ChEFS
316.429	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.021	1	F31HA_8583	NIMH-ChEFS
319.975	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.209	1	M11HS_6885	NIMH-ChEFS
325.021	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.881	1	M3FA_4789	NIMH-ChEFS
330.069	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.253	1	F34FS_8257	NIMH-ChEFS
334.111	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.379	1	M17HS_8732	NIMH-ChEFS
338.654	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.804	1	F7FA_4040	NIMH-ChEFS
342.222	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.781	1	F10HS_4372	NIMH-ChEFS
345.269	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.571	1	M1FS_4325	NIMH-ChEFS
348.316	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.01	1	M6_1FA_5445	NIMH-ChEFS
352.384	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.628	1	F35HA_8422	NIMH-ChEFS
355.954	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.011	1	M16HA_8638	NIMH-ChEFS
360.998	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.907	1	F12FS_5036	NIMH-ChEFS
365.568	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.735	1	F1HS_3423	NIMH-ChEFS
370.136	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.249	1	M7FA_5539	NIMH-ChEFS
373.205	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.291	0	F34FA_8267	NIMH-ChEFS
376.751	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.316	1	M8HS_5817	NIMH-ChEFS
380.823	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.508	1	F23FS_7205	NIMH-ChEFS
385.892	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.407	1	M1HA_4302	NIMH-ChEFS
388.961	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.394	1	M5FS_5188	NIMH-ChEFS
394.031	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.811	1	F18HA_6193	NIMH-ChEFS
398.599	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.909	1	M20FA_9277	NIMH-ChEFS
402.168	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1	1	F10FA_4434	NIMH-ChEFS
406.237	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.874	1	F7HS_3986	NIMH-ChEFS
410.809	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.9	1	M12HS_7022	NIMH-ChEFS
414.862	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.159	1	M7FS_5530	NIMH-ChEFS
417.906	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.843	1	F21HA_6550	NIMH-ChEFS
421.456	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.005	1	M17HA_8742	NIMH-ChEFS
426.523	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.037	1	F39FS_9475	NIMH-ChEFS
431.065	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.986	1	M11HA_6890	NIMH-ChEFS
436.11	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.381	1	F19FA_6353	NIMH-ChEFS
440.157	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.288	1	M15FA_8374	NIMH-ChEFS
443.725	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.869	1	F13HS_5255	NIMH-ChEFS
446.794	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.18	1	M20HS_9191	NIMH-ChEFS
451.359	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.897	1	M6FS_5422	NIMH-ChEFS
456.425	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.032	1	F16HA_5934	NIMH-ChEFS
459.994	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.188	1	M18FA_8913	NIMH-ChEFS
464.064	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.909	1	F39HS_9426	NIMH-ChEFS
467.136	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.229	1	F3FS_3596	NIMH-ChEFS
471.703	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	M8FS_5869	NIMH-ChEFS
474.772	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.979	1	M4HS_4862	NIMH-ChEFS
478.34	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.917	1	F2HA_3451	NIMH-ChEFS
482.408	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.892	1	M10HA_6772	NIMH-ChEFS
487.476	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.326	1	F18FS_6229	NIMH-ChEFS
490.543	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.037	1	F31HS_8581	NIMH-ChEFS
494.108	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.228	1	M12FA_7082	NIMH-ChEFS
498.15	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.998	1	F12HA_5004	NIMH-ChEFS
502.697	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.573	1	F6FA_3922	NIMH-ChEFS
507.766	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.915	1	M5HS_5134	NIMH-ChEFS
512.834	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.119	1	M14HS_7912	NIMH-ChEFS
516.38	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.358	1	F32FS_8041	NIMH-ChEFS
519.447	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.794	1	M19FA_9129	NIMH-ChEFS
523.517	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	F34HS_8209	NIMH-ChEFS
528.087	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.729	1	M18HA_8854	NIMH-ChEFS
532.158	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.776	1	F16FA_5992	NIMH-ChEFS
536.726	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.003	1	F37FS_9007	NIMH-ChEFS
541.797	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.748	1	M3HA_4707	NIMH-ChEFS
545.343	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.789	1	M15FS_8364	NIMH-ChEFS
548.414	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.073	1	F13FA_5314	NIMH-ChEFS
552.982	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.901	1	F14HA_5595	NIMH-ChEFS
556.048	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.942	1	M5FA_5198	NIMH-ChEFS
560.116	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.77	1	F2FA_3491	NIMH-ChEFS
565.184	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.734	1	F23HS_7148	NIMH-ChEFS
568.75	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.86	1	M18FS_8888	NIMH-ChEFS
572.822	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.838	1	F30HA_8500	NIMH-ChEFS
575.889	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.631	1	M7HS_5497	NIMH-ChEFS
579.456	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.774	1	F14FS_5632	NIMH-ChEFS
584.027	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	M2HA_4506	NIMH-ChEFS
589.096	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F21FA_6608	NIMH-ChEFS
592.167	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.053	1	F6HS_3875	NIMH-ChEFS
596.736	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.944	0	M19HS_9059	NIMH-ChEFS
600.279	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.803	1	F4FS_3704	NIMH-ChEFS
604.324	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	F32HA_7998	NIMH-ChEFS
609.372	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.724	1	M6HA_5360	NIMH-ChEFS
613.417	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.876	1	M16FA_8681	NIMH-ChEFS
618.463	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.8	1	F19HS_6297	NIMH-ChEFS
623.011	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.583	1	F35FA_8465	NIMH-ChEFS
626.579	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.887	1	M4FS_4935	NIMH-ChEFS
629.646	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.935	1	F37HS_8954	NIMH-ChEFS
634.712	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	F30FS_8546	NIMH-ChEFS
638.281	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	M9HS_6054	NIMH-ChEFS
642.85	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.93	1	F31FA_7873	NIMH-ChEFS
645.916	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1	1	F4HA_3668	NIMH-ChEFS
649.987	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	M15HA_8321	NIMH-ChEFS
653.056	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.754	1	F3HS_3540	NIMH-ChEFS
656.624	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.146	1	M20FS_9236	NIMH-ChEFS
