onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
293.387	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.545	1	M11FA_6969	NIMH-ChEFS
297.962	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	F14HS_5590	NIMH-ChEFS
302.035	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.302	1	M12FS_7070	NIMH-ChEFS
305.609	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.058	1	F6FS_3906	NIMH-ChEFS
310.178	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.249	1	M7HA_5500	NIMH-ChEFS
313.246	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.637	1	F23FA_7228	NIMH-ChEFS
316.813	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.21	1	F31HA_8583	NIMH-ChEFS
321.888	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.44	1	M11HS_6885	NIMH-ChEFS
325.958	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.57	1	M3FA_4789	NIMH-ChEFS
331.034	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.914	1	F34FS_8257	NIMH-ChEFS
334.106	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.992	1	M17HS_8732	NIMH-ChEFS
337.663	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.665	1	F7FA_4040	NIMH-ChEFS
342.241	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.472	1	F10HS_4372	NIMH-ChEFS
346.319	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.789	1	M1FS_4325	NIMH-ChEFS
349.398	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.62	1	M6_1FA_5445	NIMH-ChEFS
353.983	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.995	1	F35HA_8422	NIMH-ChEFS
358.068	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.56	1	M16HA_8638	NIMH-ChEFS
361.644	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.559	1	F12FS_5036	NIMH-ChEFS
366.72	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.563	1	F1HS_3423	NIMH-ChEFS
371.803	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.68	1	M7FA_5539	NIMH-ChEFS
375.881	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.587	1	F34FA_8267	NIMH-ChEFS
380.456	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.497	1	M8HS_5817	NIMH-ChEFS
384.03	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.788	1	F23FS_7205	NIMH-ChEFS
387.073	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.66	1	M1HA_4302	NIMH-ChEFS
390.142	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.546	1	M5FS_5188	NIMH-ChEFS
394.218	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.08	1	F18HA_6193	NIMH-ChEFS
397.788	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.535	1	M20FA_9277	NIMH-ChEFS
402.862	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.476	1	F10FA_4434	NIMH-ChEFS
407.441	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.012	1	F7HS_3986	NIMH-ChEFS
412.023	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.085	1	M12HS_7022	NIMH-ChEFS
415.1	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.898	1	M7FS_5530	NIMH-ChEFS
418.674	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.284	1	F21HA_6550	NIMH-ChEFS
422.75	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.493	1	M17HA_8742	NIMH-ChEFS
427.824	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.749	1	F39FS_9475	NIMH-ChEFS
430.902	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.441	1	M11HA_6890	NIMH-ChEFS
435.983	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.805	1	F19FA_6353	NIMH-ChEFS
440.568	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.465	1	M15FA_8374	NIMH-ChEFS
444.146	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.287	1	F13HS_5255	NIMH-ChEFS
448.22	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.058	0	M20HS_9191	NIMH-ChEFS
452.803	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.78	1	M6FS_5422	NIMH-ChEFS
456.882	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.486	1	F16HA_5934	NIMH-ChEFS
459.956	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	M18FA_8913	NIMH-ChEFS
463.529	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.399	1	F39HS_9426	NIMH-ChEFS
468.609	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.429	1	F3FS_3596	NIMH-ChEFS
473.181	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.747	1	M8FS_5869	NIMH-ChEFS
478.254	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.759	1	M4HS_4862	NIMH-ChEFS
482.326	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.732	1	F2HA_3451	NIMH-ChEFS
485.893	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.505	1	M10HA_6772	NIMH-ChEFS
488.965	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.622	1	F18FS_6229	NIMH-ChEFS
493.539	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.524	1	F31HS_8581	NIMH-ChEFS
498.614	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.829	1	M12FA_7082	NIMH-ChEFS
502.187	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.366	1	F12HA_5004	NIMH-ChEFS
506.261	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.752	1	F6FA_3922	NIMH-ChEFS
509.324	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.304	1	M5HS_5134	NIMH-ChEFS
513.896	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.617	0	M14HS_7912	NIMH-ChEFS
516.971	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.457	1	F32FS_8041	NIMH-ChEFS
520.545	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.783	1	M19FA_9129	NIMH-ChEFS
524.592	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.596	1	F34HS_8209	NIMH-ChEFS
529.666	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.107	1	M18HA_8854	NIMH-ChEFS
532.735	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	2.273	0	F16FA_5992	NIMH-ChEFS
536.306	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.662	1	F37FS_9007	NIMH-ChEFS
540.38	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.573	1	M3HA_4707	NIMH-ChEFS
544.959	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.539	1	M15FS_8364	NIMH-ChEFS
550.034	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.489	1	F13FA_5314	NIMH-ChEFS
555.108	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.115	1	F14HA_5595	NIMH-ChEFS
558.681	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.477	1	M5FA_5198	NIMH-ChEFS
561.759	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.439	1	F2FA_3491	NIMH-ChEFS
565.837	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.571	1	F23HS_7148	NIMH-ChEFS
570.416	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	M18FS_8888	NIMH-ChEFS
574.488	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.05	1	F30HA_8500	NIMH-ChEFS
579.06	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.568	1	M7HS_5497	NIMH-ChEFS
584.137	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.566	1	F14FS_5632	NIMH-ChEFS
587.705	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.838	1	M2HA_4506	NIMH-ChEFS
590.777	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.586	1	F21FA_6608	NIMH-ChEFS
595.357	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.031	1	F6HS_3875	NIMH-ChEFS
598.43	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.498	1	M19HS_9059	NIMH-ChEFS
602.476	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.442	1	F4FS_3704	NIMH-ChEFS
607.551	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.642	1	F32HA_7998	NIMH-ChEFS
611.125	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.873	1	M6HA_5360	NIMH-ChEFS
615.198	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.56	0	M16FA_8681	NIMH-ChEFS
618.271	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.522	1	F19HS_6297	NIMH-ChEFS
621.815	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.288	1	F35FA_8465	NIMH-ChEFS
626.388	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.35	1	M4FS_4935	NIMH-ChEFS
631.435	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.488	1	F37HS_8954	NIMH-ChEFS
634.507	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.406	1	F30FS_8546	NIMH-ChEFS
639.081	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.237	1	M9HS_6054	NIMH-ChEFS
642.654	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.714	1	F31FA_7873	NIMH-ChEFS
646.698	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.495	1	F4HA_3668	NIMH-ChEFS
651.772	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.066	1	M15HA_8321	NIMH-ChEFS
655.846	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.852	1	F3HS_3540	NIMH-ChEFS
660.914	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.64	1	M20FS_9236	NIMH-ChEFS
