onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
77.542	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.593	0	F2FS_3470	NIMH-ChEFS
81.094	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.797	1	M14HA_7913	NIMH-ChEFS
85.645	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	F7HA_3985	NIMH-ChEFS
90.698	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.895	1	M2FS_4636	NIMH-ChEFS
94.247	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.561	1	F18HS_6186	NIMH-ChEFS
97.295	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	F39FA_9489	NIMH-ChEFS
101.351	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.418	1	M2HS_4493	NIMH-ChEFS
105.894	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.684	0	F1HA_3424	NIMH-ChEFS
108.941	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FA__5449	NIMH-ChEFS
113.984	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.067	1	M19FS_9117	NIMH-ChEFS
118.041	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.506	1	F35HS_8418	NIMH-ChEFS
121.591	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.654	1	F16FS_5978	NIMH-ChEFS
126.139	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.2	1	M1FA_4336	NIMH-ChEFS
129.189	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.586	0	M9HA_6057	NIMH-ChEFS
132.739	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.858	1	F4FA_3712	NIMH-ChEFS
137.787	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.448	1	M15HS_8316	NIMH-ChEFS
141.838	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.994	1	F21FS_6587	NIMH-ChEFS
145.889	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.821	1	F19HA_6311	NIMH-ChEFS
149.439	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.858	1	M10_4FS_6817	NIMH-ChEFS
154.488	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.77	0	F2HS_3448	NIMH-ChEFS
159.037	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.174	1	F10HA_4379	NIMH-ChEFS
162.086	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.641	0	M14FA_7960	NIMH-ChEFS
167.13	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	F30FA_8552	NIMH-ChEFS
171.179	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.624	1	M8HA_5828	NIMH-ChEFS
174.228	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.687	1	F35FS_8451	NIMH-ChEFS
177.779	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M1HS_4301	NIMH-ChEFS
182.329	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.437	1	F37FA_9020	NIMH-ChEFS
186.878	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.222	1	M11FS_6953	NIMH-ChEFS
190.925	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.037	1	F34HA_8219	NIMH-ChEFS
193.972	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	F10FS_4426	NIMH-ChEFS
199.019	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	M16HS_8633	NIMH-ChEFS
202.57	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.734	0	M5HA_5140	NIMH-ChEFS
207.619	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.169	1	F12FA_5062	NIMH-ChEFS
211.677	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.252	1	F16HS_5924	NIMH-ChEFS
214.726	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.662	1	M2FA_4644	NIMH-ChEFS
219.276	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.609	0	M16FS_8676	NIMH-ChEFS
222.824	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.891	1	F6HA_3882	NIMH-ChEFS
226.373	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.754	1	F19FS_6344	NIMH-ChEFS
230.922	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.726	1	M8FA_5885	NIMH-ChEFS
233.97	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.531	1	F32HS_7996	NIMH-ChEFS
238.019	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.842	1	M19HA_9066	NIMH-ChEFS
243.065	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M3FS_4775	NIMH-ChEFS
247.613	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.032	1	F3HA_3545	NIMH-ChEFS
250.664	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.673	1	M9FA_6121	NIMH-ChEFS
255.713	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.515	0	F14FA_5638	NIMH-ChEFS
259.764	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.754	1	M6HS_5354	NIMH-ChEFS
263.317	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	F21HS_6544	NIMH-ChEFS
268.367	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.62	1	M17FS_8783	NIMH-ChEFS
271.916	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.698	1	F37HA_8965	NIMH-ChEFS
276.467	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.804	1	M12HA_7030	NIMH-ChEFS
279.516	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.491	0	F31FS_7861	NIMH-ChEFS
283.566	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.044	1	F3FA_3605	NIMH-ChEFS
287.11	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.593	0	M3HS_4695	NIMH-ChEFS
291.659	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.818	0	M11FA_6969	NIMH-ChEFS
296.711	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.938	1	F14HS_5590	NIMH-ChEFS
300.763	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.742	0	M12FS_7070	NIMH-ChEFS
303.812	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.843	1	F6FS_3906	NIMH-ChEFS
307.862	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.03	1	M7HA_5500	NIMH-ChEFS
312.911	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	F23FA_7228	NIMH-ChEFS
317.46	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.591	1	F31HA_8583	NIMH-ChEFS
321.009	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.832	1	M11HS_6885	NIMH-ChEFS
324.058	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.916	1	M3FA_4789	NIMH-ChEFS
327.608	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.844	1	F34FS_8257	NIMH-ChEFS
330.656	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.922	1	M17HS_8732	NIMH-ChEFS
335.704	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.987	1	F7FA_4040	NIMH-ChEFS
339.757	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.031	1	F10HS_4372	NIMH-ChEFS
344.306	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	M1FS_4325	NIMH-ChEFS
349.357	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.099	1	M6_1FA_5445	NIMH-ChEFS
352.905	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F35HA_8422	NIMH-ChEFS
356.95	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.652	1	M16HA_8638	NIMH-ChEFS
359.998	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.884	1	F12FS_5036	NIMH-ChEFS
364.546	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.082	0	F1HS_3423	NIMH-ChEFS
369.596	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.049	1	M7FA_5539	NIMH-ChEFS
372.645	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.684	0	F34FA_8267	NIMH-ChEFS
376.697	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.142	1	M8HS_5817	NIMH-ChEFS
380.247	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.856	1	F23FS_7205	NIMH-ChEFS
384.79	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.812	0	M1HA_4302	NIMH-ChEFS
387.837	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.965	1	M5FS_5188	NIMH-ChEFS
391.387	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.856	1	F18HA_6193	NIMH-ChEFS
395.937	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M20FA_9277	NIMH-ChEFS
399.982	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.868	1	F10FA_4434	NIMH-ChEFS
405.033	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.977	1	F7HS_3986	NIMH-ChEFS
409.083	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	M12HS_7022	NIMH-ChEFS
414.136	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.459	1	M7FS_5530	NIMH-ChEFS
418.684	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.973	0	F21HA_6550	NIMH-ChEFS
422.236	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.214	1	M17HA_8742	NIMH-ChEFS
425.289	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	F39FS_9475	NIMH-ChEFS
429.837	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.148	0	M11HA_6890	NIMH-ChEFS
433.891	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.148	1	F19FA_6353	NIMH-ChEFS
437.44	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.827	1	M15FA_8374	NIMH-ChEFS
442.49	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.619	1	F13HS_5255	NIMH-ChEFS
445.541	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.007	1	M20HS_9191	NIMH-ChEFS
449.591	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.883	0	M6FS_5422	NIMH-ChEFS
452.644	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.786	1	F16HA_5934	NIMH-ChEFS
456.189	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	M18FA_8913	NIMH-ChEFS
461.239	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.181	1	F39HS_9426	NIMH-ChEFS
465.788	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	3.639	1	F3FS_3596	NIMH-ChEFS
469.835	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.488	1	M8FS_5869	NIMH-ChEFS
474.387	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.462	1	M4HS_4862	NIMH-ChEFS
479.437	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.482	0	F2HA_3451	NIMH-ChEFS
482.987	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.008	1	M10HA_6772	NIMH-ChEFS
486.036	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.916	1	F18FS_6229	NIMH-ChEFS
489.584	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.756	1	F31HS_8581	NIMH-ChEFS
492.635	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.973	0	M12FA_7082	NIMH-ChEFS
497.183	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.599	0	F12HA_5004	NIMH-ChEFS
501.226	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F6FA_3922	NIMH-ChEFS
506.277	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.593	1	M5HS_5134	NIMH-ChEFS
509.326	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.737	1	M14HS_7912	NIMH-ChEFS
513.878	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.786	0	F32FS_8041	NIMH-ChEFS
518.92	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	M19FA_9129	NIMH-ChEFS
522.97	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	F34HS_8209	NIMH-ChEFS
526.519	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.4	1	M18HA_8854	NIMH-ChEFS
531.068	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.07	0	F16FA_5992	NIMH-ChEFS
536.118	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.397	1	F37FS_9007	NIMH-ChEFS
540.167	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M3HA_4707	NIMH-ChEFS
543.711	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.853	0	M15FS_8364	NIMH-ChEFS
546.761	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.223	1	F13FA_5314	NIMH-ChEFS
551.812	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.857	1	F14HA_5595	NIMH-ChEFS
555.864	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.694	0	M5FA_5198	NIMH-ChEFS
560.413	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.976	1	F2FA_3491	NIMH-ChEFS
563.961	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.205	1	F23HS_7148	NIMH-ChEFS
567.009	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.974	0	M18FS_8888	NIMH-ChEFS
570.06	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	F30HA_8500	NIMH-ChEFS
574.612	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.428	0	M7HS_5497	NIMH-ChEFS
578.161	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.984	1	F14FS_5632	NIMH-ChEFS
582.212	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.437	1	M2HA_4506	NIMH-ChEFS
587.261	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.676	1	F21FA_6608	NIMH-ChEFS
590.31	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.813	1	F6HS_3875	NIMH-ChEFS
594.353	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.942	0	M19HS_9059	NIMH-ChEFS
598.901	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.609	1	F4FS_3704	NIMH-ChEFS
603.952	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.472	1	F32HA_7998	NIMH-ChEFS
607.5	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.853	1	M6HA_5360	NIMH-ChEFS
611.55	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.069	0	M16FA_8681	NIMH-ChEFS
615.102	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.96	1	F19HS_6297	NIMH-ChEFS
619.652	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.734	1	F35FA_8465	NIMH-ChEFS
624.704	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.104	0	M4FS_4935	NIMH-ChEFS
627.752	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HS_8954	NIMH-ChEFS
632.295	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.833	1	F30FS_8546	NIMH-ChEFS
635.344	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.872	1	M9HS_6054	NIMH-ChEFS
638.891	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.535	1	F31FA_7873	NIMH-ChEFS
643.937	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.547	1	F4HA_3668	NIMH-ChEFS
647.984	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	M15HA_8321	NIMH-ChEFS
651.035	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.346	1	F3HS_3540	NIMH-ChEFS
656.085	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	M20FS_9236	NIMH-ChEFS
