onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
116.643	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.935	1	F35HS_8418	NIMH-ChEFS
121.695	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	2.187	0	F16FS_5978	NIMH-ChEFS
125.745	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.935	1	M1FA_4336	NIMH-ChEFS
130.797	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.989	1	M9HA_6057	NIMH-ChEFS
135.345	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.349	1	F4FA_3712	NIMH-ChEFS
138.894	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M15HS_8316	NIMH-ChEFS
141.94	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	2.448	0	F21FS_6587	NIMH-ChEFS
145.015	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.074	1	F19HA_6311	NIMH-ChEFS
150.062	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.412	1	M10_4FS_6817	NIMH-ChEFS
154.613	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.034	1	F2HS_3448	NIMH-ChEFS
158.686	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.329	1	F10HA_4379	NIMH-ChEFS
162.237	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.54	1	M14FA_7960	NIMH-ChEFS
167.287	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.797	1	F30FA_8552	NIMH-ChEFS
171.334	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.536	1	M8HA_5828	NIMH-ChEFS
175.884	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.444	1	F35FS_8451	NIMH-ChEFS
178.935	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.146	1	M1HS_4301	NIMH-ChEFS
182.483	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.353	1	F37FA_9020	NIMH-ChEFS
186.033	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	2.906	0	M11FS_6953	NIMH-ChEFS
190.578	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.748	1	F34HA_8219	NIMH-ChEFS
194.626	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.408	1	F10FS_4426	NIMH-ChEFS
199.675	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.041	1	M16HS_8633	NIMH-ChEFS
202.724	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.563	1	M5HA_5140	NIMH-ChEFS
206.775	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.057	0	F12FA_5062	NIMH-ChEFS
209.826	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.065	1	F16HS_5924	NIMH-ChEFS
214.374	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.514	1	M2FA_4644	NIMH-ChEFS
219.453	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.364	1	M16FS_8676	NIMH-ChEFS
223.002	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.925	1	F6HA_3882	NIMH-ChEFS
227.547	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.208	1	F19FS_6344	NIMH-ChEFS
232.592	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.35	1	M8FA_5885	NIMH-ChEFS
236.141	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.131	1	F32HS_7996	NIMH-ChEFS
239.193	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.462	1	M19HA_9066	NIMH-ChEFS
243.241	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.26	1	M3FS_4775	NIMH-ChEFS
246.79	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F3HA_3545	NIMH-ChEFS
251.834	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.29	1	M9FA_6121	NIMH-ChEFS
255.886	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	2.628	0	F14FA_5638	NIMH-ChEFS
258.936	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.004	0	M6HS_5354	NIMH-ChEFS
263.484	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.598	1	F21HS_6544	NIMH-ChEFS
267.033	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.293	1	M17FS_8783	NIMH-ChEFS
270.081	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	2.271	0	F37HA_8965	NIMH-ChEFS
274.132	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
278.673	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.991	1	F31FS_7861	NIMH-ChEFS
283.722	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.669	1	F3FA_3605	NIMH-ChEFS
286.775	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.839	1	M3HS_4695	NIMH-ChEFS
291.824	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.901	1	M11FA_6969	NIMH-ChEFS
295.874	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	F14HS_5590	NIMH-ChEFS
300.423	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.325	1	M12FS_7070	NIMH-ChEFS
303.971	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.922	1	F6FS_3906	NIMH-ChEFS
308.522	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.18	1	M7HA_5500	NIMH-ChEFS
311.57	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.056	1	F23FA_7228	NIMH-ChEFS
316.618	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.374	1	F31HA_8583	NIMH-ChEFS
320.666	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.138	1	M11HS_6885	NIMH-ChEFS
324.213	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	M3FA_4789	NIMH-ChEFS
327.788	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F34FS_8257	NIMH-ChEFS
330.832	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.47	1	M17HS_8732	NIMH-ChEFS
334.883	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.08	1	F7FA_4040	NIMH-ChEFS
339.458	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.984	1	F10HS_4372	NIMH-ChEFS
344.501	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.168	1	M1FS_4325	NIMH-ChEFS
347.55	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.886	1	M6_1FA_5445	NIMH-ChEFS
352.098	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.213	1	F35HA_8422	NIMH-ChEFS
357.148	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.875	1	M16HA_8638	NIMH-ChEFS
361.222	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.084	1	F12FS_5036	NIMH-ChEFS
364.768	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.916	1	F1HS_3423	NIMH-ChEFS
367.818	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.165	1	M7FA_5539	NIMH-ChEFS
372.368	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.068	1	F34FA_8267	NIMH-ChEFS
376.415	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.661	1	M8HS_5817	NIMH-ChEFS
379.964	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.855	1	F23FS_7205	NIMH-ChEFS
385.013	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.64	1	M1HA_4302	NIMH-ChEFS
388.562	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.994	1	M5FS_5188	NIMH-ChEFS
392.612	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.996	1	F18HA_6193	NIMH-ChEFS
395.663	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.843	1	M20FA_9277	NIMH-ChEFS
400.71	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.856	1	F10FA_4434	NIMH-ChEFS
405.261	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.756	1	F7HS_3986	NIMH-ChEFS
409.806	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M12HS_7022	NIMH-ChEFS
413.357	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.056	1	M7FS_5530	NIMH-ChEFS
417.405	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.66	1	F21HA_6550	NIMH-ChEFS
420.453	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.162	1	M17HA_8742	NIMH-ChEFS
425.501	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.375	1	F39FS_9475	NIMH-ChEFS
429.553	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.293	1	M11HA_6890	NIMH-ChEFS
434.129	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.143	1	F19FA_6353	NIMH-ChEFS
439.198	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.227	0	M15FA_8374	NIMH-ChEFS
442.749	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.38	1	F13HS_5255	NIMH-ChEFS
445.796	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.219	1	M20HS_9191	NIMH-ChEFS
449.346	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.478	1	M6FS_5422	NIMH-ChEFS
453.396	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.03	1	F16HA_5934	NIMH-ChEFS
457.944	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.919	1	M18FA_8913	NIMH-ChEFS
460.99	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.298	1	F39HS_9426	NIMH-ChEFS
466.04	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.195	1	F3FS_3596	NIMH-ChEFS
471.089	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.155	1	M8FS_5869	NIMH-ChEFS
475.164	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.271	1	M4HS_4862	NIMH-ChEFS
478.215	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.291	1	F2HA_3451	NIMH-ChEFS
482.763	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.342	0	M10HA_6772	NIMH-ChEFS
486.311	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.582	1	F18FS_6229	NIMH-ChEFS
491.363	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.596	1	F31HS_8581	NIMH-ChEFS
495.916	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.544	1	M12FA_7082	NIMH-ChEFS
498.991	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.758	1	F12HA_5004	NIMH-ChEFS
503.04	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.045	1	F6FA_3922	NIMH-ChEFS
506.591	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.032	1	M5HS_5134	NIMH-ChEFS
510.139	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.708	1	M14HS_7912	NIMH-ChEFS
513.187	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.184	1	F32FS_8041	NIMH-ChEFS
517.234	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	M19FA_9129	NIMH-ChEFS
521.783	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.181	1	F34HS_8209	NIMH-ChEFS
526.83	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.405	1	M18HA_8854	NIMH-ChEFS
531.881	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.275	1	F16FA_5992	NIMH-ChEFS
535.429	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.035	1	F37FS_9007	NIMH-ChEFS
538.479	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.097	1	M3HA_4707	NIMH-ChEFS
542.529	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.358	1	M15FS_8364	NIMH-ChEFS
547.079	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	2.294	1	F13FA_5314	NIMH-ChEFS
552.128	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.274	1	F14HA_5595	NIMH-ChEFS
556.176	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.462	1	M5FA_5198	NIMH-ChEFS
559.726	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	2.437	1	F2FA_3491	NIMH-ChEFS
562.774	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.878	1	F23HS_7148	NIMH-ChEFS
567.323	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.282	1	M18FS_8888	NIMH-ChEFS
570.876	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.359	1	F30HA_8500	NIMH-ChEFS
575.422	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.505	1	M7HS_5497	NIMH-ChEFS
580.476	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.942	1	F14FS_5632	NIMH-ChEFS
584.526	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	M2HA_4506	NIMH-ChEFS
587.574	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.244	1	F21FA_6608	NIMH-ChEFS
592.625	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.559	1	F6HS_3875	NIMH-ChEFS
596.673	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.462	1	M19HS_9059	NIMH-ChEFS
601.222	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.778	1	F4FS_3704	NIMH-ChEFS
604.771	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.631	1	F32HA_7998	NIMH-ChEFS
607.819	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.04	1	M6HA_5360	NIMH-ChEFS
611.369	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.314	1	M16FA_8681	NIMH-ChEFS
614.419	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.912	1	F19HS_6297	NIMH-ChEFS
619.472	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.234	1	F35FA_8465	NIMH-ChEFS
623.548	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.505	1	M4FS_4935	NIMH-ChEFS
628.122	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.836	1	F37HS_8954	NIMH-ChEFS
631.169	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.957	1	F30FS_8546	NIMH-ChEFS
634.721	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.094	1	M9HS_6054	NIMH-ChEFS
639.271	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.37	0	F31FA_7873	NIMH-ChEFS
643.319	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
648.363	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.357	0	M15HA_8321	NIMH-ChEFS
651.413	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	2.368	0	F3HS_3540	NIMH-ChEFS
655.962	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.237	1	M20FS_9236	NIMH-ChEFS
