onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
357.283	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.975	1	M16HA_8638	NIMH-ChEFS
360.828	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.597	1	F12FS_5036	NIMH-ChEFS
365.399	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.914	1	F1HS_3423	NIMH-ChEFS
369.946	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.902	0	M7FA_5539	NIMH-ChEFS
374.992	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.764	1	F34FA_8267	NIMH-ChEFS
378.562	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.974	1	M8HS_5817	NIMH-ChEFS
382.611	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.991	1	F23FS_7205	NIMH-ChEFS
385.682	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.998	1	M1HA_4302	NIMH-ChEFS
389.751	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	M5FS_5188	NIMH-ChEFS
394.822	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.53	1	F18HA_6193	NIMH-ChEFS
399.369	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.742	1	M20FA_9277	NIMH-ChEFS
402.921	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F10FA_4434	NIMH-ChEFS
405.969	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.962	1	F7HS_3986	NIMH-ChEFS
411.041	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.481	1	M12HS_7022	NIMH-ChEFS
414.096	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.837	1	M7FS_5530	NIMH-ChEFS
418.164	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.642	1	F21HA_6550	NIMH-ChEFS
422.733	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.661	1	M17HA_8742	NIMH-ChEFS
426.3	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.849	1	F39FS_9475	NIMH-ChEFS
429.346	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.104	0	M11HA_6890	NIMH-ChEFS
433.893	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.562	1	F19FA_6353	NIMH-ChEFS
437.459	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.753	1	M15FA_8374	NIMH-ChEFS
442.531	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.535	1	F13HS_5255	NIMH-ChEFS
446.576	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.914	0	M20HS_9191	NIMH-ChEFS
450.648	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.713	1	M6FS_5422	NIMH-ChEFS
455.718	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.41	1	F16HA_5934	NIMH-ChEFS
459.265	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.761	1	M18FA_8913	NIMH-ChEFS
462.31	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.475	1	F39HS_9426	NIMH-ChEFS
466.858	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.984	1	F3FS_3596	NIMH-ChEFS
471.426	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	M8FS_5869	NIMH-ChEFS
476.497	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	M4HS_4862	NIMH-ChEFS
480.047	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.772	1	F2HA_3451	NIMH-ChEFS
484.096	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.652	1	M10HA_6772	NIMH-ChEFS
487.142	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.462	1	F18FS_6229	NIMH-ChEFS
491.689	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	F31HS_8581	NIMH-ChEFS
495.737	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.703	0	M12FA_7082	NIMH-ChEFS
500.782	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.564	1	F12HA_5004	NIMH-ChEFS
504.334	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	F6FA_3922	NIMH-ChEFS
507.402	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.142	1	M5HS_5134	NIMH-ChEFS
510.97	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.74	0	M14HS_7912	NIMH-ChEFS
514.014	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.954	1	F32FS_8041	NIMH-ChEFS
518.057	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.643	1	M19FA_9129	NIMH-ChEFS
522.628	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.471	1	F34HS_8209	NIMH-ChEFS
527.697	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.536	1	M18HA_8854	NIMH-ChEFS
530.769	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.996	0	F16FA_5992	NIMH-ChEFS
535.315	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	F37FS_9007	NIMH-ChEFS
540.364	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.418	1	M3HA_4707	NIMH-ChEFS
543.933	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.612	0	M15FS_8364	NIMH-ChEFS
548.004	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.818	1	F13FA_5314	NIMH-ChEFS
552.05	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.867	1	F14HA_5595	NIMH-ChEFS
555.596	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	M5FA_5198	NIMH-ChEFS
560.667	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.751	1	F2FA_3491	NIMH-ChEFS
565.218	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.843	0	F23HS_7148	NIMH-ChEFS
568.263	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.698	1	M18FS_8888	NIMH-ChEFS
572.309	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	F30HA_8500	NIMH-ChEFS
575.38	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.695	1	M7HS_5497	NIMH-ChEFS
579.928	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.91	1	F14FS_5632	NIMH-ChEFS
583.499	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.787	1	M2HA_4506	NIMH-ChEFS
588.567	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.642	1	F21FA_6608	NIMH-ChEFS
591.636	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.039	1	F6HS_3875	NIMH-ChEFS
595.679	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.613	1	M19HS_9059	NIMH-ChEFS
599.248	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.636	1	F4FS_3704	NIMH-ChEFS
603.82	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	F32HA_7998	NIMH-ChEFS
608.891	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.83	1	M6HA_5360	NIMH-ChEFS
613.435	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.995	1	M16FA_8681	NIMH-ChEFS
616.997	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HS_6297	NIMH-ChEFS
622.039	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	F35FA_8465	NIMH-ChEFS
625.109	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.58	0	M4FS_4935	NIMH-ChEFS
629.18	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.754	1	F37HS_8954	NIMH-ChEFS
634.227	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.507	1	F30FS_8546	NIMH-ChEFS
637.796	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	M9HS_6054	NIMH-ChEFS
641.865	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.777	1	F31FA_7873	NIMH-ChEFS
646.435	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.831	0	F4HA_3668	NIMH-ChEFS
649.479	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.821	1	M15HA_8321	NIMH-ChEFS
654.026	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.66	1	F3HS_3540	NIMH-ChEFS
658.074	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.919	0	M20FS_9236	NIMH-ChEFS
