onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
522.599	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	F34HS_8209	NIMH-ChEFS
527.17	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.783	1	M18HA_8854	NIMH-ChEFS
531.241	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.513	1	F16FA_5992	NIMH-ChEFS
535.785	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.077	1	F37FS_9007	NIMH-ChEFS
540.856	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.561	1	M3HA_4707	NIMH-ChEFS
544.403	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.736	1	M15FS_8364	NIMH-ChEFS
547.475	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.356	1	F13FA_5314	NIMH-ChEFS
552.046	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.117	1	F14HA_5595	NIMH-ChEFS
555.089	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.731	1	M5FA_5198	NIMH-ChEFS
559.158	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.89	1	F2FA_3491	NIMH-ChEFS
564.227	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.848	1	F23HS_7148	NIMH-ChEFS
567.772	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.323	1	M18FS_8888	NIMH-ChEFS
571.841	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.079	1	F30HA_8500	NIMH-ChEFS
574.91	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.169	1	M7HS_5497	NIMH-ChEFS
578.483	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.753	1	F14FS_5632	NIMH-ChEFS
583.053	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.62	1	M2HA_4506	NIMH-ChEFS
588.098	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.911	1	F21FA_6608	NIMH-ChEFS
591.167	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.976	1	F6HS_3875	NIMH-ChEFS
595.712	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.06	1	M19HS_9059	NIMH-ChEFS
599.283	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.848	1	F4FS_3704	NIMH-ChEFS
603.353	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.675	1	F32HA_7998	NIMH-ChEFS
608.4	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.832	1	M6HA_5360	NIMH-ChEFS
612.445	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.171	1	M16FA_8681	NIMH-ChEFS
617.513	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.124	1	F19HS_6297	NIMH-ChEFS
622.078	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.03	1	F35FA_8465	NIMH-ChEFS
625.648	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.832	1	M4FS_4935	NIMH-ChEFS
628.715	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.712	1	F37HS_8954	NIMH-ChEFS
633.759	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.238	1	F30FS_8546	NIMH-ChEFS
637.306	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.074	1	M9HS_6054	NIMH-ChEFS
641.852	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.813	1	F31FA_7873	NIMH-ChEFS
644.898	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.814	1	F4HA_3668	NIMH-ChEFS
648.969	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.915	1	M15HA_8321	NIMH-ChEFS
652.015	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.027	0	F3HS_3540	NIMH-ChEFS
655.563	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.515	1	M20FS_9236	NIMH-ChEFS
