onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
74.045	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.725	0	M17FA_8799	NIMH-ChEFS
77.094	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.656	0	F2FS_3470	NIMH-ChEFS
81.144	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	M14HA_7913	NIMH-ChEFS
84.697	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.654	1	F7HA_3985	NIMH-ChEFS
87.747	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.602	1	M2FS_4636	NIMH-ChEFS
92.795	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.835	1	F18HS_6186	NIMH-ChEFS
96.844	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.582	1	F39FA_9489	NIMH-ChEFS
101.397	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.64	1	M2HS_4493	NIMH-ChEFS
104.447	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.932	1	F1HA_3424	NIMH-ChEFS
108.497	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.987	1	M6FA__5449	NIMH-ChEFS
113.044	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	M19FS_9117	NIMH-ChEFS
116.595	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	F35HS_8418	NIMH-ChEFS
121.668	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.921	0	F16FS_5978	NIMH-ChEFS
125.717	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.622	1	M1FA_4336	NIMH-ChEFS
130.768	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.788	1	M9HA_6057	NIMH-ChEFS
135.315	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.768	1	F4FA_3712	NIMH-ChEFS
138.864	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.922	1	M15HS_8316	NIMH-ChEFS
141.912	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.774	1	F21FS_6587	NIMH-ChEFS
144.963	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	F19HA_6311	NIMH-ChEFS
150.012	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.639	1	M10_4FS_6817	NIMH-ChEFS
154.588	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.667	1	F2HS_3448	NIMH-ChEFS
158.638	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.106	1	F10HA_4379	NIMH-ChEFS
162.185	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.034	1	M14FA_7960	NIMH-ChEFS
167.232	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	F30FA_8552	NIMH-ChEFS
171.281	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.619	0	M8HA_5828	NIMH-ChEFS
175.832	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.984	1	F35FS_8451	NIMH-ChEFS
178.883	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.876	1	M1HS_4301	NIMH-ChEFS
182.431	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.958	1	F37FA_9020	NIMH-ChEFS
185.981	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.003	0	M11FS_6953	NIMH-ChEFS
190.532	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.947	1	F34HA_8219	NIMH-ChEFS
194.58	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.956	1	F10FS_4426	NIMH-ChEFS
199.629	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.204	1	M16HS_8633	NIMH-ChEFS
202.676	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.124	1	M5HA_5140	NIMH-ChEFS
206.724	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.768	1	F12FA_5062	NIMH-ChEFS
209.774	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.723	1	F16HS_5924	NIMH-ChEFS
214.323	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.279	1	M2FA_4644	NIMH-ChEFS
219.374	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.6	0	M16FS_8676	NIMH-ChEFS
222.924	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.873	1	F6HA_3882	NIMH-ChEFS
227.472	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.754	1	F19FS_6344	NIMH-ChEFS
232.522	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.634	1	M8FA_5885	NIMH-ChEFS
236.071	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.663	0	F32HS_7996	NIMH-ChEFS
239.118	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.678	1	M19HA_9066	NIMH-ChEFS
243.165	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.89	1	M3FS_4775	NIMH-ChEFS
246.714	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	F3HA_3545	NIMH-ChEFS
251.765	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.859	0	M9FA_6121	NIMH-ChEFS
255.813	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.075	1	F14FA_5638	NIMH-ChEFS
258.864	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	M6HS_5354	NIMH-ChEFS
263.415	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.558	1	F21HS_6544	NIMH-ChEFS
266.966	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.998	1	M17FS_8783	NIMH-ChEFS
270.016	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.252	0	F37HA_8965	NIMH-ChEFS
274.07	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.555	1	M12HA_7030	NIMH-ChEFS
278.618	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.657	1	F31FS_7861	NIMH-ChEFS
283.668	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.045	0	F3FA_3605	NIMH-ChEFS
286.714	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.612	0	M3HS_4695	NIMH-ChEFS
291.762	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	M11FA_6969	NIMH-ChEFS
295.81	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	F14HS_5590	NIMH-ChEFS
300.36	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.031	1	M12FS_7070	NIMH-ChEFS
303.909	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.699	1	F6FS_3906	NIMH-ChEFS
308.458	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.796	1	M7HA_5500	NIMH-ChEFS
311.506	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.646	1	F23FA_7228	NIMH-ChEFS
316.553	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.953	0	F31HA_8583	NIMH-ChEFS
320.602	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	M11HS_6885	NIMH-ChEFS
324.146	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.674	1	M3FA_4789	NIMH-ChEFS
327.698	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	F34FS_8257	NIMH-ChEFS
330.748	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1	1	M17HS_8732	NIMH-ChEFS
334.794	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.014	1	F7FA_4040	NIMH-ChEFS
339.344	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.601	1	F10HS_4372	NIMH-ChEFS
344.391	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.868	1	M1FS_4325	NIMH-ChEFS
347.438	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.89	0	M6_1FA_5445	NIMH-ChEFS
351.986	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.215	1	F35HA_8422	NIMH-ChEFS
357.037	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.863	0	M16HA_8638	NIMH-ChEFS
361.085	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	F12FS_5036	NIMH-ChEFS
364.66	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.16	1	F1HS_3423	NIMH-ChEFS
367.708	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.518	1	M7FA_5539	NIMH-ChEFS
372.257	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.571	1	F34FA_8267	NIMH-ChEFS
376.305	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.839	1	M8HS_5817	NIMH-ChEFS
379.854	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.207	1	F23FS_7205	NIMH-ChEFS
384.903	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.338	1	M1HA_4302	NIMH-ChEFS
388.452	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	M5FS_5188	NIMH-ChEFS
392.502	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.26	1	F18HA_6193	NIMH-ChEFS
395.545	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.198	1	M20FA_9277	NIMH-ChEFS
400.59	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.628	1	F10FA_4434	NIMH-ChEFS
405.14	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.642	0	F7HS_3986	NIMH-ChEFS
409.689	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M12HS_7022	NIMH-ChEFS
413.241	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.978	1	M7FS_5530	NIMH-ChEFS
417.288	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.651	0	F21HA_6550	NIMH-ChEFS
420.338	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	M17HA_8742	NIMH-ChEFS
425.384	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.716	1	F39FS_9475	NIMH-ChEFS
429.433	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.223	1	M11HA_6890	NIMH-ChEFS
433.983	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.673	1	F19FA_6353	NIMH-ChEFS
439.032	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	M15FA_8374	NIMH-ChEFS
442.583	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.811	1	F13HS_5255	NIMH-ChEFS
445.63	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.408	1	M20HS_9191	NIMH-ChEFS
449.181	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.139	1	M6FS_5422	NIMH-ChEFS
453.229	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.742	1	F16HA_5934	NIMH-ChEFS
457.781	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.793	1	M18FA_8913	NIMH-ChEFS
460.827	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.791	0	F39HS_9426	NIMH-ChEFS
465.881	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.162	1	F3FS_3596	NIMH-ChEFS
470.932	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	M8FS_5869	NIMH-ChEFS
474.98	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.829	1	M4HS_4862	NIMH-ChEFS
478.028	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.525	0	F2HA_3451	NIMH-ChEFS
482.574	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.202	1	M10HA_6772	NIMH-ChEFS
486.122	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.006	1	F18FS_6229	NIMH-ChEFS
491.169	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	F31HS_8581	NIMH-ChEFS
495.719	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.477	1	M12FA_7082	NIMH-ChEFS
498.767	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.693	0	F12HA_5004	NIMH-ChEFS
502.814	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.749	1	F6FA_3922	NIMH-ChEFS
506.365	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.73	1	M5HS_5134	NIMH-ChEFS
509.914	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.405	1	M14HS_7912	NIMH-ChEFS
512.962	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.903	1	F32FS_8041	NIMH-ChEFS
517.037	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.73	1	M19FA_9129	NIMH-ChEFS
521.587	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	F34HS_8209	NIMH-ChEFS
526.636	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.308	1	M18HA_8854	NIMH-ChEFS
531.685	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.931	0	F16FA_5992	NIMH-ChEFS
535.232	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.069	1	F37FS_9007	NIMH-ChEFS
538.282	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.04	1	M3HA_4707	NIMH-ChEFS
542.333	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1	1	M15FS_8364	NIMH-ChEFS
546.884	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.38	1	F13FA_5314	NIMH-ChEFS
551.932	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.922	1	F14HA_5595	NIMH-ChEFS
555.974	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.797	1	M5FA_5198	NIMH-ChEFS
559.522	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.589	1	F2FA_3491	NIMH-ChEFS
562.567	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.164	0	F23HS_7148	NIMH-ChEFS
567.118	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.704	1	M18FS_8888	NIMH-ChEFS
570.668	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.731	0	F30HA_8500	NIMH-ChEFS
575.218	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.826	1	M7HS_5497	NIMH-ChEFS
580.269	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.269	1	F14FS_5632	NIMH-ChEFS
584.317	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.8	1	M2HA_4506	NIMH-ChEFS
587.365	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.114	1	F21FA_6608	NIMH-ChEFS
592.413	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.101	1	F6HS_3875	NIMH-ChEFS
596.462	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.652	1	M19HS_9059	NIMH-ChEFS
601.011	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.892	1	F4FS_3704	NIMH-ChEFS
604.56	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	F32HA_7998	NIMH-ChEFS
607.607	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.865	1	M6HA_5360	NIMH-ChEFS
611.157	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.175	1	M16FA_8681	NIMH-ChEFS
614.206	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.761	1	F19HS_6297	NIMH-ChEFS
619.253	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.513	1	F35FA_8465	NIMH-ChEFS
623.306	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.719	0	M4FS_4935	NIMH-ChEFS
627.854	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.916	1	F37HS_8954	NIMH-ChEFS
630.902	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.048	1	F30FS_8546	NIMH-ChEFS
634.451	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	M9HS_6054	NIMH-ChEFS
639.001	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.808	1	F31FA_7873	NIMH-ChEFS
643.046	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.903	0	F4HA_3668	NIMH-ChEFS
648.1	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.816	1	M15HA_8321	NIMH-ChEFS
651.147	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.201	0	F3HS_3540	NIMH-ChEFS
655.694	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.558	0	M20FS_9236	NIMH-ChEFS
