onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
101.331	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	M2HS_4493	NIMH-ChEFS
104.381	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.728	1	F1HA_3424	NIMH-ChEFS
108.933	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.588	0	M6FA__5449	NIMH-ChEFS
112.983	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.868	1	M19FS_9117	NIMH-ChEFS
118.036	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F35HS_8418	NIMH-ChEFS
121.586	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.014	1	F16FS_5978	NIMH-ChEFS
126.137	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.628	1	M1FA_4336	NIMH-ChEFS
129.188	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	M9HA_6057	NIMH-ChEFS
132.737	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F4FA_3712	NIMH-ChEFS
136.78	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.769	1	M15HS_8316	NIMH-ChEFS
141.832	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.808	1	F21FS_6587	NIMH-ChEFS
145.884	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.863	1	F19HA_6311	NIMH-ChEFS
150.933	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.667	1	M10_4FS_6817	NIMH-ChEFS
155.482	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.738	1	F2HS_3448	NIMH-ChEFS
159.032	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.608	1	F10HA_4379	NIMH-ChEFS
162.081	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	M14FA_7960	NIMH-ChEFS
165.13	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.899	1	F30FA_8552	NIMH-ChEFS
169.181	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.551	1	M8HA_5828	NIMH-ChEFS
174.232	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.143	1	F35FS_8451	NIMH-ChEFS
177.787	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	M1HS_4301	NIMH-ChEFS
182.331	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.559	1	F37FA_9020	NIMH-ChEFS
186.376	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M11FS_6953	NIMH-ChEFS
191.419	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.746	1	F34HA_8219	NIMH-ChEFS
194.464	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.95	1	F10FS_4426	NIMH-ChEFS
198.013	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M16HS_8633	NIMH-ChEFS
202.558	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.87	1	M5HA_5140	NIMH-ChEFS
205.609	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.802	1	F12FA_5062	NIMH-ChEFS
209.659	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	F16HS_5924	NIMH-ChEFS
213.206	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.137	1	M2FA_4644	NIMH-ChEFS
218.257	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.879	1	M16FS_8676	NIMH-ChEFS
222.804	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.697	1	F6HA_3882	NIMH-ChEFS
227.857	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.041	1	F19FS_6344	NIMH-ChEFS
230.907	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FA_5885	NIMH-ChEFS
234.451	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.907	1	F32HS_7996	NIMH-ChEFS
238.998	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.787	1	M19HA_9066	NIMH-ChEFS
243.047	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	M3FS_4775	NIMH-ChEFS
247.596	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.752	1	F3HA_3545	NIMH-ChEFS
252.648	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.661	1	M9FA_6121	NIMH-ChEFS
256.195	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.736	0	F14FA_5638	NIMH-ChEFS
259.246	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.855	1	M6HS_5354	NIMH-ChEFS
263.296	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	F21HS_6544	NIMH-ChEFS
266.844	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.672	0	M17FS_8783	NIMH-ChEFS
271.391	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.875	1	F37HA_8965	NIMH-ChEFS
274.442	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.73	1	M12HA_7030	NIMH-ChEFS
279.491	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F31FS_7861	NIMH-ChEFS
283.542	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.04	1	F3FA_3605	NIMH-ChEFS
286.593	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.845	1	M3HS_4695	NIMH-ChEFS
291.641	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.672	1	M11FA_6969	NIMH-ChEFS
296.191	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.845	1	F14HS_5590	NIMH-ChEFS
300.243	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.812	1	M12FS_7070	NIMH-ChEFS
303.792	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.827	0	F6FS_3906	NIMH-ChEFS
307.844	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.973	1	M7HA_5500	NIMH-ChEFS
310.892	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.837	1	F23FA_7228	NIMH-ChEFS
315.439	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.839	1	F31HA_8583	NIMH-ChEFS
320.489	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.544	1	M11HS_6885	NIMH-ChEFS
324.039	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.539	1	M3FA_4789	NIMH-ChEFS
327.089	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	F34FS_8257	NIMH-ChEFS
332.141	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.766	1	M17HS_8732	NIMH-ChEFS
336.692	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	F7FA_4040	NIMH-ChEFS
340.743	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	F10HS_4372	NIMH-ChEFS
344.292	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.736	1	M1FS_4325	NIMH-ChEFS
348.842	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.886	1	M6_1FA_5445	NIMH-ChEFS
351.893	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.948	1	F35HA_8422	NIMH-ChEFS
355.441	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.867	1	M16HA_8638	NIMH-ChEFS
360.49	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F12FS_5036	NIMH-ChEFS
364.537	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.561	1	F1HS_3423	NIMH-ChEFS
369.588	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.695	1	M7FA_5539	NIMH-ChEFS
372.639	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.988	0	F34FA_8267	NIMH-ChEFS
376.19	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.807	1	M8HS_5817	NIMH-ChEFS
380.739	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.742	1	F23FS_7205	NIMH-ChEFS
384.789	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.663	1	M1HA_4302	NIMH-ChEFS
387.836	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.649	1	M5FS_5188	NIMH-ChEFS
392.385	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.676	1	F18HA_6193	NIMH-ChEFS
396.436	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.671	1	M20FA_9277	NIMH-ChEFS
399.987	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.846	1	F10FA_4434	NIMH-ChEFS
405.032	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F7HS_3986	NIMH-ChEFS
410.083	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.964	1	M12HS_7022	NIMH-ChEFS
414.133	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.978	1	M7FS_5530	NIMH-ChEFS
418.683	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.132	1	F21HA_6550	NIMH-ChEFS
422.233	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.473	1	M17HA_8742	NIMH-ChEFS
425.28	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.708	1	F39FS_9475	NIMH-ChEFS
428.329	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.685	1	M11HA_6890	NIMH-ChEFS
432.405	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.895	1	F19FA_6353	NIMH-ChEFS
435.952	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.567	1	M15FA_8374	NIMH-ChEFS
441.003	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.676	1	F13HS_5255	NIMH-ChEFS
445.551	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.935	1	M20HS_9191	NIMH-ChEFS
450.105	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	M6FS_5422	NIMH-ChEFS
453.156	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HA_5934	NIMH-ChEFS
456.698	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.1	1	M18FA_8913	NIMH-ChEFS
460.748	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F39HS_9426	NIMH-ChEFS
465.793	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.565	1	F3FS_3596	NIMH-ChEFS
468.842	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.987	1	M8FS_5869	NIMH-ChEFS
473.892	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.565	1	M4HS_4862	NIMH-ChEFS
478.437	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.67	0	F2HA_3451	NIMH-ChEFS
481.988	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.135	0	M10HA_6772	NIMH-ChEFS
486.036	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.768	0	F18FS_6229	NIMH-ChEFS
490.586	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	F31HS_8581	NIMH-ChEFS
494.637	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.788	1	M12FA_7082	NIMH-ChEFS
497.688	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.861	1	F12HA_5004	NIMH-ChEFS
501.239	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.647	1	F6FA_3922	NIMH-ChEFS
506.29	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.572	1	M5HS_5134	NIMH-ChEFS
510.838	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.052	0	M14HS_7912	NIMH-ChEFS
515.888	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.612	1	F32FS_8041	NIMH-ChEFS
519.937	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.685	0	M19FA_9129	NIMH-ChEFS
523.487	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	F34HS_8209	NIMH-ChEFS
526.537	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.392	0	M18HA_8854	NIMH-ChEFS
531.083	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.821	1	F16FA_5992	NIMH-ChEFS
536.133	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.568	0	F37FS_9007	NIMH-ChEFS
539.684	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M3HA_4707	NIMH-ChEFS
543.729	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.644	1	M15FS_8364	NIMH-ChEFS
546.778	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.74	1	F13FA_5314	NIMH-ChEFS
551.327	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.809	1	F14HA_5595	NIMH-ChEFS
554.403	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.795	1	M5FA_5198	NIMH-ChEFS
557.954	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.145	1	F2FA_3491	NIMH-ChEFS
562.003	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.661	1	F23HS_7148	NIMH-ChEFS
567.053	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	M18FS_8888	NIMH-ChEFS
570.098	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F30HA_8500	NIMH-ChEFS
573.646	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.607	0	M7HS_5497	NIMH-ChEFS
577.697	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.834	1	F14FS_5632	NIMH-ChEFS
582.252	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.068	1	M2HA_4506	NIMH-ChEFS
587.301	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	F21FA_6608	NIMH-ChEFS
592.357	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.442	1	F6HS_3875	NIMH-ChEFS
595.903	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.95	1	M19HS_9059	NIMH-ChEFS
598.953	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	F4FS_3704	NIMH-ChEFS
603.002	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.622	1	F32HA_7998	NIMH-ChEFS
607.551	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.864	1	M6HA_5360	NIMH-ChEFS
611.6	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.771	1	M16FA_8681	NIMH-ChEFS
616.151	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	F19HS_6297	NIMH-ChEFS
621.2	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.914	1	F35FA_8465	NIMH-ChEFS
624.749	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.599	0	M4FS_4935	NIMH-ChEFS
627.799	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	F37HS_8954	NIMH-ChEFS
632.346	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.03	1	F30FS_8546	NIMH-ChEFS
635.395	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	M9HS_6054	NIMH-ChEFS
639.443	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.755	1	F31FA_7873	NIMH-ChEFS
644.492	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.767	1	F4HA_3668	NIMH-ChEFS
648.042	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.983	1	M15HA_8321	NIMH-ChEFS
652.092	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.631	1	F3HS_3540	NIMH-ChEFS
655.142	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.676	1	M20FS_9236	NIMH-ChEFS
