onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
130.787	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.907	1	M9HA_6057	NIMH-ChEFS
135.335	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	F4FA_3712	NIMH-ChEFS
138.882	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.001	1	M15HS_8316	NIMH-ChEFS
141.931	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.795	1	F21FS_6587	NIMH-ChEFS
144.981	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.499	1	F19HA_6311	NIMH-ChEFS
150.03	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	M10_4FS_6817	NIMH-ChEFS
154.578	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.622	1	F2HS_3448	NIMH-ChEFS
158.627	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.859	1	F10HA_4379	NIMH-ChEFS
162.176	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.6	1	M14FA_7960	NIMH-ChEFS
167.226	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.02	0	F30FA_8552	NIMH-ChEFS
171.287	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.872	1	M8HA_5828	NIMH-ChEFS
175.837	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.705	0	F35FS_8451	NIMH-ChEFS
178.881	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.502	0	M1HS_4301	NIMH-ChEFS
182.43	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	F37FA_9020	NIMH-ChEFS
185.979	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.971	1	M11FS_6953	NIMH-ChEFS
190.526	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.715	1	F34HA_8219	NIMH-ChEFS
194.573	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	F10FS_4426	NIMH-ChEFS
199.622	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.905	1	M16HS_8633	NIMH-ChEFS
202.669	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.887	0	M5HA_5140	NIMH-ChEFS
206.719	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.824	1	F12FA_5062	NIMH-ChEFS
209.769	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.616	1	F16HS_5924	NIMH-ChEFS
214.319	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.898	1	M2FA_4644	NIMH-ChEFS
219.369	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M16FS_8676	NIMH-ChEFS
222.914	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.928	1	F6HA_3882	NIMH-ChEFS
227.463	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.815	1	F19FS_6344	NIMH-ChEFS
232.54	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.971	1	M8FA_5885	NIMH-ChEFS
236.089	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.048	1	F32HS_7996	NIMH-ChEFS
239.135	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.639	0	M19HA_9066	NIMH-ChEFS
243.187	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	M3FS_4775	NIMH-ChEFS
246.736	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	F3HA_3545	NIMH-ChEFS
251.786	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.676	1	M9FA_6121	NIMH-ChEFS
255.84	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	F14FA_5638	NIMH-ChEFS
258.89	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.927	1	M6HS_5354	NIMH-ChEFS
263.44	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.764	1	F21HS_6544	NIMH-ChEFS
266.99	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.767	1	M17FS_8783	NIMH-ChEFS
270.039	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.122	1	F37HA_8965	NIMH-ChEFS
274.088	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.785	1	M12HA_7030	NIMH-ChEFS
278.636	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.749	1	F31FS_7861	NIMH-ChEFS
283.687	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.854	1	F3FA_3605	NIMH-ChEFS
286.734	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M3HS_4695	NIMH-ChEFS
291.777	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	M11FA_6969	NIMH-ChEFS
295.827	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	F14HS_5590	NIMH-ChEFS
300.376	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.862	1	M12FS_7070	NIMH-ChEFS
303.925	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.944	0	F6FS_3906	NIMH-ChEFS
308.503	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.901	1	M7HA_5500	NIMH-ChEFS
311.55	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.799	1	F23FA_7228	NIMH-ChEFS
316.597	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F31HA_8583	NIMH-ChEFS
320.642	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.745	1	M11HS_6885	NIMH-ChEFS
324.191	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.796	1	M3FA_4789	NIMH-ChEFS
327.738	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.893	1	F34FS_8257	NIMH-ChEFS
330.787	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.78	1	M17HS_8732	NIMH-ChEFS
334.839	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.86	0	F7FA_4040	NIMH-ChEFS
339.39	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.821	1	F10HS_4372	NIMH-ChEFS
344.467	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.78	1	M1FS_4325	NIMH-ChEFS
347.518	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.937	1	M6_1FA_5445	NIMH-ChEFS
352.067	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.896	1	F35HA_8422	NIMH-ChEFS
357.118	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.835	1	M16HA_8638	NIMH-ChEFS
361.166	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F12FS_5036	NIMH-ChEFS
364.71	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.723	1	F1HS_3423	NIMH-ChEFS
367.762	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.832	1	M7FA_5539	NIMH-ChEFS
372.311	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.592	0	F34FA_8267	NIMH-ChEFS
376.361	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	M8HS_5817	NIMH-ChEFS
379.914	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.797	1	F23FS_7205	NIMH-ChEFS
384.963	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.785	0	M1HA_4302	NIMH-ChEFS
388.506	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.678	1	M5FS_5188	NIMH-ChEFS
392.557	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.804	1	F18HA_6193	NIMH-ChEFS
395.605	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.813	0	M20FA_9277	NIMH-ChEFS
400.655	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.03	1	F10FA_4434	NIMH-ChEFS
405.205	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	F7HS_3986	NIMH-ChEFS
409.755	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.146	0	M12HS_7022	NIMH-ChEFS
413.31	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.749	0	M7FS_5530	NIMH-ChEFS
417.359	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.879	0	F21HA_6550	NIMH-ChEFS
420.41	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.083	1	M17HA_8742	NIMH-ChEFS
425.458	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.913	1	F39FS_9475	NIMH-ChEFS
429.509	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.887	0	M11HA_6890	NIMH-ChEFS
434.06	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F19FA_6353	NIMH-ChEFS
439.116	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
442.66	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.761	1	F13HS_5255	NIMH-ChEFS
445.708	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.869	0	M20HS_9191	NIMH-ChEFS
449.259	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.855	1	M6FS_5422	NIMH-ChEFS
453.309	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.764	1	F16HA_5934	NIMH-ChEFS
457.857	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.685	1	M18FA_8913	NIMH-ChEFS
460.905	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.782	0	F39HS_9426	NIMH-ChEFS
465.955	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.791	1	F3FS_3596	NIMH-ChEFS
471.003	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.774	1	M8FS_5869	NIMH-ChEFS
475.053	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.523	1	M4HS_4862	NIMH-ChEFS
478.101	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.003	0	F2HA_3451	NIMH-ChEFS
482.649	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.887	0	M10HA_6772	NIMH-ChEFS
486.196	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.24	1	F18FS_6229	NIMH-ChEFS
491.244	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	F31HS_8581	NIMH-ChEFS
495.792	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.849	1	M12FA_7082	NIMH-ChEFS
498.835	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.111	0	F12HA_5004	NIMH-ChEFS
502.884	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.699	1	F6FA_3922	NIMH-ChEFS
506.435	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.563	1	M5HS_5134	NIMH-ChEFS
509.983	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.007	0	M14HS_7912	NIMH-ChEFS
513.032	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.803	1	F32FS_8041	NIMH-ChEFS
517.079	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.812	1	M19FA_9129	NIMH-ChEFS
521.629	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
526.672	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.628	1	M18HA_8854	NIMH-ChEFS
531.721	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.859	1	F16FA_5992	NIMH-ChEFS
535.269	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F37FS_9007	NIMH-ChEFS
538.318	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.629	1	M3HA_4707	NIMH-ChEFS
542.365	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.861	1	M15FS_8364	NIMH-ChEFS
546.917	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.822	1	F13FA_5314	NIMH-ChEFS
551.966	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F14HA_5595	NIMH-ChEFS
556.009	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.802	1	M5FA_5198	NIMH-ChEFS
559.56	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.757	1	F2FA_3491	NIMH-ChEFS
562.635	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.895	0	F23HS_7148	NIMH-ChEFS
567.183	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	M18FS_8888	NIMH-ChEFS
570.758	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	F30HA_8500	NIMH-ChEFS
575.309	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.194	1	M7HS_5497	NIMH-ChEFS
580.362	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.894	1	F14FS_5632	NIMH-ChEFS
584.407	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.566	1	M2HA_4506	NIMH-ChEFS
587.456	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.641	1	F21FA_6608	NIMH-ChEFS
592.505	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
596.548	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.838	0	M19HS_9059	NIMH-ChEFS
601.095	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.822	1	F4FS_3704	NIMH-ChEFS
604.646	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.864	1	F32HA_7998	NIMH-ChEFS
607.72	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.006	0	M6HA_5360	NIMH-ChEFS
611.268	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.094	0	M16FA_8681	NIMH-ChEFS
614.322	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.928	1	F19HS_6297	NIMH-ChEFS
619.37	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.857	1	F35FA_8465	NIMH-ChEFS
623.42	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.819	1	M4FS_4935	NIMH-ChEFS
627.967	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.825	1	F37HS_8954	NIMH-ChEFS
631.014	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F30FS_8546	NIMH-ChEFS
634.559	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	M9HS_6054	NIMH-ChEFS
639.107	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.74	1	F31FA_7873	NIMH-ChEFS
643.156	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.693	1	F4HA_3668	NIMH-ChEFS
648.205	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.51	1	M15HA_8321	NIMH-ChEFS
651.251	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.548	1	F3HS_3540	NIMH-ChEFS
655.802	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.599	1	M20FS_9236	NIMH-ChEFS
