onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
150.857	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.842	1	M10_4FS_6817	NIMH-ChEFS
154.425	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.319	1	F2HS_3448	NIMH-ChEFS
159	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.879	1	F10HA_4379	NIMH-ChEFS
163.07	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.844	1	M14FA_7960	NIMH-ChEFS
167.644	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.73	1	F30FA_8552	NIMH-ChEFS
172.717	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.842	1	M8HA_5828	NIMH-ChEFS
176.291	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.693	0	F35FS_8451	NIMH-ChEFS
179.364	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.17	1	M1HS_4301	NIMH-ChEFS
183.435	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.569	1	F37FA_9020	NIMH-ChEFS
187.006	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.168	0	M11FS_6953	NIMH-ChEFS
191.58	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.569	0	F34HA_8219	NIMH-ChEFS
194.652	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.977	1	F10FS_4426	NIMH-ChEFS
199.723	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.061	1	M16HS_8633	NIMH-ChEFS
203.794	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.985	1	M5HA_5140	NIMH-ChEFS
206.866	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.628	1	F12FA_5062	NIMH-ChEFS
211.938	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.806	1	F16HS_5924	NIMH-ChEFS
216.507	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.867	1	M2FA_4644	NIMH-ChEFS
220.58	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.029	1	M16FS_8676	NIMH-ChEFS
224.13	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.734	1	F6HA_3882	NIMH-ChEFS
228.172	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.727	1	F19FS_6344	NIMH-ChEFS
231.213	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	M8FA_5885	NIMH-ChEFS
235.783	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.881	1	F32HS_7996	NIMH-ChEFS
240.854	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.195	1	M19HA_9066	NIMH-ChEFS
244.423	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.866	1	M3FS_4775	NIMH-ChEFS
247.501	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.913	1	F3HA_3545	NIMH-ChEFS
252.574	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.465	1	M9FA_6121	NIMH-ChEFS
257.146	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.803	1	F14FA_5638	NIMH-ChEFS
261.221	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.018	1	M6HS_5354	NIMH-ChEFS
264.793	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.786	1	F21HS_6544	NIMH-ChEFS
269.377	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.997	1	M17FS_8783	NIMH-ChEFS
272.448	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.211	1	F37HA_8965	NIMH-ChEFS
276.021	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.853	0	M12HA_7030	NIMH-ChEFS
281.098	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.016	1	F31FS_7861	NIMH-ChEFS
285.172	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.687	1	F3FA_3605	NIMH-ChEFS
290.253	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.366	1	M3HS_4695	NIMH-ChEFS
293.317	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	M11FA_6969	NIMH-ChEFS
296.89	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.069	1	F14HS_5590	NIMH-ChEFS
301.464	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.365	1	M12FS_7070	NIMH-ChEFS
305.536	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.053	1	F6FS_3906	NIMH-ChEFS
308.611	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.033	1	M7HA_5500	NIMH-ChEFS
313.181	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.148	1	F23FA_7228	NIMH-ChEFS
317.253	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.831	1	F31HA_8583	NIMH-ChEFS
320.832	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.927	1	M11HS_6885	NIMH-ChEFS
325.901	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.718	1	M3FA_4789	NIMH-ChEFS
330.973	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	F34FS_8257	NIMH-ChEFS
335.045	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.044	1	M17HS_8732	NIMH-ChEFS
339.618	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.096	1	F7FA_4040	NIMH-ChEFS
343.191	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.883	1	F10HS_4372	NIMH-ChEFS
346.264	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.815	1	M1FS_4325	NIMH-ChEFS
349.339	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.15	1	M6_1FA_5445	NIMH-ChEFS
353.409	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.82	1	F35HA_8422	NIMH-ChEFS
356.981	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.748	1	M16HA_8638	NIMH-ChEFS
362.048	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.661	1	F12FS_5036	NIMH-ChEFS
366.601	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.683	1	F1HS_3423	NIMH-ChEFS
371.172	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.052	1	M7FA_5539	NIMH-ChEFS
374.248	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	F34FA_8267	NIMH-ChEFS
377.82	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.629	1	M8HS_5817	NIMH-ChEFS
381.892	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.162	1	F23FS_7205	NIMH-ChEFS
386.968	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.941	1	M1HA_4302	NIMH-ChEFS
390.034	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.62	1	M5FS_5188	NIMH-ChEFS
395.108	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.356	1	F18HA_6193	NIMH-ChEFS
399.681	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M20FA_9277	NIMH-ChEFS
403.253	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.726	1	F10FA_4434	NIMH-ChEFS
407.324	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	F7HS_3986	NIMH-ChEFS
411.9	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.924	1	M12HS_7022	NIMH-ChEFS
415.969	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.625	1	M7FS_5530	NIMH-ChEFS
419.04	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.869	1	F21HA_6550	NIMH-ChEFS
422.614	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.3	1	M17HA_8742	NIMH-ChEFS
427.685	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.634	1	F39FS_9475	NIMH-ChEFS
432.258	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.591	1	M11HA_6890	NIMH-ChEFS
437.33	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.804	1	F19FA_6353	NIMH-ChEFS
441.403	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	M15FA_8374	NIMH-ChEFS
444.974	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.19	1	F13HS_5255	NIMH-ChEFS
448.046	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.628	1	M20HS_9191	NIMH-ChEFS
452.621	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.678	1	M6FS_5422	NIMH-ChEFS
457.694	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	F16HA_5934	NIMH-ChEFS
461.265	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	M18FA_8913	NIMH-ChEFS
465.338	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.011	1	F39HS_9426	NIMH-ChEFS
468.408	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.991	1	F3FS_3596	NIMH-ChEFS
472.977	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.692	1	M8FS_5869	NIMH-ChEFS
476.043	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	M4HS_4862	NIMH-ChEFS
479.618	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.001	1	F2HA_3451	NIMH-ChEFS
483.687	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.607	1	M10HA_6772	NIMH-ChEFS
488.76	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F18FS_6229	NIMH-ChEFS
491.833	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.911	1	F31HS_8581	NIMH-ChEFS
495.404	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.044	1	M12FA_7082	NIMH-ChEFS
499.477	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.032	1	F12HA_5004	NIMH-ChEFS
504.048	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.046	1	F6FA_3922	NIMH-ChEFS
509.119	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.095	1	M5HS_5134	NIMH-ChEFS
514.19	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.889	1	M14HS_7912	NIMH-ChEFS
517.763	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.311	1	F32FS_8041	NIMH-ChEFS
520.834	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.985	1	M19FA_9129	NIMH-ChEFS
524.91	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.954	1	F34HS_8209	NIMH-ChEFS
529.483	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.001	1	M18HA_8854	NIMH-ChEFS
533.557	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.182	1	F16FA_5992	NIMH-ChEFS
538.127	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	F37FS_9007	NIMH-ChEFS
543.199	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.42	1	M3HA_4707	NIMH-ChEFS
546.769	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.955	1	M15FS_8364	NIMH-ChEFS
549.844	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.155	1	F13FA_5314	NIMH-ChEFS
554.416	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	F14HA_5595	NIMH-ChEFS
557.489	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.825	1	M5FA_5198	NIMH-ChEFS
561.556	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.713	1	F2FA_3491	NIMH-ChEFS
566.626	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.803	1	F23HS_7148	NIMH-ChEFS
570.197	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	M18FS_8888	NIMH-ChEFS
574.27	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.054	1	F30HA_8500	NIMH-ChEFS
577.341	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.838	1	M7HS_5497	NIMH-ChEFS
580.919	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.13	1	F14FS_5632	NIMH-ChEFS
585.491	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.938	1	M2HA_4506	NIMH-ChEFS
590.563	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
593.605	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.849	1	F6HS_3875	NIMH-ChEFS
598.178	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.121	1	M19HS_9059	NIMH-ChEFS
601.748	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.816	1	F4FS_3704	NIMH-ChEFS
605.823	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.936	1	F32HA_7998	NIMH-ChEFS
610.897	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.852	1	M6HA_5360	NIMH-ChEFS
614.971	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.648	1	M16FA_8681	NIMH-ChEFS
620.046	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	F19HS_6297	NIMH-ChEFS
624.617	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	F35FA_8465	NIMH-ChEFS
628.189	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.735	1	M4FS_4935	NIMH-ChEFS
631.261	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.913	1	F37HS_8954	NIMH-ChEFS
636.334	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	F30FS_8546	NIMH-ChEFS
639.911	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.383	1	M9HS_6054	NIMH-ChEFS
644.484	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.915	1	F31FA_7873	NIMH-ChEFS
647.555	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.074	1	F4HA_3668	NIMH-ChEFS
651.632	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.187	1	M15HA_8321	NIMH-ChEFS
654.703	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.101	1	F3HS_3540	NIMH-ChEFS
658.273	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.956	1	M20FS_9236	NIMH-ChEFS
