onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
321.099	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.37	1	M11HS_6885	NIMH-ChEFS
324.143	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.026	1	M3FA_4789	NIMH-ChEFS
327.69	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	F34FS_8257	NIMH-ChEFS
330.736	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.845	1	M17HS_8732	NIMH-ChEFS
335.784	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.875	0	F7FA_4040	NIMH-ChEFS
339.831	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	F10HS_4372	NIMH-ChEFS
344.398	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	M1FS_4325	NIMH-ChEFS
349.448	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.536	1	M6_1FA_5445	NIMH-ChEFS
352.997	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.814	1	F35HA_8422	NIMH-ChEFS
357.045	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.617	1	M16HA_8638	NIMH-ChEFS
360.116	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F12FS_5036	NIMH-ChEFS
364.658	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HS_3423	NIMH-ChEFS
369.701	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.742	1	M7FA_5539	NIMH-ChEFS
372.748	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.859	1	F34FA_8267	NIMH-ChEFS
376.796	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.231	0	M8HS_5817	NIMH-ChEFS
380.369	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.734	1	F23FS_7205	NIMH-ChEFS
384.916	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.82	0	M1HA_4302	NIMH-ChEFS
387.961	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	M5FS_5188	NIMH-ChEFS
391.51	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.48	1	F18HA_6193	NIMH-ChEFS
396.078	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.914	1	M20FA_9277	NIMH-ChEFS
400.15	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F10FA_4434	NIMH-ChEFS
405.195	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.87	1	F7HS_3986	NIMH-ChEFS
409.266	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.099	1	M12HS_7022	NIMH-ChEFS
414.322	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.953	1	M7FS_5530	NIMH-ChEFS
418.868	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.781	0	F21HA_6550	NIMH-ChEFS
422.44	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.562	1	M17HA_8742	NIMH-ChEFS
425.506	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	F39FS_9475	NIMH-ChEFS
430.052	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.816	0	M11HA_6890	NIMH-ChEFS
434.099	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.05	1	F19FA_6353	NIMH-ChEFS
437.644	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.95	1	M15FA_8374	NIMH-ChEFS
442.693	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.75	1	F13HS_5255	NIMH-ChEFS
445.739	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.307	0	M20HS_9191	NIMH-ChEFS
449.785	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.354	1	M6FS_5422	NIMH-ChEFS
452.832	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.006	1	F16HA_5934	NIMH-ChEFS
456.377	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.616	1	M18FA_8913	NIMH-ChEFS
461.426	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.79	0	F39HS_9426	NIMH-ChEFS
465.975	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.484	1	F3FS_3596	NIMH-ChEFS
470.02	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.678	1	M8FS_5869	NIMH-ChEFS
474.59	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.902	1	M4HS_4862	NIMH-ChEFS
479.633	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.769	1	F2HA_3451	NIMH-ChEFS
483.174	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.256	1	M10HA_6772	NIMH-ChEFS
486.231	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.889	0	F18FS_6229	NIMH-ChEFS
489.778	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.105	1	F31HS_8581	NIMH-ChEFS
492.827	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.235	0	M12FA_7082	NIMH-ChEFS
497.374	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.126	1	F12HA_5004	NIMH-ChEFS
501.422	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.535	1	F6FA_3922	NIMH-ChEFS
506.495	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.064	1	M5HS_5134	NIMH-ChEFS
509.541	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.156	0	M14HS_7912	NIMH-ChEFS
514.088	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.862	0	F32FS_8041	NIMH-ChEFS
519.156	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M19FA_9129	NIMH-ChEFS
523.202	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.052	1	F34HS_8209	NIMH-ChEFS
526.748	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.915	1	M18HA_8854	NIMH-ChEFS
531.316	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.981	1	F16FA_5992	NIMH-ChEFS
536.364	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F37FS_9007	NIMH-ChEFS
540.408	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.819	1	M3HA_4707	NIMH-ChEFS
543.956	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.868	0	M15FS_8364	NIMH-ChEFS
547.004	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.55	0	F13FA_5314	NIMH-ChEFS
552.05	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F14HA_5595	NIMH-ChEFS
556.122	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	M5FA_5198	NIMH-ChEFS
560.671	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.56	0	F2FA_3491	NIMH-ChEFS
564.214	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.809	1	F23HS_7148	NIMH-ChEFS
567.279	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.838	1	M18FS_8888	NIMH-ChEFS
570.325	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.738	1	F30HA_8500	NIMH-ChEFS
574.872	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.032	0	M7HS_5497	NIMH-ChEFS
578.42	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.649	0	F14FS_5632	NIMH-ChEFS
582.469	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	M2HA_4506	NIMH-ChEFS
587.514	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F21FA_6608	NIMH-ChEFS
590.56	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F6HS_3875	NIMH-ChEFS
594.602	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.756	0	M19HS_9059	NIMH-ChEFS
599.17	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.822	1	F4FS_3704	NIMH-ChEFS
604.217	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F32HA_7998	NIMH-ChEFS
607.76	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
611.801	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.648	1	M16FA_8681	NIMH-ChEFS
615.346	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.717	0	F19HS_6297	NIMH-ChEFS
619.892	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.183	1	F35FA_8465	NIMH-ChEFS
624.941	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.822	1	M4FS_4935	NIMH-ChEFS
627.989	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.052	1	F37HS_8954	NIMH-ChEFS
632.56	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	F30FS_8546	NIMH-ChEFS
635.609	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.109	1	M9HS_6054	NIMH-ChEFS
639.155	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.807	1	F31FA_7873	NIMH-ChEFS
644.224	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.928	1	F4HA_3668	NIMH-ChEFS
648.273	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.567	1	M15HA_8321	NIMH-ChEFS
651.319	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.594	1	F3HS_3540	NIMH-ChEFS
656.365	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.97	1	M20FS_9236	NIMH-ChEFS
