onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
135.057	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.002	1	F4FA_3712	NIMH-ChEFS
138.101	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.153	1	M15HS_8316	NIMH-ChEFS
142.167	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.085	1	F21FS_6587	NIMH-ChEFS
146.735	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.024	1	F19HA_6311	NIMH-ChEFS
149.801	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.926	1	M10_4FS_6817	NIMH-ChEFS
154.871	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.753	1	F2HS_3448	NIMH-ChEFS
158.939	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.144	1	F10HA_4379	NIMH-ChEFS
162.484	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.019	1	M14FA_7960	NIMH-ChEFS
167.053	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.102	1	F30FA_8552	NIMH-ChEFS
170.12	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.099	1	M8HA_5828	NIMH-ChEFS
173.689	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.097	1	F35FS_8451	NIMH-ChEFS
178.761	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.064	1	M1HS_4301	NIMH-ChEFS
182.804	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.957	1	F37FA_9020	NIMH-ChEFS
186.874	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.098	0	M11FS_6953	NIMH-ChEFS
190.426	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.124	1	F34HA_8219	NIMH-ChEFS
195.481	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.984	1	F10FS_4426	NIMH-ChEFS
200.052	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.879	1	M16HS_8633	NIMH-ChEFS
203.121	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.255	1	M5HA_5140	NIMH-ChEFS
208.189	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.384	1	F12FA_5062	NIMH-ChEFS
212.259	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.973	1	F16HS_5924	NIMH-ChEFS
215.328	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.331	0	M2FA_4644	NIMH-ChEFS
218.896	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.097	1	M16FS_8676	NIMH-ChEFS
223.441	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.189	1	F6HA_3882	NIMH-ChEFS
228.009	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.256	1	F19FS_6344	NIMH-ChEFS
232.076	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.924	1	M8FA_5885	NIMH-ChEFS
235.144	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	2.286	0	F32HS_7996	NIMH-ChEFS
240.213	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.735	1	M19HA_9066	NIMH-ChEFS
243.779	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.954	1	M3FS_4775	NIMH-ChEFS
248.851	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.257	1	F3HA_3545	NIMH-ChEFS
252.919	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.985	0	M9FA_6121	NIMH-ChEFS
255.987	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.976	0	F14FA_5638	NIMH-ChEFS
260.534	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.264	1	M6HS_5354	NIMH-ChEFS
264.105	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.965	1	F21HS_6544	NIMH-ChEFS
267.672	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.358	1	M17FS_8783	NIMH-ChEFS
272.242	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.287	1	F37HA_8965	NIMH-ChEFS
275.311	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.99	1	M12HA_7030	NIMH-ChEFS
279.38	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.182	1	F31FS_7861	NIMH-ChEFS
284.45	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.13	1	F3FA_3605	NIMH-ChEFS
289.015	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.505	1	M3HS_4695	NIMH-ChEFS
292.081	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.347	1	M11FA_6969	NIMH-ChEFS
297.149	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.165	1	F14HS_5590	NIMH-ChEFS
301.219	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.283	1	M12FS_7070	NIMH-ChEFS
304.789	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.314	1	F6FS_3906	NIMH-ChEFS
309.859	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.5	1	M7HA_5500	NIMH-ChEFS
313.426	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.171	1	F23FA_7228	NIMH-ChEFS
317.995	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.545	1	F31HA_8583	NIMH-ChEFS
321.039	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.686	1	M11HS_6885	NIMH-ChEFS
325.106	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.579	1	M3FA_4789	NIMH-ChEFS
328.652	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.249	1	F34FS_8257	NIMH-ChEFS
333.218	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.329	1	M17HS_8732	NIMH-ChEFS
338.288	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.101	1	F7FA_4040	NIMH-ChEFS
342.357	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.766	1	F10HS_4372	NIMH-ChEFS
345.424	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.057	1	M1FS_4325	NIMH-ChEFS
349.493	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.307	1	M6_1FA_5445	NIMH-ChEFS
354.536	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.461	1	F35HA_8422	NIMH-ChEFS
359.081	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.49	1	M16HA_8638	NIMH-ChEFS
362.628	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.3	1	F12FS_5036	NIMH-ChEFS
365.672	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.16	1	F1HS_3423	NIMH-ChEFS
369.239	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.835	1	M7FA_5539	NIMH-ChEFS
372.308	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.063	1	F34FA_8267	NIMH-ChEFS
377.375	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.366	1	M8HS_5817	NIMH-ChEFS
381.444	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.683	1	F23FS_7205	NIMH-ChEFS
386.012	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	2.092	1	M1HA_4302	NIMH-ChEFS
391.08	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.645	1	M5FS_5188	NIMH-ChEFS
394.629	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.184	1	F18HA_6193	NIMH-ChEFS
398.674	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.243	1	M20FA_9277	NIMH-ChEFS
401.721	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.723	1	F10FA_4434	NIMH-ChEFS
406.29	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.132	1	F7HS_3986	NIMH-ChEFS
411.36	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.306	1	M12HS_7022	NIMH-ChEFS
414.413	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.446	1	M7FS_5530	NIMH-ChEFS
418.481	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.309	1	F21HA_6550	NIMH-ChEFS
422.05	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.188	1	M17HA_8742	NIMH-ChEFS
426.615	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.349	1	F39FS_9475	NIMH-ChEFS
429.661	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.218	1	M11HA_6890	NIMH-ChEFS
433.207	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.886	1	F19FA_6353	NIMH-ChEFS
437.752	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.392	1	M15FA_8374	NIMH-ChEFS
441.798	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.097	1	F13HS_5255	NIMH-ChEFS
446.844	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.373	1	M20HS_9191	NIMH-ChEFS
450.916	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.647	1	M6FS_5422	NIMH-ChEFS
455.985	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.132	1	F16HA_5934	NIMH-ChEFS
460.531	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.44	1	M18FA_8913	NIMH-ChEFS
464.075	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.931	1	F39HS_9426	NIMH-ChEFS
467.145	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.394	1	F3FS_3596	NIMH-ChEFS
471.713	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.056	1	M8FS_5869	NIMH-ChEFS
475.769	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.458	1	M4HS_4862	NIMH-ChEFS
479.335	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.549	1	F2HA_3451	NIMH-ChEFS
484.376	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	2.48	1	M10HA_6772	NIMH-ChEFS
487.441	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.617	1	F18FS_6229	NIMH-ChEFS
491.509	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.89	1	F31HS_8581	NIMH-ChEFS
494.581	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.578	1	M12FA_7082	NIMH-ChEFS
498.148	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.721	1	F12HA_5004	NIMH-ChEFS
503.22	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.025	1	F6FA_3922	NIMH-ChEFS
507.769	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.734	1	M5HS_5134	NIMH-ChEFS
511.812	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.679	1	M14HS_7912	NIMH-ChEFS
516.383	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.77	1	F32FS_8041	NIMH-ChEFS
521.45	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.853	1	M19FA_9129	NIMH-ChEFS
525.02	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.077	1	F34HS_8209	NIMH-ChEFS
528.087	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.93	1	M18HA_8854	NIMH-ChEFS
531.657	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.644	1	F16FA_5992	NIMH-ChEFS
534.724	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	F37FS_9007	NIMH-ChEFS
539.271	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.787	1	M3HA_4707	NIMH-ChEFS
543.332	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.052	1	M15FS_8364	NIMH-ChEFS
548.402	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	2.017	1	F13FA_5314	NIMH-ChEFS
551.469	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.2	1	F14HA_5595	NIMH-ChEFS
556.015	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.161	1	M5FA_5198	NIMH-ChEFS
561.083	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.81	0	F2FA_3491	NIMH-ChEFS
565.154	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.962	1	F23HS_7148	NIMH-ChEFS
568.72	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.46	1	M18FS_8888	NIMH-ChEFS
573.287	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.892	1	F30HA_8500	NIMH-ChEFS
578.356	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.354	1	M7HS_5497	NIMH-ChEFS
582.427	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.542	1	F14FS_5632	NIMH-ChEFS
585.975	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.227	1	M2HA_4506	NIMH-ChEFS
589.04	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.065	1	F21FA_6608	NIMH-ChEFS
594.109	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.877	1	F6HS_3875	NIMH-ChEFS
598.178	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.342	1	M19HS_9059	NIMH-ChEFS
602.744	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	F4FS_3704	NIMH-ChEFS
606.315	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.364	1	F32HA_7998	NIMH-ChEFS
609.378	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.042	1	M6HA_5360	NIMH-ChEFS
612.449	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.177	1	M16FA_8681	NIMH-ChEFS
616.995	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.873	1	F19HS_6297	NIMH-ChEFS
620.566	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.922	1	F35FA_8465	NIMH-ChEFS
624.615	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.853	1	M4FS_4935	NIMH-ChEFS
629.683	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.162	1	F37HS_8954	NIMH-ChEFS
632.748	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.346	1	F30FS_8546	NIMH-ChEFS
636.82	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.42	1	M9HS_6054	NIMH-ChEFS
641.387	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.958	1	F31FA_7873	NIMH-ChEFS
646.452	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.377	1	F4HA_3668	NIMH-ChEFS
649.997	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.884	1	M15HA_8321	NIMH-ChEFS
654.044	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.919	1	F3HS_3540	NIMH-ChEFS
657.615	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.399	1	M20FS_9236	NIMH-ChEFS
