onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
69.492	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.661	1	F12HS_5000	NIMH-ChEFS
74.042	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.133	1	M17FA_8799	NIMH-ChEFS
77.092	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.893	1	F2FS_3470	NIMH-ChEFS
81.142	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.622	1	M14HA_7913	NIMH-ChEFS
84.694	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.863	1	F7HA_3985	NIMH-ChEFS
87.742	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.895	1	M2FS_4636	NIMH-ChEFS
92.791	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.985	1	F18HS_6186	NIMH-ChEFS
96.844	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	F39FA_9489	NIMH-ChEFS
101.394	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.11	1	M2HS_4493	NIMH-ChEFS
104.442	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.112	1	F1HA_3424	NIMH-ChEFS
108.49	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.658	1	M6FA__5449	NIMH-ChEFS
113.041	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	M19FS_9117	NIMH-ChEFS
116.592	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.004	1	F35HS_8418	NIMH-ChEFS
121.643	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.005	1	F16FS_5978	NIMH-ChEFS
125.693	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.35	1	M1FA_4336	NIMH-ChEFS
130.744	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.035	1	M9HA_6057	NIMH-ChEFS
135.292	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.908	1	F4FA_3712	NIMH-ChEFS
138.841	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.04	1	M15HS_8316	NIMH-ChEFS
141.89	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.997	1	F21FS_6587	NIMH-ChEFS
144.941	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	F19HA_6311	NIMH-ChEFS
149.988	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	M10_4FS_6817	NIMH-ChEFS
154.565	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.992	1	F2HS_3448	NIMH-ChEFS
158.615	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.05	0	F10HA_4379	NIMH-ChEFS
162.162	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.888	1	M14FA_7960	NIMH-ChEFS
167.211	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.945	1	F30FA_8552	NIMH-ChEFS
171.26	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.881	1	M8HA_5828	NIMH-ChEFS
175.835	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.046	1	F35FS_8451	NIMH-ChEFS
178.885	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.759	1	M1HS_4301	NIMH-ChEFS
182.459	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.863	1	F37FA_9020	NIMH-ChEFS
186.014	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.999	1	M11FS_6953	NIMH-ChEFS
190.565	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.085	1	F34HA_8219	NIMH-ChEFS
194.613	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.14	1	F10FS_4426	NIMH-ChEFS
199.663	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.998	1	M16HS_8633	NIMH-ChEFS
202.71	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.055	1	M5HA_5140	NIMH-ChEFS
206.761	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.978	0	F12FA_5062	NIMH-ChEFS
209.81	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.762	1	F16HS_5924	NIMH-ChEFS
214.358	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.65	1	M2FA_4644	NIMH-ChEFS
219.41	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.858	1	M16FS_8676	NIMH-ChEFS
222.962	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.626	1	F6HA_3882	NIMH-ChEFS
227.513	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.841	1	F19FS_6344	NIMH-ChEFS
232.561	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	M8FA_5885	NIMH-ChEFS
236.11	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.099	0	F32HS_7996	NIMH-ChEFS
239.158	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.886	0	M19HA_9066	NIMH-ChEFS
243.206	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.188	1	M3FS_4775	NIMH-ChEFS
246.756	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.834	1	F3HA_3545	NIMH-ChEFS
251.807	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.907	1	M9FA_6121	NIMH-ChEFS
255.855	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.042	1	F14FA_5638	NIMH-ChEFS
258.906	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.001	1	M6HS_5354	NIMH-ChEFS
263.466	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.069	1	F21HS_6544	NIMH-ChEFS
267.016	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.854	1	M17FS_8783	NIMH-ChEFS
270.065	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.023	1	F37HA_8965	NIMH-ChEFS
274.11	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.149	1	M12HA_7030	NIMH-ChEFS
278.658	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.768	1	F31FS_7861	NIMH-ChEFS
283.707	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.964	1	F3FA_3605	NIMH-ChEFS
286.758	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.687	1	M3HS_4695	NIMH-ChEFS
291.806	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.854	1	M11FA_6969	NIMH-ChEFS
295.857	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.14	1	F14HS_5590	NIMH-ChEFS
300.407	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.755	1	M12FS_7070	NIMH-ChEFS
303.957	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.293	1	F6FS_3906	NIMH-ChEFS
308.51	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.854	1	M7HA_5500	NIMH-ChEFS
311.564	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	F23FA_7228	NIMH-ChEFS
316.612	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.675	1	F31HA_8583	NIMH-ChEFS
320.659	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.839	0	M11HS_6885	NIMH-ChEFS
324.207	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.02	1	M3FA_4789	NIMH-ChEFS
327.757	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	F34FS_8257	NIMH-ChEFS
330.807	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.789	1	M17HS_8732	NIMH-ChEFS
334.859	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.14	1	F7FA_4040	NIMH-ChEFS
339.408	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.78	1	F10HS_4372	NIMH-ChEFS
344.458	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.801	1	M1FS_4325	NIMH-ChEFS
347.505	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.187	1	M6_1FA_5445	NIMH-ChEFS
352.053	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.819	0	F35HA_8422	NIMH-ChEFS
357.104	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.069	1	M16HA_8638	NIMH-ChEFS
361.152	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.12	1	F12FS_5036	NIMH-ChEFS
364.702	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.12	1	F1HS_3423	NIMH-ChEFS
367.752	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.261	1	M7FA_5539	NIMH-ChEFS
372.3	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.826	1	F34FA_8267	NIMH-ChEFS
376.351	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.837	0	M8HS_5817	NIMH-ChEFS
379.902	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.053	1	F23FS_7205	NIMH-ChEFS
384.95	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.787	1	M1HA_4302	NIMH-ChEFS
388.497	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.875	1	M5FS_5188	NIMH-ChEFS
392.547	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.856	1	F18HA_6193	NIMH-ChEFS
395.598	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.714	0	M20FA_9277	NIMH-ChEFS
400.65	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.779	1	F10FA_4434	NIMH-ChEFS
405.195	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	F7HS_3986	NIMH-ChEFS
409.771	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.164	1	M12HS_7022	NIMH-ChEFS
413.325	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.029	0	M7FS_5530	NIMH-ChEFS
417.372	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.744	0	F21HA_6550	NIMH-ChEFS
420.421	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	M17HA_8742	NIMH-ChEFS
425.47	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.665	1	F39FS_9475	NIMH-ChEFS
429.517	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.759	0	M11HA_6890	NIMH-ChEFS
434.065	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.037	1	F19FA_6353	NIMH-ChEFS
439.114	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.835	1	M15FA_8374	NIMH-ChEFS
442.657	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.92	1	F13HS_5255	NIMH-ChEFS
445.704	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.659	0	M20HS_9191	NIMH-ChEFS
449.254	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.005	1	M6FS_5422	NIMH-ChEFS
453.301	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.891	1	F16HA_5934	NIMH-ChEFS
457.848	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.159	1	M18FA_8913	NIMH-ChEFS
460.9	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.836	1	F39HS_9426	NIMH-ChEFS
465.945	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.147	1	F3FS_3596	NIMH-ChEFS
470.998	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.894	1	M8FS_5869	NIMH-ChEFS
475.047	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.498	1	M4HS_4862	NIMH-ChEFS
478.097	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.474	1	F2HA_3451	NIMH-ChEFS
482.641	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.961	0	M10HA_6772	NIMH-ChEFS
486.188	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.037	1	F18FS_6229	NIMH-ChEFS
491.238	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.272	1	F31HS_8581	NIMH-ChEFS
495.787	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.225	1	M12FA_7082	NIMH-ChEFS
498.834	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.559	1	F12HA_5004	NIMH-ChEFS
502.879	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.305	1	F6FA_3922	NIMH-ChEFS
506.428	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.588	1	M5HS_5134	NIMH-ChEFS
509.973	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
513.017	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.046	1	F32FS_8041	NIMH-ChEFS
517.064	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.367	0	M19FA_9129	NIMH-ChEFS
521.613	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.24	1	F34HS_8209	NIMH-ChEFS
526.686	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.108	0	M18HA_8854	NIMH-ChEFS
531.735	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.893	1	F16FA_5992	NIMH-ChEFS
535.279	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.22	1	F37FS_9007	NIMH-ChEFS
538.327	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.888	1	M3HA_4707	NIMH-ChEFS
542.375	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.396	0	M15FS_8364	NIMH-ChEFS
546.925	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.911	1	F13FA_5314	NIMH-ChEFS
551.972	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	1.671	0	F14HA_5595	NIMH-ChEFS
556.021	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	M5FA_5198	NIMH-ChEFS
559.57	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.859	0	F2FA_3491	NIMH-ChEFS
562.617	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.755	1	F23HS_7148	NIMH-ChEFS
567.189	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.317	1	M18FS_8888	NIMH-ChEFS
570.737	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.912	1	F30HA_8500	NIMH-ChEFS
575.294	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.304	0	M7HS_5497	NIMH-ChEFS
580.343	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.296	1	F14FS_5632	NIMH-ChEFS
584.422	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.428	1	M2HA_4506	NIMH-ChEFS
587.469	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.508	1	F21FA_6608	NIMH-ChEFS
592.516	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.308	1	F6HS_3875	NIMH-ChEFS
596.564	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.519	0	M19HS_9059	NIMH-ChEFS
601.11	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F4FS_3704	NIMH-ChEFS
604.659	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	F32HA_7998	NIMH-ChEFS
607.707	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.586	0	M6HA_5360	NIMH-ChEFS
611.257	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.419	1	M16FA_8681	NIMH-ChEFS
614.307	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.019	0	F19HS_6297	NIMH-ChEFS
619.357	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.961	1	F35FA_8465	NIMH-ChEFS
623.405	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.228	1	M4FS_4935	NIMH-ChEFS
627.955	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.37	0	F37HS_8954	NIMH-ChEFS
631.004	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.017	1	F30FS_8546	NIMH-ChEFS
634.554	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.016	1	M9HS_6054	NIMH-ChEFS
639.102	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.037	1	F31FA_7873	NIMH-ChEFS
643.165	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.865	1	F4HA_3668	NIMH-ChEFS
648.211	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.327	1	M15HA_8321	NIMH-ChEFS
651.254	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.01	0	F3HS_3540	NIMH-ChEFS
655.803	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.114	0	M20FS_9236	NIMH-ChEFS
