onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
93.11	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.656	1	F18HS_6186	NIMH-ChEFS
97.189	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	F39FA_9489	NIMH-ChEFS
101.769	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.701	1	M2HS_4493	NIMH-ChEFS
104.825	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.085	1	F1HA_3424	NIMH-ChEFS
108.903	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.554	0	M6FA__5449	NIMH-ChEFS
113.479	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.69	1	M19FS_9117	NIMH-ChEFS
117.032	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F35HS_8418	NIMH-ChEFS
122.083	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.693	1	F16FS_5978	NIMH-ChEFS
126.139	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.974	1	M1FA_4336	NIMH-ChEFS
131.192	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	M9HA_6057	NIMH-ChEFS
135.767	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.94	1	F4FA_3712	NIMH-ChEFS
139.323	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.87	1	M15HS_8316	NIMH-ChEFS
142.401	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.568	1	F21FS_6587	NIMH-ChEFS
145.477	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.569	1	F19HA_6311	NIMH-ChEFS
150.529	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.487	1	M10_4FS_6817	NIMH-ChEFS
155.079	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.501	1	F2HS_3448	NIMH-ChEFS
159.132	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.852	1	F10HA_4379	NIMH-ChEFS
162.709	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.907	1	M14FA_7960	NIMH-ChEFS
167.761	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.647	1	F30FA_8552	NIMH-ChEFS
171.813	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.966	1	M8HA_5828	NIMH-ChEFS
176.391	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.56	1	F35FS_8451	NIMH-ChEFS
179.445	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	M1HS_4301	NIMH-ChEFS
183.017	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	F37FA_9020	NIMH-ChEFS
186.573	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.8	0	M11FS_6953	NIMH-ChEFS
191.127	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.649	1	F34HA_8219	NIMH-ChEFS
195.203	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.273	1	F10FS_4426	NIMH-ChEFS
200.258	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.528	1	M16HS_8633	NIMH-ChEFS
203.315	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.661	1	M5HA_5140	NIMH-ChEFS
207.395	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.595	1	F12FA_5062	NIMH-ChEFS
210.473	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.844	1	F16HS_5924	NIMH-ChEFS
215.026	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.881	1	M2FA_4644	NIMH-ChEFS
220.104	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.743	0	M16FS_8676	NIMH-ChEFS
223.683	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.751	1	F6HA_3882	NIMH-ChEFS
228.259	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	F19FS_6344	NIMH-ChEFS
233.308	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.926	1	M8FA_5885	NIMH-ChEFS
236.862	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.831	0	F32HS_7996	NIMH-ChEFS
239.938	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.84	1	M19HA_9066	NIMH-ChEFS
244.017	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.909	1	M3FS_4775	NIMH-ChEFS
247.572	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.549	1	F3HA_3545	NIMH-ChEFS
252.629	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.928	1	M9FA_6121	NIMH-ChEFS
256.683	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.916	1	F14FA_5638	NIMH-ChEFS
259.737	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	M6HS_5354	NIMH-ChEFS
264.317	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	F21HS_6544	NIMH-ChEFS
267.869	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.892	1	M17FS_8783	NIMH-ChEFS
270.921	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.816	1	F37HA_8965	NIMH-ChEFS
275	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	M12HA_7030	NIMH-ChEFS
279.551	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	F31FS_7861	NIMH-ChEFS
284.608	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.965	1	F3FA_3605	NIMH-ChEFS
287.684	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.825	0	M3HS_4695	NIMH-ChEFS
292.734	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.561	1	M11FA_6969	NIMH-ChEFS
296.787	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F14HS_5590	NIMH-ChEFS
301.342	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.202	1	M12FS_7070	NIMH-ChEFS
304.918	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.596	0	F6FS_3906	NIMH-ChEFS
309.493	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	M7HA_5500	NIMH-ChEFS
312.567	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.749	1	F23FA_7228	NIMH-ChEFS
317.622	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.732	1	F31HA_8583	NIMH-ChEFS
321.701	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.936	1	M11HS_6885	NIMH-ChEFS
325.253	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M3FA_4789	NIMH-ChEFS
328.802	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F34FS_8257	NIMH-ChEFS
331.857	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.018	1	M17HS_8732	NIMH-ChEFS
335.934	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.655	1	F7FA_4040	NIMH-ChEFS
340.514	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	F10HS_4372	NIMH-ChEFS
345.593	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	M1FS_4325	NIMH-ChEFS
348.651	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.821	1	M6_1FA_5445	NIMH-ChEFS
353.203	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.63	0	F35HA_8422	NIMH-ChEFS
358.256	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.886	1	M16HA_8638	NIMH-ChEFS
362.306	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	F12FS_5036	NIMH-ChEFS
365.884	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.973	1	F1HS_3423	NIMH-ChEFS
368.938	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.834	1	M7FA_5539	NIMH-ChEFS
373.488	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.774	1	F34FA_8267	NIMH-ChEFS
377.568	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.882	1	M8HS_5817	NIMH-ChEFS
381.126	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.115	1	F23FS_7205	NIMH-ChEFS
386.203	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.079	1	M1HA_4302	NIMH-ChEFS
389.778	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.187	1	M5FS_5188	NIMH-ChEFS
393.856	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	F18HA_6193	NIMH-ChEFS
396.912	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.086	1	M20FA_9277	NIMH-ChEFS
401.969	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.021	1	F10FA_4434	NIMH-ChEFS
406.548	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F7HS_3986	NIMH-ChEFS
411.095	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	M12HS_7022	NIMH-ChEFS
414.657	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.83	1	M7FS_5530	NIMH-ChEFS
418.714	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.971	1	F21HA_6550	NIMH-ChEFS
421.768	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.03	1	M17HA_8742	NIMH-ChEFS
426.844	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.801	1	F39FS_9475	NIMH-ChEFS
430.896	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.869	1	M11HA_6890	NIMH-ChEFS
435.476	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.93	1	F19FA_6353	NIMH-ChEFS
440.552	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.773	1	M15FA_8374	NIMH-ChEFS
444.131	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.714	1	F13HS_5255	NIMH-ChEFS
447.183	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.892	0	M20HS_9191	NIMH-ChEFS
450.74	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.879	1	M6FS_5422	NIMH-ChEFS
454.799	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.751	1	F16HA_5934	NIMH-ChEFS
459.346	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.235	1	M18FA_8913	NIMH-ChEFS
462.416	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.735	1	F39HS_9426	NIMH-ChEFS
467.473	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.874	1	F3FS_3596	NIMH-ChEFS
472.55	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.77	1	M8FS_5869	NIMH-ChEFS
476.608	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.274	1	M4HS_4862	NIMH-ChEFS
479.662	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.722	0	F2HA_3451	NIMH-ChEFS
484.213	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.193	0	M10HA_6772	NIMH-ChEFS
487.79	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.744	1	F18FS_6229	NIMH-ChEFS
492.845	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.589	1	F31HS_8581	NIMH-ChEFS
497.422	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.933	0	M12FA_7082	NIMH-ChEFS
500.499	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.003	1	F12HA_5004	NIMH-ChEFS
504.551	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.621	1	F6FA_3922	NIMH-ChEFS
508.131	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.751	1	M5HS_5134	NIMH-ChEFS
511.682	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.973	1	M14HS_7912	NIMH-ChEFS
514.761	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.622	0	F32FS_8041	NIMH-ChEFS
518.812	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.607	1	M19FA_9129	NIMH-ChEFS
523.37	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.725	1	F34HS_8209	NIMH-ChEFS
528.42	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.624	1	M18HA_8854	NIMH-ChEFS
533.475	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.004	1	F16FA_5992	NIMH-ChEFS
537.052	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.098	1	F37FS_9007	NIMH-ChEFS
540.107	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.705	1	M3HA_4707	NIMH-ChEFS
544.186	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.728	1	M15FS_8364	NIMH-ChEFS
548.767	1	4	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
553.813	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.609	1	F14HA_5595	NIMH-ChEFS
557.885	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.74	1	M5FA_5198	NIMH-ChEFS
561.461	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.868	1	F2FA_3491	NIMH-ChEFS
564.515	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.688	1	F23HS_7148	NIMH-ChEFS
569.092	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.812	1	M18FS_8888	NIMH-ChEFS
572.649	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.955	1	F30HA_8500	NIMH-ChEFS
577.199	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.063	1	M7HS_5497	NIMH-ChEFS
582.278	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.869	1	F14FS_5632	NIMH-ChEFS
586.329	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	M2HA_4506	NIMH-ChEFS
589.383	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.964	1	F21FA_6608	NIMH-ChEFS
594.442	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.015	0	F6HS_3875	NIMH-ChEFS
598.52	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.23	1	M19HS_9059	NIMH-ChEFS
603.068	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.926	1	F4FS_3704	NIMH-ChEFS
606.648	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.497	1	F32HA_7998	NIMH-ChEFS
609.697	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
613.245	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M16FA_8681	NIMH-ChEFS
616.292	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F19HS_6297	NIMH-ChEFS
621.337	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.522	1	F35FA_8465	NIMH-ChEFS
625.389	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.435	1	M4FS_4935	NIMH-ChEFS
629.969	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.077	1	F37HS_8954	NIMH-ChEFS
633.021	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.045	1	F30FS_8546	NIMH-ChEFS
636.575	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.017	1	M9HS_6054	NIMH-ChEFS
641.127	1	3	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
645.174	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.945	1	F4HA_3668	NIMH-ChEFS
650.23	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.736	1	M15HA_8321	NIMH-ChEFS
653.309	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.206	1	F3HS_3540	NIMH-ChEFS
657.888	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.044	0	M20FS_9236	NIMH-ChEFS
