onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
84.881	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	F7HA_3985	NIMH-ChEFS
87.96	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.039	1	M2FS_4636	NIMH-ChEFS
93.015	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.759	1	F18HS_6186	NIMH-ChEFS
97.094	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.66	1	F39FA_9489	NIMH-ChEFS
101.652	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.847	1	M2HS_4493	NIMH-ChEFS
104.7	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.143	1	F1HA_3424	NIMH-ChEFS
108.752	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.043	1	M6FA__5449	NIMH-ChEFS
113.304	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	M19FS_9117	NIMH-ChEFS
116.864	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.697	1	F35HS_8418	NIMH-ChEFS
121.945	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.704	1	F16FS_5978	NIMH-ChEFS
126.026	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.193	1	M1FA_4336	NIMH-ChEFS
131.081	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	M9HA_6057	NIMH-ChEFS
135.632	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.215	1	F4FA_3712	NIMH-ChEFS
139.189	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.502	1	M15HS_8316	NIMH-ChEFS
142.241	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.018	1	F21FS_6587	NIMH-ChEFS
145.294	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F19HA_6311	NIMH-ChEFS
150.345	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.674	1	M10_4FS_6817	NIMH-ChEFS
154.897	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.83	1	F2HS_3448	NIMH-ChEFS
158.974	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.078	1	F10HA_4379	NIMH-ChEFS
162.549	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.857	1	M14FA_7960	NIMH-ChEFS
167.602	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.983	1	F30FA_8552	NIMH-ChEFS
171.678	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.27	1	M8HA_5828	NIMH-ChEFS
176.231	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.791	1	F35FS_8451	NIMH-ChEFS
179.284	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.547	1	M1HS_4301	NIMH-ChEFS
182.84	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	F37FA_9020	NIMH-ChEFS
186.395	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.062	1	M11FS_6953	NIMH-ChEFS
190.947	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.884	1	F34HA_8219	NIMH-ChEFS
194.998	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.56	1	F10FS_4426	NIMH-ChEFS
200.053	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.688	1	M16HS_8633	NIMH-ChEFS
203.128	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.996	1	M5HA_5140	NIMH-ChEFS
207.205	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.517	1	F12FA_5062	NIMH-ChEFS
210.258	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.711	1	F16HS_5924	NIMH-ChEFS
214.805	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.507	1	M2FA_4644	NIMH-ChEFS
219.857	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.818	1	M16FS_8676	NIMH-ChEFS
223.436	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.784	1	F6HA_3882	NIMH-ChEFS
227.991	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.957	1	F19FS_6344	NIMH-ChEFS
233.067	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.399	1	M8FA_5885	NIMH-ChEFS
236.614	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.753	1	F32HS_7996	NIMH-ChEFS
239.666	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.132	1	M19HA_9066	NIMH-ChEFS
243.742	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.966	1	M3FS_4775	NIMH-ChEFS
247.3	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.511	1	F3HA_3545	NIMH-ChEFS
252.379	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.058	1	M9FA_6121	NIMH-ChEFS
256.43	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	F14FA_5638	NIMH-ChEFS
259.482	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.648	1	M6HS_5354	NIMH-ChEFS
264.035	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.943	1	F21HS_6544	NIMH-ChEFS
267.592	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.572	1	M17FS_8783	NIMH-ChEFS
270.671	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.628	1	F37HA_8965	NIMH-ChEFS
274.749	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.751	1	M12HA_7030	NIMH-ChEFS
279.304	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	F31FS_7861	NIMH-ChEFS
284.362	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.728	1	F3FA_3605	NIMH-ChEFS
287.411	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.372	1	M3HS_4695	NIMH-ChEFS
292.464	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.511	1	M11FA_6969	NIMH-ChEFS
296.52	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.429	1	F14HS_5590	NIMH-ChEFS
301.077	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.991	1	M12FS_7070	NIMH-ChEFS
304.632	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.073	1	F6FS_3906	NIMH-ChEFS
309.209	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.848	1	M7HA_5500	NIMH-ChEFS
312.283	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.728	1	F23FA_7228	NIMH-ChEFS
317.335	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.733	1	F31HA_8583	NIMH-ChEFS
321.389	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.954	1	M11HS_6885	NIMH-ChEFS
324.946	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	M3FA_4789	NIMH-ChEFS
328.524	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.961	1	F34FS_8257	NIMH-ChEFS
331.574	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.791	1	M17HS_8732	NIMH-ChEFS
335.621	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.713	1	F7FA_4040	NIMH-ChEFS
340.177	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.762	1	F10HS_4372	NIMH-ChEFS
345.236	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.799	1	M1FS_4325	NIMH-ChEFS
348.288	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.796	1	M6_1FA_5445	NIMH-ChEFS
352.841	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.691	1	F35HA_8422	NIMH-ChEFS
357.892	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.875	1	M16HA_8638	NIMH-ChEFS
361.944	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.821	1	F12FS_5036	NIMH-ChEFS
365.523	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.88	1	F1HS_3423	NIMH-ChEFS
368.576	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.704	1	M7FA_5539	NIMH-ChEFS
373.127	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.719	1	F34FA_8267	NIMH-ChEFS
377.18	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.315	1	M8HS_5817	NIMH-ChEFS
380.76	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.107	0	F23FS_7205	NIMH-ChEFS
385.815	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.893	1	M1HA_4302	NIMH-ChEFS
389.394	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	M5FS_5188	NIMH-ChEFS
393.449	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.552	1	F18HA_6193	NIMH-ChEFS
396.502	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.688	1	M20FA_9277	NIMH-ChEFS
401.579	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.629	1	F10FA_4434	NIMH-ChEFS
406.158	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.868	1	F7HS_3986	NIMH-ChEFS
410.736	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.781	1	M12HS_7022	NIMH-ChEFS
414.299	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.704	1	M7FS_5530	NIMH-ChEFS
418.354	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.64	1	F21HA_6550	NIMH-ChEFS
421.412	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.612	1	M17HA_8742	NIMH-ChEFS
426.468	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	F39FS_9475	NIMH-ChEFS
430.519	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.707	1	M11HA_6890	NIMH-ChEFS
435.1	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.727	1	F19FA_6353	NIMH-ChEFS
440.151	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.905	1	M15FA_8374	NIMH-ChEFS
443.704	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.819	1	F13HS_5255	NIMH-ChEFS
446.758	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.942	0	M20HS_9191	NIMH-ChEFS
450.309	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.989	1	M6FS_5422	NIMH-ChEFS
454.387	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.94	1	F16HA_5934	NIMH-ChEFS
458.94	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.757	1	M18FA_8913	NIMH-ChEFS
461.993	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.716	1	F39HS_9426	NIMH-ChEFS
467.071	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.137	0	F3FS_3596	NIMH-ChEFS
472.122	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.106	1	M8FS_5869	NIMH-ChEFS
476.174	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	M4HS_4862	NIMH-ChEFS
479.229	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
483.774	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.896	1	M10HA_6772	NIMH-ChEFS
487.331	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.126	1	F18FS_6229	NIMH-ChEFS
492.383	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F31HS_8581	NIMH-ChEFS
496.941	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.932	1	M12FA_7082	NIMH-ChEFS
500.015	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.628	0	F12HA_5004	NIMH-ChEFS
504.066	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.791	1	F6FA_3922	NIMH-ChEFS
507.619	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M5HS_5134	NIMH-ChEFS
511.195	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.614	1	M14HS_7912	NIMH-ChEFS
514.249	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.862	1	F32FS_8041	NIMH-ChEFS
518.299	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.51	0	M19FA_9129	NIMH-ChEFS
522.881	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F34HS_8209	NIMH-ChEFS
527.938	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.112	1	M18HA_8854	NIMH-ChEFS
532.993	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.647	1	F16FA_5992	NIMH-ChEFS
536.548	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.214	1	F37FS_9007	NIMH-ChEFS
539.627	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.892	1	M3HA_4707	NIMH-ChEFS
543.707	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.503	1	M15FS_8364	NIMH-ChEFS
548.259	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.44	1	F13FA_5314	NIMH-ChEFS
553.31	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.873	1	F14HA_5595	NIMH-ChEFS
557.362	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	M5FA_5198	NIMH-ChEFS
560.937	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.438	1	F2FA_3491	NIMH-ChEFS
564.015	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.754	1	F23HS_7148	NIMH-ChEFS
568.593	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.595	1	M18FS_8888	NIMH-ChEFS
572.175	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.85	1	F30HA_8500	NIMH-ChEFS
576.722	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.859	1	M7HS_5497	NIMH-ChEFS
581.769	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.671	1	F14FS_5632	NIMH-ChEFS
585.824	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.867	1	M2HA_4506	NIMH-ChEFS
588.874	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.721	1	F21FA_6608	NIMH-ChEFS
593.951	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.651	1	F6HS_3875	NIMH-ChEFS
598.003	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.661	1	M19HS_9059	NIMH-ChEFS
602.581	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.392	1	F4FS_3704	NIMH-ChEFS
606.13	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.599	1	F32HA_7998	NIMH-ChEFS
609.18	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.101	1	M6HA_5360	NIMH-ChEFS
612.732	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.926	1	M16FA_8681	NIMH-ChEFS
615.811	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.523	1	F19HS_6297	NIMH-ChEFS
620.862	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.815	1	F35FA_8465	NIMH-ChEFS
624.942	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.803	1	M4FS_4935	NIMH-ChEFS
629.497	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.794	1	F37HS_8954	NIMH-ChEFS
632.549	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	F30FS_8546	NIMH-ChEFS
636.101	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	M9HS_6054	NIMH-ChEFS
640.653	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.695	1	F31FA_7873	NIMH-ChEFS
644.703	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.854	1	F4HA_3668	NIMH-ChEFS
649.781	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.694	1	M15HA_8321	NIMH-ChEFS
652.832	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.297	1	F3HS_3540	NIMH-ChEFS
657.386	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.868	1	M20FS_9236	NIMH-ChEFS
