onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
109.469	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.01	0	M6FA__5449	NIMH-ChEFS
114.512	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.012	1	M19FS_9117	NIMH-ChEFS
118.584	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F35HS_8418	NIMH-ChEFS
122.126	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F16FS_5978	NIMH-ChEFS
126.671	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M1FA_4336	NIMH-ChEFS
129.716	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	M9HA_6057	NIMH-ChEFS
133.289	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.605	1	F4FA_3712	NIMH-ChEFS
138.362	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.527	1	M15HS_8316	NIMH-ChEFS
142.438	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.701	0	F21FS_6587	NIMH-ChEFS
146.518	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.976	1	F19HA_6311	NIMH-ChEFS
150.1	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.779	0	M10_4FS_6817	NIMH-ChEFS
155.174	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.58	1	F2HS_3448	NIMH-ChEFS
159.75	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.774	1	F10HA_4379	NIMH-ChEFS
162.825	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.794	0	M14FA_7960	NIMH-ChEFS
167.898	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.696	1	F30FA_8552	NIMH-ChEFS
171.969	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.675	0	M8HA_5828	NIMH-ChEFS
175.042	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.812	0	F35FS_8451	NIMH-ChEFS
178.614	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.73	0	M1HS_4301	NIMH-ChEFS
183.189	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.615	1	F37FA_9020	NIMH-ChEFS
187.762	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.877	1	M11FS_6953	NIMH-ChEFS
191.838	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.896	0	F34HA_8219	NIMH-ChEFS
194.91	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.879	1	F10FS_4426	NIMH-ChEFS
199.988	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.526	1	M16HS_8633	NIMH-ChEFS
203.561	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M5HA_5140	NIMH-ChEFS
208.606	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F12FA_5062	NIMH-ChEFS
212.649	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HS_5924	NIMH-ChEFS
215.691	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M2FA_4644	NIMH-ChEFS
220.234	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M16FS_8676	NIMH-ChEFS
223.776	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.063	1	F6HA_3882	NIMH-ChEFS
227.349	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F19FS_6344	NIMH-ChEFS
231.92	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.499	0	M8FA_5885	NIMH-ChEFS
234.996	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.637	0	F32HS_7996	NIMH-ChEFS
239.066	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.878	1	M19HA_9066	NIMH-ChEFS
244.138	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	M3FS_4775	NIMH-ChEFS
248.716	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	F3HA_3545	NIMH-ChEFS
251.798	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.151	1	M9FA_6121	NIMH-ChEFS
256.876	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.598	0	F14FA_5638	NIMH-ChEFS
260.953	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.486	0	M6HS_5354	NIMH-ChEFS
264.528	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.331	1	F21HS_6544	NIMH-ChEFS
269.606	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.278	1	M17FS_8783	NIMH-ChEFS
273.182	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.292	1	F37HA_8965	NIMH-ChEFS
277.76	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.374	0	M12HA_7030	NIMH-ChEFS
280.814	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.415	0	F31FS_7861	NIMH-ChEFS
284.897	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.637	1	F3FA_3605	NIMH-ChEFS
288.456	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.553	0	M3HS_4695	NIMH-ChEFS
293.032	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.682	0	M11FA_6969	NIMH-ChEFS
298.104	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.365	1	F14HS_5590	NIMH-ChEFS
302.181	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.853	1	M12FS_7070	NIMH-ChEFS
305.261	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.883	0	F6FS_3906	NIMH-ChEFS
309.343	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.401	0	M7HA_5500	NIMH-ChEFS
314.42	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.309	1	F23FA_7228	NIMH-ChEFS
319.001	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.483	0	F31HA_8583	NIMH-ChEFS
322.579	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.515	0	M11HS_6885	NIMH-ChEFS
325.656	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.518	1	M3FA_4789	NIMH-ChEFS
329.24	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.649	1	F34FS_8257	NIMH-ChEFS
332.321	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.498	0	M17HS_8732	NIMH-ChEFS
337.396	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.558	0	F7FA_4040	NIMH-ChEFS
341.478	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.451	0	F10HS_4372	NIMH-ChEFS
346.056	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.093	1	M1FS_4325	NIMH-ChEFS
351.138	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.731	1	M6_1FA_5445	NIMH-ChEFS
354.715	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.754	0	F35HA_8422	NIMH-ChEFS
358.781	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.598	1	M16HA_8638	NIMH-ChEFS
361.857	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.652	1	F12FS_5036	NIMH-ChEFS
366.435	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HS_3423	NIMH-ChEFS
371.481	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M7FA_5539	NIMH-ChEFS
374.527	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.202	1	F34FA_8267	NIMH-ChEFS
378.601	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.468	0	M8HS_5817	NIMH-ChEFS
382.181	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.453	0	F23FS_7205	NIMH-ChEFS
386.753	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
389.795	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FS_5188	NIMH-ChEFS
393.339	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.53	0	F18HA_6193	NIMH-ChEFS
397.906	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.708	1	M20FA_9277	NIMH-ChEFS
401.983	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.337	1	F10FA_4434	NIMH-ChEFS
407.06	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.35	1	F7HS_3986	NIMH-ChEFS
411.137	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.323	0	M12HS_7022	NIMH-ChEFS
416.212	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.308	0	M7FS_5530	NIMH-ChEFS
420.791	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.194	0	F21HA_6550	NIMH-ChEFS
424.364	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.501	1	M17HA_8742	NIMH-ChEFS
427.432	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.998	1	F39FS_9475	NIMH-ChEFS
432.01	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.67	1	M11HA_6890	NIMH-ChEFS
436.095	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.585	1	F19FA_6353	NIMH-ChEFS
439.673	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.427	0	M15FA_8374	NIMH-ChEFS
444.753	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.402	1	F13HS_5255	NIMH-ChEFS
447.83	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	3.44	1	M20HS_9191	NIMH-ChEFS
451.908	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.692	1	M6FS_5422	NIMH-ChEFS
454.989	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.131	1	F16HA_5934	NIMH-ChEFS
458.566	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.054	1	M18FA_8913	NIMH-ChEFS
463.643	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.222	1	F39HS_9426	NIMH-ChEFS
468.221	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.579	1	F3FS_3596	NIMH-ChEFS
472.297	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
476.84	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M4HS_4862	NIMH-ChEFS
481.883	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
485.424	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M10HA_6772	NIMH-ChEFS
488.466	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F18FS_6229	NIMH-ChEFS
492.011	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F31HS_8581	NIMH-ChEFS
495.055	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M12FA_7082	NIMH-ChEFS
499.596	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F12HA_5004	NIMH-ChEFS
503.636	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F6FA_3922	NIMH-ChEFS
508.679	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	2.636	0	M5HS_5134	NIMH-ChEFS
511.752	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.063	0	M14HS_7912	NIMH-ChEFS
516.325	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	2.33	0	F32FS_8041	NIMH-ChEFS
521.395	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.12	0	M19FA_9129	NIMH-ChEFS
525.468	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
529.017	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.848	1	M18HA_8854	NIMH-ChEFS
533.59	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.385	1	F16FA_5992	NIMH-ChEFS
538.66	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.375	1	F37FS_9007	NIMH-ChEFS
542.738	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.477	0	M3HA_4707	NIMH-ChEFS
546.313	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.517	1	M15FS_8364	NIMH-ChEFS
549.384	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.481	1	F13FA_5314	NIMH-ChEFS
554.458	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.622	0	F14HA_5595	NIMH-ChEFS
558.528	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.027	1	M5FA_5198	NIMH-ChEFS
563.107	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F2FA_3491	NIMH-ChEFS
566.65	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.89	0	F23HS_7148	NIMH-ChEFS
569.721	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.959	1	M18FS_8888	NIMH-ChEFS
572.798	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.317	0	F30HA_8500	NIMH-ChEFS
577.371	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.594	0	M7HS_5497	NIMH-ChEFS
580.944	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.811	1	F14FS_5632	NIMH-ChEFS
585.018	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M2HA_4506	NIMH-ChEFS
590.06	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F21FA_6608	NIMH-ChEFS
593.102	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	2.773	0	F6HS_3875	NIMH-ChEFS
597.173	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.242	0	M19HS_9059	NIMH-ChEFS
601.748	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.202	1	F4FS_3704	NIMH-ChEFS
606.823	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.127	0	F32HA_7998	NIMH-ChEFS
610.394	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.161	0	M6HA_5360	NIMH-ChEFS
614.469	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.061	0	M16FA_8681	NIMH-ChEFS
618.043	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.622	1	F19HS_6297	NIMH-ChEFS
622.615	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.49	1	F35FA_8465	NIMH-ChEFS
627.688	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.562	0	M4FS_4935	NIMH-ChEFS
630.766	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.074	1	F37HS_8954	NIMH-ChEFS
635.335	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.54	1	F30FS_8546	NIMH-ChEFS
638.412	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.858	1	M9HS_6054	NIMH-ChEFS
641.984	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
647.026	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
651.069	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.426	1	M15HA_8321	NIMH-ChEFS
654.14	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.115	0	F3HS_3540	NIMH-ChEFS
659.21	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.815	0	M20FS_9236	NIMH-ChEFS
