onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
162.388	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	M14FA_7960	NIMH-ChEFS
166.932	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.127	0	F30FA_8552	NIMH-ChEFS
170.976	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.48	1	M8HA_5828	NIMH-ChEFS
174.542	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.94	1	F35FS_8451	NIMH-ChEFS
179.61	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	M1HS_4301	NIMH-ChEFS
182.68	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.113	1	F37FA_9020	NIMH-ChEFS
185.724	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.161	1	M11FS_6953	NIMH-ChEFS
189.269	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.62	1	F34HA_8219	NIMH-ChEFS
193.338	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	F10FS_4426	NIMH-ChEFS
198.406	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.699	1	M16HS_8633	NIMH-ChEFS
202.952	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.752	1	M5HA_5140	NIMH-ChEFS
206.52	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.496	1	F12FA_5062	NIMH-ChEFS
210.589	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F16HS_5924	NIMH-ChEFS
213.63	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.548	1	M2FA_4644	NIMH-ChEFS
218.699	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.226	1	M16FS_8676	NIMH-ChEFS
223.267	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.892	1	F6HA_3882	NIMH-ChEFS
226.811	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.869	1	F19FS_6344	NIMH-ChEFS
231.856	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.781	1	M8FA_5885	NIMH-ChEFS
234.9	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.752	1	F32HS_7996	NIMH-ChEFS
238.946	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.204	1	M19HA_9066	NIMH-ChEFS
243.49	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.782	1	M3FS_4775	NIMH-ChEFS
248.06	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	F3HA_3545	NIMH-ChEFS
253.131	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.08	1	M9FA_6121	NIMH-ChEFS
256.676	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	F14FA_5638	NIMH-ChEFS
259.723	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.641	1	M6HS_5354	NIMH-ChEFS
263.765	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.609	1	F21HS_6544	NIMH-ChEFS
266.81	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.689	1	M17FS_8783	NIMH-ChEFS
270.351	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.087	1	F37HA_8965	NIMH-ChEFS
274.421	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.281	1	M12HA_7030	NIMH-ChEFS
278.964	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.731	1	F31FS_7861	NIMH-ChEFS
284.012	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.078	1	F3FA_3605	NIMH-ChEFS
287.579	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.809	1	M3HS_4695	NIMH-ChEFS
290.622	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	M11FA_6969	NIMH-ChEFS
295.667	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.687	1	F14HS_5590	NIMH-ChEFS
300.211	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.741	1	M12FS_7070	NIMH-ChEFS
304.278	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.815	1	F6FS_3906	NIMH-ChEFS
308.826	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.67	1	M7HA_5500	NIMH-ChEFS
313.871	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.6	1	F23FA_7228	NIMH-ChEFS
316.914	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.638	1	F31HA_8583	NIMH-ChEFS
320.473	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.808	1	M11HS_6885	NIMH-ChEFS
324.518	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	M3FA_4789	NIMH-ChEFS
329.061	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F34FS_8257	NIMH-ChEFS
333.129	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.801	1	M17HS_8732	NIMH-ChEFS
336.696	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.015	1	F7FA_4040	NIMH-ChEFS
339.744	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.908	1	F10HS_4372	NIMH-ChEFS
344.809	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.722	1	M1FS_4325	NIMH-ChEFS
349.85	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	M6_1FA_5445	NIMH-ChEFS
352.893	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.406	1	F35HA_8422	NIMH-ChEFS
356.938	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.427	1	M16HA_8638	NIMH-ChEFS
360.504	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.053	1	F12FS_5036	NIMH-ChEFS
365.05	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.742	1	F1HS_3423	NIMH-ChEFS
368.616	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.788	1	M7FA_5539	NIMH-ChEFS
372.682	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	F34FA_8267	NIMH-ChEFS
377.75	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.675	1	M8HS_5817	NIMH-ChEFS
382.318	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.814	1	F23FS_7205	NIMH-ChEFS
385.386	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.832	1	M1HA_4302	NIMH-ChEFS
388.929	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	M5FS_5188	NIMH-ChEFS
393.975	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.563	1	F18HA_6193	NIMH-ChEFS
398.545	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.715	1	M20FA_9277	NIMH-ChEFS
401.59	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.895	1	F10FA_4434	NIMH-ChEFS
405.639	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.642	1	F7HS_3986	NIMH-ChEFS
409.706	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	M12HS_7022	NIMH-ChEFS
413.252	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.899	1	M7FS_5530	NIMH-ChEFS
416.296	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.957	1	F21HA_6550	NIMH-ChEFS
420.839	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.715	1	M17HA_8742	NIMH-ChEFS
425.883	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.647	1	F39FS_9475	NIMH-ChEFS
429.927	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.671	1	M11HA_6890	NIMH-ChEFS
432.978	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.044	1	F19FA_6353	NIMH-ChEFS
436.523	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.784	1	M15FA_8374	NIMH-ChEFS
441.067	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F13HS_5255	NIMH-ChEFS
446.111	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.1	1	M20HS_9191	NIMH-ChEFS
449.677	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.826	1	M6FS_5422	NIMH-ChEFS
454.749	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.957	1	F16HA_5934	NIMH-ChEFS
459.313	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M18FA_8913	NIMH-ChEFS
462.378	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.722	1	F39HS_9426	NIMH-ChEFS
466.449	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.657	1	F3FS_3596	NIMH-ChEFS
469.52	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.804	1	M8FS_5869	NIMH-ChEFS
474.065	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.739	1	M4HS_4862	NIMH-ChEFS
478.109	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.769	1	F2HA_3451	NIMH-ChEFS
483.178	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.018	1	M10HA_6772	NIMH-ChEFS
486.723	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.841	1	F18FS_6229	NIMH-ChEFS
491.293	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.605	1	F31HS_8581	NIMH-ChEFS
494.862	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.428	1	M12FA_7082	NIMH-ChEFS
498.906	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.806	1	F12HA_5004	NIMH-ChEFS
503.973	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.896	1	F6FA_3922	NIMH-ChEFS
507.016	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.088	1	M5HS_5134	NIMH-ChEFS
511.582	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.79	1	M14HS_7912	NIMH-ChEFS
514.65	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.785	1	F32FS_8041	NIMH-ChEFS
519.718	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.758	1	M19FA_9129	NIMH-ChEFS
523.763	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.62	1	F34HS_8209	NIMH-ChEFS
527.302	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.945	1	M18HA_8854	NIMH-ChEFS
530.87	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.871	1	F16FA_5992	NIMH-ChEFS
535.939	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.948	1	F37FS_9007	NIMH-ChEFS
540.484	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	M3HA_4707	NIMH-ChEFS
544.531	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.954	1	M15FS_8364	NIMH-ChEFS
547.578	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.976	1	F13FA_5314	NIMH-ChEFS
550.649	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.725	1	F14HA_5595	NIMH-ChEFS
554.193	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	M5FA_5198	NIMH-ChEFS
559.24	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.001	1	F2FA_3491	NIMH-ChEFS
563.807	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.672	1	F23HS_7148	NIMH-ChEFS
567.875	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	M18FS_8888	NIMH-ChEFS
571.943	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.557	1	F30HA_8500	NIMH-ChEFS
575.011	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.775	1	M7HS_5497	NIMH-ChEFS
580.054	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.648	1	F14FS_5632	NIMH-ChEFS
583.6	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.751	1	M2HA_4506	NIMH-ChEFS
588.143	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.63	1	F21FA_6608	NIMH-ChEFS
593.188	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.678	1	F6HS_3875	NIMH-ChEFS
596.233	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.777	1	M19HS_9059	NIMH-ChEFS
599.78	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.832	1	F4FS_3704	NIMH-ChEFS
604.124	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F32HA_7998	NIMH-ChEFS
608.668	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.892	0	M6HA_5360	NIMH-ChEFS
613.712	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.009	1	M16FA_8681	NIMH-ChEFS
617.257	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	F19HS_6297	NIMH-ChEFS
621.301	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	F35FA_8465	NIMH-ChEFS
624.348	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.773	1	M4FS_4935	NIMH-ChEFS
628.915	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.562	1	F37HS_8954	NIMH-ChEFS
633.959	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.797	1	F30FS_8546	NIMH-ChEFS
637.028	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	M9HS_6054	NIMH-ChEFS
641.073	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.664	1	F31FA_7873	NIMH-ChEFS
644.638	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.544	1	F4HA_3668	NIMH-ChEFS
649.208	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.762	1	M15HA_8321	NIMH-ChEFS
654.248	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.79	1	F3HS_3540	NIMH-ChEFS
658.292	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.313	1	M20FS_9236	NIMH-ChEFS
