onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
116.75	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.308	1	F35HS_8418	NIMH-ChEFS
121.8	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.405	1	F16FS_5978	NIMH-ChEFS
125.846	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.657	1	M1FA_4336	NIMH-ChEFS
130.918	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.287	1	M9HA_6057	NIMH-ChEFS
135.488	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.396	1	F4FA_3712	NIMH-ChEFS
139.035	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.417	1	M15HS_8316	NIMH-ChEFS
142.085	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.336	1	F21FS_6587	NIMH-ChEFS
145.133	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.977	1	F19HA_6311	NIMH-ChEFS
150.18	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.58	1	M10_4FS_6817	NIMH-ChEFS
154.726	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.622	1	F2HS_3448	NIMH-ChEFS
158.771	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.435	1	F10HA_4379	NIMH-ChEFS
162.339	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.093	1	M14FA_7960	NIMH-ChEFS
167.407	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.382	1	F30FA_8552	NIMH-ChEFS
171.474	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.45	1	M8HA_5828	NIMH-ChEFS
176.019	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.475	1	F35FS_8451	NIMH-ChEFS
179.067	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.47	1	M1HS_4301	NIMH-ChEFS
182.614	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.336	1	F37FA_9020	NIMH-ChEFS
186.161	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.876	1	M11FS_6953	NIMH-ChEFS
190.707	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.381	1	F34HA_8219	NIMH-ChEFS
194.753	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.592	1	F10FS_4426	NIMH-ChEFS
199.797	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.571	1	M16HS_8633	NIMH-ChEFS
202.867	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.397	1	M5HA_5140	NIMH-ChEFS
206.94	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.76	1	F12FA_5062	NIMH-ChEFS
210	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.329	1	F16HS_5924	NIMH-ChEFS
214.546	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.343	1	M2FA_4644	NIMH-ChEFS
219.611	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.793	1	M16FS_8676	NIMH-ChEFS
223.156	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.536	1	F6HA_3882	NIMH-ChEFS
227.703	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.581	1	F19FS_6344	NIMH-ChEFS
232.751	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.363	1	M8FA_5885	NIMH-ChEFS
236.299	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.568	1	F32HS_7996	NIMH-ChEFS
239.369	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.419	1	M19HA_9066	NIMH-ChEFS
243.436	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.688	1	M3FS_4775	NIMH-ChEFS
246.986	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.591	1	F3HA_3545	NIMH-ChEFS
252.034	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.727	1	M9FA_6121	NIMH-ChEFS
256.078	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.497	1	F14FA_5638	NIMH-ChEFS
259.122	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.583	1	M6HS_5354	NIMH-ChEFS
263.666	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.504	1	F21HS_6544	NIMH-ChEFS
267.214	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.913	1	M17FS_8783	NIMH-ChEFS
270.262	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.552	1	F37HA_8965	NIMH-ChEFS
274.33	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.649	1	M12HA_7030	NIMH-ChEFS
278.877	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.357	1	F31FS_7861	NIMH-ChEFS
283.924	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.898	1	F3FA_3605	NIMH-ChEFS
286.971	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.596	1	M3HS_4695	NIMH-ChEFS
292.04	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.473	1	M11FA_6969	NIMH-ChEFS
296.109	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.442	1	F14HS_5590	NIMH-ChEFS
300.653	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.936	1	M12FS_7070	NIMH-ChEFS
304.201	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	3.22	0	F6FS_3906	NIMH-ChEFS
308.751	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.371	1	M7HA_5500	NIMH-ChEFS
311.798	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.599	1	F23FA_7228	NIMH-ChEFS
316.847	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.669	1	F31HA_8583	NIMH-ChEFS
320.913	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.614	1	M11HS_6885	NIMH-ChEFS
324.483	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.656	1	M3FA_4789	NIMH-ChEFS
328.056	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.021	1	F34FS_8257	NIMH-ChEFS
331.125	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.432	1	M17HS_8732	NIMH-ChEFS
335.197	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.453	1	F7FA_4040	NIMH-ChEFS
339.743	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.539	1	F10HS_4372	NIMH-ChEFS
344.79	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.698	1	M1FS_4325	NIMH-ChEFS
347.861	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.578	1	M6_1FA_5445	NIMH-ChEFS
352.408	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.62	1	F35HA_8422	NIMH-ChEFS
357.454	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.658	1	M16HA_8638	NIMH-ChEFS
361.5	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.908	1	F12FS_5036	NIMH-ChEFS
365.048	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.677	1	F1HS_3423	NIMH-ChEFS
368.118	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.638	1	M7FA_5539	NIMH-ChEFS
372.662	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.966	1	F34FA_8267	NIMH-ChEFS
376.711	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.646	1	M8HS_5817	NIMH-ChEFS
380.256	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.521	1	F23FS_7205	NIMH-ChEFS
385.299	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.393	1	M1HA_4302	NIMH-ChEFS
388.869	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.654	1	M5FS_5188	NIMH-ChEFS
392.94	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.502	1	F18HA_6193	NIMH-ChEFS
396.012	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.477	1	M20FA_9277	NIMH-ChEFS
401.08	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.956	1	F10FA_4434	NIMH-ChEFS
405.628	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.831	1	F7HS_3986	NIMH-ChEFS
410.199	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.444	1	M12HS_7022	NIMH-ChEFS
413.752	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.393	1	M7FS_5530	NIMH-ChEFS
417.822	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.439	1	F21HA_6550	NIMH-ChEFS
420.896	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.299	1	M17HA_8742	NIMH-ChEFS
425.967	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.294	1	F39FS_9475	NIMH-ChEFS
430.036	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.486	1	M11HA_6890	NIMH-ChEFS
434.606	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.083	1	F19FA_6353	NIMH-ChEFS
439.676	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.146	1	M15FA_8374	NIMH-ChEFS
443.25	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.713	1	F13HS_5255	NIMH-ChEFS
446.317	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.344	1	M20HS_9191	NIMH-ChEFS
449.862	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.728	1	M6FS_5422	NIMH-ChEFS
453.933	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.821	1	F16HA_5934	NIMH-ChEFS
458.481	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.292	1	M18FA_8913	NIMH-ChEFS
461.528	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.383	1	F39HS_9426	NIMH-ChEFS
466.597	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.607	1	F3FS_3596	NIMH-ChEFS
471.666	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.454	1	M8FS_5869	NIMH-ChEFS
475.737	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.388	1	M4HS_4862	NIMH-ChEFS
478.806	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.12	0	F2HA_3451	NIMH-ChEFS
483.361	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.546	0	M10HA_6772	NIMH-ChEFS
486.928	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.476	1	F18FS_6229	NIMH-ChEFS
491.999	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.176	1	F31HS_8581	NIMH-ChEFS
496.571	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.891	1	M12FA_7082	NIMH-ChEFS
499.62	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.859	1	F12HA_5004	NIMH-ChEFS
503.688	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.804	1	F6FA_3922	NIMH-ChEFS
507.258	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.996	1	M5HS_5134	NIMH-ChEFS
510.829	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.772	1	M14HS_7912	NIMH-ChEFS
513.9	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.971	1	F32FS_8041	NIMH-ChEFS
517.97	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.866	1	M19FA_9129	NIMH-ChEFS
522.52	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.827	1	F34HS_8209	NIMH-ChEFS
527.566	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	M18HA_8854	NIMH-ChEFS
532.637	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.875	1	F16FA_5992	NIMH-ChEFS
536.208	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.549	0	F37FS_9007	NIMH-ChEFS
539.281	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.095	1	M3HA_4707	NIMH-ChEFS
543.354	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.77	1	M15FS_8364	NIMH-ChEFS
547.923	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.135	1	F13FA_5314	NIMH-ChEFS
552.995	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.734	1	F14HA_5595	NIMH-ChEFS
557.062	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.308	1	M5FA_5198	NIMH-ChEFS
560.633	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.933	1	F2FA_3491	NIMH-ChEFS
563.704	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.229	1	F23HS_7148	NIMH-ChEFS
568.271	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.012	1	M18FS_8888	NIMH-ChEFS
571.841	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.945	1	F30HA_8500	NIMH-ChEFS
576.41	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.718	1	M7HS_5497	NIMH-ChEFS
581.455	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.093	1	F14FS_5632	NIMH-ChEFS
585.504	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.118	1	M2HA_4506	NIMH-ChEFS
588.553	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.546	1	F21FA_6608	NIMH-ChEFS
593.622	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.961	1	F6HS_3875	NIMH-ChEFS
597.694	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.385	1	M19HS_9059	NIMH-ChEFS
602.264	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	F4FS_3704	NIMH-ChEFS
605.837	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	F32HA_7998	NIMH-ChEFS
608.906	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.669	1	M6HA_5360	NIMH-ChEFS
612.452	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.918	1	M16FA_8681	NIMH-ChEFS
615.503	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.277	1	F19HS_6297	NIMH-ChEFS
620.551	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.009	1	F35FA_8465	NIMH-ChEFS
624.599	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.277	1	M4FS_4935	NIMH-ChEFS
629.171	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.641	1	F37HS_8954	NIMH-ChEFS
632.219	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.73	1	F30FS_8546	NIMH-ChEFS
635.789	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.523	1	M9HS_6054	NIMH-ChEFS
640.362	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.658	1	F31FA_7873	NIMH-ChEFS
644.432	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.753	1	F4HA_3668	NIMH-ChEFS
649.476	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.483	1	M15HA_8321	NIMH-ChEFS
652.52	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.36	0	F3HS_3540	NIMH-ChEFS
657.093	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.521	1	M20FS_9236	NIMH-ChEFS
