onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
230.347	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.683	1	M8FA_5885	NIMH-ChEFS
234.917	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.731	1	F32HS_7996	NIMH-ChEFS
239.989	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.825	1	M19HA_9066	NIMH-ChEFS
243.556	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.954	0	M3FS_4775	NIMH-ChEFS
246.625	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.759	1	F3HA_3545	NIMH-ChEFS
251.694	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.911	1	M9FA_6121	NIMH-ChEFS
256.261	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.318	1	F14FA_5638	NIMH-ChEFS
260.328	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.023	1	M6HS_5354	NIMH-ChEFS
263.9	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.019	1	F21HS_6544	NIMH-ChEFS
268.471	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M17FS_8783	NIMH-ChEFS
271.541	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.468	1	F37HA_8965	NIMH-ChEFS
275.087	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	M12HA_7030	NIMH-ChEFS
280.153	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.989	1	F31FS_7861	NIMH-ChEFS
284.2	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.034	1	F3FA_3605	NIMH-ChEFS
289.244	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.642	1	M3HS_4695	NIMH-ChEFS
292.29	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.625	1	M11FA_6969	NIMH-ChEFS
295.862	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F14HS_5590	NIMH-ChEFS
300.409	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.826	1	M12FS_7070	NIMH-ChEFS
304.478	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F6FS_3906	NIMH-ChEFS
307.549	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	M7HA_5500	NIMH-ChEFS
312.12	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	F23FA_7228	NIMH-ChEFS
316.165	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.073	1	F31HA_8583	NIMH-ChEFS
319.736	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.749	1	M11HS_6885	NIMH-ChEFS
324.807	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.908	1	M3FA_4789	NIMH-ChEFS
329.876	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.784	1	F34FS_8257	NIMH-ChEFS
333.942	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.038	1	M17HS_8732	NIMH-ChEFS
338.513	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.279	1	F7FA_4040	NIMH-ChEFS
342.081	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.754	1	F10HS_4372	NIMH-ChEFS
345.153	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.75	1	M1FS_4325	NIMH-ChEFS
348.2	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.964	1	M6_1FA_5445	NIMH-ChEFS
352.246	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.704	1	F35HA_8422	NIMH-ChEFS
355.794	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.929	1	M16HA_8638	NIMH-ChEFS
360.864	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.031	1	F12FS_5036	NIMH-ChEFS
365.408	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.182	0	F1HS_3423	NIMH-ChEFS
369.98	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.022	1	M7FA_5539	NIMH-ChEFS
373.048	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.932	1	F34FA_8267	NIMH-ChEFS
376.616	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	M8HS_5817	NIMH-ChEFS
380.684	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.34	1	F23FS_7205	NIMH-ChEFS
385.752	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.673	1	M1HA_4302	NIMH-ChEFS
388.798	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	M5FS_5188	NIMH-ChEFS
393.869	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.686	1	F18HA_6193	NIMH-ChEFS
398.441	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.148	1	M20FA_9277	NIMH-ChEFS
402.013	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.864	1	F10FA_4434	NIMH-ChEFS
406.083	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.048	1	F7HS_3986	NIMH-ChEFS
410.655	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.962	1	M12HS_7022	NIMH-ChEFS
414.708	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.861	1	M7FS_5530	NIMH-ChEFS
417.774	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.017	1	F21HA_6550	NIMH-ChEFS
421.321	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.505	1	M17HA_8742	NIMH-ChEFS
426.366	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.972	1	F39FS_9475	NIMH-ChEFS
430.913	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.764	1	M11HA_6890	NIMH-ChEFS
435.986	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	F19FA_6353	NIMH-ChEFS
440.044	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.125	1	M15FA_8374	NIMH-ChEFS
443.615	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.852	1	F13HS_5255	NIMH-ChEFS
446.685	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.812	1	M20HS_9191	NIMH-ChEFS
451.255	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.011	1	M6FS_5422	NIMH-ChEFS
456.301	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	F16HA_5934	NIMH-ChEFS
459.87	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.751	1	M18FA_8913	NIMH-ChEFS
463.935	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.824	1	F39HS_9426	NIMH-ChEFS
467.003	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.662	1	F3FS_3596	NIMH-ChEFS
471.55	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	M8FS_5869	NIMH-ChEFS
474.597	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	M4HS_4862	NIMH-ChEFS
478.165	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.937	1	F2HA_3451	NIMH-ChEFS
482.234	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.496	0	M10HA_6772	NIMH-ChEFS
487.299	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	F18FS_6229	NIMH-ChEFS
490.346	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	F31HS_8581	NIMH-ChEFS
493.913	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.795	1	M12FA_7082	NIMH-ChEFS
497.983	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.802	1	F12HA_5004	NIMH-ChEFS
502.551	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.242	1	F6FA_3922	NIMH-ChEFS
507.621	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	M5HS_5134	NIMH-ChEFS
512.69	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.534	1	M14HS_7912	NIMH-ChEFS
516.262	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.758	1	F32FS_8041	NIMH-ChEFS
519.33	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.476	1	M19FA_9129	NIMH-ChEFS
523.372	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.516	1	F34HS_8209	NIMH-ChEFS
527.937	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	M18HA_8854	NIMH-ChEFS
532.008	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.461	1	F16FA_5992	NIMH-ChEFS
536.554	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.547	0	F37FS_9007	NIMH-ChEFS
541.625	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.499	1	M3HA_4707	NIMH-ChEFS
545.198	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.897	1	M15FS_8364	NIMH-ChEFS
548.271	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.779	1	F13FA_5314	NIMH-ChEFS
552.842	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.772	1	F14HA_5595	NIMH-ChEFS
555.91	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.901	1	M5FA_5198	NIMH-ChEFS
559.983	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.817	1	F2FA_3491	NIMH-ChEFS
565.054	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.221	1	F23HS_7148	NIMH-ChEFS
568.599	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	M18FS_8888	NIMH-ChEFS
572.667	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.853	1	F30HA_8500	NIMH-ChEFS
575.734	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.735	1	M7HS_5497	NIMH-ChEFS
579.302	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.994	1	F14FS_5632	NIMH-ChEFS
583.872	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.124	1	M2HA_4506	NIMH-ChEFS
588.942	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.853	1	F21FA_6608	NIMH-ChEFS
591.988	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.004	1	F6HS_3875	NIMH-ChEFS
596.533	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.625	1	M19HS_9059	NIMH-ChEFS
600.1	1	3	Congruent	n/a	FEAR	FEAR	FEAR	2.454	1	F4FS_3704	NIMH-ChEFS
604.148	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.071	1	F32HA_7998	NIMH-ChEFS
609.192	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.086	1	M6HA_5360	NIMH-ChEFS
613.263	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.939	1	M16FA_8681	NIMH-ChEFS
618.331	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	F19HS_6297	NIMH-ChEFS
622.897	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.157	1	F35FA_8465	NIMH-ChEFS
626.466	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.658	1	M4FS_4935	NIMH-ChEFS
629.536	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.758	1	F37HS_8954	NIMH-ChEFS
634.58	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.817	1	F30FS_8546	NIMH-ChEFS
638.125	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.514	1	M9HS_6054	NIMH-ChEFS
642.673	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.944	1	F31FA_7873	NIMH-ChEFS
645.719	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.99	1	F4HA_3668	NIMH-ChEFS
649.788	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.804	1	M15HA_8321	NIMH-ChEFS
652.858	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.355	1	F3HS_3540	NIMH-ChEFS
656.428	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.498	1	M20FS_9236	NIMH-ChEFS
